Serial number,time,size,direction
1,1543255602.2980573,100,1
2,1543255602.3049905,100,-1
3,1543255602.3419917,60,1
4,1543255609.2576528,288,-1
5,1543255609.2583218,190,-1
6,1543255609.2591803,1514,-1
7,1543255609.2602088,1514,-1
8,1543255609.2602568,1514,-1
9,1543255609.2602904,854,-1
10,1543255609.2603178,132,-1
11,1543255609.261167,180,-1
12,1543255609.2620454,1514,-1
13,1543255609.263382,192,-1
14,1543255609.2948399,60,1
15,1543255609.300977,60,1
16,1543255609.3011525,60,1
17,1543255609.3020322,60,1
18,1543255609.302035,60,1
19,1543255609.3020368,60,1
20,1543255609.3022046,60,1
21,1543255609.3048594,60,1
22,1543255609.3772318,1514,-1
23,1543255609.377574,1514,-1
24,1543255609.3775978,1514,-1
25,1543255609.3778405,1514,-1
26,1543255609.377862,652,-1
27,1543255609.3778772,287,-1
28,1543255609.377891,190,-1
29,1543255609.378315,1514,-1
30,1543255609.3783376,1514,-1
31,1543255609.3798015,1514,-1
32,1543255609.3798256,929,-1
33,1543255609.3825927,172,-1
34,1543255609.3957736,136,-1
35,1543255609.396363,92,-1
36,1543255609.403149,79,-1
37,1543255609.415282,60,1
38,1543255609.416155,60,1
39,1543255609.4161563,60,1
40,1543255609.416582,172,-1
41,1543255609.4225333,60,1
42,1543255609.4225347,60,1
43,1543255609.4225361,60,1
44,1543255609.4225378,60,1
45,1543255609.4275978,127,-1
46,1543255609.431461,74,-1
47,1543255609.4329915,60,1
48,1543255609.4329925,60,1
49,1543255609.4540524,60,1
50,1543255609.4696424,66,-1
51,1543255609.4734628,54,-1
52,1543255609.4903393,280,-1
53,1543255609.4905794,172,-1
54,1543255609.4918437,290,-1
55,1543255609.4938948,172,-1
56,1543255609.507275,172,-1
57,1543255609.5121586,60,-1
58,1543255609.5151777,146,1
59,1543255609.5151794,92,1
60,1543255609.5174007,54,-1
61,1543255609.528354,172,-1
62,1543255609.528545,60,1
63,1543255609.5294034,60,-1
64,1543255609.5296354,1514,-1
65,1543255609.5297709,1514,-1
66,1543255609.5298436,1514,-1
67,1543255609.530025,1049,-1
68,1543255609.532022,54,-1
69,1543255609.53237,60,1
70,1543255609.5326095,54,-1
71,1543255609.5326955,54,-1
72,1543255609.5331864,54,-1
73,1543255609.5429406,172,-1
74,1543255609.5449018,60,1
75,1543255609.5653737,1049,-1
76,1543255609.5677884,66,-1
77,1543255609.5701845,172,-1
78,1543255609.5737278,60,1
79,1543255609.5869734,60,1
80,1543255609.5919955,172,-1
81,1543255609.6093917,60,1
82,1543255609.610473,180,-1
83,1543255609.6205719,172,-1
84,1543255609.621131,172,-1
85,1543255609.6293845,60,1
86,1543255609.6489384,105,-1
87,1543255609.6512632,54,-1
88,1543255609.6520574,172,-1
89,1543255609.6544962,765,-1
90,1543255609.6585732,60,1
91,1543255609.6585758,60,1
92,1543255609.6661766,172,-1
93,1543255609.6872725,172,-1
94,1543255609.6963413,60,1
95,1543255609.7009363,172,-1
96,1543255609.704192,417,-1
97,1543255609.7061315,60,1
98,1543255609.7075033,85,-1
99,1543255609.7076564,54,-1
100,1543255609.7239716,60,1
101,1543255609.7362652,172,-1
102,1543255609.7382011,60,1
103,1543255609.745721,60,-1
104,1543255609.7487638,54,-1
105,1543255609.7494023,172,-1
106,1543255609.7646346,172,-1
107,1543255609.7754128,60,1
108,1543255609.777558,172,-1
109,1543255609.7863646,60,1
110,1543255609.8106122,60,1
111,1543255609.8124876,172,-1
112,1543255609.8169508,60,1
113,1543255609.826773,172,-1
114,1543255609.847974,172,-1
115,1543255609.848901,60,1
116,1543255609.8630052,60,1
117,1543255609.8643453,288,-1
118,1543255609.8647268,1514,-1
119,1543255609.865366,1514,-1
120,1543255609.8653939,1514,-1
121,1543255609.8655772,813,-1
122,1543255609.8655994,172,-1
123,1543255609.8849862,60,1
124,1543255609.8897166,172,-1
125,1543255609.9007297,60,1
126,1543255609.9072053,60,1
127,1543255609.9076207,60,1
128,1543255609.9076219,60,1
129,1543255609.9088068,96,1
130,1543255609.9107294,172,-1
131,1543255609.9252758,172,-1
132,1543255609.9389694,172,-1
133,1543255609.9473093,60,1
134,1543255609.9733233,172,-1
135,1543255609.9760244,60,1
136,1543255609.9874814,172,-1
137,1543255609.9924061,146,1
138,1543255609.992408,92,1
139,1543255609.9948823,54,-1
140,1543255610.0084164,172,-1
141,1543255610.022974,172,-1
142,1543255610.0240762,60,1
143,1543255610.0621796,60,1
144,1543255610.0792973,172,-1
145,1543255610.0795333,172,-1
146,1543255610.0851068,172,-1
147,1543255610.099221,172,-1
148,1543255610.116404,60,1
149,1543255610.1339347,172,-1
150,1543255610.1359751,60,1
151,1543255610.1480074,172,-1
152,1543255610.1625032,172,-1
153,1543255610.1829357,172,-1
154,1543255610.1846569,60,1
155,1543255610.211171,172,-1
156,1543255610.2200692,60,1
157,1543255610.2318707,172,-1
158,1543255610.2457614,172,-1
159,1543255610.25979,172,-1
160,1543255610.2684188,60,1
161,1543255610.2949195,172,-1
162,1543255610.2973776,60,1
163,1543255610.3086674,172,-1
164,1543255610.3227913,172,-1
165,1543255610.3442497,172,-1
166,1543255610.3451588,60,1
167,1543255610.3718212,172,-1
168,1543255610.380624,60,1
169,1543255610.3856983,172,-1
170,1543255610.4078448,172,-1
171,1543255610.4210665,172,-1
172,1543255610.422149,60,1
173,1543255610.4573114,60,1
174,1543255610.4591212,172,-1
175,1543255610.4696438,172,-1
176,1543255610.483775,172,-1
177,1543255610.4978116,172,-1
178,1543255610.5069177,60,1
179,1543255610.5327508,172,-1
180,1543255610.5345078,60,1
181,1543255610.5466037,172,-1
182,1543255610.5676644,172,-1
183,1543255610.5838888,60,1
184,1543255610.5841281,172,-1
185,1543255610.6099539,172,-1
186,1543255610.620891,60,1
187,1543255610.6312459,172,-1
188,1543255610.6456997,172,-1
189,1543255610.6593919,172,-1
190,1543255610.6700263,60,1
191,1543255610.6946898,172,-1
192,1543255610.6966019,60,1
193,1543255610.7084336,172,-1
194,1543255610.7224097,172,-1
195,1543255610.7429883,172,-1
196,1543255610.7464695,60,1
197,1543255610.779137,172,-1
198,1543255610.77943,60,1
199,1543255610.793051,172,-1
200,1543255610.8117702,172,-1
201,1543255610.8248723,172,-1
202,1543255610.8306453,60,1
203,1543255610.8546755,172,-1
204,1543255610.86178,60,1
205,1543255610.8687537,172,-1
206,1543255610.883061,172,-1
207,1543255610.903836,172,-1
208,1543255610.9058242,60,1
209,1543255610.9322636,172,-1
210,1543255610.9412808,60,1
211,1543255610.9460871,172,-1
212,1543255610.9666917,172,-1
213,1543255610.9807374,172,-1
214,1543255610.98265,60,1
215,1543255611.018721,60,1
216,1543255611.018833,172,-1
217,1543255611.0297272,172,-1
218,1543255611.0469327,172,-1
219,1543255611.0628383,172,-1
220,1543255611.067767,60,1
221,1543255611.093063,172,-1
222,1543255611.0995784,60,1
223,1543255611.107107,172,-1
224,1543255611.1284378,172,-1
225,1543255611.1423304,172,-1
226,1543255611.1440098,60,1
227,1543255611.1699884,172,-1
228,1543255611.1796825,60,1
229,1543255611.1911516,172,-1
230,1543255611.206983,172,-1
231,1543255611.2190573,172,-1
232,1543255611.2288828,60,1
233,1543255611.2537436,172,-1
234,1543255611.2560425,60,1
235,1543255611.2675455,172,-1
236,1543255611.2834442,172,-1
237,1543255611.303218,172,-1
238,1543255611.3040054,60,1
239,1543255611.3308563,172,-1
240,1543255611.3407924,60,1
241,1543255611.3520322,172,-1
242,1543255611.3660703,172,-1
243,1543255611.379945,172,-1
244,1543255611.3890421,60,1
245,1543255611.4154098,172,-1
246,1543255611.4175994,60,1
247,1543255611.4288242,172,-1
248,1543255611.4428766,172,-1
249,1543255611.4680455,60,1
250,1543255611.4796991,172,-1
251,1543255611.4921992,172,-1
252,1543255611.5061867,172,-1
253,1543255611.5167413,60,1
254,1543255611.5268817,172,-1
255,1543255611.5402915,172,-1
256,1543255611.542893,60,1
257,1543255611.5751107,172,-1
258,1543255611.5764616,60,1
259,1543255611.5907247,172,-1
260,1543255611.6035514,172,-1
261,1543255611.624334,172,-1
262,1543255611.6298697,60,1
263,1543255611.6526213,172,-1
264,1543255611.6621993,60,1
265,1543255611.6664348,172,-1
266,1543255611.6868935,172,-1
267,1543255611.7011406,172,-1
268,1543255611.7015154,434,1
269,1543255611.7166655,136,-1
270,1543255611.7180054,92,-1
271,1543255611.7231667,60,1
272,1543255611.7272837,708,1
273,1543255611.7504225,74,-1
274,1543255611.752948,60,1
275,1543255611.7603924,54,-1
276,1543255611.7876477,66,-1
277,1543255611.7897947,54,-1
278,1543255611.791384,312,-1
279,1543255611.7964232,60,1
280,1543255611.829533,60,-1
281,1543255611.8335497,60,-1
282,1543255611.8342512,191,-1
283,1543255611.836731,54,-1
284,1543255611.8370104,105,-1
285,1543255611.916778,60,-1
286,1543255611.9218872,810,-1
287,1543255611.960052,60,-1
288,1543255611.9669278,417,-1
289,1543255611.9707115,85,-1
290,1543255611.970894,54,-1
291,1543255612.010146,60,-1
292,1543255612.0152004,54,-1
293,1543255612.2876177,638,-1
294,1543255612.2877872,190,-1
295,1543255612.2881594,1514,-1
296,1543255612.2881854,1514,-1
297,1543255612.2882037,1514,-1
298,1543255612.2882214,553,-1
299,1543255612.2882373,136,-1
300,1543255612.292049,92,-1
301,1543255612.325971,60,1
302,1543255612.3310924,60,1
303,1543255612.3310943,60,1
304,1543255612.41952,146,1
305,1543255612.4195223,92,1
306,1543255612.4241292,54,-1
307,1543255612.4243133,54,-1
308,1543255612.4776497,1514,1
309,1543255612.4778028,1514,1
310,1543255612.4779263,1514,1
311,1543255612.4780421,1514,1
312,1543255612.4781685,1514,1
313,1543255612.478291,1514,1
314,1543255612.4784155,1514,1
315,1543255612.4785385,1514,1
316,1543255612.4786613,1514,1
317,1543255612.4788563,1514,1
318,1543255612.482695,54,-1
319,1543255612.4838088,54,-1
320,1543255612.4838884,54,-1
321,1543255612.4840376,54,-1
322,1543255612.4841352,54,-1
323,1543255612.4850805,54,-1
324,1543255612.489271,54,-1
325,1543255612.4895604,54,-1
326,1543255612.4896376,54,-1
327,1543255612.4897134,54,-1
328,1543255612.5206943,1514,1
329,1543255612.5225594,54,-1
330,1543255612.526343,1514,1
331,1543255612.5266237,1514,1
332,1543255612.5268123,1514,1
333,1543255612.527013,1514,1
334,1543255612.5273128,1514,1
335,1543255612.5310023,1514,1
336,1543255612.531076,54,-1
337,1543255612.5312843,1514,1
338,1543255612.531479,1514,1
339,1543255612.5314791,54,-1
340,1543255612.5316122,54,-1
341,1543255612.5316958,1514,1
342,1543255612.5317655,54,-1
343,1543255612.5318923,54,-1
344,1543255612.533487,54,-1
345,1543255612.5351799,54,-1
346,1543255612.535473,54,-1
347,1543255612.5363169,54,-1
348,1543255612.5598686,1514,1
349,1543255612.5648012,54,-1
350,1543255612.567567,1514,1
351,1543255612.5692968,54,-1
352,1543255612.572681,1514,1
353,1543255612.572874,1514,1
354,1543255612.5730069,1514,1
355,1543255612.5731955,1514,1
356,1543255612.5734217,1514,1
357,1543255612.5736957,1514,1
358,1543255612.5777242,1514,1
359,1543255612.5780582,1514,1
360,1543255612.5787923,1514,1
361,1543255612.5795527,54,-1
362,1543255612.5798094,54,-1
363,1543255612.5799317,54,-1
364,1543255612.5800533,54,-1
365,1543255612.580246,54,-1
366,1543255612.5803714,54,-1
367,1543255612.580495,54,-1
368,1543255612.5809267,54,-1
369,1543255612.5812447,54,-1
370,1543255612.5865963,74,-1
371,1543255612.6019597,1514,1
372,1543255612.6038811,54,-1
373,1543255612.617303,1514,1
374,1543255612.6174774,1514,1
375,1543255612.6175845,1514,1
376,1543255612.617765,1514,1
377,1543255612.6179674,1514,1
378,1543255612.6182773,1514,1
379,1543255612.6199532,54,-1
380,1543255612.6201377,54,-1
381,1543255612.6203022,54,-1
382,1543255612.6209087,54,-1
383,1543255612.6211913,54,-1
384,1543255612.6218057,96,-1
385,1543255612.622005,1514,1
386,1543255612.6223426,1514,1
387,1543255612.6225233,1514,1
388,1543255612.6227212,1514,1
389,1543255612.6278486,54,-1
390,1543255612.6280348,54,-1
391,1543255612.6299953,66,-1
392,1543255612.6326947,54,-1
393,1543255612.6351156,312,-1
394,1543255612.641091,1514,1
395,1543255612.6429415,54,-1
396,1543255612.6575172,1514,1
397,1543255612.657827,1514,1
398,1543255612.6581886,1514,1
399,1543255612.6625407,54,-1
400,1543255612.6631896,1514,1
401,1543255612.663797,1514,1
402,1543255612.6657138,54,-1
403,1543255612.6673875,1514,1
404,1543255612.6675844,1514,1
405,1543255612.6677058,1514,1
406,1543255612.6679132,1514,1
407,1543255612.6694777,54,-1
408,1543255612.6697567,54,-1
409,1543255612.6759448,60,-1
410,1543255612.676872,60,-1
411,1543255612.6768744,191,-1
412,1543255612.6785574,54,-1
413,1543255612.6805873,1514,1
414,1543255612.6808336,105,-1
415,1543255612.680941,1514,1
416,1543255612.681571,1514,1
417,1543255612.6832812,54,-1
418,1543255612.683543,54,-1
419,1543255612.7007358,1514,1
420,1543255612.7009954,1514,1
421,1543255612.704642,1514,1
422,1543255612.704652,54,-1
423,1543255612.70494,1514,1
424,1543255612.7065141,96,-1
425,1543255612.7075446,54,-1
426,1543255612.7098424,1514,1
427,1543255612.7102857,1514,1
428,1543255612.710488,1514,1
429,1543255612.7131515,54,-1
430,1543255612.7203383,1514,1
431,1543255612.7206452,1514,1
432,1543255612.720648,1514,1
433,1543255612.7208526,1514,1
434,1543255612.721043,1514,1
435,1543255612.7229092,54,-1
436,1543255612.723318,54,-1
437,1543255612.7253695,54,-1
438,1543255612.7428129,1514,1
439,1543255612.7432473,1514,1
440,1543255612.7455654,54,-1
441,1543255612.747962,1514,1
442,1543255612.7483504,1514,1
443,1543255612.750627,54,-1
444,1543255612.7528389,1514,1
445,1543255612.7532382,1514,1
446,1543255612.7555745,54,-1
447,1543255612.7625897,1514,1
448,1543255612.7629275,1514,1
449,1543255612.763426,1514,1
450,1543255612.7637343,1514,1
451,1543255612.7649128,54,-1
452,1543255612.7659905,54,-1
453,1543255612.7673833,1514,1
454,1543255612.767751,1514,1
455,1543255612.7746477,54,-1
456,1543255612.7755623,60,-1
457,1543255612.7764995,96,-1
458,1543255612.777359,787,-1
459,1543255612.7829895,1514,1
460,1543255612.7833586,1514,1
461,1543255612.787205,54,-1
462,1543255612.78817,1514,1
463,1543255612.7891884,1514,1
464,1543255612.7909002,54,-1
465,1543255612.7924664,1514,1
466,1543255612.79275,1514,1
467,1543255612.7949076,54,-1
468,1543255612.8021386,1514,1
469,1543255612.8024378,1514,1
470,1543255612.8046706,54,-1
471,1543255612.8067098,1514,1
472,1543255612.8070104,1514,1
473,1543255612.8091471,54,-1
474,1543255612.8118012,1514,1
475,1543255612.8121517,1514,1
476,1543255612.8152652,54,-1
477,1543255612.8201373,60,-1
478,1543255612.8243883,1514,1
479,1543255612.8246408,1514,1
480,1543255612.8248227,1514,1
481,1543255612.8249028,1514,1
482,1543255612.8249054,417,-1
483,1543255612.826573,54,-1
484,1543255612.8273385,54,-1
485,1543255612.8282254,85,-1
486,1543255612.8284025,54,-1
487,1543255612.829234,1514,1
488,1543255612.8295197,1427,1
489,1543255612.8371189,54,-1
490,1543255612.8381894,475,1
491,1543255612.839444,96,-1
492,1543255612.844125,74,-1
493,1543255612.872786,60,-1
494,1543255612.8844235,54,-1
495,1543255612.8845446,54,-1
496,1543255612.8847501,66,-1
497,1543255612.886261,54,-1
498,1543255612.887151,146,1
499,1543255612.8871527,92,1
500,1543255612.8882418,312,-1
501,1543255612.892151,54,-1
502,1543255612.8923447,54,-1
503,1543255612.9278347,60,-1
504,1543255612.9287782,60,-1
505,1543255612.9287798,191,-1
506,1543255612.930476,54,-1
507,1543255612.9308572,105,-1
508,1543255613.0092335,296,-1
509,1543255613.0093787,190,-1
510,1543255613.0126617,1514,-1
511,1543255613.0129895,1514,-1
512,1543255613.0145595,1514,-1
513,1543255613.0145812,555,-1
514,1543255613.029782,136,-1
515,1543255613.0309215,92,-1
516,1543255613.031264,60,-1
517,1543255613.0329635,799,-1
518,1543255613.046911,60,1
519,1543255613.055223,60,1
520,1543255613.055364,60,1
521,1543255613.0755577,60,1
522,1543255613.0817273,60,-1
523,1543255613.086737,417,-1
524,1543255613.0890446,85,-1
525,1543255613.0892527,54,-1
526,1543255613.0956554,285,-1
527,1543255613.09624,190,-1
528,1543255613.097451,1514,-1
529,1543255613.0982103,1514,-1
530,1543255613.0982506,1514,-1
531,1543255613.0982687,551,-1
532,1543255613.0983555,136,-1
533,1543255613.098495,92,-1
534,1543255613.1292417,60,-1
535,1543255613.1306543,54,-1
536,1543255613.1393814,60,1
537,1543255613.1393838,60,1
538,1543255613.1396914,60,1
539,1543255613.2210085,146,1
540,1543255613.2213266,92,1
541,1543255613.2257352,54,-1
542,1543255613.2263875,54,-1
543,1543255613.2804353,146,1
544,1543255613.2804441,92,1
545,1543255613.285411,54,-1
546,1543255613.2860427,54,-1
547,1543255632.2971911,100,1
548,1543255632.3021731,54,-1
549,1543255632.3030791,100,-1
550,1543255632.386969,60,1
551,1543255635.295956,287,-1
552,1543255635.2965007,1514,-1
553,1543255635.2965674,1514,-1
554,1543255635.2965984,1514,-1
555,1543255635.2966352,812,-1
556,1543255635.3062968,288,-1
557,1543255635.308411,1514,-1
558,1543255635.3084805,1514,-1
559,1543255635.308514,1514,-1
560,1543255635.3090932,811,-1
561,1543255635.333004,60,1
562,1543255635.3395238,60,1
563,1543255635.3404784,60,1
564,1543255635.3404815,60,1
565,1543255635.345317,60,1
566,1543255635.352034,60,1
567,1543255635.3520384,60,1
568,1543255635.352257,60,1
569,1543255635.433717,146,1
570,1543255635.4337206,92,1
571,1543255635.438961,54,-1
572,1543255635.5350342,146,1
573,1543255635.535038,92,1
574,1543255635.5452647,54,-1
575,1543255635.796736,286,-1
576,1543255635.7969959,190,-1
577,1543255635.7973409,1514,-1
578,1543255635.7973645,1514,-1
579,1543255635.7973812,1514,-1
580,1543255635.797398,550,-1
581,1543255635.8040676,136,-1
582,1543255635.80424,92,-1
583,1543255635.8336883,60,1
584,1543255635.8336928,60,1
585,1543255635.8336952,96,1
586,1543255635.8419302,60,1
587,1543255635.843646,60,1
588,1543255635.8697524,54,-1
589,1543255636.0312293,146,1
590,1543255636.0312314,92,1
591,1543255636.0364053,54,-1
592,1543255636.0366027,54,-1
593,1543255655.2752829,295,-1
594,1543255655.3170226,146,-1
595,1543255655.3213868,54,-1
596,1543255660.1804652,286,-1
597,1543255660.180809,190,-1
598,1543255660.1813922,1514,-1
599,1543255660.1814365,1514,-1
600,1543255660.181466,1514,-1
601,1543255660.1815,851,-1
602,1543255660.1815271,79,-1
603,1543255660.1901577,132,-1
604,1543255660.191461,180,-1
605,1543255660.1940336,1514,-1
606,1543255660.1943107,128,-1
607,1543255660.2168238,127,-1
608,1543255660.2184196,60,1
609,1543255660.2203178,1514,-1
610,1543255660.2212048,1514,-1
611,1543255660.2212477,1514,-1
612,1543255660.2212791,1296,-1
613,1543255660.2231276,74,-1
614,1543255660.2256882,60,1
615,1543255660.2298603,60,1
616,1543255660.2369282,60,1
617,1543255660.2655838,60,1
618,1543255660.2667353,66,-1
619,1543255660.2715533,54,-1
620,1543255660.273085,312,-1
621,1543255660.2875345,1514,-1
622,1543255660.2881722,1514,-1
623,1543255660.2882257,1514,-1
624,1543255660.289537,1312,-1
625,1543255660.301319,172,-1
626,1543255660.30622,60,1
627,1543255660.310168,60,-1
628,1543255660.314699,60,-1
629,1543255660.3149772,191,-1
630,1543255660.315843,172,-1
631,1543255660.3167305,54,-1
632,1543255660.3171287,105,-1
633,1543255660.3257108,60,1
634,1543255660.3313575,60,1
635,1543255660.3362045,172,-1
636,1543255660.3383777,60,1
637,1543255660.3383806,146,1
638,1543255660.3383827,92,1
639,1543255660.3406448,54,-1
640,1543255660.3407984,54,-1
641,1543255660.363501,172,-1
642,1543255660.372721,60,1
643,1543255660.3838036,172,-1
644,1543255660.3985436,172,-1
645,1543255660.4032505,60,-1
646,1543255660.404922,766,-1
647,1543255660.412006,172,-1
648,1543255660.4203892,60,1
649,1543255660.4461706,60,-1
650,1543255660.4465559,172,-1
651,1543255660.4504004,60,1
652,1543255660.4570062,417,-1
653,1543255660.4792385,172,-1
654,1543255660.4794445,172,-1
655,1543255660.4810696,85,-1
656,1543255660.4812026,54,-1
657,1543255660.4953573,172,-1
658,1543255660.5160916,60,1
659,1543255660.5223017,60,-1
660,1543255660.5238354,172,-1
661,1543255660.5239828,54,-1
662,1543255660.5443866,172,-1
663,1543255660.5581646,172,-1
664,1543255660.5624027,60,1
665,1543255660.5726779,172,-1
666,1543255660.5949552,60,1
667,1543255660.6085124,172,-1
668,1543255660.6295197,172,-1
669,1543255660.6368008,172,-1
670,1543255660.6455312,60,1
671,1543255660.658008,172,-1
672,1543255660.6742058,60,1
673,1543255660.682249,286,-1
674,1543255660.684808,190,-1
675,1543255660.6861491,172,-1
676,1543255660.6891277,1514,-1
677,1543255660.6910307,1514,-1
678,1543255660.6910977,1514,-1
679,1543255660.6911168,674,-1
680,1543255660.6985545,172,-1
681,1543255660.7181427,172,-1
682,1543255660.7201293,60,1
683,1543255660.724702,60,1
684,1543255660.732391,172,-1
685,1543255660.7333727,60,1
686,1543255660.7333744,60,1
687,1543255660.7551281,60,1
688,1543255660.7670763,172,-1
689,1543255660.781411,172,-1
690,1543255660.7963552,172,-1
691,1543255660.8043468,60,1
692,1543255660.81769,172,-1
693,1543255660.8333318,60,1
694,1543255660.844892,172,-1
695,1543255660.8580594,172,-1
696,1543255660.8684163,146,1
697,1543255660.8686988,92,1
698,1543255660.8721187,54,-1
699,1543255660.8798423,172,-1
700,1543255660.8933575,172,-1
701,1543255660.894774,60,1
702,1543255660.929616,60,1
703,1543255660.9330058,172,-1
704,1543255660.942266,172,-1
705,1543255660.956127,172,-1
706,1543255660.970244,172,-1
707,1543255660.979272,60,1
708,1543255661.004384,172,-1
709,1543255661.0080378,60,1
710,1543255661.0180662,172,-1
711,1543255661.0423572,172,-1
712,1543255661.055083,60,1
713,1543255661.059765,172,-1
714,1543255661.0882087,172,-1
715,1543255661.0977738,60,1
716,1543255661.1023467,172,-1
717,1543255661.1165814,172,-1
718,1543255661.1305802,172,-1
719,1543255661.1394422,60,1
720,1543255661.1680355,60,1
721,1543255661.1798189,172,-1
722,1543255661.1799812,172,-1
723,1543255661.2006798,172,-1
724,1543255661.2143283,172,-1
725,1543255661.2207243,60,1
726,1543255661.242563,172,-1
727,1543255661.2512794,60,1
728,1543255661.2632277,172,-1
729,1543255661.2771995,172,-1
730,1543255661.2916002,172,-1
731,1543255661.3000536,60,1
732,1543255661.3261387,172,-1
733,1543255661.3282335,60,1
734,1543255661.3402796,172,-1
735,1543255661.35465,172,-1
736,1543255661.375259,172,-1
737,1543255661.3771527,60,1
738,1543255661.4035654,172,-1
739,1543255661.4121454,60,1
740,1543255661.4243743,172,-1
741,1543255661.438469,172,-1
742,1543255661.4513915,172,-1
743,1543255661.4619226,60,1
744,1543255661.4862804,172,-1
745,1543255661.4883487,60,1
746,1543255661.5003498,172,-1
747,1543255661.518313,172,-1
748,1543255661.5369604,60,1
749,1543255661.5410292,172,-1
750,1543255661.5634441,172,-1
751,1543255661.5794513,60,1
752,1543255661.5844915,172,-1
753,1543255661.5985932,172,-1
754,1543255661.6000366,96,1
755,1543255661.6126847,172,-1
756,1543255661.635265,60,1
757,1543255661.6491435,172,-1
758,1543255661.6616845,172,-1
759,1543255661.6768532,172,-1
760,1543255661.6868157,60,1
761,1543255661.6958003,172,-1
762,1543255661.7137573,60,1
763,1543255661.7241008,172,-1
764,1543255661.7448988,172,-1
765,1543255661.75824,172,-1
766,1543255661.7615545,60,1
767,1543255661.7728548,172,-1
768,1543255661.7960713,60,1
769,1543255661.8062034,172,-1
770,1543255661.8203113,172,-1
771,1543255661.8348973,172,-1
772,1543255661.842908,60,1
773,1543255661.8731983,60,1
774,1543255661.8790908,172,-1
775,1543255661.8835337,172,-1
776,1543255661.9043396,172,-1
777,1543255661.9180355,172,-1
778,1543255661.9206567,60,1
779,1543255661.9322941,172,-1
780,1543255661.955004,60,1
781,1543255661.9671328,172,-1
782,1543255661.9834123,172,-1
783,1543255661.997255,172,-1
784,1543255662.0035484,60,1
785,1543255662.0185733,172,-1
786,1543255662.0341735,60,1
787,1543255662.0443952,172,-1
788,1543255662.0581765,172,-1
789,1543255662.0795815,172,-1
790,1543255662.081194,60,1
791,1543255662.0932484,172,-1
792,1543255662.1162968,60,1
793,1543255662.128352,172,-1
794,1543255662.1422122,172,-1
795,1543255662.1561427,172,-1
796,1543255662.1666453,60,1
797,1543255662.170003,172,-1
798,1543255662.1932316,60,1
799,1543255662.2060492,172,-1
800,1543255662.219224,172,-1
801,1543255662.2402995,172,-1
802,1543255662.2427893,60,1
803,1543255662.2547452,172,-1
804,1543255662.2781093,60,1
805,1543255662.282084,172,-1
806,1543255662.2966437,100,1
807,1543255662.29924,100,-1
808,1543255662.3032959,172,-1
809,1543255662.3172882,172,-1
810,1543255662.3314383,172,-1
811,1543255662.3366523,60,1
812,1543255662.3544686,60,1
813,1543255662.3667676,172,-1
814,1543255662.380897,172,-1
815,1543255662.3943903,172,-1
816,1543255662.4038749,60,1
817,1543255662.4152727,172,-1
818,1543255662.431457,60,1
819,1543255662.44325,172,-1
820,1543255662.463974,172,-1
821,1543255662.477928,172,-1
822,1543255662.4803581,60,1
823,1543255662.4927099,172,-1
824,1543255662.5146532,60,1
825,1543255662.5264056,172,-1
826,1543255662.540368,172,-1
827,1543255662.5637774,60,1
828,1543255662.5792158,172,-1
829,1543255662.5794618,172,-1
830,1543255662.6039603,172,-1
831,1543255662.6168232,60,1
832,1543255662.6244855,172,-1
833,1543255662.6381786,172,-1
834,1543255662.6409335,60,1
835,1543255662.6523552,172,-1
836,1543255662.6750343,60,1
837,1543255662.6881065,172,-1
838,1543255662.7015724,172,-1
839,1543255662.7160807,172,-1
840,1543255662.7243834,60,1
841,1543255662.7367198,172,-1
842,1543255662.7536564,60,1
843,1543255662.7641861,172,-1
844,1543255662.7782664,172,-1
845,1543255662.7990117,172,-1
846,1543255662.8032594,60,1
