Serial number,time,size,direction
1,1543286141.703012,100,1
2,1543286141.7094433,100,-1
3,1543286141.7504702,60,1
4,1543286154.206246,287,-1
5,1543286154.207616,190,-1
6,1543286154.2077932,79,-1
7,1543286154.208904,1514,-1
8,1543286154.2105675,1514,-1
9,1543286154.2105942,1514,-1
10,1543286154.2106118,1514,-1
11,1543286154.238768,127,-1
12,1543286154.2431827,74,-1
13,1543286154.2477496,60,1
14,1543286154.2492702,1514,-1
15,1543286154.2540329,60,1
16,1543286154.2550306,60,1
17,1543286154.2550328,60,1
18,1543286154.2550337,60,1
19,1543286154.2554886,1514,-1
20,1543286154.2570791,1514,-1
21,1543286154.25859,1514,-1
22,1543286154.258622,646,-1
23,1543286154.2815151,66,-1
24,1543286154.2832222,54,-1
25,1543286154.2844698,312,-1
26,1543286154.2908256,60,1
27,1543286154.296428,60,1
28,1543286154.3044975,60,1
29,1543286154.3045006,60,1
30,1543286154.3098989,1514,-1
31,1543286154.3106022,1514,-1
32,1543286154.3106554,1514,-1
33,1543286154.3106859,1514,-1
34,1543286154.3107178,412,-1
35,1543286154.3211033,60,-1
36,1543286154.3254404,60,-1
37,1543286154.3257594,191,-1
38,1543286154.3275003,54,-1
39,1543286154.3294947,105,-1
40,1543286154.3297622,172,-1
41,1543286154.3522062,60,1
42,1543286154.3540814,60,1
43,1543286154.3540964,172,-1
44,1543286154.3540833,60,1
45,1543286154.362714,172,-1
46,1543286154.3732831,60,1
47,1543286154.3769698,172,-1
48,1543286154.3848312,146,1
49,1543286154.3848333,92,1
50,1543286154.389984,54,-1
51,1543286154.4053657,60,1
52,1543286154.4054399,172,-1
53,1543286154.4134772,60,-1
54,1543286154.414749,766,-1
55,1543286154.4255779,172,-1
56,1543286154.4397652,172,-1
57,1543286154.4467406,60,1
58,1543286154.4534845,172,-1
59,1543286154.4572837,60,-1
60,1543286154.4626002,417,-1
61,1543286154.4643743,85,-1
62,1543286154.4645405,54,-1
63,1543286154.4863658,60,1
64,1543286154.4884799,172,-1
65,1543286154.502398,172,-1
66,1543286154.5030956,60,-1
67,1543286154.5042365,54,-1
68,1543286154.5076807,60,-1
69,1543286154.517045,172,-1
70,1543286154.531006,60,1
71,1543286154.5380392,172,-1
72,1543286154.5565405,60,1
73,1543286154.565494,172,-1
74,1543286154.5865915,172,-1
75,1543286154.6008127,172,-1
76,1543286154.6105483,60,1
77,1543286154.6448374,172,-1
78,1543286154.6449602,60,1
79,1543286154.650327,172,-1
80,1543286154.663816,172,-1
81,1543286154.6778615,172,-1
82,1543286154.6945522,60,1
83,1543286154.698544,172,-1
84,1543286154.7043772,287,-1
85,1543286154.7047307,190,-1
86,1543286154.7055779,1514,-1
87,1543286154.7314372,60,1
88,1543286154.7348542,1514,-1
89,1543286154.735319,1514,-1
90,1543286154.7486722,60,1
91,1543286154.7506418,762,-1
92,1543286154.7612822,172,-1
93,1543286154.7758634,172,-1
94,1543286154.7770166,60,1
95,1543286154.8033767,60,1
96,1543286154.810335,172,-1
97,1543286154.824362,172,-1
98,1543286154.8386285,172,-1
99,1543286154.8496213,60,1
100,1543286154.8524628,172,-1
101,1543286154.8798854,60,1
102,1543286154.8877127,172,-1
103,1543286154.9016993,172,-1
104,1543286154.9226506,172,-1
105,1543286154.9271889,60,1
106,1543286154.9369166,172,-1
107,1543286154.9431498,146,1
108,1543286154.943151,92,1
109,1543286154.9447663,54,-1
110,1543286154.9613647,60,1
111,1543286154.9698637,172,-1
112,1543286154.9886274,172,-1
113,1543286154.999891,172,-1
114,1543286155.0096784,60,1
115,1543286155.013674,172,-1
116,1543286155.0422208,60,1
117,1543286155.048472,172,-1
118,1543286155.0624623,172,-1
119,1543286155.0769365,172,-1
120,1543286155.0934925,60,1
121,1543286155.0980642,172,-1
122,1543286155.117917,60,1
123,1543286155.1260035,172,-1
124,1543286155.147143,172,-1
125,1543286155.1607769,172,-1
126,1543286155.1672957,60,1
127,1543286155.1750596,172,-1
128,1543286155.2002995,60,1
129,1543286155.2130976,172,-1
130,1543286155.223626,172,-1
131,1543286155.2521586,60,1
132,1543286155.255343,172,-1
133,1543286155.2589505,172,-1
134,1543286155.2863443,172,-1
135,1543286155.297185,60,1
136,1543286155.3005254,172,-1
137,1543286155.3404303,60,1
138,1543286155.3428044,172,-1
139,1543286155.342903,172,-1
140,1543286155.3704476,172,-1
141,1543286155.381502,60,1
142,1543286155.3851066,172,-1
143,1543286155.3984525,172,-1
144,1543286155.4103003,60,1
145,1543286155.4122531,172,-1
146,1543286155.4411693,60,1
147,1543286155.4493961,172,-1
148,1543286155.4638088,172,-1
149,1543286155.4823186,172,-1
