Serial number,time,size,direction
2344,1543286591.9920745,1514,-1
2345,1543286591.9921963,1514,-1
2346,1543286591.9924154,1514,-1
2347,1543286591.992549,1514,-1
2348,1543286591.992727,1514,-1
2349,1543286591.9929378,1514,-1
2350,1543286591.9957447,54,1
2351,1543286591.996035,54,1
2352,1543286591.9962728,54,1
2353,1543286591.9965327,54,1
2354,1543286591.996681,54,1
2355,1543286591.9987469,54,1
2356,1543286591.9989052,96,1
2357,1543286591.9992523,66,-1
2358,1543286591.9997551,54,1
2359,1543286592.000031,54,1
2360,1543286592.0009596,54,1
2361,1543286592.0027483,54,1
2362,1543286592.0030448,54,1
2363,1543286592.0079148,312,1
2364,1543286592.0114312,1514,-1
2365,1543286592.0116386,1514,-1
2366,1543286592.0119405,1514,-1
2367,1543286592.0122743,1514,-1
2368,1543286592.0138638,54,1
2369,1543286592.0149643,54,1
2370,1543286592.0164304,1514,-1
2371,1543286592.0166118,1514,-1
2372,1543286592.016729,1514,-1
2373,1543286592.0169196,1514,-1
2374,1543286592.0171661,1514,-1
2375,1543286592.0174985,1514,-1
2376,1543286592.0224752,54,1
2377,1543286592.0226467,54,1
2378,1543286592.0228007,54,1
2379,1543286592.0244286,96,1
2380,1543286592.02747,1514,-1
2381,1543286592.0277002,1514,-1
2382,1543286592.0299468,54,1
2383,1543286592.0321224,1514,-1
2384,1543286592.0324864,1514,-1
2385,1543286592.0364935,54,1
2386,1543286592.0371428,1514,-1
2387,1543286592.037515,1514,-1
2388,1543286592.0375173,1514,-1
2389,1543286592.037773,1514,-1
2390,1543286592.0377755,1514,-1
2391,1543286592.0378854,1514,-1
2392,1543286592.0379744,1514,-1
2393,1543286592.0381107,1514,-1
2394,1543286592.0382078,1514,-1
2395,1543286592.0384855,1514,-1
2396,1543286592.0384886,1514,-1
2397,1543286592.0386052,1514,-1
2398,1543286592.038715,1514,-1
2399,1543286592.0389252,1514,-1
2400,1543286592.0425823,1514,-1
2401,1543286592.042889,1514,-1
2402,1543286592.0431063,1514,-1
2403,1543286592.0432384,1514,-1
2404,1543286592.0434308,1514,-1
2405,1543286592.0435505,1514,-1
2406,1543286592.0437646,1514,-1
2407,1543286592.0438814,1514,-1
2408,1543286592.0440798,1514,-1
2409,1543286592.0442936,1514,-1
2410,1543286592.045129,54,1
2411,1543286592.045622,54,1
2412,1543286592.0457666,54,1
2413,1543286592.045898,54,1
2414,1543286592.0460398,54,1
2415,1543286592.0462549,54,1
2416,1543286592.0464687,54,1
2417,1543286592.0471961,54,1
2418,1543286592.047464,60,-1
2419,1543286592.0475698,60,-1
2420,1543286592.047572,191,-1
2421,1543286592.0480564,54,1
2422,1543286592.048899,54,1
2423,1543286592.0495641,96,1
2424,1543286592.049713,54,1
2425,1543286592.0506365,54,1
2426,1543286592.051653,1514,-1
2427,1543286592.0519733,1514,-1
2428,1543286592.0569675,1514,-1
2429,1543286592.057232,1514,-1
2430,1543286592.0579965,54,1
2431,1543286592.0581505,54,1
2432,1543286592.0592859,105,1
2433,1543286592.0615315,54,1
2434,1543286592.0621643,1514,-1
2435,1543286592.062408,1514,-1
2436,1543286592.0625694,1514,-1
2437,1543286592.062745,1514,-1
2438,1543286592.062864,1514,-1
2439,1543286592.0630698,1514,-1
2440,1543286592.065728,54,1
2441,1543286592.0716605,54,1
2442,1543286592.0718577,54,1
2443,1543286592.0741622,1514,-1
2444,1543286592.0754845,1514,-1
2445,1543286592.077191,54,1
2446,1543286592.0789306,1514,-1
2447,1543286592.0792415,1514,-1
2448,1543286592.0837653,1514,-1
2449,1543286592.0839417,1514,-1
2450,1543286592.0841367,1514,-1
2451,1543286592.0842788,1514,-1
2452,1543286592.0845335,1514,-1
2453,1543286592.0847821,1514,-1
2454,1543286592.0857143,54,1
2455,1543286592.0867581,54,1
2456,1543286592.088128,96,1
2457,1543286592.0883703,54,1
2458,1543286592.0893803,1514,-1
2459,1543286592.0896394,1514,-1
2460,1543286592.0899029,1514,-1
2461,1543286592.0900857,830,-1
2462,1543286592.0910609,54,1
2463,1543286592.092427,54,1
2464,1543286592.1288662,60,-1
