Serial number,time,size,direction
1,0.0,100,1
2,0.009558,100,-1
3,0.048394,60,1
4,0.810683,287,-1
5,0.81444,190,-1
6,0.814777,1078,-1
7,0.816028,1078,-1
8,0.816048,1078,-1
9,0.816062,1078,-1
10,0.816077,1078,-1
11,0.816093,1078,-1
12,0.816107,881,-1
13,0.81776,287,-1
14,0.822779,74,-1
15,0.846771,60,1
16,0.849605,1078,-1
17,0.852301,60,1
18,0.852302,60,1
19,0.854283,1078,-1
20,0.856596,1078,-1
21,0.857746,60,1
22,0.858861,60,1
23,0.858862,60,1
24,0.862883,66,-1
25,0.864176,1078,-1
26,0.864583,1078,-1
27,0.864603,364,-1
28,0.864622,54,-1
29,0.865762,312,-1
30,0.89562,60,1
31,0.900947,60,1
32,0.906228,60,1
33,0.90623,96,1
34,0.906518,60,-1
35,0.907887,60,-1
36,0.908554,191,-1
37,0.916898,1078,-1
38,0.91784,1078,-1
39,0.91787,1078,-1
40,0.917887,1078,-1
41,0.917909,1078,-1
42,0.917923,54,-1
43,0.918956,572,-1
44,0.919123,105,-1
45,0.928521,172,-1
46,0.941846,172,-1
47,0.96046,60,1
48,0.960477,60,1
49,0.960478,60,1
50,0.976721,172,-1
51,0.977717,60,1
52,0.991023,172,-1
53,0.996928,147,1
54,0.996929,92,1
55,1.003677,54,-1
56,1.005348,172,-1
57,1.016045,60,-1
58,1.017392,765,-1
59,1.027175,172,-1
60,1.027342,60,1
61,1.054182,172,-1
62,1.05483,60,-1
63,1.061113,417,-1
64,1.064324,60,1
65,1.067181,85,-1
66,1.067361,54,-1
67,1.067873,172,-1
68,1.088878,172,-1
69,1.103219,172,-1
70,1.104056,60,-1
71,1.105405,54,-1
72,1.107407,60,1
73,1.109526,60,-1
74,1.137807,172,-1
75,1.139517,60,1
76,1.151814,172,-1
77,1.166118,172,-1
78,1.179911,172,-1
79,1.187258,60,1
80,1.214945,172,-1
81,1.216008,60,1
82,1.229309,172,-1
83,1.250079,172,-1
84,1.263943,172,-1
85,1.265864,60,1
86,1.29883,172,-1
87,1.29932,60,1
88,1.313829,639,-1
89,1.314139,1078,-1
90,1.315078,1078,-1
91,1.315101,1078,-1
92,1.315118,1078,-1
93,1.315132,1014,-1
94,1.315212,136,-1
95,1.315291,92,-1
96,1.315584,172,-1
97,1.352222,60,1
98,1.357324,290,-1
99,1.358292,60,1
100,1.358295,60,1
101,1.358531,60,1
102,1.375929,172,-1
103,1.389761,172,-1
104,1.408268,172,-1
105,1.411625,60,1
106,1.426905,172,-1
107,1.444368,60,1
108,1.453023,172,-1
109,1.464968,147,1
110,1.464971,92,1
111,1.482328,172,-1
112,1.4826,54,-1
113,1.488508,172,-1
114,1.502387,172,-1
115,1.51862,60,1
116,1.537424,172,-1
117,1.537853,60,1
118,1.550902,172,-1
119,1.564963,172,-1
120,1.586338,172,-1
121,1.587913,60,1
122,1.614158,172,-1
123,1.623647,60,1
124,1.627926,172,-1
125,1.649372,172,-1
126,1.663105,172,-1
127,1.664742,60,1
128,1.698076,172,-1
129,1.699558,60,1
130,1.712149,172,-1
131,1.726201,172,-1
132,1.739935,172,-1
133,1.748697,60,1
134,1.774854,60,1
135,1.775254,172,-1
136,1.789148,172,-1
137,1.810101,172,-1
138,1.824695,172,-1
139,1.824689,60,1
140,1.851762,172,-1
141,1.860767,60,1
142,1.872903,172,-1
143,1.887213,172,-1
144,1.906266,172,-1
145,1.909064,60,1
146,1.935834,172,-1
147,1.942292,60,1
148,1.950101,172,-1
149,1.96405,172,-1
150,1.984713,172,-1
151,1.987171,60,1
152,2.012981,172,-1
153,2.020281,60,1
154,2.033751,172,-1
155,2.047689,172,-1
156,2.062094,172,-1
157,2.069675,60,1
158,2.096831,172,-1
159,2.098634,60,1
160,2.110732,172,-1
161,2.125108,172,-1
162,2.145943,172,-1
163,2.146627,60,1
164,2.182562,60,1
165,2.185416,172,-1
166,2.195837,172,-1
167,2.207824,172,-1
168,2.221723,172,-1
169,2.231761,60,1
170,2.257249,172,-1
171,2.257503,60,1
172,2.270782,172,-1
173,2.284889,172,-1
174,2.306029,172,-1
175,2.307179,60,1
176,2.333752,172,-1
177,2.342407,60,1
178,2.356412,172,-1
179,2.37395,172,-1
180,2.387079,172,-1
181,2.393169,60,1
182,2.417753,172,-1
183,2.425122,60,1
184,2.432262,172,-1
185,2.446143,172,-1
186,2.460887,172,-1
187,2.470557,60,1
188,2.495173,172,-1
189,2.502308,60,1
190,2.509017,172,-1
191,2.530031,172,-1
192,2.544331,172,-1
193,2.549768,60,1
194,2.572084,172,-1
195,2.580658,60,1
196,2.593194,172,-1
197,2.607441,172,-1
198,2.621,172,-1
199,2.631257,60,1
200,2.655933,172,-1
201,2.659956,60,1
202,2.670618,172,-1
203,2.68413,172,-1
204,2.705001,172,-1
205,2.706613,60,1
206,2.735174,172,-1
207,2.743367,60,1
208,2.754015,172,-1
209,2.772195,172,-1
210,2.7823,172,-1
211,2.790804,60,1
212,2.816131,172,-1
213,2.818863,60,1
214,2.830257,172,-1
215,2.844563,172,-1
216,2.865527,60,1
217,2.887619,172,-1
218,2.894771,172,-1
219,2.906259,434,1
220,2.918018,172,-1
221,2.91871,136,-1
222,2.91941,92,-1
223,2.924069,710,1
224,2.931617,60,1
