Serial number,time,size,direction
1,0.0,100,1
2,0.004978,54,-1
3,0.006797,100,-1
4,0.044671,60,1
5,0.5263,66,-1
6,0.664628,287,-1
7,0.664795,190,-1
8,0.66524,1514,-1
9,0.665575,1514,-1
10,0.667388,1514,-1
11,0.667453,724,-1
12,0.677184,79,-1
13,0.701225,127,-1
14,0.703563,66,1
15,0.703565,66,1
16,0.703779,60,1
17,0.703781,60,1
18,0.703782,60,1
19,0.704148,60,1
20,0.705496,1514,-1
21,0.708098,1514,-1
22,0.708218,60,1
23,0.708957,1514,-1
24,0.709678,1514,-1
25,0.710025,1433,-1
26,0.710048,74,-1
27,0.746951,60,1
28,0.746953,60,1
29,0.746955,60,1
30,0.753047,60,1
31,0.756813,66,-1
32,0.758057,54,-1
33,0.759685,312,-1
34,0.796314,60,-1
35,0.796396,1514,-1
36,0.797598,1514,-1
37,0.797657,1514,-1
38,0.797676,1514,-1
39,0.797694,172,-1
40,0.801576,60,-1
41,0.80158,191,-1
42,0.809372,54,-1
43,0.809579,105,-1
44,0.811328,172,-1
45,0.832532,60,1
46,0.83655,146,1
47,0.836552,92,1
48,0.838531,60,1
49,0.838896,60,1
50,0.844921,54,-1
51,0.847507,172,-1
52,0.859359,172,-1
53,0.879373,172,-1
54,0.884582,60,1
55,0.893493,172,-1
56,0.896547,60,-1
57,0.897857,766,-1
58,0.915199,60,1
59,0.920849,172,-1
60,0.939838,60,-1
61,0.941946,172,-1
62,0.945496,417,-1
63,0.948578,85,-1
64,0.948815,54,-1
65,0.956327,172,-1
66,0.958714,60,1
67,0.97483,172,-1
68,0.986901,60,-1
69,0.987067,60,-1
70,0.988724,54,-1
71,0.994759,60,1
72,1.005329,172,-1
73,1.019287,172,-1
74,1.037395,172,-1
75,1.041255,60,1
76,1.054072,172,-1
77,1.073387,60,1
78,1.084956,172,-1
79,1.103003,172,-1
80,1.116913,172,-1
81,1.121785,60,1
82,1.131269,172,-1
83,1.151803,60,1
84,1.165959,172,-1
85,1.175215,285,-1
86,1.175997,190,-1
87,1.177393,1514,-1
88,1.178397,1514,-1
89,1.178502,1514,-1
