Serial number,time,size,direction
1,0.0,288,1
2,0.003572,190,1
3,0.004212,1078,1
4,0.004256,1078,1
5,0.004343,1078,1
6,0.00579,1078,1
7,0.005837,1078,1
8,0.005901,1000,1
9,0.009267,287,1
10,0.009802,190,1
11,0.013602,79,1
12,0.038066,60,-1
13,0.039828,95,-1
14,0.040507,1078,1
15,0.042362,74,1
16,0.046355,60,-1
17,0.047305,60,-1
18,0.048445,1078,1
19,0.049091,60,-1
20,0.049093,60,-1
21,0.0491,60,-1
22,0.049102,60,-1
23,0.04927,1078,1
24,0.04933,1078,1
25,0.050394,370,1
26,0.078455,60,-1
27,0.082924,66,-1
28,0.084441,54,1
29,0.086201,312,1
30,0.089809,60,-1
31,0.089811,60,-1
32,0.090254,60,-1
33,0.123353,60,-1
34,0.128211,60,-1
35,0.128213,191,-1
36,0.134203,54,1
37,0.135603,105,1
38,0.135956,1078,1
39,0.13806,1078,1
40,0.13808,1078,1
41,0.138096,1078,1
42,0.138125,1078,1
43,0.138155,652,1
44,0.149178,172,1
45,0.163382,172,1
46,0.176985,172,1
47,0.178705,147,-1
48,0.178707,92,-1
49,0.17871,60,-1
50,0.182405,54,1
51,0.182983,60,-1
52,0.183421,60,-1
53,0.183832,96,-1
54,0.201059,60,-1
55,0.21164,172,1
56,0.225657,172,1
57,0.234432,60,-1
58,0.235745,767,1
59,0.24709,172,1
60,0.250955,60,-1
61,0.260509,172,1
62,0.285366,60,-1
63,0.286592,419,-1
64,0.288566,85,1
65,0.288761,172,1
66,0.288836,54,1
67,0.289665,60,-1
68,0.311817,172,1
69,0.323599,172,1
70,0.325418,60,-1
71,0.326631,60,-1
72,0.328114,54,1
73,0.331688,60,-1
74,0.337642,172,1
75,0.368625,60,-1
76,0.372722,172,1
77,0.386666,172,1
78,0.400513,172,1
79,0.409818,60,-1
80,0.42176,172,1
81,0.444154,60,-1
82,0.460511,172,1
83,0.47054,172,1
84,0.484927,172,1
85,0.497626,60,-1
86,0.498706,172,1
87,0.512556,286,1
88,0.51304,190,1
89,0.515494,1078,1
90,0.516096,1078,1
91,0.516117,1078,1
92,0.516149,1021,1
93,0.51619,136,1
94,0.521483,60,-1
95,0.522627,92,1
96,0.53358,172,1
97,0.553704,60,-1
98,0.555166,172,1
99,0.559773,60,-1
100,0.559774,60,-1
101,0.56156,172,1
102,0.570152,60,-1
103,0.582424,172,1
104,0.598871,60,-1
105,0.610833,172,1
106,0.624506,172,1
107,0.645486,172,1
108,0.648187,60,-1
109,0.655272,146,-1
110,0.655274,92,-1
111,0.658819,54,1
112,0.661615,172,1
113,0.681986,60,-1
114,0.694613,172,1
115,0.708422,172,1
116,0.722485,172,1
117,0.732042,60,-1
118,0.737111,172,1
119,0.759062,60,-1
120,0.77156,172,1
121,0.786226,172,1
122,0.806888,172,1
123,0.80874,60,-1
124,0.820745,172,1
125,0.844082,60,-1
126,0.848947,172,1
127,0.869646,172,1
128,0.88373,172,1
129,0.894273,60,-1
130,0.8981,172,1
131,0.92069,60,-1
132,0.932616,172,1
133,0.946705,172,1
134,0.961052,172,1
135,0.969456,60,-1
136,0.981711,172,1
137,1.002441,60,-1
138,1.009797,172,1
139,1.031293,172,1
140,1.045424,172,1
141,1.046906,60,-1
142,1.05855,172,1
143,1.083391,60,-1
144,1.093999,172,1
145,1.108009,172,1
146,1.121721,172,1
147,1.134549,60,-1
148,1.159005,60,-1
149,1.160619,172,1
150,1.170673,172,1
151,1.18502,172,1
152,1.205901,172,1
153,1.207913,60,-1
154,1.21959,172,1
155,1.24733,60,-1
156,1.254785,172,1
157,1.268854,172,1
158,1.282858,172,1
159,1.292319,60,-1
160,1.2968,172,1
161,1.319957,60,-1
162,1.331876,172,1
163,1.345651,172,1
164,1.366646,172,1
165,1.369175,60,-1
166,1.380971,172,1
167,1.405041,60,-1
168,1.408384,172,1
169,1.429476,172,1
170,1.443759,172,1
171,1.445503,60,-1
172,1.457824,172,1
173,1.48353,60,-1
174,1.492376,172,1
175,1.506774,172,1
176,1.520754,172,1
177,1.530377,60,-1
178,1.541448,172,1
179,1.557965,60,-1
180,1.569755,172,1
181,1.590473,172,1
182,1.604491,172,1
183,1.60824,60,-1
184,1.618717,172,1
185,1.643986,60,-1
186,1.653525,172,1
187,1.667631,172,1
188,1.681728,172,1
189,1.691491,60,-1
190,1.702444,172,1
191,1.72246,60,-1
192,1.729631,172,1
193,1.750587,172,1
194,1.76461,172,1
195,1.769582,60,-1
196,1.778568,172,1
197,1.802176,60,-1
198,1.813877,172,1
199,1.827821,172,1
200,1.853125,60,-1
201,1.864635,172,1
202,1.865514,172,1
203,1.89046,172,1
204,1.901535,60,-1
205,1.904483,172,1
206,1.925881,172,1
207,1.929506,60,-1
208,1.939463,172,1
