Serial number,time,size,direction
1,0.0,286,1
2,0.007449,190,1
3,0.008088,1514,1
4,0.008137,1514,1
5,0.009065,1514,1
6,0.009108,1514,1
7,0.041958,79,1
8,0.075694,127,-1
9,0.080531,74,1
10,0.084807,60,-1
11,0.086563,1514,1
12,0.087154,1514,1
13,0.09256,60,-1
14,0.093515,60,-1
15,0.094332,1514,1
16,0.095822,1514,1
17,0.100362,628,1
18,0.129972,1514,1
19,0.159248,66,-1
20,0.161068,54,1
21,0.16485,312,1
22,0.167716,60,-1
23,0.169347,1514,1
24,0.169994,1514,1
25,0.173879,60,-1
26,0.175615,1514,1
27,0.176012,488,1
28,0.209327,60,-1
29,0.210822,172,1
30,0.213664,172,1
31,0.241392,60,-1
32,0.246644,146,-1
33,0.246648,92,-1
34,0.247158,60,-1
35,0.248549,54,1
36,0.248717,54,1
37,0.250444,191,-1
38,0.252198,54,1
39,0.25246,105,1
40,0.253585,60,-1
41,0.255093,290,1
42,0.258234,60,-1
43,0.276711,172,1
44,0.290667,172,1
45,0.30121,60,-1
46,0.304737,172,1
47,0.325031,172,1
48,0.353555,172,1
49,0.358957,60,-1
50,0.367215,172,1
51,0.383726,60,-1
52,0.385546,60,-1
53,0.387054,764,1
54,0.387886,172,1
55,0.401957,172,1
56,0.435906,172,1
57,0.436207,60,-1
58,0.450032,172,1
59,0.464983,172,1
60,0.472357,60,-1
61,0.473836,60,-1
62,0.479922,417,-1
63,0.481851,85,1
64,0.482032,54,1
65,0.485154,172,1
66,0.512877,172,1
67,0.516481,60,-1
68,0.525346,287,1
69,0.525699,1514,1
70,0.545936,60,-1
71,0.547463,1514,1
72,0.547778,1514,1
73,0.549175,66,1
74,0.566455,60,-1
75,0.567966,54,1
76,0.572168,60,-1
77,0.594425,60,-1
78,0.612687,60,-1
79,0.621713,1250,1
80,0.625031,172,1
81,0.63436,60,-1
82,0.639415,172,1
83,0.674234,172,1
84,0.687629,172,1
85,0.707141,60,-1
86,0.70824,172,1
87,0.724529,172,1
88,0.755019,60,-1
89,0.756973,172,1
90,0.771254,172,1
91,0.786115,172,1
92,0.789036,60,-1
93,0.798812,172,1
94,0.799287,146,-1
95,0.799289,92,-1
96,0.803961,54,1
97,0.834449,172,1
98,0.835001,60,-1
99,0.847865,172,1
100,0.86339,60,-1
101,0.868883,172,1
102,0.883292,172,1
103,0.912374,172,1
104,0.915122,60,-1
105,0.931829,172,1
106,0.946186,172,1
107,0.950732,60,-1
108,0.960509,172,1
109,0.997245,60,-1
110,0.997921,172,1
111,1.009119,172,1
112,1.02298,172,1
113,1.02989,60,-1
114,1.04392,172,1
115,1.073662,172,1
116,1.078323,60,-1
117,1.093285,172,1
118,1.103338,60,-1
119,1.107158,172,1
120,1.121018,172,1
121,1.155382,60,-1
122,1.158044,172,1
123,1.169016,172,1
124,1.18391,172,1
125,1.192184,60,-1
126,1.204494,172,1
127,1.2327,172,1
128,1.245487,60,-1
129,1.253739,172,1
130,1.267442,172,1
131,1.270803,60,-1
132,1.280997,172,1
133,1.316359,172,1
134,1.322793,60,-1
135,1.33003,172,1
136,1.34437,172,1
137,1.359242,60,-1
138,1.360178,54,1
139,1.367554,172,1
140,1.393013,172,1
141,1.40769,172,1
142,1.408354,60,-1
143,1.428255,172,1
144,1.432985,60,-1
145,1.441863,172,1
146,1.477813,60,-1
147,1.480018,172,1
148,1.489118,96,-1
149,1.491177,172,1
150,1.505006,172,1
151,1.517169,60,-1
152,1.518932,172,1
153,1.557287,172,1
154,1.564791,60,-1
155,1.568277,172,1
156,1.589057,172,1
157,1.591628,60,-1
158,1.603813,172,1
159,1.643091,172,1
160,1.643439,60,-1
161,1.651232,172,1
162,1.665177,172,1
163,1.679206,172,1
164,1.680042,60,-1
165,1.714079,172,1
166,1.728469,172,1
167,1.72963,60,-1
168,1.748873,172,1
169,1.76013,60,-1
170,1.764151,172,1
171,1.79242,172,1
172,1.805945,60,-1
173,1.812966,172,1
174,1.826921,172,1
175,1.84133,172,1
176,1.84193,60,-1
177,1.874768,172,1
178,1.888812,172,1
179,1.890055,60,-1
180,1.90389,172,1
181,1.921061,60,-1
182,1.924176,172,1
183,1.954088,172,1
184,1.96526,60,-1
185,1.977144,172,1
186,1.990788,172,1
187,2.001461,60,-1
188,2.016281,172,1
189,2.036318,172,1
190,2.051741,172,1
191,2.056696,60,-1
192,2.064112,172,1
193,2.08533,172,1
194,2.106947,60,-1
195,2.112925,172,1
196,2.127614,172,1
197,2.133032,60,-1
