Serial number,time,size,direction
1,0.0,287,1
2,0.009622,190,1
3,0.010022,1514,1
4,0.010659,1514,1
5,0.010686,1514,1
6,0.011384,1514,1
7,0.011434,79,1
8,0.037402,60,-1
9,0.03968,95,-1
10,0.042202,1514,1
11,0.042481,74,1
12,0.04676,60,-1
13,0.048214,1514,1
14,0.053085,60,-1
15,0.053087,60,-1
16,0.053698,60,-1
17,0.056357,1514,1
18,0.057617,491,1
19,0.080703,60,-1
20,0.082863,66,-1
21,0.086541,60,-1
22,0.087147,54,1
23,0.087378,312,1
24,0.095439,60,-1
25,0.100359,60,-1
26,0.109129,1514,1
27,0.110692,1514,1
28,0.110723,1514,1
29,0.110742,1392,1
30,0.121057,172,1
31,0.129128,60,-1
32,0.13301,60,-1
33,0.133348,191,-1
34,0.134106,172,1
35,0.134824,54,1
36,0.135761,105,1
37,0.14632,60,-1
38,0.153004,60,-1
39,0.153008,60,-1
40,0.153701,96,-1
41,0.16072,146,-1
42,0.160721,92,-1
43,0.189292,172,1
44,0.189453,172,1
45,0.219589,54,1
46,0.220008,60,-1
47,0.221365,767,1
48,0.228138,60,-1
49,0.239743,172,1
50,0.246182,252,1
51,0.264884,60,-1
52,0.266091,172,1
53,0.27058,60,-1
54,0.273293,419,-1
55,0.275726,85,1
56,0.276018,54,1
57,0.277225,60,-1
58,0.280702,172,1
59,0.283741,60,-1
60,0.294573,172,1
61,0.303789,60,-1
62,0.316522,60,-1
63,0.317725,60,-1
64,0.320239,54,1
65,0.329179,172,1
66,0.331576,60,-1
67,0.343857,172,1
68,0.357438,172,1
69,0.369719,60,-1
70,0.37787,172,1
71,0.38098,60,-1
72,0.394584,60,-1
73,0.406328,172,1
74,0.414861,60,-1
75,0.427082,172,1
76,0.441417,172,1
77,0.443552,60,-1
78,0.455374,172,1
79,0.464735,60,-1
80,0.47883,60,-1
81,0.490187,172,1
82,0.492526,60,-1
83,0.504376,172,1
84,0.509714,286,1
85,0.510545,190,1
86,0.511397,1514,1
87,0.513175,1514,1
88,0.527325,60,-1
89,0.529425,1315,1
90,0.540926,60,-1
91,0.546522,60,-1
92,0.552573,60,-1
93,0.552934,60,-1
94,0.554327,172,1
95,0.56702,172,1
96,0.567292,60,-1
97,0.581429,172,1
98,0.592186,60,-1
99,0.60212,172,1
100,0.60437,60,-1
101,0.616034,172,1
102,0.619828,60,-1
103,0.640788,60,-1
104,0.651528,172,1
105,0.661236,60,-1
106,0.66513,172,1
107,0.670348,146,-1
108,0.67035,92,-1
109,0.672729,54,1
110,0.673281,54,1
111,0.679942,172,1
112,0.6937,172,1
113,0.702653,60,-1
114,0.727975,172,1
115,0.730492,60,-1
116,0.742204,172,1
117,0.764508,172,1
118,0.77726,172,1
119,0.779286,60,-1
120,0.80841,172,1
121,0.814958,60,-1
122,0.830021,172,1
123,0.841401,172,1
124,0.854522,172,1
125,0.868347,60,-1
126,0.890089,172,1
127,0.891839,60,-1
128,0.903216,172,1
129,0.917003,172,1
130,0.938884,172,1
131,0.940833,60,-1
132,0.965957,172,1
133,0.976403,60,-1
134,0.987462,172,1
135,1.001706,172,1
136,1.015212,172,1
137,1.0325,60,-1
138,1.050189,172,1
139,1.052095,60,-1
140,1.064478,172,1
141,1.07812,172,1
142,1.098959,172,1
143,1.10195,60,-1
144,1.126319,172,1
145,1.136433,60,-1
146,1.140195,172,1
147,1.161248,172,1
148,1.176024,172,1
149,1.177315,60,-1
150,1.210055,172,1
151,1.213146,60,-1
