Serial number,time,size,direction
1,0.0,287,1
2,0.000725,190,1
3,0.000835,1514,1
4,0.000879,1514,1
5,0.000947,1514,1
6,0.001006,1514,1
7,0.001064,105,1
8,0.005936,287,1
9,0.00978,74,1
10,0.038378,60,-1
11,0.040319,1514,1
12,0.04657,60,-1
13,0.047604,60,-1
14,0.047608,60,-1
15,0.048837,66,-1
16,0.050078,1514,1
17,0.056349,1490,1
18,0.056786,54,1
19,0.057789,312,1
20,0.079194,60,-1
21,0.089936,60,-1
22,0.095713,60,-1
23,0.10038,60,-1
24,0.101096,60,-1
25,0.101263,191,-1
26,0.104653,54,1
27,0.105359,105,1
28,0.107691,1514,1
29,0.109602,1514,1
30,0.109679,1514,1
31,0.109743,1232,1
32,0.119824,172,1
33,0.133898,172,1
34,0.147709,60,-1
35,0.153896,60,-1
36,0.153899,60,-1
37,0.15802,60,-1
38,0.160435,146,-1
39,0.160438,92,-1
40,0.161961,172,1
41,0.168866,54,1
42,0.182861,172,1
43,0.188588,60,-1
44,0.190526,765,1
45,0.199672,60,-1
46,0.20573,172,1
47,0.218734,172,1
48,0.232072,60,-1
49,0.239137,419,-1
50,0.24382,172,1
51,0.244527,60,-1
52,0.245241,85,1
53,0.24556,54,1
54,0.267102,172,1
55,0.280578,172,1
56,0.281874,60,-1
57,0.286956,60,-1
58,0.288371,54,1
59,0.29459,172,1
60,0.316577,172,1
61,0.317947,60,-1
62,0.33146,100,-1
63,0.335723,100,1
64,0.343414,172,1
65,0.354029,60,-1
66,0.357774,172,1
67,0.379155,172,1
68,0.381463,60,-1
69,0.39658,172,1
70,0.42579,60,-1
71,0.425794,96,-1
72,0.430792,172,1
73,0.444923,172,1
74,0.458677,172,1
75,0.469301,60,-1
76,0.482103,172,1
77,0.496847,60,-1
78,0.50487,172,1
79,0.519445,286,1
80,0.520137,190,1
81,0.522824,1514,1
82,0.523501,1514,1
83,0.523554,982,1
84,0.523586,136,1
85,0.541739,60,-1
86,0.543252,328,1
87,0.556468,172,1
88,0.557607,60,-1
89,0.563913,60,-1
90,0.593938,60,-1
91,0.609416,172,1
92,0.609681,172,1
93,0.616462,172,1
94,0.638186,172,1
95,0.648333,60,-1
96,0.664645,172,1
97,0.675893,60,-1
98,0.679203,172,1
99,0.692928,172,1
100,0.716649,60,-1
101,0.717919,172,1
102,0.729216,146,-1
103,0.72922,92,-1
104,0.733629,54,1
105,0.741638,172,1
106,0.755812,60,-1
107,0.762648,172,1
108,0.776831,172,1
109,0.796646,172,1
110,0.800479,60,-1
111,0.825785,172,1
112,0.83639,60,-1
113,0.839862,172,1
114,0.853978,172,1
115,0.877377,60,-1
116,0.877694,172,1
117,0.902271,172,1
118,0.915891,60,-1
119,0.923826,172,1
120,0.937839,172,1
121,0.956394,172,1
122,0.961302,60,-1
123,0.987178,172,1
124,0.994287,60,-1
125,1.000491,172,1
126,1.014839,172,1
127,1.036371,172,1
128,1.038666,60,-1
129,1.063332,172,1
130,1.074986,60,-1
131,1.077649,172,1
132,1.098992,172,1
133,1.115822,60,-1
134,1.116361,172,1
135,1.152548,172,1
136,1.15427,60,-1
137,1.16399,172,1
138,1.177026,172,1
139,1.196371,172,1
140,1.203036,60,-1
141,1.225003,172,1
142,1.234463,60,-1
143,1.238682,172,1
144,1.259182,172,1
145,1.276608,60,-1
146,1.310045,172,1
147,1.310217,172,1
148,1.322208,172,1
149,1.336607,172,1
150,1.345454,60,-1
151,1.348613,60,-1
152,1.359925,60,-1
153,1.363901,172,1
154,1.373991,60,-1
155,1.384531,172,1
156,1.398968,172,1
157,1.402101,60,-1
158,1.419509,172,1
159,1.422666,60,-1
160,1.441792,172,1
161,1.444566,60,-1
162,1.457253,60,-1
163,1.461724,172,1
164,1.481053,60,-1
165,1.482682,172,1
166,1.496357,172,1
167,1.500407,60,-1
168,1.516369,172,1
169,1.520506,60,-1
170,1.534189,60,-1
171,1.545419,172,1
172,1.554267,60,-1
173,1.559439,172,1
174,1.573699,172,1
175,1.583009,60,-1
176,1.596372,172,1
177,1.597421,60,-1
178,1.610694,60,-1
179,1.622424,172,1
180,1.635804,60,-1
181,1.643882,172,1
182,1.657907,172,1
183,1.660573,60,-1
184,1.6773,172,1
185,1.682638,60,-1
186,1.695652,60,-1
187,1.707014,172,1
188,1.715062,60,-1
189,1.720696,172,1
190,1.734713,172,1
191,1.744411,60,-1
192,1.758385,60,-1
193,1.761894,172,1
194,1.772557,60,-1
195,1.783398,172,1
196,1.797646,172,1
197,1.799666,60,-1
198,1.818017,172,1
199,1.821234,60,-1
200,1.836452,172,1
201,1.836802,60,-1
202,1.855917,60,-1
203,1.870221,172,1
204,1.874178,60,-1
205,1.884075,172,1
206,1.89736,172,1
207,1.907876,60,-1
208,1.921864,60,-1
209,1.922227,172,1
210,1.936771,60,-1
211,1.943697,172,1
212,1.957545,172,1
213,1.967777,60,-1
214,1.99056,60,-1
215,1.995729,60,-1
216,2.009785,172,1
217,2.009929,172,1
218,2.027503,172,1
219,2.041432,172,1
220,2.048434,60,-1
221,2.061715,172,1
222,2.065429,60,-1
223,2.078999,60,-1
224,2.081776,172,1
225,2.099776,60,-1
226,2.104601,172,1
227,2.119119,172,1
228,2.127427,60,-1
229,2.139549,172,1
230,2.142056,60,-1
231,2.156372,172,1
