Serial number,time,size,direction
1,0.0,287,1
2,0.00038,190,1
3,0.00042,79,1
4,0.003523,1514,1
5,0.00531,1514,1
6,0.005381,1151,1
7,0.007213,132,1
8,0.008428,180,1
9,0.009946,1514,1
10,0.010331,136,1
11,0.01615,285,1
12,0.036194,127,-1
13,0.037878,60,-1
14,0.039059,74,1
15,0.039921,1514,1
16,0.041401,1514,1
17,0.044027,60,-1
18,0.048182,60,-1
19,0.048185,60,-1
20,0.049892,1365,1
21,0.050182,60,-1
22,0.050185,60,-1
23,0.050186,60,-1
24,0.053908,60,-1
25,0.079637,66,-1
26,0.084119,60,-1
27,0.084893,54,1
28,0.086332,312,1
29,0.087899,60,-1
30,0.12186,1514,1
31,0.123807,1514,1
32,0.123893,1514,1
33,0.123967,1392,1
34,0.124816,60,-1
35,0.130853,60,-1
36,0.130855,191,-1
37,0.132639,54,1
38,0.133163,105,1
39,0.135248,172,1
40,0.149307,172,1
41,0.16304,60,-1
42,0.164668,146,-1
43,0.165048,92,-1
44,0.170015,60,-1
45,0.171239,54,1
46,0.17463,60,-1
47,0.189119,172,1
48,0.198467,172,1
49,0.212713,172,1
50,0.226551,60,-1
51,0.227207,60,-1
52,0.228951,766,1
53,0.234036,172,1
54,0.251768,60,-1
55,0.269393,60,-1
56,0.276038,417,-1
57,0.318269,60,-1
58,0.330269,172,1
59,0.330609,172,1
60,0.330784,172,1
61,0.330865,172,1
62,0.33214,85,1
63,0.33232,54,1
64,0.344759,172,1
65,0.358671,172,1
66,0.372863,172,1
67,0.376817,60,-1
68,0.383247,60,-1
69,0.386317,60,-1
70,0.395919,60,-1
71,0.418347,60,-1
72,0.426839,172,1
73,0.464875,60,-1
74,0.468266,172,1
75,0.468411,172,1
76,0.468488,54,1
77,0.468568,172,1
78,0.469259,54,1
79,0.470684,172,1
80,0.499502,286,1
81,0.500126,190,1
82,0.50126,1514,1
83,0.501579,1514,1
84,0.501812,854,1
85,0.50197,136,1
86,0.502574,92,1
87,0.506361,172,1
88,0.507928,60,-1
89,0.508357,96,-1
90,0.511094,60,-1
91,0.522985,172,1
92,0.536946,60,-1
93,0.543329,60,-1
94,0.56136,60,-1
95,0.568553,172,1
96,0.573599,172,1
97,0.593568,172,1
98,0.604171,172,1
99,0.610409,60,-1
100,0.61769,172,1
101,0.620126,148,-1
102,0.620127,92,-1
103,0.621672,54,1
104,0.631991,172,1
105,0.641031,60,-1
106,0.659822,172,1
107,0.669973,60,-1
108,0.708471,172,1
109,0.708654,172,1
110,0.712359,172,1
111,0.738183,60,-1
112,0.745999,60,-1
113,0.746788,172,1
114,0.7508,60,-1
115,0.78172,172,1
116,0.782363,172,1
117,0.784367,60,-1
118,0.7961,172,1
119,0.819407,60,-1
120,0.832429,172,1
121,0.83574,60,-1
122,0.869468,60,-1
123,0.935023,172,1
124,0.955207,172,1
125,0.998405,66,-1
126,0.998411,66,-1
127,0.998693,172,1
128,0.999212,172,1
129,1.000469,644,1
130,1.020904,172,1
131,1.031806,172,1
132,1.035886,66,-1
133,1.040893,66,-1
134,1.041888,60,-1
135,1.058633,60,-1
136,1.066178,172,1
137,1.069482,60,-1
138,1.079946,172,1
139,1.093659,172,1
140,1.103428,60,-1
141,1.108206,172,1
142,1.117049,60,-1
143,1.130241,60,-1
144,1.142877,172,1
145,1.145247,60,-1
146,1.157572,172,1
147,1.178705,172,1
148,1.180241,60,-1
149,1.191803,172,1
150,1.19855,60,-1
151,1.215719,60,-1
152,1.220813,172,1
153,1.230196,60,-1
154,1.240799,172,1
155,1.254734,172,1
156,1.258447,60,-1
157,1.268838,172,1
158,1.2779,60,-1
159,1.292456,60,-1
160,1.305895,172,1
161,1.306354,60,-1
162,1.318592,172,1
163,1.332527,172,1
164,1.342022,60,-1
165,1.353842,172,1
166,1.356557,60,-1
167,1.369105,60,-1
168,1.39154,60,-1
169,1.400446,172,1
170,1.402705,172,1
171,1.416942,172,1
172,1.430676,172,1
173,1.438487,60,-1
174,1.44286,60,-1
175,1.453611,60,-1
176,1.465952,172,1
177,1.468319,60,-1
178,1.479634,172,1
179,1.493632,172,1
180,1.505095,60,-1
181,1.514815,172,1
182,1.516325,60,-1
183,1.530535,60,-1
184,1.541403,172,1
185,1.551833,60,-1
186,1.562362,172,1
187,1.576446,172,1
188,1.578254,60,-1
189,1.590554,172,1
190,1.599794,60,-1
191,1.614002,60,-1
192,1.625355,172,1
193,1.630148,60,-1
194,1.640052,172,1
195,1.654022,172,1
196,1.661653,60,-1
197,1.675361,172,1
198,1.676455,60,-1
199,1.691121,60,-1
200,1.702327,172,1
201,1.713493,60,-1
202,1.716246,172,1
203,1.737251,172,1
204,1.740371,60,-1
