Serial number,time,size,direction
1,0.0,286,1
2,0.000727,190,1
3,0.000773,1514,1
4,0.000845,1514,1
5,0.00118,1514,1
6,0.001224,703,1
7,0.006461,132,1
8,0.020602,79,1
9,0.045512,127,-1
10,0.049079,74,1
11,0.054054,60,-1
12,0.054963,60,-1
13,0.055835,1514,1
14,0.056004,66,-1
15,0.056158,66,-1
16,0.056161,66,-1
17,0.056164,60,-1
18,0.056165,60,-1
19,0.056725,60,-1
20,0.057474,1514,1
21,0.058316,1514,1
22,0.059027,1514,1
23,0.059397,1360,1
24,0.103015,66,-1
25,0.107848,54,1
26,0.110926,312,1
27,0.116994,60,-1
28,0.116997,60,-1
29,0.118619,60,-1
30,0.118621,60,-1
31,0.166406,60,-1
32,0.167327,60,-1
33,0.167329,191,-1
34,0.168997,54,1
35,0.16945,105,1
36,0.183234,1514,1
37,0.184215,1514,1
38,0.184264,1514,1
39,0.184335,1514,1
40,0.184394,92,1
41,0.19279,146,-1
42,0.192793,92,-1
43,0.195211,54,1
44,0.19895,172,1
45,0.210595,172,1
46,0.232113,60,-1
47,0.232719,172,1
48,0.233388,60,-1
49,0.248729,60,-1
50,0.260287,172,1
51,0.261178,60,-1
52,0.273597,172,1
53,0.277616,60,-1
54,0.27923,768,1
55,0.294471,172,1
56,0.294746,60,-1
57,0.306822,60,-1
58,0.310878,172,1
59,0.318007,60,-1
60,0.338881,60,-1
61,0.338884,60,-1
62,0.34352,172,1
63,0.346488,417,-1
64,0.348333,85,1
65,0.348744,54,1
66,0.357114,172,1
67,0.363009,60,-1
68,0.371252,172,1
69,0.390709,60,-1
70,0.39207,172,1
71,0.405191,60,-1
72,0.406409,60,-1
73,0.406701,54,1
74,0.419014,60,-1
75,0.438784,60,-1
76,0.44088,172,1
77,0.441092,172,1
78,0.45434,172,1
79,0.468593,172,1
80,0.490332,60,-1
81,0.503499,172,1
82,0.503765,60,-1
83,0.51597,285,1
84,0.516366,190,1
85,0.519711,60,-1
86,0.528094,1514,1
87,0.530134,1514,1
88,0.5302,1514,1
89,0.530269,644,1
90,0.531615,172,1
91,0.545421,172,1
92,0.552937,60,-1
93,0.564646,60,-1
94,0.580837,172,1
95,0.587932,60,-1
96,0.587936,60,-1
97,0.587938,96,-1
98,0.594611,172,1
99,0.617405,172,1
100,0.629282,172,1
101,0.633127,60,-1
102,0.657362,172,1
103,0.667867,60,-1
104,0.678219,172,1
105,0.692434,172,1
106,0.705779,146,-1
107,0.706153,92,-1
108,0.708247,172,1
109,0.711012,54,1
110,0.732756,60,-1
111,0.741307,172,1
112,0.755337,172,1
113,0.759251,60,-1
114,0.769765,172,1
115,0.790199,172,1
116,0.809235,60,-1
117,0.818459,172,1
118,0.839981,172,1
119,0.842935,60,-1
120,0.852997,172,1
121,0.867004,172,1
122,0.89671,60,-1
123,0.902374,172,1
124,0.915929,172,1
125,0.92586,60,-1
126,0.930033,172,1
127,0.951647,172,1
128,0.974218,60,-1
129,0.97911,172,1
130,0.993154,172,1
131,1.009336,60,-1
132,1.014652,172,1
133,1.028106,172,1
134,1.043268,60,-1
135,1.065451,172,1
136,1.077141,172,1
137,1.078697,60,-1
138,1.091271,172,1
139,1.105806,172,1
140,1.131212,60,-1
141,1.146106,172,1
142,1.154105,172,1
143,1.161819,60,-1
144,1.175108,172,1
145,1.1897,172,1
146,1.213234,60,-1
147,1.217245,172,1
148,1.243261,172,1
149,1.247587,60,-1
150,1.257637,172,1
151,1.269919,172,1
152,1.299119,60,-1
153,1.301436,172,1
154,1.315543,172,1
155,1.327346,60,-1
156,1.329261,172,1
157,1.350052,172,1
158,1.371622,60,-1
159,1.378218,172,1
160,1.39877,172,1
161,1.402338,60,-1
162,1.41287,172,1
163,1.426323,172,1
164,1.454233,60,-1
165,1.461174,172,1
166,1.475374,172,1
167,1.477108,60,-1
168,1.489817,172,1
169,1.510511,172,1
170,1.526407,60,-1
171,1.538733,172,1
172,1.560126,60,-1
173,1.560246,172,1
174,1.573199,172,1
175,1.587165,172,1
176,1.611465,60,-1
177,1.622369,172,1
178,1.63345,60,-1
179,1.636456,172,1
180,1.650189,172,1
181,1.671994,172,1
182,1.684187,60,-1
183,1.699253,172,1
184,1.713208,172,1
185,1.719803,60,-1
186,1.735223,172,1
187,1.748436,172,1
188,1.76334,60,-1
189,1.78394,172,1
190,1.796366,172,1
191,1.798149,60,-1
192,1.810509,172,1
193,1.840903,172,1
194,1.846419,60,-1
195,1.859533,172,1
196,1.873047,172,1
197,1.891612,60,-1
198,1.893562,172,1
199,1.907912,172,1
200,1.923008,60,-1
201,1.942789,172,1
202,1.955897,172,1
203,1.965821,60,-1
204,1.970449,172,1
205,1.990229,172,1
206,2.003482,60,-1
207,2.018648,172,1
208,2.038397,60,-1
209,2.039925,172,1
210,2.053127,172,1
211,2.067043,172,1
212,2.08745,60,-1
213,2.102422,172,1
214,2.114587,60,-1
215,2.115841,172,1
216,2.130077,172,1
217,2.152951,172,1
218,2.163622,60,-1
219,2.178417,172,1
220,2.198732,172,1
221,2.207929,60,-1
222,2.213302,172,1
223,2.226289,172,1
224,2.242869,434,-1
225,2.252337,136,1
226,2.255401,92,1
227,2.257454,720,-1
228,2.273427,60,-1
229,2.281697,74,1
230,2.29761,54,1
231,2.307594,60,-1
232,2.324141,66,-1
233,2.326704,54,1
234,2.327019,312,1
235,2.378568,60,-1
236,2.384465,60,-1
237,2.385237,191,-1
238,2.388113,54,1
239,2.390079,105,1
240,2.48918,60,-1
241,2.491728,811,1
242,2.527301,460,-1
243,2.544494,54,1
244,2.546892,60,-1
245,2.55374,417,-1
246,2.563882,85,1
247,2.564163,54,1
248,2.565726,74,1
249,2.621422,60,-1
250,2.624202,66,-1
251,2.626123,54,1
252,2.6263,54,1
253,2.627713,312,1
254,2.687489,60,-1
255,2.688264,1514,-1
256,2.688463,1514,-1
257,2.688464,60,-1
258,2.68886,1514,-1
259,2.689137,1514,-1
260,2.689268,1514,-1
261,2.689438,1514,-1
262,2.689631,1514,-1
263,2.689711,1514,-1
264,2.689913,1514,-1
265,2.69002,1514,-1
266,2.690022,191,-1
267,2.696241,54,1
268,2.696476,54,1
269,2.696577,54,1
270,2.696675,54,1
271,2.696749,54,1
272,2.696827,54,1
273,2.6969,54,1
274,2.70043,54,1
275,2.7008,54,1
276,2.700884,54,1
277,2.700978,54,1
278,2.701067,105,1
279,2.744216,1514,-1
280,2.744603,1514,-1
281,2.744717,1514,-1
282,2.744861,1514,-1
283,2.745037,1514,-1
284,2.745207,1514,-1
285,2.745402,1514,-1
286,2.745708,1514,-1
287,2.749047,54,1
288,2.750336,54,1
289,2.750577,54,1
290,2.75129,1514,-1
291,2.751416,1514,-1
292,2.751547,1514,-1
293,2.751681,1514,-1
294,2.751789,1514,-1
295,2.751902,1514,-1
296,2.752024,1514,-1
297,2.752149,1514,-1
298,2.752272,1514,-1
299,2.752394,1514,-1
300,2.752541,1514,-1
301,2.752712,1514,-1
302,2.757342,54,1
303,2.757436,54,1
304,2.757622,54,1
305,2.757871,54,1
306,2.757947,54,1
307,2.75802,54,1
308,2.758093,54,1
309,2.758165,54,1
310,2.763236,96,1
311,2.763435,54,1
312,2.772185,74,1
313,2.796846,287,1
314,2.797165,1514,-1
315,2.797393,190,1
316,2.797481,1514,-1
317,2.798173,1514,1
318,2.798583,1514,1
319,2.799055,1514,1
320,2.799099,402,1
321,2.799115,136,1
322,2.799392,92,1
323,2.803944,1514,-1
324,2.804163,1514,-1
325,2.804504,1514,-1
326,2.804724,1514,-1
327,2.805744,54,1
328,2.8068,60,-1
329,2.807754,54,1
330,2.808203,54,1
331,2.808918,781,1
332,2.80919,1514,-1
333,2.809402,1514,-1
334,2.809508,1514,-1
335,2.809778,1514,-1
336,2.809779,1514,-1
337,2.809906,1514,-1
338,2.810017,1514,-1
339,2.810134,1514,-1
340,2.810336,1357,-1
341,2.813004,54,1
342,2.813779,54,1
343,2.820064,54,1
344,2.820263,54,1
345,2.836622,66,-1
346,2.839233,54,1
347,2.840924,312,1
348,2.850355,60,-1
349,2.850888,60,-1
350,2.853941,96,1
351,2.856315,60,-1
352,2.856316,60,-1
353,2.872584,60,-1
354,2.877563,417,-1
355,2.883065,85,1
356,2.883624,54,1
357,2.909024,60,-1
358,2.909896,60,-1
359,2.909898,191,-1
360,2.911852,54,1
361,2.919341,105,1
362,2.944719,60,-1
363,2.947289,54,1
364,2.950015,60,-1
365,2.962154,286,1
366,2.966072,190,1
367,2.966901,1514,1
368,2.969022,1514,1
369,2.969243,1514,1
370,2.969325,407,1
371,2.969364,136,1
372,2.969781,92,1
373,3.009346,60,-1
374,3.015057,60,-1
375,3.015059,60,-1
376,3.022705,60,-1
377,3.024014,60,-1
378,3.024016,60,-1
379,3.024021,786,1
380,3.024017,60,-1
381,3.025378,146,-1
382,3.025379,92,-1
383,3.031291,54,1
384,3.053188,286,1
385,3.053544,1514,1
386,3.054345,1514,1
387,3.054381,1514,1
388,3.054399,659,1
389,3.073386,475,-1
390,3.081603,60,-1
391,3.085231,74,1
392,3.086334,417,-1
393,3.088877,85,1
394,3.088953,54,1
395,3.101059,60,-1
396,3.105524,60,-1
397,3.106631,146,-1
398,3.106632,92,-1
399,3.114977,54,1
400,3.115134,54,1
401,3.116852,54,1
402,3.136072,146,-1
403,3.136074,92,-1
404,3.140428,54,1
405,3.145992,60,-1
406,3.147538,54,1
407,3.162233,66,-1
408,3.16379,54,1
409,3.176965,146,-1
410,3.176968,92,-1
411,3.188313,312,1
412,3.190015,54,1
413,3.222233,60,-1
414,3.243586,60,-1
415,3.243588,191,-1
416,3.247591,54,1
417,3.248037,105,1
418,3.349885,60,-1
419,3.354909,798,1
420,3.406817,60,-1
421,3.412854,417,-1
422,3.415199,85,1
423,3.415376,54,1
424,3.474146,60,-1
425,3.480204,54,1
