Serial number,time,size,direction
277,2.693382,1514,-1
278,2.693506,1514,-1
279,2.693716,1514,-1
280,2.693922,1514,-1
281,2.695018,1514,-1
282,2.698868,1514,-1
283,2.699077,1514,-1
284,2.699229,1514,-1
285,2.699403,1514,-1
286,2.699562,1514,-1
287,2.699746,1514,-1
288,2.699863,1514,-1
289,2.699986,1514,-1
290,2.700131,1514,-1
291,2.70033,1514,-1
292,2.712872,60,-1
293,2.719888,54,1
294,2.721238,417,-1
295,2.722046,54,1
296,2.735379,54,1
297,2.735557,54,1
298,2.735704,54,1
299,2.735845,54,1
300,2.735919,54,1
301,2.735993,54,1
302,2.736086,54,1
303,2.736167,54,1
304,2.74415,54,1
305,2.744343,85,1
306,2.744497,54,1
307,2.744581,96,1
308,2.744662,74,1
309,2.751968,287,1
310,2.753343,190,1
311,2.755747,1514,1
312,2.756092,1514,1
313,2.759524,1514,-1
314,2.759854,1514,-1
315,2.761719,54,1
316,2.765481,1514,-1
317,2.765799,1514,-1
318,2.770913,54,1
319,2.775515,1514,-1
320,2.77591,1514,-1
321,2.776259,1514,-1
322,2.776477,1514,-1
323,2.77667,1514,-1
324,2.77693,1514,-1
325,2.778366,54,1
326,2.779142,54,1
327,2.779362,54,1
328,2.782128,1514,-1
329,2.782324,1514,-1
330,2.782489,1514,-1
331,2.78267,1514,-1
332,2.782882,1353,-1
333,2.784343,54,1
334,2.785833,54,1
335,2.786004,60,-1
336,2.787389,54,1
337,2.791888,66,-1
338,2.793051,54,1
339,2.794976,60,-1
340,2.800786,312,1
341,2.801196,1514,1
342,2.801703,60,-1
343,2.802049,564,1
344,2.840249,60,-1
345,2.84524,60,-1
346,2.84555,191,-1
347,2.847056,54,1
348,2.847308,60,-1
349,2.847869,105,1
350,2.857497,287,1
351,2.86251,190,1
352,2.864836,1514,1
353,2.866628,1514,1
354,2.866714,1514,1
355,2.908968,60,-1
356,2.912239,60,-1
357,2.913753,1514,1
358,2.915926,1514,1
359,2.915969,1514,1
360,2.915985,1365,1
361,2.943986,60,-1
362,2.948006,787,1
363,2.959615,60,-1
364,2.961979,96,-1
365,2.961981,146,-1
366,2.961982,92,-1
367,2.968047,54,1
368,2.986646,60,-1
369,2.993249,417,-1
