Serial number,time,size,direction
1,0.0,287,1
2,0.000404,190,1
3,0.003206,1514,1
4,0.003936,1514,1
5,0.004043,1514,1
6,0.004084,122,1
7,0.008224,132,1
8,0.008774,180,1
9,0.010037,1514,1
10,0.010238,160,1
11,0.015648,74,1
12,0.035716,60,-1
13,0.037912,1514,1
14,0.039346,1514,1
15,0.042794,60,-1
16,0.043674,60,-1
17,0.043676,60,-1
18,0.047389,60,-1
19,0.047392,60,-1
20,0.047394,60,-1
21,0.054471,66,-1
22,0.074554,60,-1
23,0.079859,60,-1
24,0.150183,1514,1
25,0.150659,1514,1
26,0.151188,1514,1
27,0.151254,1514,1
28,0.151323,1514,1
29,0.151388,961,1
30,0.151447,54,1
31,0.151628,312,1
32,0.189739,60,-1
33,0.189753,60,-1
34,0.191227,60,-1
35,0.19123,60,-1
36,0.192078,96,-1
37,0.194407,60,-1
38,0.195369,60,-1
39,0.195638,191,-1
40,0.23127,172,1
41,0.279074,172,1
42,0.279334,172,1
43,0.279486,172,1
44,0.279764,172,1
45,0.280023,54,1
46,0.28033,105,1
47,0.282294,172,1
48,0.283539,145,-1
49,0.283541,92,-1
50,0.286477,54,1
51,0.295624,172,1
52,0.309491,172,1
53,0.317749,60,-1
54,0.323431,60,-1
55,0.345397,60,-1
56,0.365697,60,-1
57,0.37388,172,1
58,0.379082,172,1
59,0.384397,172,1
60,0.395569,172,1
61,0.408617,764,1
62,0.417244,60,-1
63,0.426314,172,1
64,0.432202,60,-1
65,0.443759,60,-1
66,0.445304,172,1
67,0.451938,417,-1
68,0.458915,85,1
69,0.45915,54,1
70,0.459233,172,1
71,0.470572,172,1
72,0.48078,60,-1
73,0.494885,60,-1
74,0.49875,60,-1
75,0.506129,60,-1
76,0.514894,172,1
77,0.519997,288,1
78,0.527308,190,1
79,0.555341,60,-1
80,0.576289,1514,1
81,0.612555,60,-1
82,0.617894,1514,1
83,0.618309,1405,1
84,0.618332,172,1
85,0.618449,172,1
86,0.618614,172,1
87,0.618695,172,1
88,0.618773,172,1
89,0.618871,172,1
90,0.620756,54,1
91,0.630917,172,1
92,0.653752,60,-1
93,0.660844,60,-1
94,0.667902,60,-1
95,0.744758,172,1
96,0.75756,172,1
97,0.779187,172,1
98,0.792214,172,1
99,0.802036,145,-1
100,0.802038,92,-1
101,0.805138,54,1
102,0.8062,66,-1
103,0.806202,66,-1
104,0.808249,526,1
105,0.81734,66,-1
106,0.820676,172,1
107,0.828456,66,-1
108,0.841933,172,1
109,0.844912,60,-1
110,0.85537,172,1
111,0.855545,60,-1
112,0.868728,172,1
113,0.877642,60,-1
114,0.892574,60,-1
115,0.904263,60,-1
116,0.909475,172,1
117,0.923935,172,1
118,0.932659,172,1
119,0.944806,60,-1
120,0.953856,172,1
121,0.960878,60,-1
122,0.968026,60,-1
123,0.981996,172,1
124,0.991689,60,-1
125,1.00251,172,1
126,1.016957,172,1
127,1.022396,60,-1
128,1.030733,172,1
129,1.040162,60,-1
130,1.054247,60,-1
131,1.070949,60,-1
132,1.073305,172,1
133,1.084555,172,1
134,1.098572,172,1
135,1.111371,60,-1
136,1.114852,172,1
137,1.123156,60,-1
138,1.137611,60,-1
139,1.142415,172,1
140,1.150053,60,-1
141,1.156237,172,1
142,1.177567,60,-1
143,1.177878,172,1
144,1.191548,172,1
145,1.197006,60,-1
146,1.217558,60,-1
147,1.226074,172,1
148,1.226874,60,-1
149,1.239593,172,1
150,1.25441,172,1
151,1.263759,60,-1
152,1.268169,172,1
153,1.274858,60,-1
154,1.289209,60,-1
155,1.302925,172,1
156,1.303658,60,-1
157,1.317456,172,1
158,1.338037,172,1
159,1.338761,60,-1
160,1.352284,172,1
161,1.353458,60,-1
162,1.37327,60,-1
163,1.380325,172,1
164,1.388319,60,-1
165,1.401114,172,1
166,1.415039,172,1
167,1.418343,60,-1
168,1.429309,172,1
169,1.436562,60,-1
170,1.450405,60,-1
171,1.463943,172,1
172,1.472971,60,-1
173,1.477881,172,1
174,1.49333,172,1
175,1.500482,60,-1
176,1.513066,60,-1
177,1.514196,172,1
178,1.530812,60,-1
179,1.542521,172,1
180,1.549694,60,-1
181,1.564016,172,1
182,1.576166,172,1
183,1.577133,60,-1
184,1.589774,172,1
185,1.600497,60,-1
186,1.611887,60,-1
187,1.626897,172,1
188,1.630083,60,-1
189,1.638953,172,1
190,1.653006,172,1
191,1.664363,60,-1
192,1.674578,172,1
193,1.674681,60,-1
194,1.689174,60,-1
195,1.701927,172,1
196,1.70989,60,-1
197,1.723266,172,1
198,1.737274,172,1
199,1.737793,60,-1
200,1.758163,60,-1
201,1.772214,60,-1
202,1.773261,172,1
203,1.786209,172,1
204,1.800451,172,1
205,1.809485,60,-1
206,1.814455,172,1
207,1.823117,60,-1
208,1.828238,172,1
209,1.836014,60,-1
210,1.853161,60,-1
211,1.863703,172,1
212,1.86417,60,-1
213,1.87805,172,1
214,1.898485,172,1
215,1.90074,60,-1
216,1.912911,172,1
217,1.917257,60,-1
218,1.933412,60,-1
219,1.946949,172,1
220,1.949004,60,-1
221,1.960919,172,1
222,1.977556,172,1
223,1.982641,60,-1
224,1.989732,172,1
225,1.995869,60,-1
226,2.013139,60,-1
227,2.024203,172,1
228,2.025015,60,-1
229,2.038456,172,1
230,2.052329,172,1
231,2.059467,60,-1
232,2.073059,172,1
233,2.075495,60,-1
234,2.088567,60,-1
235,2.107206,172,1
236,2.110371,60,-1
237,2.125292,172,1
238,2.136295,172,1
239,2.14273,60,-1
240,2.150384,172,1
241,2.161482,60,-1
242,2.172236,60,-1
243,2.185053,172,1
244,2.185232,60,-1
245,2.199642,172,1
