Serial number,time,size,direction
1,0.0,286,1
2,0.000716,1514,1
3,0.003208,1514,1
4,0.00328,1490,1
5,0.003371,1514,1
6,0.013546,74,1
7,0.049599,60,-1
8,0.050611,60,-1
9,0.054988,1514,1
10,0.05547,66,-1
11,0.055712,1514,1
12,0.05645,60,-1
13,0.056452,60,-1
14,0.056623,60,-1
15,0.057686,1514,1
16,0.058483,265,1
17,0.059053,66,-1
18,0.060549,54,1
19,0.062928,312,1
20,0.103813,60,-1
21,0.106826,60,-1
22,0.10683,191,-1
23,0.107466,60,-1
24,0.10747,60,-1
25,0.109529,54,1
26,0.111123,105,1
27,0.151829,1514,1
28,0.152266,1514,1
29,0.152334,1514,1
30,0.15262,1514,1
31,0.152662,332,1
32,0.161606,172,1
33,0.175017,172,1
34,0.187619,146,-1
35,0.187624,92,-1
36,0.190502,54,1
37,0.196724,60,-1
38,0.198056,60,-1
39,0.198475,765,1
40,0.198837,60,-1
41,0.199664,172,1
42,0.202615,60,-1
43,0.215722,60,-1
44,0.223918,172,1
45,0.237994,172,1
46,0.241574,60,-1
47,0.244659,417,-1
48,0.245099,60,-1
49,0.246864,85,1
50,0.247056,54,1
51,0.258779,172,1
52,0.268908,60,-1
53,0.272959,172,1
54,0.279713,60,-1
55,0.287238,60,-1
56,0.288591,54,1
57,0.291764,60,-1
58,0.300185,60,-1
59,0.307564,172,1
60,0.314536,60,-1
61,0.321615,172,1
62,0.335923,172,1
63,0.348669,60,-1
64,0.349827,172,1
65,0.363397,60,-1
66,0.384416,60,-1
67,0.384799,172,1
68,0.390726,60,-1
69,0.39883,172,1
70,0.412669,172,1
71,0.426241,60,-1
72,0.433568,172,1
73,0.440987,60,-1
74,0.453903,60,-1
75,0.46201,172,1
76,0.474954,60,-1
77,0.482823,172,1
78,0.502893,60,-1
79,0.523312,172,1
80,0.523518,60,-1
81,0.524389,286,1
82,0.524481,190,1
83,0.524515,1514,1
84,0.524645,1514,1
85,0.5247,1091,1
86,0.546436,172,1
87,0.578451,60,-1
88,0.578838,60,-1
89,0.57884,60,-1
90,0.57884,96,-1
91,0.579739,290,1
92,0.595542,172,1
93,0.62064,60,-1
94,0.623056,172,1
95,0.637496,172,1
96,0.657519,172,1
97,0.665165,60,-1
98,0.671445,172,1
99,0.700301,146,-1
100,0.700305,92,-1
101,0.706254,54,1
102,0.708846,172,1
103,0.713369,60,-1
104,0.7207,172,1
105,0.735599,172,1
106,0.755709,172,1
107,0.763113,60,-1
108,0.783007,172,1
109,0.797377,60,-1
110,0.797467,172,1
111,0.818063,172,1
112,0.831697,172,1
113,0.839441,60,-1
114,0.866816,172,1
115,0.877296,60,-1
116,0.880635,172,1
117,0.895184,172,1
118,0.908973,172,1
119,0.922241,60,-1
120,0.943775,172,1
121,0.949,60,-1
122,0.960168,172,1
123,0.978738,172,1
124,0.9954,172,1
125,1.00259,60,-1
126,1.027481,172,1
127,1.037353,60,-1
128,1.041333,172,1
129,1.056719,172,1
130,1.069793,172,1
131,1.08307,60,-1
132,1.104699,172,1
133,1.111463,60,-1
134,1.119227,172,1
135,1.132653,172,1
136,1.153295,172,1
137,1.163821,60,-1
138,1.182563,172,1
139,1.19468,60,-1
140,1.223159,172,1
141,1.223383,172,1
142,1.230786,172,1
143,1.264739,60,-1
144,1.26845,172,1
145,1.271573,60,-1
146,1.279451,172,1
147,1.293668,172,1
148,1.316182,172,1
149,1.321603,60,-1
150,1.343668,172,1
151,1.356867,172,1
152,1.357427,60,-1
153,1.377023,172,1
154,1.390367,172,1
155,1.400977,60,-1
156,1.425861,172,1
157,1.431953,60,-1
158,1.439599,172,1
159,1.453315,172,1
160,1.474731,172,1
161,1.480734,60,-1
162,1.502386,172,1
163,1.515445,60,-1
164,1.516496,172,1
165,1.538045,172,1
166,1.551571,172,1
167,1.558226,60,-1
168,1.586561,172,1
169,1.593604,60,-1
170,1.601662,172,1
171,1.61578,172,1
172,1.629195,172,1
173,1.642712,60,-1
174,1.664476,172,1
175,1.67044,60,-1
176,1.67887,172,1
177,1.698564,172,1
178,1.712689,172,1
179,1.719435,60,-1
180,1.741057,172,1
181,1.755352,60,-1
182,1.76166,172,1
183,1.776077,172,1
184,1.789952,172,1
185,1.802945,60,-1
186,1.824784,172,1
187,1.831703,60,-1
188,1.839208,172,1
189,1.853028,172,1
190,1.873848,172,1
191,1.879837,60,-1
192,1.91507,60,-1
193,1.918515,172,1
194,1.9231,172,1
195,1.937205,172,1
196,1.953638,172,1
197,1.967243,60,-1
198,1.984509,172,1
199,1.998647,172,1
