Serial number,time,size,direction
1,0.0,295,1
2,0.000575,1514,1
3,0.000681,1514,1
4,0.000807,1514,1
5,0.000845,258,1
6,0.000872,132,1
7,0.036212,60,-1
8,0.039811,74,1
9,0.042913,66,-1
10,0.043888,66,-1
11,0.04389,66,-1
12,0.043893,60,-1
13,0.043895,60,-1
14,0.043897,60,-1
15,0.044886,1514,1
16,0.045835,1514,1
17,0.045903,1514,1
18,0.053231,1514,1
19,0.054876,1514,1
20,0.082696,66,-1
21,0.084176,54,1
22,0.086397,312,1
23,0.088657,60,-1
24,0.088659,60,-1
25,0.090368,60,-1
26,0.09353,809,1
27,0.096492,60,-1
28,0.125903,60,-1
29,0.13086,191,-1
30,0.130864,60,-1
31,0.13146,1514,1
32,0.133047,1514,1
33,0.133093,1514,1
34,0.133164,54,1
35,0.133645,1392,1
36,0.133684,105,1
37,0.141683,60,-1
38,0.143122,54,1
39,0.157777,172,1
40,0.169574,60,-1
41,0.171485,172,1
42,0.178436,60,-1
43,0.178439,60,-1
44,0.178791,60,-1
45,0.179021,96,-1
46,0.19223,172,1
47,0.206244,172,1
48,0.208317,60,-1
49,0.215771,145,-1
50,0.215775,92,-1
51,0.21763,54,1
52,0.221555,60,-1
53,0.222929,764,1
54,0.241848,172,1
55,0.245662,60,-1
56,0.255178,172,1
57,0.264357,60,-1
58,0.269423,172,1
59,0.273642,417,-1
60,0.275416,85,1
61,0.275653,54,1
62,0.28357,172,1
63,0.291331,60,-1
64,0.317095,60,-1
65,0.318411,172,1
66,0.318609,54,1
67,0.319291,60,-1
68,0.332472,172,1
69,0.353922,172,1
70,0.367562,172,1
71,0.36863,60,-1
72,0.401916,172,1
73,0.407184,60,-1
74,0.416129,172,1
75,0.430117,172,1
76,0.443975,172,1
77,0.452782,60,-1
78,0.479538,172,1
79,0.480812,60,-1
80,0.493219,172,1
81,0.507271,172,1
82,0.528422,172,1
83,0.529995,60,-1
84,0.53991,287,1
85,0.540694,190,1
86,0.542212,1514,1
87,0.565378,60,-1
88,0.566896,1514,1
89,0.567211,1514,1
90,0.576057,60,-1
91,0.577251,181,1
92,0.591059,172,1
93,0.605436,60,-1
94,0.606768,172,1
95,0.613411,60,-1
96,0.639857,172,1
97,0.643208,60,-1
98,0.653994,172,1
99,0.668246,172,1
100,0.689032,172,1
101,0.68969,60,-1
102,0.703329,145,-1
103,0.703331,92,-1
104,0.725034,60,-1
105,0.730513,172,1
106,0.731042,172,1
107,0.731305,54,1
108,0.752042,172,1
109,0.766415,172,1
110,0.766696,60,-1
111,0.801121,172,1
112,0.802711,60,-1
113,0.815077,172,1
114,0.831529,172,1
115,0.850052,172,1
116,0.851179,60,-1
117,0.877864,172,1
118,0.887284,60,-1
119,0.892094,172,1
120,0.912958,172,1
121,0.927499,172,1
122,0.928869,60,-1
123,0.960943,172,1
124,0.964038,60,-1
125,0.974069,172,1
126,0.988158,172,1
127,1.010291,60,-1
128,1.01056,172,1
129,1.037388,172,1
130,1.047108,60,-1
131,1.051389,172,1
132,1.072935,172,1
133,1.086269,172,1
134,1.09625,60,-1
135,1.121063,172,1
136,1.1229,60,-1
137,1.13542,172,1
138,1.150309,172,1
139,1.163139,172,1
140,1.171046,60,-1
141,1.198376,172,1
142,1.212196,172,1
143,1.217736,60,-1
144,1.233211,172,1
145,1.247657,172,1
146,1.25018,60,-1
147,1.275171,172,1
148,1.28587,60,-1
149,1.296333,172,1
150,1.311484,172,1
151,1.324362,172,1
152,1.33285,60,-1
153,1.35916,172,1
154,1.361819,60,-1
155,1.378433,172,1
156,1.390033,172,1
157,1.416426,60,-1
158,1.435899,172,1
159,1.436487,172,1
160,1.457637,172,1
161,1.469734,60,-1
162,1.471254,172,1
163,1.474657,60,-1
164,1.481405,60,-1
165,1.485726,172,1
166,1.49483,60,-1
167,1.498883,100,-1
168,1.50098,100,1
169,1.52043,172,1
170,1.530941,60,-1
171,1.533895,172,1
172,1.548346,172,1
173,1.556537,60,-1
174,1.569131,172,1
175,1.585429,60,-1
176,1.597186,172,1
177,1.61122,172,1
178,1.632017,172,1
179,1.633861,60,-1
180,1.646133,172,1
181,1.667934,60,-1
182,1.681511,172,1
