Serial number,time,size,direction
1,0.0,287,1
2,0.000284,190,1
3,0.001774,1514,1
4,0.002412,1514,1
5,0.002459,1514,1
6,0.002496,724,1
7,0.011886,132,1
8,0.015008,79,1
9,0.036978,60,-1
10,0.039522,127,-1
11,0.04206,60,-1
12,0.043024,66,-1
13,0.043027,66,-1
14,0.043029,60,-1
15,0.043032,60,-1
16,0.043033,60,-1
17,0.046524,60,-1
18,0.057872,1514,1
19,0.061393,1514,1
20,0.06252,1514,1
21,0.062571,1514,1
22,0.062601,1386,1
23,0.06488,74,1
24,0.093817,60,-1
25,0.100682,60,-1
26,0.100685,60,-1
27,0.101557,60,-1
28,0.101559,60,-1
29,0.107728,66,-1
30,0.109144,54,1
31,0.111167,312,1
32,0.148093,60,-1
33,0.153054,60,-1
34,0.153056,191,-1
35,0.155112,54,1
36,0.159669,105,1
37,0.16676,1514,1
38,0.167575,1514,1
39,0.167648,1514,1
40,0.167684,1514,1
41,0.167716,332,1
42,0.173904,172,1
43,0.187845,146,-1
44,0.18785,92,-1
45,0.192953,54,1
46,0.196776,172,1
47,0.204707,60,-1
48,0.211767,60,-1
49,0.213172,60,-1
50,0.213177,60,-1
51,0.213179,96,-1
52,0.222907,172,1
53,0.236508,172,1
54,0.254481,60,-1
55,0.256286,765,1
56,0.258417,60,-1
57,0.260913,172,1
58,0.271868,172,1
59,0.294632,60,-1
60,0.297898,60,-1
61,0.306395,172,1
62,0.309869,417,-1
63,0.311746,85,1
64,0.31209,54,1
65,0.320498,172,1
66,0.334935,172,1
67,0.342392,60,-1
68,0.350202,172,1
69,0.350433,60,-1
70,0.351708,54,1
71,0.354178,60,-1
72,0.370003,60,-1
73,0.383887,172,1
74,0.397428,172,1
75,0.418441,172,1
76,0.420788,60,-1
77,0.43248,172,1
78,0.453371,60,-1
79,0.464198,172,1
80,0.481485,172,1
81,0.495937,172,1
82,0.499163,60,-1
83,0.514666,172,1
84,0.518739,287,1
85,0.519108,190,1
86,0.519301,1514,1
87,0.519608,1514,1
88,0.53267,60,-1
89,0.534915,1514,1
90,0.536387,547,1
91,0.558244,60,-1
92,0.559681,290,1
93,0.574399,60,-1
94,0.574919,172,1
95,0.593629,172,1
96,0.611419,60,-1
97,0.621783,172,1
98,0.642567,172,1
99,0.657108,172,1
100,0.659057,60,-1
101,0.670471,172,1
102,0.688051,146,-1
103,0.688055,92,-1
104,0.692279,54,1
105,0.705506,172,1
106,0.7058,60,-1
107,0.719226,172,1
108,0.752114,172,1
109,0.754647,172,1
110,0.758762,60,-1
111,0.782395,172,1
112,0.791483,60,-1
113,0.796367,172,1
114,0.819658,172,1
115,0.831568,60,-1
116,0.831658,172,1
117,0.868908,60,-1
118,0.870634,172,1
119,0.880403,172,1
120,0.89454,172,1
121,0.908677,172,1
122,0.916469,60,-1
123,0.943358,172,1
124,0.94535,60,-1
125,0.957256,172,1
126,0.978399,172,1
127,0.992818,172,1
128,0.997041,60,-1
129,1.020398,172,1
130,1.028488,60,-1
131,1.041686,172,1
132,1.055984,172,1
133,1.069434,172,1
134,1.077376,60,-1
135,1.10984,172,1
136,1.110395,60,-1
137,1.118757,172,1
138,1.132649,172,1
139,1.153552,172,1
140,1.15579,60,-1
141,1.181701,172,1
142,1.188398,60,-1
143,1.202529,172,1
144,1.216293,172,1
145,1.230917,172,1
146,1.242486,60,-1
147,1.265493,172,1
148,1.265618,60,-1
149,1.279347,172,1
150,1.293627,172,1
151,1.314586,172,1
152,1.319979,60,-1
153,1.343729,172,1
154,1.354136,60,-1
155,1.356636,172,1
156,1.377414,172,1
157,1.39148,172,1
158,1.393546,60,-1
159,1.429993,60,-1
160,1.457639,172,1
161,1.457791,172,1
162,1.457881,172,1
163,1.468707,172,1
164,1.49945,60,-1
165,1.503504,172,1
166,1.51756,172,1
167,1.538931,172,1
168,1.54157,60,-1
169,1.552651,172,1
170,1.573857,60,-1
171,1.580758,172,1
172,1.601561,172,1
173,1.615481,60,-1
174,1.615591,172,1
175,1.62925,172,1
176,1.652724,60,-1
177,1.664367,172,1
178,1.678289,172,1
179,1.692454,172,1
180,1.700669,60,-1
181,1.713694,172,1
182,1.730479,60,-1
183,1.742568,172,1
184,1.763592,172,1
185,1.777622,172,1
186,1.779541,60,-1
187,1.791725,172,1
188,1.815738,60,-1
189,1.825872,172,1
190,1.8397,172,1
191,1.853611,172,1
192,1.864931,60,-1
193,1.874945,172,1
194,1.888982,60,-1
195,1.903207,172,1
196,1.916872,172,1
197,1.937085,172,1
198,1.942835,60,-1
199,1.950768,172,1
200,1.974171,60,-1
201,1.985693,172,1
202,1.999491,172,1
203,2.013661,172,1
204,2.025645,60,-1
205,2.034501,172,1
206,2.050925,60,-1
207,2.067599,172,1
208,2.077152,172,1
209,2.096297,172,1
210,2.106654,60,-1
211,2.110889,172,1
212,2.139247,60,-1
213,2.158653,172,1
214,2.159152,172,1
215,2.177778,172,1
216,2.192835,60,-1
217,2.196587,172,1
218,2.19747,60,-1
219,2.21462,60,-1
220,2.222584,172,1
221,2.231991,60,-1
222,2.236408,172,1
223,2.257914,172,1
224,2.263457,60,-1
225,2.271491,172,1
226,2.277216,60,-1
227,2.295964,60,-1
228,2.306876,172,1
229,2.307354,60,-1
230,2.320324,172,1
231,2.334665,172,1
232,2.345282,60,-1
233,2.348605,172,1
234,2.358705,60,-1
235,2.374417,60,-1
236,2.383353,172,1
237,2.384333,60,-1
238,2.398005,172,1
239,2.418569,172,1
240,2.421274,60,-1
241,2.433076,172,1
242,2.437263,60,-1
243,2.458151,60,-1
244,2.461281,172,1
245,2.47745,60,-1
246,2.484831,172,1
247,2.496368,60,-1
248,2.500447,172,1
249,2.512952,172,1
250,2.522367,60,-1
251,2.538819,60,-1
252,2.545007,172,1
253,2.552956,60,-1
254,2.558805,172,1
255,2.572615,172,1
256,2.581351,60,-1
257,2.593764,172,1
258,2.597855,60,-1
259,2.611795,60,-1
260,2.62196,172,1
261,2.625108,434,-1
262,2.631773,136,1
263,2.631985,92,1
264,2.643208,713,-1
265,2.655838,74,1
266,2.667809,60,-1
267,2.683012,54,1
268,2.692167,66,-1
269,2.693709,54,1
270,2.696228,312,1
271,2.735592,60,-1
272,2.736562,60,-1
273,2.736565,191,-1
274,2.738562,54,1
275,2.738961,105,1
276,2.822411,60,-1
277,2.857951,814,1
278,2.89451,60,-1
279,2.900932,417,-1
280,2.910907,85,1
281,2.911154,54,1
282,2.924847,460,-1
283,2.927816,54,1
284,2.934119,74,1
285,2.948977,60,-1
286,2.954766,54,1
287,2.974858,66,-1
288,2.976771,54,1
289,2.97791,312,1
290,3.017581,60,-1
291,3.018526,191,-1
292,3.018645,1514,-1
293,3.018646,60,-1
294,3.019067,1514,-1
295,3.019254,1514,-1
296,3.019389,1514,-1
297,3.019585,1514,-1
298,3.019704,1514,-1
299,3.019895,1514,-1
300,3.020053,1514,-1
301,3.020247,1514,-1
302,3.02048,1514,-1
303,3.026412,54,1
304,3.026633,54,1
305,3.026813,54,1
306,3.026892,54,1
307,3.02698,54,1
308,3.027074,54,1
309,3.02715,54,1
310,3.02722,54,1
311,3.028616,54,1
312,3.028832,105,1
313,3.028915,54,1
314,3.028988,54,1
315,3.030009,54,1
316,3.061572,1514,-1
317,3.061759,1514,-1
318,3.063527,54,1
319,3.065852,54,1
320,3.067009,1514,-1
321,3.067298,1514,-1
322,3.067499,1514,-1
323,3.067688,1514,-1
324,3.067949,1514,-1
325,3.068082,1514,-1
326,3.0682,1514,-1
327,3.068358,1514,-1
328,3.068475,1514,-1
329,3.068607,1514,-1
330,3.068733,1514,-1
331,3.068864,1514,-1
332,3.06898,1514,-1
333,3.069171,1513,-1
334,3.069596,54,1
335,3.069688,54,1
336,3.069761,54,1
337,3.070376,54,1
338,3.071449,54,1
339,3.072946,54,1
340,3.073183,54,1
341,3.076069,96,1
342,3.076264,54,1
343,3.08305,74,1
344,3.110753,54,1
345,3.11579,60,-1
346,3.119139,778,1
347,3.125815,66,-1
348,3.127729,54,1
349,3.128914,312,1
350,3.162114,60,-1
351,3.168453,417,-1
352,3.170704,85,1
353,3.170811,60,-1
354,3.170913,54,1
355,3.17181,60,-1
356,3.171811,191,-1
357,3.173132,60,-1
358,3.173474,54,1
359,3.18336,105,1
360,3.208014,60,-1
361,3.209166,54,1
362,3.213346,60,-1
363,3.266233,287,1
364,3.266677,1514,1
365,3.266725,1514,1
366,3.266744,1514,1
367,3.266759,679,1
368,3.269512,60,-1
369,3.277974,784,1
370,3.289269,475,-1
371,3.296645,54,1
372,3.299825,74,1
373,3.301377,60,-1
374,3.308531,60,-1
375,3.309454,60,-1
376,3.309456,60,-1
377,3.32145,60,-1
378,3.328349,417,-1
379,3.330659,85,1
380,3.330836,54,1
381,3.336579,146,-1
382,3.336581,92,-1
383,3.341939,66,-1
384,3.343608,54,1
385,3.345149,54,1
386,3.34658,312,1
387,3.365883,645,1
388,3.367829,190,1
389,3.368212,1514,1
390,3.369326,1514,1
391,3.369376,1514,1
392,3.369395,510,1
393,3.369409,92,1
394,3.374228,60,-1
395,3.376139,54,1
396,3.383391,60,-1
397,3.388664,60,-1
398,3.388666,191,-1
399,3.390459,54,1
400,3.391443,105,1
401,3.401881,146,-1
402,3.402348,92,-1
403,3.403816,1514,1
404,3.407857,60,-1
405,3.408471,60,-1
406,3.409625,1514,1
407,3.41114,1514,1
408,3.411183,1045,1
409,3.440165,60,-1
410,3.45281,60,-1
411,3.486498,60,-1
412,3.490612,794,1
413,3.502125,146,-1
414,3.502128,92,-1
415,3.50406,54,1
416,3.534976,60,-1
417,3.542908,417,-1
418,3.550796,148,-1
419,3.551311,92,-1
420,3.56245,85,1
421,3.562675,54,1
422,3.563171,54,1
423,3.603953,60,-1
424,3.608326,54,1
