Serial number,time,size,direction
1,0.0,287,1
2,0.000455,190,1
3,0.00054,1514,1
4,0.000585,1514,1
5,0.000887,1153,1
6,0.000929,132,1
7,0.001198,180,1
8,0.001235,1514,1
9,0.001494,176,1
10,0.034733,79,1
11,0.038249,60,-1
12,0.040661,1514,1
13,0.044308,66,-1
14,0.045413,66,-1
15,0.045415,66,-1
16,0.045419,66,-1
17,0.045421,60,-1
18,0.045423,60,-1
19,0.045426,60,-1
20,0.045428,60,-1
21,0.046032,1514,1
22,0.046543,1514,1
23,0.04709,140,1
24,0.047559,1514,1
25,0.059183,95,-1
26,0.061511,1514,1
27,0.062814,1514,1
28,0.06286,74,1
29,0.080036,60,-1
30,0.081906,1514,1
31,0.089125,60,-1
32,0.089128,60,-1
33,0.09126,60,-1
34,0.091963,60,-1
35,0.096167,1514,1
36,0.096578,210,1
37,0.096654,140,1
38,0.096802,172,1
39,0.100239,60,-1
40,0.10596,60,-1
41,0.119973,60,-1
42,0.124485,172,1
43,0.1364,60,-1
44,0.141124,60,-1
45,0.141127,60,-1
46,0.156906,172,1
47,0.158662,172,1
48,0.158877,146,-1
49,0.15888,92,-1
50,0.16067,54,1
51,0.175703,172,1
52,0.194576,60,-1
53,0.210858,172,1
54,0.212635,60,-1
55,0.224913,172,1
56,0.238609,172,1
57,0.252811,172,1
58,0.262786,60,-1
59,0.28776,172,1
60,0.290838,60,-1
61,0.302604,172,1
62,0.316664,172,1
63,0.336774,172,1
64,0.341489,60,-1
65,0.365775,172,1
66,0.374796,60,-1
67,0.39672,172,1
68,0.399702,172,1
69,0.413845,172,1
70,0.435856,60,-1
71,0.449496,172,1
72,0.452417,60,-1
73,0.462606,172,1
74,0.477656,172,1
75,0.49842,172,1
76,0.500409,60,-1
77,0.513704,285,1
78,0.513943,190,1
79,0.514963,1514,1
80,0.516766,1514,1
81,0.516809,856,1
82,0.536537,60,-1
83,0.538285,292,1
84,0.540457,172,1
85,0.552023,60,-1
86,0.558654,60,-1
87,0.562623,172,1
88,0.575041,172,1
89,0.580856,60,-1
90,0.612973,60,-1
91,0.615225,172,1
92,0.624319,172,1
93,0.638313,172,1
94,0.650754,146,-1
95,0.650758,92,-1
96,0.651838,172,1
97,0.652623,54,1
98,0.661833,60,-1
99,0.68723,172,1
100,0.698043,60,-1
101,0.702058,172,1
102,0.716623,172,1
103,0.736312,172,1
104,0.741431,60,-1
105,0.763668,172,1
106,0.773804,60,-1
107,0.785152,172,1
108,0.798759,172,1
109,0.812896,172,1
110,0.823592,60,-1
111,0.848183,172,1
112,0.850842,60,-1
113,0.862275,172,1
114,0.876568,172,1
115,0.900753,60,-1
116,0.912339,172,1
117,0.924923,172,1
118,0.951686,60,-1
119,0.963266,172,1
120,0.96344,172,1
121,0.973825,172,1
122,1.001349,60,-1
123,1.008642,172,1
124,1.011992,60,-1
125,1.02267,172,1
126,1.036958,172,1
127,1.050843,172,1
128,1.059858,74,1
129,1.060335,60,-1
130,1.085766,172,1
131,1.088258,60,-1
132,1.100195,172,1
133,1.121129,172,1
134,1.137077,172,1
135,1.137875,60,-1
136,1.17174,172,1
137,1.175198,60,-1
138,1.183906,172,1
139,1.197594,172,1
140,1.212189,172,1
141,1.222049,60,-1
142,1.236118,96,-1
143,1.246496,172,1
144,1.260684,172,1
145,1.276724,172,1
146,1.292236,60,-1
147,1.296128,172,1
148,1.314856,60,-1
149,1.323592,172,1
150,1.356604,172,1
151,1.358332,172,1
152,1.361071,60,-1
153,1.372336,172,1
154,1.399386,60,-1
155,1.407739,172,1
156,1.421781,172,1
157,1.437188,172,1
158,1.444906,60,-1
159,1.457031,172,1
160,1.474528,60,-1
161,1.484882,172,1
162,1.498897,172,1
163,1.520269,172,1
164,1.522623,60,-1
165,1.534039,172,1
166,1.566641,60,-1
167,1.575796,172,1
168,1.60619,172,1
169,1.60642,172,1
170,1.611676,172,1
171,1.613723,60,-1
172,1.64489,60,-1
173,1.645823,172,1
174,1.66005,172,1
175,1.680849,172,1
176,1.684077,60,-1
177,1.695232,172,1
178,1.718738,60,-1
179,1.729487,172,1
180,1.743634,172,1
181,1.757936,172,1
182,1.768426,60,-1
183,1.771698,172,1
184,1.795544,60,-1
185,1.806419,172,1
186,1.820716,172,1
187,1.836582,172,1
188,1.844429,60,-1
189,1.855551,172,1
190,1.874157,60,-1
191,1.884077,172,1
192,1.904759,172,1
193,1.91827,172,1
194,1.921735,60,-1
195,1.932683,172,1
196,1.956384,60,-1
197,1.967288,172,1
198,1.981533,172,1
199,1.996567,172,1
200,2.005022,60,-1
201,2.01639,172,1
202,2.03594,60,-1
203,2.048338,172,1
204,2.076637,172,1
205,2.083436,172,1
206,2.085717,60,-1
207,2.094116,172,1
208,2.124154,60,-1
209,2.128675,172,1
210,2.142361,172,1
211,2.157869,172,1
212,2.166635,60,-1
213,2.171209,172,1
214,2.195467,60,-1
215,2.205472,172,1
216,2.220506,172,1
217,2.241165,172,1
218,2.243333,60,-1
219,2.25468,172,1
220,2.278814,60,-1
221,2.311235,172,1
222,2.311419,172,1
223,2.31777,172,1
224,2.331839,172,1
225,2.341102,60,-1
226,2.350566,60,-1
227,2.363496,60,-1
228,2.367033,172,1
229,2.372756,60,-1
230,2.380745,172,1
231,2.396564,172,1
232,2.404981,60,-1
233,2.415953,172,1
234,2.418839,60,-1
235,2.436385,60,-1
236,2.443646,172,1
237,2.453824,60,-1
238,2.464692,172,1
239,2.479048,172,1
240,2.481155,60,-1
241,2.492893,172,1
242,2.502737,60,-1
243,2.512849,434,-1
244,2.526203,136,1
245,2.526516,92,1
246,2.53069,60,-1
247,2.531654,707,-1
248,2.542018,74,1
249,2.566331,60,-1
250,2.569922,54,1
251,2.58033,66,-1
252,2.581719,54,1
253,2.583715,312,1
254,2.619472,60,-1
255,2.624215,60,-1
256,2.626145,1514,-1
257,2.626415,1514,-1
258,2.626764,1514,-1
259,2.626953,1023,-1
260,2.644537,54,1
261,2.644765,54,1
262,2.645435,54,1
263,2.646322,54,1
264,2.653869,1023,-1
265,2.655417,66,1
266,2.692114,180,1
267,2.729702,105,-1
268,2.734223,54,1
269,2.738499,811,1
270,2.78351,419,-1
271,2.802056,85,1
272,2.802211,54,1
273,2.842238,60,-1
274,2.848187,54,1
275,2.894546,1514,-1
276,2.894708,1514,-1
277,2.894856,1514,-1
278,2.894977,1514,-1
279,2.895111,1514,-1
280,2.895213,1514,-1
281,2.895349,1514,-1
282,2.895478,1514,-1
283,2.895583,1514,-1
284,2.895774,1514,-1
285,2.901866,54,1
286,2.912219,54,1
287,2.91244,54,1
288,2.912602,54,1
289,2.912685,54,1
290,2.912831,54,1
291,2.912968,54,1
292,2.913042,54,1
293,2.913116,54,1
294,2.913188,54,1
295,2.941708,1514,-1
296,2.942022,1514,-1
297,2.943534,54,1
298,2.943889,54,1
299,2.950788,1514,-1
300,2.951088,1514,-1
301,2.955414,1514,-1
302,2.955609,1514,-1
303,2.955765,1514,-1
304,2.955954,1514,-1
305,2.956103,1514,-1
306,2.956298,1514,-1
307,2.956503,1514,-1
308,2.962504,54,1
309,2.964485,54,1
310,2.964633,54,1
311,2.96471,54,1
312,2.965487,54,1
313,2.966321,54,1
314,2.981303,1514,-1
315,2.987643,1514,-1
316,3.002817,1514,-1
317,3.005769,54,1
318,3.006882,1514,-1
319,3.007193,1514,-1
320,3.007396,1514,-1
321,3.007677,1514,-1
322,3.00775,54,1
323,3.007898,1416,-1
324,3.009645,96,1
325,3.010658,54,1
326,3.011677,54,1
327,3.015138,74,1
328,3.051425,54,1
329,3.052777,66,-1
330,3.0541,54,1
331,3.055954,312,1
332,3.059906,74,1
333,3.091,60,-1
334,3.093585,60,-1
335,3.094482,60,-1
336,3.094483,191,-1
337,3.095694,54,1
338,3.100428,105,1
339,3.14444,286,1
340,3.144685,190,1
341,3.14599,1514,1
342,3.146345,1514,1
343,3.147982,852,1
344,3.176366,136,1
345,3.177533,92,1
346,3.182607,60,-1
347,3.188213,60,-1
348,3.188216,60,-1
349,3.188217,60,-1
350,3.193486,60,-1
351,3.203244,787,1
352,3.214015,60,-1
353,3.218636,60,-1
354,3.233092,475,-1
355,3.236428,54,1
356,3.246792,60,-1
357,3.253849,285,1
358,3.254797,190,1
359,3.256024,1514,1
