Serial number,time,size,direction
1,0.0,287,1
2,0.000775,1514,1
3,0.000825,1514,1
4,0.001141,1500,1
5,0.001472,180,1
6,0.001507,1514,1
7,0.001568,176,1
8,0.003789,287,1
9,0.007702,190,1
10,0.00937,1514,1
11,0.022662,79,1
12,0.041223,60,-1
13,0.042475,60,-1
14,0.043262,1514,1
15,0.044037,1364,1
16,0.045048,60,-1
17,0.045052,60,-1
18,0.045053,60,-1
19,0.04528,60,-1
20,0.04675,95,-1
21,0.049003,60,-1
22,0.049006,60,-1
23,0.054292,74,1
24,0.079307,60,-1
25,0.083917,60,-1
26,0.097551,66,-1
27,0.119699,54,1
28,0.121048,312,1
29,0.136076,1514,1
30,0.136925,1514,1
31,0.136952,1514,1
32,0.13697,1514,1
33,0.13819,412,1
34,0.153999,146,-1
35,0.154002,92,-1
36,0.154835,172,1
37,0.158924,60,-1
38,0.159494,54,1
39,0.163858,60,-1
40,0.164652,1514,-1
41,0.165043,1514,-1
42,0.165378,1514,-1
43,0.165565,1023,-1
44,0.166532,54,1
45,0.166637,54,1
46,0.168086,54,1
47,0.168275,54,1
48,0.17276,60,-1
49,0.17742,60,-1
50,0.177835,60,-1
51,0.184732,1023,-1
52,0.188402,172,1
53,0.189464,60,-1
54,0.191156,66,1
55,0.19704,172,1
56,0.212573,172,1
57,0.21464,180,1
58,0.223398,60,-1
59,0.225402,172,1
60,0.232676,60,-1
61,0.248119,60,-1
62,0.255131,105,-1
63,0.259823,60,-1
64,0.274262,172,1
65,0.274506,54,1
66,0.274655,766,1
67,0.274675,172,1
68,0.287628,172,1
69,0.308182,172,1
70,0.309914,60,-1
71,0.310367,60,-1
72,0.319926,419,-1
73,0.321678,85,1
74,0.321856,54,1
75,0.324239,60,-1
76,0.336504,172,1
77,0.343764,60,-1
78,0.357222,172,1
79,0.361895,60,-1
80,0.365303,54,1
81,0.370918,172,1
82,0.37188,60,-1
83,0.385155,172,1
84,0.392516,60,-1
85,0.405726,60,-1
86,0.419859,60,-1
87,0.434367,172,1
88,0.434511,172,1
89,0.448046,172,1
90,0.469751,60,-1
91,0.470885,172,1
92,0.483646,60,-1
93,0.506757,60,-1
94,0.50842,172,1
95,0.509229,287,1
96,0.50925,190,1
97,0.509278,1514,1
98,0.509311,1514,1
99,0.509489,989,1
100,0.50951,136,1
101,0.509599,92,1
102,0.517691,172,1
103,0.531258,172,1
104,0.543141,60,-1
105,0.544554,172,1
106,0.549584,60,-1
107,0.549585,60,-1
108,0.553379,60,-1
109,0.569589,60,-1
110,0.58067,60,-1
111,0.594765,172,1
112,0.594958,172,1
113,0.61428,172,1
114,0.628216,172,1
115,0.629549,60,-1
116,0.641453,146,-1
117,0.641456,92,-1
118,0.643378,54,1
119,0.656962,172,1
120,0.664222,60,-1
121,0.677388,172,1
122,0.691031,172,1
123,0.707372,172,1
124,0.712756,60,-1
125,0.742687,60,-1
126,0.754437,172,1
127,0.754622,172,1
128,0.768488,172,1
129,0.789266,172,1
130,0.798393,60,-1
131,0.81849,172,1
132,0.82478,60,-1
133,0.838427,172,1
134,0.8535,172,1
135,0.866398,172,1
136,0.875228,60,-1
137,0.901934,60,-1
138,0.90857,172,1
139,0.915218,172,1
140,0.929269,172,1
141,0.95035,60,-1
142,0.950712,172,1
143,0.986606,60,-1
144,0.990244,172,1
145,0.992332,172,1
146,1.014555,172,1
147,1.027429,172,1
148,1.031316,60,-1
149,1.062968,60,-1
150,1.077863,172,1
151,1.078139,172,1
152,1.091432,172,1
153,1.105941,172,1
154,1.113239,60,-1
155,1.141807,60,-1
156,1.154026,172,1
157,1.154435,172,1
158,1.168034,172,1
159,1.189026,172,1
160,1.193906,60,-1
161,1.216709,172,1
162,1.224109,60,-1
163,1.237641,172,1
164,1.251292,172,1
165,1.265315,172,1
166,1.272684,60,-1
167,1.301039,60,-1
168,1.310094,172,1
169,1.315432,172,1
170,1.328093,172,1
171,1.349261,172,1
172,1.364182,60,-1
173,1.388395,60,-1
174,1.388627,172,1
175,1.398002,172,1
176,1.411978,172,1
177,1.426483,172,1
178,1.435428,60,-1
179,1.465029,60,-1
180,1.476654,172,1
181,1.476809,172,1
182,1.490834,172,1
183,1.514429,60,-1
184,1.526015,172,1
185,1.548433,172,1
186,1.552333,172,1
187,1.562387,60,-1
188,1.573103,172,1
189,1.58716,172,1
190,1.595484,60,-1
191,1.623941,60,-1
192,1.635654,172,1
193,1.636201,172,1
194,1.654326,172,1
195,1.668484,172,1
196,1.672371,60,-1
197,1.7056,60,-1
198,1.717314,172,1
199,1.717468,172,1
200,1.733458,172,1
201,1.747293,172,1
202,1.7527,60,-1
203,1.775593,172,1
204,1.785558,60,-1
205,1.797944,172,1
