Serial number,time,size,direction
1,0.0,285,1
2,0.000646,190,1
3,0.003321,1078,1
4,0.004334,1078,1
5,0.00445,1078,1
6,0.004491,1078,1
7,0.004566,362,1
8,0.004621,132,1
9,0.005688,180,1
10,0.006451,1078,1
11,0.018866,79,1
12,0.038029,60,-1
13,0.040477,1078,1
14,0.043908,60,-1
15,0.044888,60,-1
16,0.04489,60,-1
17,0.044893,60,-1
18,0.044896,60,-1
19,0.044897,60,-1
20,0.045666,95,-1
21,0.045826,1078,1
22,0.046939,1078,1
23,0.047601,1078,1
24,0.049078,1078,1
25,0.049133,332,1
26,0.04924,60,-1
27,0.049242,60,-1
28,0.054423,74,1
29,0.079126,60,-1
30,0.083969,60,-1
31,0.091124,60,-1
32,0.091127,60,-1
33,0.104459,1078,1
34,0.106421,1078,1
35,0.106463,1078,1
36,0.106566,1078,1
37,0.106604,1078,1
38,0.106634,572,1
39,0.108126,66,-1
40,0.109781,54,1
41,0.111176,312,1
42,0.123656,172,1
43,0.137749,172,1
44,0.141999,60,-1
45,0.148697,60,-1
46,0.148702,60,-1
47,0.149059,60,-1
48,0.152023,172,1
49,0.152622,60,-1
50,0.153592,60,-1
51,0.153594,191,-1
52,0.154912,54,1
53,0.155468,105,1
54,0.161109,60,-1
55,0.172953,172,1
56,0.175622,60,-1
57,0.190158,60,-1
58,0.201718,172,1
59,0.207011,146,-1
60,0.207014,92,-1
61,0.208835,54,1
62,0.222029,172,1
63,0.235685,60,-1
64,0.235938,172,1
65,0.237583,765,1
66,0.239865,60,-1
67,0.249848,172,1
68,0.275078,60,-1
69,0.278673,60,-1
70,0.284845,172,1
71,0.287308,419,-1
72,0.289189,85,1
73,0.289347,54,1
74,0.298835,172,1
75,0.313529,172,1
76,0.322807,60,-1
77,0.327315,60,-1
78,0.328822,54,1
79,0.334226,172,1
80,0.352268,60,-1
81,0.361952,172,1
82,0.377798,172,1
83,0.400228,60,-1
84,0.400764,172,1
85,0.411442,172,1
86,0.438832,60,-1
87,0.446761,172,1
88,0.459778,172,1
89,0.473781,172,1
90,0.485802,60,-1
91,0.48787,172,1
92,0.511695,60,-1
93,0.515045,641,1
94,0.51565,1078,1
95,0.515695,1078,1
96,0.517135,1078,1
97,0.517174,1078,1
98,0.517233,321,1
99,0.522774,172,1
100,0.536891,172,1
101,0.553444,60,-1
102,0.558275,172,1
103,0.562641,60,-1
104,0.562644,60,-1
105,0.564284,96,-1
106,0.572165,172,1
107,0.596243,60,-1
108,0.599841,172,1
