Serial number,time,size,direction
1,0.0,287,1
2,0.002215,74,1
3,0.003485,190,1
4,0.005403,1514,1
5,0.005731,1514,1
6,0.007283,1514,1
7,0.007304,703,1
8,0.011921,132,1
9,0.042675,60,-1
10,0.042963,66,-1
11,0.045893,60,-1
12,0.045959,1514,1
13,0.047474,54,1
14,0.048117,1514,1
15,0.052913,60,-1
16,0.052916,60,-1
17,0.052917,60,-1
18,0.053515,312,1
19,0.05544,60,-1
20,0.067579,1514,1
21,0.067819,1514,1
22,0.069378,1514,1
23,0.0694,231,1
24,0.074804,92,1
25,0.087518,60,-1
26,0.092646,60,-1
27,0.094443,60,-1
28,0.096774,60,-1
29,0.096775,191,-1
30,0.110125,60,-1
31,0.116957,60,-1
32,0.118989,1514,1
33,0.120728,60,-1
34,0.123114,1514,1
35,0.12325,54,1
36,0.124691,1514,1
37,0.124713,1312,1
38,0.125651,105,1
39,0.125855,172,1
40,0.138289,172,1
41,0.164011,60,-1
42,0.166744,60,-1
43,0.171577,60,-1
44,0.171579,60,-1
45,0.172216,172,1
46,0.179446,60,-1
47,0.186824,172,1
48,0.208222,172,1
49,0.21213,60,-1
50,0.221644,172,1
51,0.225175,60,-1
52,0.226629,765,1
53,0.226975,60,-1
54,0.249313,60,-1
55,0.249566,172,1
56,0.261899,60,-1
57,0.263953,60,-1
58,0.270857,172,1
59,0.271487,417,-1
60,0.273466,85,1
61,0.273668,54,1
62,0.284672,172,1
63,0.291449,60,-1
64,0.298837,172,1
65,0.302487,146,-1
66,0.30249,92,-1
67,0.304107,54,1
68,0.314229,60,-1
69,0.316987,54,1
70,0.32529,60,-1
71,0.333865,172,1
72,0.346866,172,1
73,0.361223,172,1
74,0.374292,60,-1
75,0.38824,172,1
76,0.404215,60,-1
77,0.41049,172,1
78,0.424102,172,1
79,0.448326,172,1
80,0.452832,60,-1
81,0.45971,172,1
82,0.48927,60,-1
83,0.494259,172,1
84,0.508925,172,1
85,0.510253,297,1
86,0.510811,190,1
87,0.512028,1514,1
88,0.513524,1514,1
89,0.535069,60,-1
90,0.536804,1514,1
91,0.537319,762,1
92,0.558367,60,-1
93,0.558755,60,-1
94,0.571534,172,1
95,0.578199,60,-1
96,0.585535,172,1
97,0.606214,172,1
98,0.62174,172,1
99,0.627636,60,-1
100,0.648654,172,1
101,0.662128,60,-1
102,0.669358,172,1
103,0.683777,172,1
104,0.691845,146,-1
105,0.692775,92,-1
106,0.697797,54,1
107,0.698771,172,1
108,0.710418,60,-1
109,0.731859,172,1
110,0.746001,60,-1
111,0.747994,172,1
112,0.762343,172,1
113,0.781572,172,1
114,0.794454,60,-1
115,0.819146,172,1
116,0.82191,60,-1
117,0.829979,172,1
118,0.843732,172,1
119,0.857748,172,1
120,0.871775,60,-1
121,0.892918,172,1
122,0.898695,60,-1
123,0.906688,172,1
124,0.92083,172,1
125,0.942364,172,1
126,0.947258,60,-1
127,0.969904,172,1
128,0.982719,60,-1
129,0.983794,172,1
130,1.005187,172,1
131,1.018923,172,1
132,1.023922,60,-1
133,1.054209,172,1
