Serial number,time,size,direction
1,0.0,641,1
2,0.008566,190,1
3,0.009128,1514,1
4,0.010692,1514,1
5,0.010756,1514,1
6,0.032238,79,1
7,0.041937,60,-1
8,0.044194,1514,1
9,0.050196,60,-1
10,0.052128,1514,1
11,0.057215,60,-1
12,0.057218,60,-1
13,0.057221,60,-1
14,0.057788,127,-1
15,0.059341,1514,1
16,0.061366,1514,1
17,0.061446,1514,1
18,0.061632,74,1
19,0.087291,60,-1
20,0.08923,1514,1
21,0.098052,60,-1
22,0.100018,1514,1
23,0.101373,66,-1
24,0.102765,54,1
25,0.103251,60,-1
26,0.103254,60,-1
27,0.103256,60,-1
28,0.104218,312,1
29,0.105235,1514,1
30,0.106896,1514,1
31,0.106942,553,1
32,0.130663,60,-1
33,0.134451,290,1
34,0.14222,60,-1
35,0.143583,172,1
36,0.145505,60,-1
37,0.146692,60,-1
38,0.147236,191,-1
39,0.147722,60,-1
40,0.148804,54,1
41,0.149324,105,1
42,0.153401,60,-1
43,0.162297,172,1
44,0.174591,60,-1
45,0.184294,60,-1
46,0.189526,172,1
47,0.204364,60,-1
48,0.204367,146,-1
49,0.204368,92,-1
50,0.210061,54,1
51,0.212679,172,1
52,0.224498,172,1
53,0.238581,172,1
54,0.246829,60,-1
55,0.24867,763,1
56,0.254686,60,-1
57,0.273686,172,1
58,0.278827,60,-1
59,0.287358,172,1
60,0.28954,60,-1
61,0.29602,417,-1
62,0.298119,85,1
63,0.298305,54,1
64,0.301657,172,1
65,0.322745,172,1
66,0.328058,60,-1
67,0.336766,60,-1
68,0.339546,54,1
69,0.342578,60,-1
70,0.350379,172,1
71,0.363564,60,-1
72,0.370767,172,1
73,0.384972,172,1
74,0.398104,172,1
75,0.412292,60,-1
76,0.43248,172,1
77,0.440451,60,-1
78,0.446795,172,1
79,0.460794,172,1
80,0.481594,172,1
81,0.487895,60,-1
82,0.522002,60,-1
83,0.525386,286,1
84,0.525678,1514,1
85,0.5257,1514,1
86,0.528404,1514,1
87,0.528641,780,1
88,0.571392,60,-1
89,0.575966,408,1
90,0.576907,60,-1
91,0.577257,96,-1
92,0.592092,172,1
93,0.605157,172,1
94,0.625726,172,1
95,0.632002,60,-1
96,0.639369,172,1
97,0.667371,146,-1
98,0.667373,92,-1
99,0.66933,54,1
100,0.674991,172,1
101,0.689034,172,1
102,0.702581,172,1
103,0.716292,172,1
104,0.716673,60,-1
105,0.744448,60,-1
106,0.752135,172,1
107,0.765609,172,1
108,0.786728,172,1
109,0.79224,60,-1
110,0.800662,172,1
111,0.827923,172,1
112,0.829561,60,-1
113,0.848312,172,1
114,0.862652,172,1
115,0.872001,60,-1
116,0.876582,172,1
117,0.904657,60,-1
118,0.917694,172,1
119,0.931047,172,1
120,0.945733,172,1
121,0.959875,172,1
122,0.964298,60,-1
123,0.986496,60,-1
124,0.994942,172,1
125,1.008584,172,1
126,1.022641,172,1
127,1.035409,60,-1
128,1.03926,172,1
129,1.073282,60,-1
130,1.075832,172,1
131,1.085114,172,1
132,1.105662,172,1
133,1.119899,172,1
134,1.123029,60,-1
135,1.15408,60,-1
136,1.154387,172,1
137,1.168725,172,1
138,1.182591,172,1
139,1.19688,60,-1
140,1.221991,60,-1
141,1.227872,172,1
142,1.231847,172,1
143,1.2455,172,1
144,1.266276,172,1
145,1.275793,60,-1
146,1.28071,172,1
147,1.306474,60,-1
148,1.308368,172,1
149,1.329397,172,1
150,1.343442,172,1
151,1.34955,60,-1
152,1.357842,172,1
153,1.384724,60,-1
154,1.392337,172,1
155,1.405589,172,1
156,1.42639,172,1
157,1.432873,60,-1
158,1.440508,172,1
159,1.469023,172,1
160,1.470286,60,-1
161,1.490832,172,1
162,1.50369,172,1
163,1.509321,60,-1
164,1.518144,172,1
165,1.544786,60,-1
166,1.552696,172,1
167,1.567885,172,1
168,1.581245,172,1
169,1.595887,60,-1
170,1.602051,172,1
171,1.622631,60,-1
172,1.629272,172,1
173,1.65074,172,1
174,1.664372,172,1
175,1.670848,60,-1
176,1.67888,172,1
177,1.704415,60,-1
178,1.715869,172,1
179,1.727724,172,1
180,1.741687,172,1
181,1.757883,60,-1
182,1.763137,172,1
183,1.782178,60,-1
184,1.790873,172,1
185,1.804722,172,1
186,1.825899,172,1
187,1.831346,60,-1
188,1.839482,172,1
189,1.867157,60,-1
190,1.875254,172,1
191,1.888365,172,1
192,1.916392,60,-1
193,1.928234,172,1
194,1.928454,172,1
195,1.950199,172,1
196,1.969172,60,-1
197,1.971171,172,1
198,1.986385,172,1
199,1.990051,60,-1
200,1.999334,172,1
201,2.035274,60,-1
202,2.036574,172,1
203,2.047494,172,1
204,2.063239,172,1
205,2.076519,60,-1
206,2.082421,172,1
207,2.103761,60,-1
208,2.1106,172,1
209,2.124727,172,1
210,2.145444,172,1
211,2.154147,60,-1
212,2.16312,172,1
213,2.186198,60,-1
214,2.195084,172,1
215,2.208498,172,1
216,2.222361,172,1
217,2.235614,60,-1
218,2.236828,172,1
219,2.263908,60,-1
220,2.27146,172,1
221,2.285266,172,1
222,2.307057,172,1
223,2.312458,60,-1
224,2.320647,172,1
225,2.347678,60,-1
226,2.348523,172,1
227,2.370425,172,1
228,2.383688,172,1
229,2.395444,60,-1
230,2.397764,172,1
231,2.424389,60,-1
232,2.434268,172,1
233,2.446179,172,1
234,2.46006,172,1
235,2.475177,60,-1
236,2.481533,172,1
237,2.482389,434,-1
238,2.48955,136,1
239,2.494429,92,1
240,2.500259,712,-1
241,2.513524,74,1
242,2.522201,60,-1
243,2.534716,60,-1
244,2.536877,54,1
245,2.553368,66,-1
246,2.555733,54,1
247,2.557207,312,1
248,2.595753,60,-1
249,2.598905,60,-1
250,2.599189,191,-1
251,2.628929,54,1
252,2.629308,105,1
253,2.717374,60,-1
254,2.721694,811,1
255,2.742987,460,-1
256,2.744853,54,1
257,2.753499,74,1
258,2.758884,60,-1
259,2.765021,417,-1
260,2.769587,85,1
261,2.769895,54,1
262,2.794866,66,-1
263,2.798537,54,1
264,2.800241,312,1
265,2.806768,60,-1
266,2.808234,54,1
267,2.811888,60,-1
268,2.834174,1514,-1
269,2.83444,1514,-1
270,2.834602,1514,-1
271,2.834727,1514,-1
272,2.834898,1514,-1
273,2.835013,1514,-1
274,2.835132,1514,-1
275,2.83522,1514,-1
276,2.835343,1514,-1
277,2.835542,1514,-1
278,2.836706,54,1
279,2.837025,54,1
280,2.837764,54,1
281,2.841476,60,-1
282,2.844183,54,1
283,2.844476,54,1
284,2.844707,54,1
285,2.844883,54,1
286,2.845048,54,1
287,2.84518,54,1
288,2.845303,54,1
289,2.846279,60,-1
290,2.846282,191,-1
291,2.847867,54,1
292,2.848255,105,1
293,2.877736,1514,-1
294,2.878042,1514,-1
295,2.878698,1514,-1
296,2.87902,1514,-1
297,2.879734,54,1
298,2.881898,1514,-1
299,2.88217,1514,-1
300,2.882725,54,1
301,2.883471,54,1
302,2.884489,54,1
