Serial number,time,size,direction
1,0.0,286,1
2,0.00062,190,1
3,0.000686,1514,1
4,0.000727,1514,1
5,0.000758,1514,1
6,0.00079,124,1
7,0.001029,132,1
8,0.00117,180,1
9,0.001462,1514,1
10,0.001508,216,1
11,0.039915,60,-1
12,0.039919,60,-1
13,0.040068,60,-1
14,0.04007,60,-1
15,0.043333,60,-1
16,0.04429,96,-1
17,0.087403,54,1
18,0.087982,1514,1
19,0.088029,1514,1
20,0.089483,1514,1
21,0.089522,1472,1
22,0.100355,172,1
23,0.114903,172,1
24,0.12877,172,1
25,0.129478,60,-1
26,0.129851,60,-1
27,0.150031,60,-1
28,0.168578,172,1
29,0.179096,326,1
30,0.179307,132,1
31,0.18431,190,1
32,0.186517,1514,1
33,0.187821,1514,1
34,0.187875,1514,1
35,0.187895,81,1
36,0.187988,136,1
37,0.191284,92,1
38,0.198303,172,1
39,0.212433,79,1
40,0.212517,60,-1
41,0.212712,172,1
42,0.217445,60,-1
43,0.224489,60,-1
44,0.229853,60,-1
45,0.230211,60,-1
46,0.240363,172,1
47,0.240358,127,-1
48,0.243896,74,1
49,0.248383,60,-1
50,0.261101,172,1
51,0.275298,172,1
52,0.283969,66,-1
53,0.287286,54,1
54,0.289149,172,1
55,0.290642,312,1
56,0.296231,60,-1
57,0.313909,145,-1
58,0.313911,92,-1
59,0.323742,54,1
60,0.323907,54,1
61,0.326604,60,-1
62,0.327845,172,1
63,0.331228,60,-1
64,0.332812,1514,-1
65,0.333079,1514,-1
66,0.333565,1514,-1
67,0.333694,1049,-1
68,0.336815,54,1
69,0.336995,54,1
70,0.337093,54,1
71,0.337189,54,1
72,0.339082,172,1
73,0.352647,172,1
74,0.359437,1049,-1
75,0.363913,66,1
76,0.36621,60,-1
77,0.373724,172,1
78,0.378274,180,1
79,0.388508,60,-1
80,0.400868,172,1
81,0.417823,105,-1
82,0.4217,54,1
83,0.42363,172,1
84,0.423981,767,1
85,0.436358,172,1
86,0.43681,60,-1
87,0.451656,172,1
88,0.472136,60,-1
89,0.472562,417,-1
90,0.481172,85,1
91,0.481352,54,1
92,0.484978,172,1
93,0.498883,172,1
94,0.513868,172,1
95,0.519569,60,-1
96,0.52113,60,-1
97,0.524089,54,1
98,0.534642,172,1
99,0.549308,60,-1
100,0.562678,172,1
101,0.576242,172,1
102,0.597046,172,1
103,0.598122,60,-1
104,0.610698,172,1
105,0.631424,60,-1
106,0.645875,172,1
107,0.659835,172,1
108,0.681467,60,-1
109,0.702661,172,1
110,0.703312,285,1
111,0.703334,190,1
112,0.70335,1514,1
113,0.703371,1514,1
114,0.703388,1287,1
115,0.703419,136,1
116,0.703509,92,1
117,0.70362,172,1
118,0.722887,172,1
119,0.737478,172,1
120,0.73764,60,-1
121,0.743704,60,-1
122,0.743707,60,-1
123,0.743708,60,-1
124,0.760094,172,1
125,0.771958,172,1
126,0.772114,60,-1
127,0.79998,172,1
128,0.807353,60,-1
129,0.820761,172,1
130,0.834746,172,1
131,0.848901,172,1
132,0.855262,144,-1
133,0.855264,92,-1
134,0.857611,54,1
135,0.870433,60,-1
136,0.884482,172,1
137,0.898529,172,1
138,0.912635,172,1
139,0.920176,60,-1
140,0.934058,172,1
141,0.948791,60,-1
142,0.961424,172,1
143,0.98287,172,1
144,0.997122,172,1
145,0.99725,60,-1
146,1.010883,172,1
147,1.0365,60,-1
148,1.045886,172,1
149,1.059877,172,1
150,1.073575,172,1
151,1.080424,60,-1
152,1.093791,172,1
153,1.10955,60,-1
154,1.121705,172,1
155,1.141689,172,1
156,1.155761,172,1
157,1.158568,60,-1
158,1.17012,172,1
159,1.19139,60,-1
160,1.204756,172,1
161,1.218785,172,1
162,1.233209,172,1
163,1.241724,60,-1
164,1.25517,172,1
165,1.268713,60,-1
166,1.28261,172,1
167,1.296,172,1
168,1.316907,172,1
169,1.317676,60,-1
170,1.330695,172,1
171,1.354193,60,-1
172,1.36603,172,1
173,1.3973,172,1
174,1.397581,172,1
175,1.402501,60,-1
176,1.408054,172,1
177,1.43335,60,-1
178,1.443359,172,1
179,1.456704,172,1
180,1.478139,172,1
181,1.478997,60,-1
182,1.490724,172,1
183,1.514203,60,-1
184,1.526156,172,1
185,1.539859,172,1
186,1.553895,172,1
187,1.566089,60,-1
188,1.567962,172,1
189,1.591216,60,-1
190,1.603051,172,1
191,1.617034,172,1
192,1.637738,172,1
193,1.64584,60,-1
194,1.652324,172,1
195,1.674026,60,-1
196,1.679737,172,1
197,1.700632,172,1
198,1.715083,172,1
199,1.723695,60,-1
200,1.728841,172,1
201,1.751018,60,-1
202,1.765633,172,1
203,1.777937,172,1
204,1.79188,172,1
205,1.801362,60,-1
