Serial number,time,size,direction
1,0.0,642,1
2,0.000189,190,1
3,0.00045,1514,1
4,0.000731,1514,1
5,0.000756,1514,1
6,0.000774,413,1
7,0.000807,136,1
8,0.000927,92,1
9,0.039488,60,-1
10,0.046898,60,-1
11,0.047849,60,-1
12,0.047851,96,-1
13,0.138979,296,1
14,0.13933,190,1
15,0.139359,1514,1
16,0.139433,1514,1
17,0.139668,1514,1
18,0.139693,532,1
19,0.139708,54,1
20,0.160864,146,-1
21,0.160866,92,-1
22,0.179524,60,-1
23,0.179918,60,-1
24,0.185102,60,-1
25,0.243688,287,1
26,0.244036,190,1
27,0.24406,1514,1
28,0.244096,1514,1
29,0.244111,74,1
30,0.244201,54,1
31,0.244328,54,1
32,0.244809,1514,1
33,0.244831,1514,1
34,0.244848,1514,1
35,0.244864,1514,1
36,0.244896,1514,1
37,0.244914,811,1
38,0.284018,66,-1
39,0.285653,60,-1
40,0.285895,60,-1
41,0.287322,60,-1
42,0.289098,60,-1
43,0.291983,60,-1
44,0.310178,146,-1
45,0.31018,92,-1
46,0.36438,146,-1
47,0.364422,92,-1
48,0.37801,54,1
49,0.378805,644,1
50,0.378908,312,1
51,0.378945,172,1
52,0.391329,172,1
53,0.406544,172,1
54,0.417156,60,-1
55,0.421997,60,-1
56,0.422001,60,-1
57,0.422226,191,-1
58,0.424054,54,1
59,0.42452,172,1
60,0.425142,105,1
61,0.446354,60,-1
62,0.454007,172,1
63,0.476598,172,1
64,0.492476,60,-1
65,0.493638,172,1
66,0.506585,60,-1
67,0.508101,172,1
68,0.532646,60,-1
69,0.553789,172,1
70,0.553939,172,1
71,0.555087,763,1
72,0.571906,172,1
73,0.583357,172,1
74,0.592453,60,-1
75,0.59944,60,-1
76,0.605158,417,-1
77,0.611007,60,-1
78,0.66573,60,-1
79,0.688083,172,1
80,0.688326,172,1
81,0.688445,172,1
82,0.688534,172,1
83,0.696251,172,1
84,0.69649,85,1
85,0.696599,54,1
86,0.715075,172,1
87,0.726973,172,1
88,0.727647,60,-1
89,0.732187,60,-1
90,0.734311,285,1
91,0.734687,1514,1
92,0.735801,60,-1
93,0.736423,1514,1
94,0.736446,1514,1
95,0.736462,546,1
96,0.736589,60,-1
97,0.736598,136,1
98,0.736683,92,1
99,0.738866,54,1
100,0.742517,172,1
101,0.755213,60,-1
102,0.765161,60,-1
103,0.774068,60,-1
104,0.774925,172,1
105,0.779556,60,-1
106,0.784218,60,-1
107,0.792577,172,1
108,0.804531,172,1
109,0.813349,60,-1
110,0.83041,60,-1
111,0.838569,172,1
112,0.844055,60,-1
113,0.851111,172,1
114,0.875082,172,1
115,0.877127,60,-1
116,0.886573,172,1
117,0.889833,60,-1
118,0.902703,172,1
119,0.906188,146,-1
120,0.906191,92,-1
121,0.91082,54,1
122,0.925552,60,-1
123,0.934547,172,1
124,0.950513,172,1
125,0.965405,172,1
126,0.972291,60,-1
127,0.984054,172,1
128,1.004334,60,-1
129,1.014125,172,1
130,1.037224,172,1
131,1.046567,172,1
132,1.052716,60,-1
133,1.062665,172,1
134,1.084344,60,-1
135,1.095493,172,1
136,1.110673,172,1
137,1.125312,172,1
138,1.133621,60,-1
139,1.142605,172,1
140,1.163112,60,-1
141,1.173713,172,1
142,1.194684,172,1
143,1.210651,172,1
144,1.212166,60,-1
145,1.22268,172,1
146,1.249444,60,-1
147,1.254597,172,1
148,1.270729,172,1
149,1.285707,172,1
150,1.293917,60,-1
151,1.306715,172,1
152,1.325917,60,-1
153,1.334219,172,1
154,1.355307,172,1
155,1.366617,172,1
156,1.37195,60,-1
157,1.384456,172,1
158,1.404411,60,-1
159,1.414359,172,1
160,1.430689,172,1
161,1.445467,172,1
162,1.452394,60,-1
163,1.463184,172,1
164,1.484319,60,-1
165,1.498515,172,1
166,1.536049,172,1
167,1.536196,172,1
