Serial number,time,size,direction
1,0.0,66,1
2,0.861974,638,1
3,0.863771,190,1
4,0.866007,1514,1
5,0.871487,1514,1
6,0.871704,1514,1
7,0.885077,79,1
8,0.907244,60,-1
9,0.909995,127,-1
10,0.912887,1514,1
11,0.913196,1514,1
12,0.914486,1514,1
13,0.914515,74,1
14,0.915907,60,-1
15,0.917524,1514,1
16,0.918006,1514,1
17,0.955081,60,-1
18,0.95771,66,-1
19,0.960602,60,-1
20,0.96146,900,1
21,0.961612,54,1
22,0.962977,312,1
23,1.001398,60,-1
24,1.003399,60,-1
25,1.005366,60,-1
26,1.00699,1514,-1
27,1.007295,1514,-1
28,1.007649,1514,-1
29,1.00788,1049,-1
30,1.008789,54,1
31,1.009043,54,1
32,1.01,54,1
33,1.010421,54,1
34,1.026767,1514,1
35,1.027123,1514,1
36,1.028965,1514,1
37,1.029005,1514,1
38,1.029023,572,1
39,1.038206,1049,-1
40,1.039509,172,1
41,1.039914,66,1
42,1.072191,60,-1
43,1.072196,60,-1
44,1.073655,172,1
45,1.085751,147,-1
46,1.085752,92,-1
47,1.093848,172,1
48,1.094041,54,1
49,1.094131,54,1
50,1.102418,172,1
51,1.132064,172,1
52,1.134396,60,-1
53,1.139433,180,1
54,1.150061,172,1
55,1.164094,172,1
56,1.17099,60,-1
57,1.175805,105,-1
58,1.177137,54,1
59,1.179316,763,1
60,1.184678,172,1
61,1.199642,172,1
62,1.203435,60,-1
63,1.225848,417,-1
64,1.227545,85,1
65,1.227637,54,1
66,1.234202,172,1
67,1.24052,60,-1
68,1.247569,172,1
69,1.261685,172,1
70,1.264897,60,-1
71,1.266468,54,1
72,1.268929,60,-1
73,1.27612,172,1
74,1.287412,60,-1
75,1.310738,172,1
76,1.316034,60,-1
77,1.324759,172,1
78,1.344925,172,1
79,1.360371,172,1
80,1.362565,296,1
81,1.363166,190,1
82,1.363711,60,-1
83,1.364179,1514,1
84,1.365067,1514,1
85,1.365401,1514,1
86,1.398899,60,-1
87,1.404481,782,1
88,1.405091,60,-1
89,1.405237,60,-1
90,1.408157,172,1
91,1.422021,172,1
92,1.436095,172,1
93,1.444053,60,-1
94,1.461722,60,-1
95,1.471475,172,1
96,1.484767,172,1
97,1.50688,172,1
98,1.510254,60,-1
99,1.520087,172,1
100,1.525893,147,-1
101,1.525895,92,-1
102,1.527662,54,1
103,1.548239,60,-1
104,1.548516,172,1
105,1.568913,172,1
106,1.583059,172,1
107,1.587083,60,-1
108,1.597015,172,1
109,1.624694,60,-1
110,1.632186,172,1
111,1.646202,172,1
112,1.66057,172,1
113,1.67217,60,-1
114,1.681194,172,1
115,1.707186,60,-1
116,1.709109,172,1
117,1.729624,172,1
118,1.74362,172,1
119,1.74864,60,-1
120,1.762889,172,1
121,1.784507,60,-1
122,1.792718,172,1
123,1.831937,60,-1
124,1.832231,172,1
125,1.83236,172,1
126,1.84174,172,1
127,1.871455,60,-1
128,1.875098,172,1
129,1.888656,172,1
130,1.907873,172,1
131,1.914031,60,-1
132,1.918843,172,1
133,1.948366,60,-1
134,1.954074,172,1
