Serial number,time,size,direction
1,0.0,285,1
2,0.000968,1514,1
3,0.001076,1514,1
4,0.001393,1287,1
5,0.001459,132,1
6,0.040834,60,-1
7,0.044424,1514,1
8,0.048821,60,-1
9,0.048827,60,-1
10,0.048829,66,-1
11,0.049526,60,-1
12,0.050368,66,-1
13,0.050581,1514,1
14,0.05169,1514,1
15,0.052793,1514,1
16,0.052864,1514,1
17,0.089223,66,-1
18,0.091119,1514,1
19,0.095988,66,-1
20,0.095991,66,-1
21,0.096684,66,-1
22,0.096686,66,-1
23,0.097392,180,1
24,0.098286,1514,1
25,0.099063,1514,1
26,0.131464,66,-1
27,0.134434,944,1
28,0.137103,66,-1
29,0.14182,172,1
30,0.143769,60,-1
31,0.143773,60,-1
32,0.163383,172,1
33,0.175775,60,-1
34,0.177401,172,1
35,0.180957,60,-1
36,0.190357,172,1
37,0.210047,60,-1
38,0.217346,60,-1
39,0.22431,146,-1
40,0.224313,92,-1
41,0.226086,172,1
42,0.226249,54,1
43,0.239901,172,1
44,0.253303,172,1
45,0.271138,60,-1
46,0.290179,172,1
47,0.293099,60,-1
48,0.303177,172,1
49,0.324773,172,1
50,0.336976,172,1
51,0.344274,60,-1
52,0.350255,172,1
53,0.375528,60,-1
54,0.386826,172,1
55,0.402586,172,1
56,0.408679,287,1
57,0.409566,190,1
58,0.426136,60,-1
59,0.427897,1514,1
60,0.428228,1514,1
61,0.452263,60,-1
62,0.452266,96,-1
63,0.453838,1210,1
64,0.46481,172,1
65,0.46894,60,-1
66,0.483568,172,1
67,0.497451,172,1
68,0.504004,60,-1
69,0.511656,172,1
70,0.536052,60,-1
71,0.547345,172,1
72,0.560414,172,1
73,0.574685,172,1
74,0.585658,60,-1
75,0.586061,146,-1
76,0.586062,92,-1
77,0.595234,54,1
78,0.596933,172,1
79,0.613899,60,-1
80,0.623267,172,1
81,0.643831,172,1
82,0.657573,172,1
83,0.664783,60,-1
84,0.671608,172,1
85,0.698111,60,-1
86,0.706563,172,1
87,0.72014,172,1
88,0.734271,172,1
89,0.747774,60,-1
90,0.755423,172,1
91,0.772761,60,-1
92,0.783667,172,1
93,0.797104,172,1
94,0.818126,172,1
95,0.82603,60,-1
96,0.832522,172,1
97,0.857461,60,-1
98,0.86711,172,1
99,0.880748,172,1
100,0.895963,172,1
101,0.90614,60,-1
102,0.909096,172,1
103,0.934939,60,-1
104,0.944727,172,1
105,0.984714,60,-1
106,0.98813,172,1
107,0.988304,172,1
108,0.998575,172,1
109,1.025091,172,1
110,1.027378,60,-1
111,1.042338,172,1
112,1.056372,172,1
113,1.064811,60,-1
114,1.070317,172,1
115,1.095066,60,-1
116,1.10594,172,1
117,1.119277,172,1
118,1.138764,172,1
119,1.145345,60,-1
120,1.154485,172,1
121,1.182598,172,1
122,1.189749,60,-1
123,1.203346,172,1
124,1.217064,172,1
125,1.221236,60,-1
126,1.230974,172,1
127,1.258354,60,-1
128,1.267441,172,1
129,1.281432,172,1
130,1.295805,172,1
131,1.307788,60,-1
132,1.316781,172,1
133,1.335085,60,-1
134,1.342249,172,1
135,1.362695,172,1
136,1.377198,172,1
137,1.381836,60,-1
138,1.390144,172,1
139,1.41738,60,-1
140,1.42784,172,1
141,1.439353,172,1
142,1.453076,172,1
143,1.466038,60,-1
144,1.474011,172,1
145,1.493681,60,-1
146,1.50225,172,1
147,1.522998,172,1
148,1.536954,172,1
149,1.550225,172,1
150,1.564654,60,-1
151,1.584567,60,-1
152,1.58507,172,1
153,1.59968,172,1
154,1.613516,172,1
155,1.627232,60,-1
156,1.634167,172,1
157,1.654228,60,-1
158,1.68477,172,1
159,1.684924,172,1
160,1.701651,172,1
161,1.71609,172,1
162,1.725852,60,-1
163,1.727816,60,-1
164,1.741941,60,-1
165,1.747874,172,1
166,1.755279,60,-1
167,1.759972,172,1
168,1.774107,172,1
169,1.78965,60,-1
170,1.795372,172,1
171,1.798792,60,-1
172,1.813407,60,-1
173,1.822953,172,1
174,1.834191,60,-1
175,1.837117,172,1
176,1.858479,172,1
177,1.865414,60,-1
178,1.872319,172,1
179,1.875736,60,-1
180,1.901955,60,-1
181,1.907454,172,1
182,1.911466,60,-1
183,1.921126,172,1
184,1.9353,172,1
185,1.947915,60,-1
186,1.949384,172,1
187,1.962893,60,-1
188,1.975394,60,-1
