Serial number,time,size,direction
1,0.0,286,1
2,0.000334,190,1
3,0.00057,1514,1
4,0.000935,1514,1
5,0.001,1151,1
6,0.001034,132,1
7,0.004602,180,1
8,0.004904,1514,1
9,0.006601,176,1
10,0.039043,60,-1
11,0.042606,285,1
12,0.044163,1514,1
13,0.045631,1514,1
14,0.047269,60,-1
15,0.047425,60,-1
16,0.047428,60,-1
17,0.04743,60,-1
18,0.047434,96,-1
19,0.06606,79,1
20,0.0665,1364,1
21,0.083673,60,-1
22,0.089088,60,-1
23,0.095103,95,-1
24,0.097641,74,1
25,0.104926,54,1
26,0.105666,1514,1
27,0.105732,1514,1
28,0.107385,1514,1
29,0.107454,1514,1
30,0.107486,492,1
31,0.119444,172,1
32,0.1387,66,-1
33,0.141278,54,1
34,0.142373,312,1
35,0.149642,60,-1
36,0.149646,60,-1
37,0.154378,172,1
38,0.167387,172,1
39,0.171376,146,-1
40,0.17179,92,-1
41,0.173006,54,1
42,0.173294,54,1
43,0.179462,60,-1
44,0.183184,172,1
45,0.184101,60,-1
46,0.186207,1514,-1
47,0.186538,1514,-1
48,0.186919,1514,-1
49,0.187099,1023,-1
50,0.188542,54,1
51,0.189178,54,1
52,0.189915,54,1
53,0.19022,54,1
54,0.196053,172,1
55,0.204836,60,-1
56,0.215126,1023,-1
57,0.221612,66,1
58,0.229905,172,1
59,0.234167,180,1
60,0.236236,60,-1
61,0.243241,172,1
62,0.264608,172,1
63,0.27204,105,-1
64,0.273768,54,1
65,0.27794,766,1
66,0.278568,172,1
67,0.282438,60,-1
68,0.313161,172,1
69,0.316591,60,-1
70,0.32251,419,-1
71,0.327648,172,1
72,0.328404,85,1
73,0.328568,54,1
74,0.341356,172,1
75,0.35527,172,1
76,0.365563,60,-1
77,0.365567,60,-1
78,0.370668,60,-1
79,0.38573,54,1
80,0.390415,172,1
81,0.392986,60,-1
82,0.404362,172,1
83,0.41842,172,1
84,0.439623,172,1
85,0.441501,60,-1
86,0.467252,172,1
87,0.478347,60,-1
88,0.51066,172,1
89,0.510993,172,1
90,0.51634,172,1
91,0.547886,60,-1
92,0.551248,172,1
93,0.555189,285,1
94,0.555797,190,1
95,0.556856,1514,1
96,0.557767,1514,1
97,0.557829,854,1
98,0.55786,136,1
99,0.558113,92,1
100,0.558643,60,-1
101,0.565334,172,1
102,0.579456,172,1
103,0.594217,60,-1
104,0.600404,60,-1
105,0.601116,172,1
106,0.617091,60,-1
107,0.628865,172,1
108,0.649217,172,1
109,0.664614,172,1
110,0.666772,60,-1
111,0.677673,172,1
112,0.692792,146,-1
113,0.692796,92,-1
114,0.705987,54,1
115,0.7136,172,1
116,0.716186,60,-1
117,0.726328,172,1
118,0.740536,172,1
119,0.754465,172,1
120,0.765372,60,-1
121,0.789111,172,1
122,0.793147,60,-1
123,0.803645,172,1
124,0.82423,172,1
125,0.838468,172,1
126,0.842127,60,-1
127,0.873407,172,1
128,0.877025,60,-1
129,0.88728,172,1
130,0.901257,172,1
131,0.91573,172,1
132,0.924895,60,-1
133,0.95002,172,1
134,0.95383,60,-1
135,0.964132,172,1
136,0.978652,172,1
137,0.999094,172,1
138,1.009723,60,-1
139,1.027147,172,1
140,1.036893,60,-1
141,1.048564,172,1
142,1.061982,172,1
143,1.076058,172,1
144,1.086642,60,-1
145,1.111308,172,1
146,1.114707,60,-1
147,1.1254,172,1
148,1.139154,172,1
149,1.160946,172,1
150,1.163724,60,-1
151,1.193806,172,1
152,1.199322,60,-1
153,1.209054,172,1
154,1.223298,172,1
155,1.237389,172,1
156,1.247266,60,-1
157,1.271982,172,1
158,1.277235,60,-1
159,1.286361,172,1
160,1.300183,172,1
161,1.321098,172,1
162,1.323897,60,-1
163,1.349261,172,1
164,1.35856,60,-1
165,1.363258,172,1
166,1.384221,172,1
167,1.398553,172,1
168,1.401335,60,-1
169,1.432945,172,1
170,1.436015,60,-1
171,1.447131,172,1
172,1.462448,172,1
173,1.476582,172,1
174,1.485284,60,-1
175,1.510298,172,1
176,1.514276,60,-1
177,1.524592,172,1
178,1.545305,172,1
179,1.559192,172,1
180,1.562787,60,-1
181,1.589467,172,1
182,1.597097,60,-1
183,1.608585,172,1
184,1.62223,172,1
185,1.636666,172,1
186,1.646616,60,-1
187,1.671461,172,1
188,1.674237,60,-1
189,1.685447,172,1
190,1.699392,172,1
191,1.720513,172,1
192,1.72336,60,-1
193,1.74708,172,1
194,1.758468,60,-1
195,1.76852,172,1
196,1.781939,172,1
197,1.796067,172,1
198,1.806538,60,-1
199,1.833554,60,-1
200,1.836021,172,1
201,1.848468,172,1
202,1.859976,172,1
203,1.886649,60,-1
204,1.911266,172,1
205,1.911414,172,1
206,1.929137,172,1
207,1.943287,172,1
208,1.94904,60,-1
209,1.95725,172,1
210,1.966362,60,-1
211,1.991989,172,1
212,1.995236,60,-1
213,2.00636,172,1
214,2.020275,172,1
215,2.041059,172,1
216,2.044299,60,-1
217,2.069267,172,1
218,2.078318,60,-1
219,2.083076,172,1
220,2.104061,172,1
221,2.118554,172,1
222,2.120786,60,-1
223,2.152993,172,1
224,2.156209,60,-1
225,2.166096,172,1
226,2.18036,172,1
227,2.201322,172,1
228,2.204098,60,-1
229,2.22946,172,1
230,2.239254,60,-1
231,2.24962,172,1
232,2.263268,172,1
233,2.279214,172,1
234,2.287991,60,-1
235,2.315904,172,1
236,2.316715,60,-1
237,2.327064,172,1
238,2.340659,172,1
239,2.354968,172,1
240,2.365268,60,-1
241,2.389469,172,1
242,2.392884,60,-1
243,2.403696,172,1
244,2.425198,172,1
245,2.439161,172,1
246,2.441552,60,-1
247,2.473317,172,1
248,2.477141,60,-1
249,2.487825,172,1
250,2.501502,172,1
251,2.515189,172,1
252,2.534253,60,-1
253,2.550597,172,1
254,2.556652,60,-1
255,2.564392,172,1
256,2.601672,60,-1
257,2.626753,172,1
258,2.626952,172,1
259,2.627183,172,1
260,2.648334,172,1
261,2.662539,172,1
262,2.668978,60,-1
263,2.676533,172,1
264,2.685419,60,-1
265,2.711276,172,1
266,2.714275,60,-1
267,2.726118,172,1
268,2.739542,172,1
269,2.76022,172,1
270,2.764238,60,-1
271,2.788865,172,1
272,2.798019,60,-1
273,2.809093,172,1
274,2.823072,172,1
275,2.838297,172,1
276,2.846572,60,-1
277,2.87203,172,1
278,2.877173,60,-1
279,2.886315,172,1
280,2.904006,172,1
281,2.917175,172,1
282,2.923972,60,-1
283,2.949545,172,1
284,2.954138,60,-1
285,2.963762,172,1
286,2.984191,172,1
287,2.998294,172,1
288,3.00171,60,-1
289,3.032297,172,1
290,3.036003,60,-1
291,3.04608,172,1
292,3.0604,172,1
293,3.074753,172,1
294,3.084819,60,-1
295,3.109145,172,1
296,3.112413,60,-1
297,3.123129,172,1
298,3.147865,172,1
299,3.159016,172,1
300,3.160838,60,-1
301,3.186793,172,1
302,3.197023,60,-1
303,3.208659,172,1
304,3.221688,172,1
305,3.235674,172,1
306,3.246954,60,-1
307,3.270712,172,1
308,3.273779,60,-1
309,3.305463,172,1
310,3.305756,172,1
311,3.319633,172,1
312,3.343271,60,-1
313,3.347629,172,1
314,3.356965,60,-1
315,3.368559,172,1
316,3.382598,172,1
317,3.396501,172,1
318,3.415282,60,-1
319,3.431223,172,1
320,3.435966,60,-1
321,3.445741,172,1
322,3.459537,172,1
323,3.480202,172,1
324,3.483388,60,-1
325,3.508601,172,1
326,3.518037,60,-1
327,3.529048,172,1
328,3.543064,172,1
329,3.557693,172,1
330,3.566579,60,-1
331,3.591999,172,1
332,3.59526,60,-1
333,3.605977,172,1
334,3.624172,172,1
335,3.63717,172,1
336,3.64333,60,-1
337,3.669297,172,1
338,3.674487,60,-1
339,3.683725,172,1
340,3.70424,172,1
341,3.718393,172,1
342,3.721681,60,-1
343,3.753607,172,1
344,3.756159,60,-1
345,3.76728,172,1
346,3.781252,172,1
347,3.796748,172,1
348,3.805099,60,-1
349,3.830412,172,1
350,3.83458,60,-1
351,3.84448,172,1
352,3.859697,172,1
353,3.879444,172,1
354,3.882421,60,-1
355,3.907175,172,1
356,3.916852,60,-1
357,3.929512,172,1
358,3.94225,172,1
359,3.956416,172,1
360,3.967417,60,-1
361,3.994287,60,-1
362,4.006609,172,1
363,4.006948,172,1
364,4.019276,172,1
365,4.040941,172,1
366,4.04906,60,-1
367,4.068749,172,1
368,4.078627,60,-1
369,4.091264,172,1
370,4.10383,172,1
371,4.117574,172,1
372,4.129293,60,-1
373,4.1523,172,1
374,4.156031,60,-1
375,4.167002,172,1
376,4.180706,172,1
377,4.195777,172,1
378,4.205081,60,-1
379,4.229881,172,1
380,4.234029,60,-1
381,4.249418,172,1
382,4.26328,172,1
383,4.278197,172,1
384,4.290674,60,-1
385,4.312215,172,1
386,4.3163,60,-1
387,4.328581,172,1
388,4.34553,172,1
389,4.36128,172,1
390,4.366573,60,-1
391,4.367168,96,-1
392,4.389278,172,1
393,4.402483,60,-1
394,4.409857,172,1
395,4.42311,172,1
396,4.437202,172,1
397,4.447452,60,-1
398,4.472612,172,1
399,4.477282,60,-1
400,4.486208,172,1
401,4.500268,172,1
402,4.514946,172,1
403,4.524123,60,-1
404,4.549069,172,1
405,4.552893,60,-1
406,4.563012,172,1
407,4.587289,172,1
408,4.599311,172,1
409,4.601351,60,-1
410,4.633365,172,1
411,4.63797,60,-1
412,4.647637,172,1
413,4.661408,172,1
414,4.675227,172,1
415,4.686087,60,-1
416,4.711336,172,1
417,4.712991,60,-1
418,4.724451,172,1
419,4.738426,172,1
420,4.759941,172,1
421,4.762325,60,-1
422,4.787306,172,1
423,4.798005,60,-1
424,4.808371,172,1
425,4.822836,172,1
426,4.836489,172,1
427,4.845568,60,-1
428,4.871275,172,1
429,4.874121,60,-1
430,4.885838,172,1
431,4.904073,172,1
432,4.920316,172,1
433,4.923582,60,-1
434,4.948794,172,1
435,4.957978,60,-1
436,4.970037,172,1
437,4.983435,172,1
438,4.998385,172,1
439,5.010156,60,-1
440,5.032003,172,1
441,5.036156,60,-1
442,5.047528,172,1
443,5.061147,172,1
444,5.074463,172,1
445,5.08484,60,-1
446,5.109163,172,1
447,5.113086,60,-1
448,5.123761,172,1
449,5.14354,172,1
450,5.15734,172,1
451,5.161621,60,-1
452,5.192421,172,1
453,5.195305,60,-1
454,5.20628,172,1
455,5.220232,172,1
456,5.234946,172,1
457,5.244099,60,-1
458,5.269178,172,1
459,5.272871,60,-1
460,5.283238,172,1
461,5.308703,172,1
462,5.321155,60,-1
463,5.321246,172,1
464,5.346865,96,-1
465,5.354287,172,1
466,5.367936,172,1
467,5.392,60,-1
468,5.42571,172,1
469,5.425895,172,1
470,5.430611,172,1
471,5.444474,172,1
472,5.45313,60,-1
473,5.458465,172,1
474,5.463454,60,-1
475,5.468131,60,-1
476,5.479841,172,1
477,5.483085,60,-1
478,5.496107,60,-1
479,5.507715,172,1
480,5.51813,60,-1
481,5.528705,172,1
482,5.542697,172,1
483,5.545659,60,-1
484,5.556517,172,1
485,5.566444,60,-1
486,5.580274,60,-1
487,5.591102,172,1
488,5.595875,60,-1
489,5.605829,172,1
490,5.620419,172,1
491,5.630061,60,-1
492,5.640276,172,1
493,5.643634,60,-1
494,5.658552,60,-1
495,5.668847,172,1
496,5.677686,60,-1
497,5.689111,172,1
498,5.703025,172,1
499,5.706583,60,-1
500,5.714692,434,-1
501,5.719835,172,1
502,5.74022,136,1
503,5.740357,92,1
504,5.74104,60,-1
505,5.777819,60,-1
506,5.911798,146,-1
507,5.911812,92,-1
508,5.918809,54,1
509,6.463528,287,1
510,6.463993,190,1
511,6.464049,1514,1
512,6.464074,1514,1
513,6.464092,852,1
514,6.464109,136,1
515,6.464223,92,1
516,6.50728,60,-1
517,6.507286,60,-1
518,6.594207,146,-1
519,6.59421,92,-1
520,6.600356,54,1
