Serial number,time,size,direction
1,0.0,286,1
2,0.000348,1514,1
3,0.000993,1514,1
4,0.001165,1514,1
5,0.001404,994,1
6,0.001562,132,1
7,0.005981,180,1
8,0.009259,74,1
9,0.036016,60,-1
10,0.037595,1514,1
11,0.042269,66,-1
12,0.043259,66,-1
13,0.043261,60,-1
14,0.043262,60,-1
15,0.043265,66,-1
16,0.043266,60,-1
17,0.044041,1514,1
18,0.04434,1514,1
19,0.046619,60,-1
20,0.049144,66,-1
21,0.050007,1514,1
22,0.050322,1388,1
23,0.050933,54,1
24,0.052453,312,1
25,0.082673,60,-1
26,0.090625,60,-1
27,0.090628,60,-1
28,0.094883,60,-1
29,0.096361,60,-1
30,0.096661,191,-1
31,0.098324,54,1
32,0.100022,105,1
33,0.100406,1514,1
34,0.101676,1514,1
35,0.101717,1514,1
36,0.101739,1514,1
37,0.101757,92,1
38,0.113615,172,1
39,0.134487,172,1
40,0.13925,60,-1
41,0.139252,60,-1
42,0.140021,60,-1
43,0.140023,60,-1
44,0.148589,172,1
45,0.14908,60,-1
46,0.169567,60,-1
47,0.169997,146,-1
48,0.169998,92,-1
49,0.173625,54,1
50,0.18277,172,1
51,0.196392,60,-1
52,0.196925,172,1
53,0.197809,766,1
54,0.211527,172,1
55,0.217785,60,-1
56,0.231505,172,1
57,0.239585,60,-1
58,0.245252,417,-1
59,0.246959,85,1
60,0.247121,60,-1
61,0.24716,54,1
62,0.25912,172,1
63,0.27402,172,1
64,0.286231,60,-1
65,0.288802,54,1
66,0.294174,172,1
67,0.294227,60,-1
68,0.308031,172,1
69,0.329172,60,-1
70,0.344026,172,1
71,0.357401,172,1
72,0.371452,172,1
73,0.378625,60,-1
74,0.385307,172,1
75,0.407463,60,-1
76,0.420152,172,1
77,0.435392,172,1
78,0.455094,172,1
79,0.455435,60,-1
80,0.468597,172,1
81,0.491248,60,-1
82,0.522427,172,1
83,0.522682,287,1
84,0.522714,190,1
85,0.522736,172,1
86,0.524431,1514,1
87,0.524514,1514,1
88,0.524537,1514,1
89,0.524559,561,1
90,0.547573,60,-1
91,0.549889,292,1
92,0.559671,60,-1
93,0.559673,60,-1
94,0.563695,172,1
95,0.565585,60,-1
96,0.565587,60,-1
97,0.565959,96,-1
98,0.579646,172,1
99,0.595407,172,1
100,0.599656,60,-1
101,0.614274,172,1
102,0.628426,172,1
103,0.630513,60,-1
104,0.664107,60,-1
105,0.666647,172,1
106,0.677672,172,1
107,0.69136,172,1
108,0.705627,172,1
109,0.716141,60,-1
110,0.732795,146,-1
111,0.732797,92,-1
112,0.742293,54,1
113,0.742843,172,1
114,0.754389,172,1
115,0.775642,172,1
116,0.778428,60,-1
117,0.78922,172,1
118,0.812332,60,-1
119,0.817887,172,1
120,0.838647,172,1
121,0.85241,172,1
122,0.85421,60,-1
123,0.866462,172,1
124,0.886958,60,-1
125,0.903114,172,1
126,0.915921,172,1
127,0.929509,172,1
128,0.938578,60,-1
129,0.951164,172,1
130,0.963903,60,-1
131,0.978095,172,1
132,1.00046,172,1
133,1.013552,172,1
134,1.014378,60,-1
135,1.027429,172,1
136,1.049724,60,-1
137,1.062182,172,1
138,1.076982,172,1
139,1.09066,172,1
140,1.097555,60,-1
141,1.111007,172,1
142,1.127929,60,-1
143,1.144618,172,1
144,1.158566,172,1
145,1.174454,172,1
146,1.179769,60,-1
147,1.188681,172,1
148,1.209885,60,-1
149,1.223439,172,1
150,1.237962,172,1
151,1.25128,172,1
152,1.260547,60,-1
153,1.265289,172,1
154,1.291772,60,-1
155,1.300109,172,1
156,1.315096,172,1
157,1.333944,172,1
158,1.337277,60,-1
159,1.348017,172,1
160,1.371436,60,-1
161,1.383564,172,1
162,1.398047,172,1
163,1.414711,172,1
164,1.419332,60,-1
165,1.42806,172,1
166,1.45152,60,-1
167,1.460357,172,1
168,1.474249,172,1
169,1.495989,172,1
170,1.499173,60,-1
171,1.509464,172,1
172,1.537404,172,1
