Serial number,time,size,direction
1,0.0,60,1
2,0.042118,289,-1
3,0.044512,190,-1
4,0.044861,1514,-1
5,0.04686,1514,-1
6,0.046932,1229,-1
7,0.046967,180,-1
8,0.047977,1514,-1
9,0.048039,79,-1
10,0.048201,54,-1
11,0.076033,95,-1
12,0.090741,60,-1
13,0.091099,74,-1
14,0.09164,60,-1
15,0.092976,1514,-1
16,0.095089,1514,-1
17,0.09516,1514,-1
18,0.095197,203,-1
19,0.131426,66,-1
20,0.13342,54,-1
21,0.13536,312,-1
22,0.138037,60,-1
23,0.138234,60,-1
24,0.171228,1514,-1
25,0.17317,1514,-1
26,0.17323,1514,-1
27,0.173267,1472,-1
28,0.175333,60,-1
29,0.180218,60,-1
30,0.18022,191,-1
31,0.182364,54,-1
32,0.184304,105,-1
33,0.18451,172,-1
34,0.197692,172,-1
35,0.211884,172,-1
36,0.218589,60,-1
37,0.222081,146,-1
38,0.222466,92,-1
39,0.223625,54,-1
40,0.226022,54,-1
41,0.233727,172,-1
42,0.237362,60,-1
43,0.26053,172,-1
44,0.274429,60,-1
45,0.2747,60,-1
46,0.30517,172,-1
47,0.305538,172,-1
48,0.30577,766,-1
49,0.309901,172,-1
50,0.344739,60,-1
51,0.348148,172,-1
52,0.350906,60,-1
53,0.35131,60,-1
54,0.357723,419,-1
55,0.358723,172,-1
56,0.359355,85,-1
57,0.359442,54,-1
58,0.372826,172,-1
59,0.393329,172,-1
60,0.398549,60,-1
61,0.404558,60,-1
62,0.414288,54,-1
63,0.421605,172,-1
64,0.434066,60,-1
65,0.435332,172,-1
66,0.456316,172,-1
67,0.470998,172,-1
68,0.475013,60,-1
69,0.498465,172,-1
70,0.511697,60,-1
71,0.521505,172,-1
72,0.539906,172,-1
73,0.548101,172,-1
74,0.555754,286,-1
75,0.557506,1514,-1
76,0.557611,1514,-1
77,0.561571,60,-1
78,0.57636,1110,-1
79,0.583431,172,-1
80,0.587772,60,-1
81,0.597151,172,-1
82,0.601704,60,-1
83,0.60211,96,-1
84,0.617356,172,-1
85,0.626249,60,-1
86,0.632426,172,-1
87,0.657697,60,-1
88,0.660281,172,-1
89,0.681816,172,-1
90,0.696777,172,-1
91,0.699922,60,-1
92,0.711215,146,-1
93,0.711217,92,-1
94,0.711515,172,-1
95,0.714365,54,-1
96,0.736745,60,-1
97,0.743463,172,-1
98,0.758396,172,-1
99,0.77249,172,-1
100,0.783117,60,-1
101,0.792979,172,-1
102,0.812881,60,-1
103,0.820968,172,-1
104,0.841569,172,-1
105,0.855415,172,-1
106,0.860727,60,-1
107,0.869609,172,-1
108,0.895494,60,-1
109,0.904398,172,-1
110,0.918347,172,-1
111,0.931953,172,-1
112,0.944094,60,-1
113,0.954525,172,-1
114,0.972529,60,-1
115,1.008055,172,-1
116,1.008197,172,-1
117,1.020316,172,-1
118,1.031026,172,-1
119,1.047413,60,-1
120,1.048457,60,-1
121,1.060073,60,-1
122,1.0605,172,-1
123,1.071316,60,-1
124,1.079952,172,-1
125,1.093692,172,-1
126,1.101045,60,-1
127,1.108052,172,-1
128,1.120069,60,-1
129,1.136257,60,-1
130,1.142805,172,-1
131,1.151519,60,-1
132,1.156336,172,-1
133,1.177382,172,-1
134,1.182706,60,-1
135,1.19213,172,-1
136,1.196134,60,-1
137,1.217633,60,-1
138,1.220045,172,-1
