Serial number,time,size,direction
1,0.0,286,1
2,0.000385,79,1
3,0.001829,190,1
4,0.002847,1514,1
5,0.003709,1514,1
6,0.003767,1514,1
7,0.003801,112,1
8,0.004001,132,1
9,0.004645,180,1
10,0.004715,1514,1
11,0.004756,152,1
12,0.033453,95,-1
13,0.036881,74,1
14,0.038196,60,-1
15,0.039792,1514,1
16,0.044494,60,-1
17,0.04467,60,-1
18,0.046445,1514,1
19,0.047594,60,-1
20,0.047597,60,-1
21,0.047601,60,-1
22,0.047602,60,-1
23,0.047976,60,-1
24,0.049865,1514,1
25,0.051223,557,1
26,0.074905,66,-1
27,0.076382,54,1
28,0.078022,312,1
29,0.080007,60,-1
30,0.085632,60,-1
31,0.086963,1514,1
32,0.087949,1514,1
33,0.087991,1514,1
34,0.088053,1472,1
35,0.093695,60,-1
36,0.104364,172,1
37,0.117062,60,-1
38,0.118709,172,1
39,0.122098,60,-1
40,0.1221,191,-1
41,0.123685,54,1
42,0.12405,105,1
43,0.124767,60,-1
44,0.130592,60,-1
45,0.130596,60,-1
46,0.130597,60,-1
47,0.132848,172,1
48,0.1425,60,-1
49,0.155754,60,-1
50,0.166745,172,1
51,0.168339,146,-1
52,0.168342,92,-1
53,0.170465,54,1
54,0.18108,172,1
55,0.194677,172,1
56,0.207854,60,-1
57,0.215803,172,1
58,0.223094,60,-1
59,0.224691,767,1
60,0.232319,60,-1
61,0.24348,172,1
62,0.263805,172,1
63,0.266335,60,-1
64,0.27384,419,-1
65,0.275976,85,1
66,0.276145,54,1
67,0.278311,172,1
68,0.283167,60,-1
69,0.292179,172,1
70,0.316025,60,-1
71,0.317699,54,1
72,0.318487,60,-1
73,0.326982,172,1
74,0.341132,172,1
75,0.355077,172,1
76,0.364715,60,-1
77,0.375917,172,1
78,0.392718,60,-1
79,0.404494,172,1
80,0.419384,172,1
81,0.438627,172,1
82,0.44559,60,-1
83,0.453079,172,1
84,0.47569,60,-1
85,0.487366,172,1
86,0.52414,172,1
87,0.5245,60,-1
88,0.524666,287,1
89,0.524686,190,1
90,0.524734,1514,1
91,0.525057,1514,1
92,0.525078,1275,1
93,0.525095,136,1
94,0.525173,92,1
95,0.526666,172,1
96,0.530375,172,1
97,0.56562,60,-1
98,0.56833,60,-1
99,0.568331,60,-1
100,0.570092,172,1
101,0.578748,172,1
102,0.599555,172,1
103,0.608465,60,-1
104,0.613878,172,1
105,0.637063,60,-1
106,0.641856,172,1
107,0.662718,172,1
108,0.67403,146,-1
109,0.674033,92,-1
110,0.67603,54,1
111,0.68177,172,1
112,0.695775,172,1
113,0.699731,60,-1
114,0.726106,172,1
115,0.734161,60,-1
116,0.740213,172,1
117,0.754053,172,1
118,0.774851,172,1
119,0.777493,60,-1
120,0.803308,172,1
121,0.812692,60,-1
122,0.824025,172,1
123,0.83816,172,1
124,0.85228,172,1
125,0.862023,60,-1
126,0.886748,172,1
127,0.88966,60,-1
128,0.900523,172,1
129,0.923496,172,1
130,0.936309,172,1
131,0.938236,60,-1
132,0.963402,172,1
133,0.973148,60,-1
134,0.977568,172,1
135,0.998863,172,1
136,1.012676,172,1
137,1.018932,60,-1
138,1.049863,60,-1
139,1.050926,172,1
140,1.063304,172,1
141,1.075643,172,1
142,1.08979,172,1
143,1.101135,60,-1
144,1.124667,172,1
145,1.126933,60,-1
146,1.138781,172,1
147,1.160798,172,1
148,1.175799,60,-1
149,1.178741,172,1
150,1.221232,60,-1
151,1.224638,172,1
152,1.224777,172,1
153,1.23752,172,1
154,1.250693,172,1
155,1.266062,60,-1
156,1.285567,172,1
157,1.292937,60,-1
158,1.299157,172,1
159,1.32007,172,1
160,1.334046,172,1
161,1.337686,60,-1
162,1.361852,172,1
163,1.371142,60,-1
164,1.382766,172,1
165,1.396505,172,1
166,1.416191,172,1
167,1.419906,60,-1
168,1.445507,172,1
169,1.455688,60,-1
170,1.465517,172,1
171,1.478626,172,1
172,1.495121,172,1
173,1.507778,60,-1
174,1.523088,172,1
175,1.532962,60,-1
176,1.544683,172,1
177,1.55743,172,1
178,1.571698,172,1
179,1.58215,60,-1
180,1.606358,172,1
181,1.610349,60,-1
182,1.620367,172,1
183,1.634563,172,1
184,1.655845,172,1
185,1.65908,60,-1
186,1.683388,172,1
187,1.693376,60,-1
188,1.697507,172,1
189,1.738922,60,-1
190,1.803055,172,1
191,1.803461,172,1
192,1.803625,172,1
193,1.803718,172,1
194,1.803802,172,1
195,1.80965,172,1
196,1.843762,60,-1
197,1.84713,172,1
198,1.884477,60,-1
199,1.941809,172,1
200,1.942129,172,1
201,1.942315,172,1
202,1.942609,172,1
203,1.94282,172,1
204,1.956313,172,1
205,1.970354,172,1
206,1.9791,60,-1
207,1.984652,60,-1
208,2.007766,60,-1
209,2.014737,172,1
210,2.043718,172,1
211,2.046691,172,1
212,2.053136,96,-1
213,2.062353,172,1
214,2.082161,172,1
215,2.088075,60,-1
216,2.102813,172,1
217,2.116715,172,1
218,2.119887,60,-1
219,2.1313,172,1
220,2.153824,60,-1
221,2.169615,172,1
222,2.193907,172,1
223,2.206366,172,1
224,2.210949,60,-1
225,2.243586,60,-1
226,2.253332,172,1
227,2.253495,172,1
228,2.263648,172,1
229,2.277399,172,1
230,2.291778,172,1
231,2.293488,60,-1
232,2.314894,60,-1
233,2.382099,60,-1
234,2.403693,172,1
235,2.417956,172,1
236,2.439264,172,1
237,2.452755,172,1
238,2.467706,66,-1
239,2.467709,66,-1
240,2.46947,526,1
241,2.477725,66,-1
242,2.490185,66,-1
243,2.490347,172,1
244,2.502824,172,1
245,2.511798,60,-1
246,2.516848,172,1
247,2.528371,60,-1
248,2.532123,172,1
249,2.542297,60,-1
250,2.553841,60,-1
251,2.565805,172,1
252,2.569633,60,-1
253,2.578962,172,1
254,2.60279,60,-1
255,2.616418,60,-1
256,2.629564,172,1
257,2.629694,172,1
258,2.641738,172,1
259,2.662804,172,1
260,2.667709,60,-1
261,2.678684,172,1
262,2.683143,60,-1
263,2.690904,172,1
264,2.699867,60,-1
265,2.713343,434,-1
266,2.727867,60,-1
267,2.730033,745,-1
268,2.734287,136,1
269,2.734639,92,1
270,2.7533,74,1
271,2.772942,60,-1
272,2.773787,54,1
273,2.792449,66,-1
274,2.794074,54,1
275,2.795348,312,1
276,2.83717,60,-1
277,2.841611,60,-1
278,2.841837,191,-1
279,2.843723,54,1
280,2.844088,105,1
281,2.932519,60,-1
282,2.937519,821,1
283,2.979873,60,-1
284,2.984848,419,-1
285,2.989703,85,1
286,2.98996,54,1
287,2.991031,460,-1
288,2.996213,54,1
289,2.997699,74,1
290,3.032989,60,-1
291,3.037686,54,1
292,3.038703,66,-1
293,3.039991,54,1
294,3.046024,312,1
295,3.08345,60,-1
296,3.087399,60,-1
297,3.08768,191,-1
298,3.097443,54,1
299,3.097698,105,1
300,3.179483,60,-1
301,3.184048,778,1
302,3.186965,1514,-1
303,3.187084,1514,-1
304,3.187207,1514,-1
305,3.187327,1514,-1
306,3.187472,1514,-1
307,3.187583,1514,-1
308,3.187712,1514,-1
309,3.187824,1514,-1
310,3.187953,1514,-1
311,3.18814,1514,-1
312,3.190556,54,1
313,3.191894,54,1
314,3.192,54,1
315,3.192822,54,1
316,3.193004,54,1
317,3.193804,54,1
318,3.193986,54,1
319,3.195419,54,1
320,3.195521,54,1
321,3.195721,54,1
322,3.223037,60,-1
323,3.231192,419,-1
324,3.23321,1514,-1
325,3.233504,1514,-1
326,3.233715,1514,-1
327,3.233918,1514,-1
328,3.234216,1514,-1
329,3.23427,85,1
330,3.234357,54,1
331,3.234475,1514,-1
332,3.234675,1514,-1
333,3.236011,54,1
334,3.236098,54,1
335,3.236964,54,1
336,3.237926,1514,-1
337,3.23798,54,1
338,3.238164,1514,-1
339,3.238468,1514,-1
340,3.238662,1514,-1
341,3.239512,54,1
342,3.24059,54,1
343,3.259452,287,1
344,3.260594,190,1
345,3.262463,1514,1
346,3.262708,1514,1
347,3.263578,1271,1
348,3.263605,136,1
349,3.268764,92,1
350,3.274879,1514,-1
351,3.27518,1514,-1
352,3.275502,1514,-1
353,3.275697,60,-1
354,3.277127,54,1
355,3.277913,54,1
356,3.279948,1514,-1
357,3.280288,1514,-1
358,3.28053,1514,-1
359,3.280709,671,-1
360,3.283764,54,1
361,3.283991,54,1
362,3.286067,96,1
363,3.289388,74,1
364,3.3033,60,-1
365,3.30348,60,-1
366,3.323843,60,-1
367,3.332625,66,-1
368,3.333991,54,1
369,3.335853,312,1
370,3.378719,60,-1
371,3.381884,60,-1
372,3.382261,191,-1
373,3.384635,54,1
374,3.384741,105,1
375,3.386808,146,-1
376,3.386809,92,-1
377,3.388839,54,1
378,3.462096,475,-1
379,3.470911,74,1
380,3.475591,60,-1
381,3.484284,146,-1
382,3.484286,92,-1
383,3.488225,787,1
384,3.488479,54,1
385,3.508217,66,-1
386,3.509804,54,1
387,3.510911,312,1
388,3.531286,60,-1
389,3.53438,286,1
390,3.535015,190,1
391,3.538633,419,-1
392,3.539474,1514,1
393,3.54239,1514,1
394,3.542782,1396,1
395,3.54297,85,1
