Serial number,time,size,direction
1,0.0,286,1
2,0.000521,190,1
3,0.015629,1514,1
4,0.017453,1514,1
5,0.017525,1514,1
6,0.035576,79,1
7,0.048515,60,-1
8,0.048517,60,-1
9,0.051723,1514,1
10,0.051949,1514,1
11,0.06704,60,-1
12,0.067043,60,-1
13,0.067044,60,-1
14,0.068627,127,-1
15,0.071803,1514,1
16,0.072906,1514,1
17,0.072948,1514,1
18,0.072967,74,1
19,0.097562,60,-1
20,0.099324,1514,1
21,0.099633,1514,1
22,0.119163,66,-1
23,0.119988,60,-1
24,0.119993,60,-1
25,0.119994,60,-1
26,0.120639,54,1
27,0.122127,312,1
28,0.122518,1514,1
29,0.124369,1514,1
30,0.124391,713,1
31,0.146817,60,-1
32,0.146821,60,-1
33,0.147584,96,-1
34,0.148272,172,1
35,0.156584,172,1
36,0.165364,60,-1
37,0.167802,60,-1
38,0.167803,191,-1
39,0.169522,54,1
40,0.170349,60,-1
41,0.171815,105,1
42,0.173151,172,1
43,0.184334,172,1
44,0.197313,60,-1
45,0.219682,172,1
46,0.22237,146,-1
47,0.222376,92,-1
48,0.228439,54,1
49,0.233499,172,1
50,0.247443,172,1
51,0.269157,172,1
52,0.269323,60,-1
53,0.280254,60,-1
54,0.281847,765,1
55,0.296205,60,-1
56,0.296603,172,1
57,0.317316,172,1
58,0.330252,60,-1
59,0.332236,172,1
60,0.337499,417,-1
61,0.337503,60,-1
62,0.345183,85,1
63,0.345424,54,1
64,0.346474,172,1
65,0.372837,60,-1
66,0.379622,172,1
67,0.393731,172,1
68,0.39451,60,-1
69,0.395923,54,1
70,0.399397,60,-1
71,0.408438,172,1
72,0.421295,60,-1
73,0.449832,60,-1
74,0.458529,172,1
75,0.459163,172,1
76,0.4783,172,1
77,0.492286,172,1
78,0.500119,60,-1
79,0.506248,172,1
80,0.522404,640,1
81,0.522824,190,1
82,0.532919,60,-1
83,0.540155,1514,1
84,0.541653,1514,1
85,0.564574,60,-1
86,0.56632,1514,1
87,0.56706,760,1
88,0.568992,172,1
89,0.592387,60,-1
90,0.593616,172,1
91,0.615695,60,-1
92,0.617161,172,1
93,0.631085,172,1
94,0.652697,172,1
95,0.661459,60,-1
96,0.66618,172,1
97,0.697819,60,-1
98,0.701354,172,1
99,0.715131,172,1
100,0.729143,172,1
101,0.729244,146,-1
102,0.729245,92,-1
103,0.730959,54,1
104,0.744174,172,1
105,0.75726,60,-1
106,0.778167,172,1
107,0.786954,60,-1
108,0.792111,172,1
109,0.813327,172,1
110,0.827901,172,1
111,0.833834,60,-1
112,0.855089,172,1
113,0.868583,60,-1
114,0.87617,172,1
115,0.891401,172,1
116,0.90444,172,1
117,0.916559,60,-1
118,0.9399,172,1
119,0.945633,60,-1
120,0.953485,172,1
121,0.967276,172,1
122,0.988264,172,1
123,0.995624,60,-1
124,1.019167,172,1
125,1.029234,60,-1
126,1.037266,172,1
127,1.051089,172,1
128,1.065671,172,1
129,1.078921,60,-1
130,1.100315,172,1
131,1.107777,60,-1
132,1.114249,172,1
133,1.152972,172,1
134,1.153139,172,1
135,1.155925,60,-1
136,1.177998,172,1
137,1.191382,172,1
138,1.197974,60,-1
139,1.213255,172,1
140,1.22734,172,1
141,1.231944,60,-1
142,1.261812,172,1
143,1.269531,60,-1
144,1.277989,172,1
145,1.291352,172,1
146,1.304374,172,1
147,1.31936,60,-1
148,1.338256,172,1
149,1.345524,60,-1
150,1.3527,172,1
151,1.373099,172,1
152,1.386938,172,1
153,1.39653,60,-1
154,1.42141,172,1
155,1.429781,60,-1
156,1.43517,172,1
157,1.44995,172,1
158,1.463376,172,1
159,1.479453,60,-1
160,1.498252,172,1
161,1.509627,60,-1
162,1.512472,172,1
163,1.536645,172,1
164,1.550827,172,1
165,1.559779,60,-1
166,1.575336,172,1
167,1.596202,172,1
168,1.599201,60,-1
169,1.610899,172,1
170,1.624402,172,1
171,1.646813,60,-1
172,1.659772,172,1
173,1.67022,60,-1
174,1.673445,172,1
175,1.687595,172,1
176,1.708103,172,1
177,1.719672,60,-1
178,1.736052,172,1
179,1.754001,60,-1
180,1.757032,172,1
181,1.771369,172,1
182,1.785719,172,1
183,1.801526,60,-1
184,1.819549,172,1
185,1.830825,60,-1
186,1.858312,172,1
187,1.858474,172,1
188,1.868206,172,1
189,1.901679,60,-1
190,1.904485,172,1
191,1.911531,60,-1
192,1.917562,172,1
193,1.931104,172,1
194,1.945182,172,1
195,1.965139,60,-1
196,1.980469,172,1
197,1.992205,60,-1
198,1.994318,172,1
199,2.008256,172,1
200,2.034058,172,1
201,2.044398,60,-1
202,2.058602,172,1
203,2.07685,172,1
204,2.081223,60,-1
