Serial number,time,size,direction
1,0.0,288,1
2,0.000515,190,1
3,0.002563,1514,1
4,0.002633,1514,1
5,0.002711,1514,1
6,0.00277,1514,1
7,0.00283,723,1
8,0.003063,79,1
9,0.016449,287,1
10,0.017759,190,1
11,0.020405,1514,1
12,0.032322,95,-1
13,0.03511,74,1
14,0.036101,60,-1
15,0.038523,1514,1
16,0.044553,60,-1
17,0.045493,60,-1
18,0.045495,60,-1
19,0.047517,1514,1
20,0.048266,491,1
21,0.052859,60,-1
22,0.057705,60,-1
23,0.058106,60,-1
24,0.073416,66,-1
25,0.075348,54,1
26,0.077449,60,-1
27,0.077867,312,1
28,0.083318,60,-1
29,0.088544,60,-1
30,0.114742,1514,1
31,0.115308,60,-1
32,0.115477,1514,1
33,0.115521,1514,1
34,0.115556,1514,1
35,0.115619,252,1
36,0.119996,60,-1
37,0.119998,191,-1
38,0.122843,54,1
39,0.123379,105,1
40,0.140136,172,1
41,0.147678,146,-1
42,0.147683,92,-1
43,0.149634,54,1
44,0.150858,60,-1
45,0.157238,60,-1
46,0.159689,60,-1
47,0.159691,60,-1
48,0.159865,172,1
49,0.160157,96,-1
50,0.173394,172,1
51,0.187427,172,1
52,0.194829,60,-1
53,0.216225,60,-1
54,0.217716,765,1
55,0.222216,172,1
56,0.222509,60,-1
57,0.236132,172,1
58,0.250462,172,1
59,0.256894,60,-1
60,0.263239,419,-1
61,0.265333,85,1
62,0.265508,54,1
63,0.270898,172,1
64,0.271997,60,-1
65,0.299304,172,1
66,0.304719,60,-1
67,0.306116,54,1
68,0.308701,60,-1
69,0.312306,60,-1
70,0.320093,172,1
71,0.333723,172,1
72,0.347857,172,1
73,0.356434,60,-1
74,0.382106,172,1
75,0.383599,60,-1
76,0.397496,172,1
77,0.41163,172,1
78,0.431479,172,1
79,0.433128,60,-1
80,0.458964,172,1
81,0.466815,60,-1
82,0.480106,172,1
83,0.494164,172,1
84,0.508404,172,1
85,0.511326,289,1
86,0.511773,190,1
87,0.513022,1514,1
88,0.513924,1514,1
89,0.514016,1514,1
90,0.514045,116,1
91,0.515662,60,-1
92,0.51704,174,1
93,0.543271,172,1
94,0.544341,60,-1
95,0.548892,60,-1
96,0.55533,60,-1
97,0.55699,172,1
98,0.570798,172,1
99,0.592296,172,1
100,0.592889,60,-1
101,0.620609,172,1
102,0.627773,60,-1
103,0.633835,172,1
104,0.655497,172,1
105,0.658722,146,-1
106,0.659411,92,-1
107,0.66246,54,1
108,0.692457,60,-1
109,0.704809,172,1
110,0.705795,172,1
111,0.718401,172,1
112,0.734634,172,1
113,0.74515,60,-1
114,0.754497,172,1
115,0.769885,60,-1
116,0.780276,172,1
117,0.794559,172,1
118,0.814686,172,1
119,0.815687,60,-1
120,0.829099,172,1
121,0.849827,60,-1
122,0.863686,172,1
123,0.877726,172,1
124,0.891752,172,1
125,0.898824,60,-1
126,0.906504,172,1
127,0.928484,60,-1
128,0.940656,172,1
129,0.954677,172,1
130,0.975979,60,-1
131,0.978438,172,1
132,0.989898,172,1
133,1.014069,60,-1
134,1.018174,172,1
135,1.038882,172,1
136,1.053355,172,1
137,1.05644,60,-1
138,1.067198,172,1
139,1.088425,60,-1
140,1.102357,172,1
141,1.115798,172,1
142,1.134839,172,1
143,1.142097,60,-1
144,1.156157,172,1
145,1.169811,60,-1
146,1.179302,172,1
147,1.200934,172,1
148,1.213864,172,1
149,1.2149,60,-1
150,1.227853,172,1
151,1.249392,60,-1
152,1.262231,172,1
153,1.276123,172,1
154,1.290645,172,1
155,1.297297,60,-1
156,1.311845,172,1
157,1.326944,60,-1
158,1.339734,172,1
159,1.359998,172,1
160,1.37475,60,-1
161,1.402092,172,1
162,1.402395,172,1
163,1.422853,172,1
164,1.440523,60,-1
165,1.442386,172,1
166,1.45585,172,1
167,1.458,60,-1
168,1.475308,172,1
169,1.492437,60,-1
170,1.500433,172,1
171,1.514097,172,1
172,1.534817,172,1
173,1.538068,60,-1
174,1.549258,172,1
175,1.571831,60,-1
176,1.583869,172,1
177,1.598023,172,1
178,1.611766,172,1
179,1.621556,60,-1
180,1.632293,172,1
181,1.649817,60,-1
182,1.659897,172,1
183,1.673617,172,1
184,1.69561,60,-1
185,1.696238,172,1
186,1.709998,172,1
187,1.731608,60,-1
188,1.745228,172,1
189,1.758883,172,1
190,1.772351,172,1
191,1.781922,60,-1
192,1.786521,172,1
193,1.810966,60,-1
194,1.821287,172,1
195,1.835269,172,1
196,1.856404,60,-1
197,1.856795,172,1
198,1.87502,172,1
199,1.891861,60,-1
200,1.89789,172,1
201,1.918894,172,1
