Serial number,time,size,direction
1,0.0,286,1
2,0.001628,190,1
3,0.011302,1514,1
4,0.013074,1514,1
5,0.013129,1514,1
6,0.013197,759,1
7,0.014344,132,1
8,0.014641,1514,1
9,0.016048,535,1
10,0.017782,190,1
11,0.01983,79,1
12,0.038696,60,-1
13,0.042752,1514,1
14,0.043616,60,-1
15,0.044133,1514,1
16,0.045299,127,-1
17,0.045748,1514,1
18,0.04882,74,1
19,0.055391,60,-1
20,0.055393,60,-1
21,0.056329,60,-1
22,0.056332,60,-1
23,0.056333,60,-1
24,0.057607,837,1
25,0.05941,60,-1
26,0.082693,60,-1
27,0.08849,60,-1
28,0.090507,66,-1
29,0.094484,1514,1
30,0.094813,1514,1
31,0.095087,1514,1
32,0.095374,1514,1
33,0.095396,54,1
34,0.096075,332,1
35,0.096093,312,1
36,0.098506,60,-1
37,0.106913,172,1
38,0.121423,172,1
39,0.133039,60,-1
40,0.14148,60,-1
41,0.141808,172,1
42,0.141993,60,-1
43,0.141994,96,-1
44,0.142209,60,-1
45,0.143483,60,-1
46,0.143484,191,-1
47,0.145087,54,1
48,0.147816,105,1
49,0.164749,60,-1
50,0.170189,172,1
51,0.183806,172,1
52,0.189862,146,-1
53,0.189863,92,-1
54,0.192046,54,1
55,0.204974,172,1
56,0.219205,172,1
57,0.221513,60,-1
58,0.232976,60,-1
59,0.234254,765,1
60,0.253762,172,1
61,0.258975,60,-1
62,0.267897,172,1
63,0.276002,60,-1
64,0.281906,172,1
65,0.283376,417,-1
66,0.285223,85,1
67,0.285338,54,1
68,0.295712,172,1
69,0.305731,60,-1
70,0.326671,60,-1
71,0.327949,54,1
72,0.330693,172,1
73,0.336272,60,-1
74,0.344663,172,1
75,0.365509,172,1
76,0.379579,172,1
77,0.382362,60,-1
78,0.407742,172,1
79,0.419656,60,-1
80,0.433917,172,1
81,0.442718,172,1
82,0.456672,172,1
83,0.476291,60,-1
84,0.491663,172,1
85,0.497852,60,-1
86,0.505566,172,1
87,0.514514,286,1
88,0.515156,190,1
89,0.516282,1514,1
90,0.516634,1514,1
91,0.5172,1514,1
92,0.51722,462,1
93,0.517234,136,1
94,0.51763,92,1
95,0.520349,172,1
96,0.542814,60,-1
97,0.544111,172,1
98,0.556957,60,-1
99,0.55696,60,-1
100,0.556961,60,-1
101,0.559747,60,-1
102,0.574485,172,1
103,0.584192,60,-1
104,0.590427,172,1
105,0.603952,172,1
106,0.617419,172,1
107,0.628111,60,-1
108,0.652971,172,1
109,0.653523,146,-1
110,0.653527,92,-1
111,0.657626,54,1
112,0.667233,172,1
113,0.68076,172,1
114,0.697191,60,-1
115,0.698864,60,-1
116,0.702018,172,1
117,0.710762,60,-1
118,0.723335,60,-1
119,0.729369,172,1
120,0.743001,172,1
121,0.745939,60,-1
122,0.764049,172,1
123,0.768596,60,-1
124,0.777905,172,1
125,0.781566,60,-1
126,0.801031,60,-1
127,0.813353,172,1
128,0.819554,60,-1
129,0.826905,172,1
130,0.840941,172,1
131,0.853534,60,-1
132,0.861575,172,1
133,0.86536,60,-1
134,0.881756,60,-1
135,0.889919,172,1
136,0.899382,60,-1
137,0.903746,172,1
138,0.924549,172,1
139,0.931052,60,-1
140,0.938916,172,1
