Serial number,time,size,direction
1,0.0,54,1
2,0.823455,288,1
3,0.823668,190,1
4,0.824641,1514,1
5,0.824664,1514,1
6,0.824685,1514,1
7,0.824701,1514,1
8,0.824721,416,1
9,0.841992,79,1
10,0.861687,60,-1
11,0.863234,1514,1
12,0.866321,127,-1
13,0.868904,60,-1
14,0.869133,74,1
15,0.870017,60,-1
16,0.870453,1514,1
17,0.870819,66,-1
18,0.870821,66,-1
19,0.871193,60,-1
20,0.871194,60,-1
21,0.871195,60,-1
22,0.871705,1514,1
23,0.87249,571,1
24,0.903627,1514,1
25,0.903898,60,-1
26,0.904838,1514,1
27,0.90486,1514,1
28,0.905349,1472,1
29,0.908207,60,-1
30,0.911759,66,-1
31,0.913541,60,-1
32,0.914212,54,1
33,0.915616,172,1
34,0.917022,312,1
35,0.942201,60,-1
36,0.950039,60,-1
37,0.950211,172,1
38,0.950397,60,-1
39,0.950844,96,-1
40,0.954547,60,-1
41,0.958173,60,-1
42,0.958747,191,-1
43,0.960102,54,1
44,0.962555,105,1
45,0.96506,172,1
46,0.978329,145,-1
47,0.978333,92,-1
48,0.978883,172,1
49,0.982107,54,1
50,0.99263,172,1
51,1.003302,60,-1
52,1.027074,172,1
53,1.030863,60,-1
54,1.040872,172,1
55,1.0446,60,-1
56,1.045834,766,1
57,1.061622,172,1
58,1.074896,172,1
59,1.078365,60,-1
60,1.085007,60,-1
61,1.090253,417,-1
62,1.09194,85,1
63,1.092109,54,1
64,1.11006,172,1
65,1.112771,60,-1
66,1.124017,172,1
67,1.13866,60,-1
68,1.141342,54,1
69,1.143491,172,1
70,1.144687,60,-1
71,1.157349,172,1
72,1.162331,60,-1
73,1.187029,172,1
74,1.201937,172,1
75,1.204083,60,-1
76,1.223268,172,1
77,1.236815,172,1
78,1.239223,60,-1
79,1.264692,172,1
80,1.274607,60,-1
81,1.285291,172,1
82,1.299407,172,1
83,1.313362,172,1
84,1.332393,60,-1
85,1.353933,287,1
86,1.354278,1514,1
87,1.354341,60,-1
88,1.356416,1514,1
89,1.356475,1514,1
90,1.356493,199,1
91,1.362482,172,1
92,1.377655,172,1
93,1.397322,60,-1
94,1.397717,60,-1
95,1.39878,172,1
96,1.415183,60,-1
97,1.425078,172,1
98,1.446681,172,1
99,1.46099,172,1
100,1.463209,60,-1
101,1.474449,172,1
102,1.500084,60,-1
103,1.507128,145,-1
104,1.507133,92,-1
105,1.512598,54,1
106,1.512851,172,1
107,1.523998,172,1
108,1.537119,172,1
109,1.550094,60,-1
110,1.558985,172,1
111,1.574522,60,-1
112,1.586226,172,1
113,1.600126,172,1
114,1.624088,60,-1
115,1.625977,172,1
116,1.640633,172,1
117,1.66276,60,-1
118,1.671006,172,1
119,1.684168,172,1
120,1.698777,172,1
121,1.708097,60,-1
122,1.712483,172,1
123,1.736689,60,-1
124,1.747561,172,1
125,1.761576,172,1
126,1.781922,172,1
127,1.784929,60,-1
128,1.795989,172,1
129,1.819287,60,-1
130,1.824364,172,1
131,1.84515,172,1
132,1.859361,172,1
133,1.861687,60,-1
134,1.873374,172,1
135,1.906922,60,-1
136,1.910367,172,1
137,1.925373,172,1
138,1.94003,172,1
139,1.950023,60,-1
140,1.957838,172,1
141,1.978041,60,-1
142,1.985831,172,1
143,2.006342,172,1
144,2.023892,60,-1
145,2.052301,172,1
146,2.052441,172,1
147,2.069915,172,1
148,2.083596,172,1
149,2.089722,60,-1
150,2.094491,60,-1
151,2.097848,172,1
152,2.112259,60,-1
153,2.119637,172,1
154,2.12114,60,-1
155,2.136164,60,-1
156,2.145949,172,1
157,2.160119,60,-1
158,2.16032,172,1
159,2.18188,172,1
160,2.185825,60,-1
161,2.195218,172,1
162,2.201722,60,-1
163,2.219201,60,-1
164,2.232843,172,1
165,2.233906,60,-1
166,2.244234,172,1
167,2.258242,172,1
168,2.272182,172,1
169,2.272553,60,-1
170,2.283412,60,-1
171,2.296094,60,-1
172,2.307462,172,1
173,2.318719,60,-1
174,2.321673,172,1
175,2.343164,172,1
176,2.347852,60,-1
177,2.356792,172,1
178,2.360136,60,-1
179,2.384009,60,-1
180,2.38439,172,1
181,2.395744,60,-1
182,2.405009,172,1
183,2.419919,172,1
184,2.423987,60,-1
185,2.434228,172,1
186,2.443336,60,-1
187,2.460985,60,-1
188,2.46924,172,1
189,2.473341,60,-1
190,2.482522,172,1
191,2.496243,172,1
192,2.508507,60,-1
193,2.517352,172,1
194,2.521806,60,-1
195,2.534437,60,-1
196,2.545365,172,1
197,2.555133,60,-1
198,2.565912,172,1
199,2.580005,172,1
200,2.582702,60,-1
201,2.594524,172,1
202,2.603196,60,-1
203,2.617861,60,-1
204,2.629039,172,1
205,2.635258,60,-1
206,2.649583,172,1
207,2.662807,172,1
208,2.673465,60,-1
209,2.68145,172,1
210,2.687298,60,-1
211,2.70138,60,-1
212,2.706933,172,1
213,2.720019,60,-1
214,2.7439,60,-1
215,2.752259,172,1
216,2.752387,172,1
217,2.755274,172,1
218,2.790584,172,1
219,2.796252,60,-1
220,2.80439,172,1
221,2.818425,172,1
222,2.828346,60,-1
223,2.832633,172,1
224,2.842701,60,-1
225,2.857436,60,-1
226,2.867125,172,1
227,2.871686,60,-1
228,2.882354,172,1
229,2.902762,172,1
230,2.905124,60,-1
231,2.91623,172,1
232,2.922316,60,-1
233,2.940704,60,-1
234,2.951705,172,1
235,2.954153,60,-1
236,2.965368,172,1
237,2.979245,172,1
238,2.988729,60,-1
239,2.993229,172,1
240,3.007205,60,-1
241,3.01822,60,-1
242,3.028327,172,1
243,3.03265,60,-1
244,3.045383,172,1
245,3.060297,172,1
246,3.061644,434,-1
247,3.076136,136,1
248,3.078049,714,-1
249,3.080359,92,1
250,3.096412,60,-1
251,3.105318,74,1
252,3.116416,54,1
253,3.11798,60,-1
254,3.144021,66,-1
255,3.145687,54,1
256,3.146947,312,1
257,3.186191,60,-1
258,3.189614,60,-1
259,3.189801,191,-1
260,3.19155,54,1
261,3.191959,105,1
262,3.289937,60,-1
263,3.295012,811,1
264,3.33406,60,-1
265,3.340883,417,-1
266,3.342947,85,1
267,3.343127,54,1
268,3.384291,60,-1
269,3.388901,54,1
270,3.517632,1514,-1
271,3.517862,1514,-1
272,3.518041,1514,-1
273,3.518143,1514,-1
274,3.518343,1514,-1
275,3.518463,1514,-1
276,3.518681,1514,-1
277,3.518857,1514,-1
278,3.522756,54,1
279,3.524047,54,1
280,3.524386,54,1
281,3.524996,54,1
282,3.525182,54,1
283,3.526114,54,1
284,3.526306,54,1
285,3.52727,54,1
286,3.564694,1514,-1
287,3.564967,1514,-1
288,3.565151,1514,-1
289,3.565264,1514,-1
290,3.565392,1514,-1
291,3.565698,1514,-1
292,3.5657,1514,-1
293,3.565892,1514,-1
294,3.566994,54,1
295,3.567201,54,1
296,3.5673,54,1
297,3.568224,54,1
298,3.568403,54,1
299,3.569244,54,1
300,3.569445,54,1
301,3.569643,1514,-1
302,3.569974,1514,-1
303,3.570307,54,1
304,3.571677,54,1
305,3.604706,287,1
306,3.605923,1514,-1
307,3.606048,190,1
308,3.606297,1514,-1
309,3.606426,165,-1
310,3.608371,1514,1
311,3.608987,1514,1
312,3.609034,1281,1
313,3.609051,54,1
314,3.612156,136,1
315,3.612343,92,1
316,3.638335,74,1
317,3.651417,60,-1
318,3.652162,60,-1
319,3.65548,60,-1
320,3.679118,66,-1
321,3.683192,54,1
322,3.68795,312,1
323,3.728617,60,-1
324,3.733785,60,-1
325,3.733788,191,-1
326,3.740455,54,1
327,3.750764,145,-1
328,3.750766,92,-1
329,3.761973,105,1
330,3.769434,54,1
331,3.782443,640,1
332,3.782907,190,1
333,3.783979,1514,1
334,3.78432,1514,1
335,3.784726,1286,1
336,3.784748,136,1
337,3.785103,92,1
338,3.819967,60,-1
339,3.824571,1514,1
340,3.824891,1514,1
341,3.826176,60,-1
342,3.827592,1514,1
343,3.828864,320,1
344,3.831043,60,-1
345,3.856245,60,-1
346,3.857896,786,1
347,3.877477,60,-1
348,3.899838,60,-1
349,3.902813,475,-1
350,3.906771,417,-1
351,3.910546,85,1
352,3.910687,54,1
353,3.91396,74,1
354,3.936469,54,1
355,3.941342,145,-1
356,3.941345,92,-1
357,3.942926,54,1
358,3.945906,54,1
359,3.954198,145,-1
360,3.954201,92,-1
361,3.954779,60,-1
362,3.954925,66,-1
363,3.956407,54,1
364,3.956822,54,1
365,3.956994,54,1
366,3.959635,54,1
367,3.970249,312,1
368,3.990451,145,-1
369,3.990454,92,-1
370,3.992395,54,1
371,3.994526,54,1
372,4.003754,60,-1
373,4.007732,60,-1
374,4.007891,191,-1
375,4.010041,54,1
376,4.010229,105,1
377,4.087862,60,-1
378,4.094391,795,1
379,4.131477,60,-1
380,4.138379,417,-1
381,4.154001,85,1
382,4.154241,54,1
383,4.191075,60,-1
