Serial number,time,size,direction
1,0.0,287,1
2,0.001659,190,1
3,0.009917,1078,1
4,0.011888,1078,1
5,0.011956,1078,1
6,0.011992,1078,1
7,0.012021,294,1
8,0.024687,79,1
9,0.040689,60,-1
10,0.041553,60,-1
11,0.042329,1078,1
12,0.043045,1078,1
13,0.052075,95,-1
14,0.055766,60,-1
15,0.057825,1078,1
16,0.06205,60,-1
17,0.062052,60,-1
18,0.064971,1078,1
19,0.066141,1078,1
20,0.066179,1078,1
21,0.066209,481,1
22,0.066236,74,1
23,0.080735,60,-1
24,0.095555,60,-1
25,0.102637,60,-1
26,0.109087,60,-1
27,0.110232,66,-1
28,0.111747,54,1
29,0.113181,312,1
30,0.140579,1078,1
31,0.141246,1078,1
32,0.141296,1078,1
33,0.141327,1078,1
34,0.142774,1078,1
35,0.142816,892,1
36,0.152956,60,-1
37,0.156249,60,-1
38,0.15686,191,-1
39,0.158521,54,1
40,0.160913,105,1
41,0.162772,172,1
42,0.182761,60,-1
43,0.183101,60,-1
44,0.184018,60,-1
45,0.18402,60,-1
46,0.184443,96,-1
47,0.189079,172,1
48,0.192469,172,1
49,0.20552,146,-1
50,0.205523,92,-1
51,0.211013,54,1
52,0.215846,172,1
53,0.231042,60,-1
54,0.239784,172,1
55,0.258022,60,-1
56,0.259399,766,1
57,0.260332,172,1
58,0.274123,172,1
59,0.28473,60,-1
60,0.290987,172,1
61,0.299085,60,-1
62,0.305497,419,-1
63,0.311699,60,-1
64,0.322642,85,1
65,0.322858,54,1
66,0.322958,172,1
67,0.339066,172,1
68,0.351317,172,1
69,0.359754,60,-1
70,0.363058,60,-1
71,0.364224,54,1
72,0.372236,172,1
73,0.390303,60,-1
74,0.400487,172,1
75,0.414178,172,1
76,0.435123,172,1
77,0.437496,60,-1
78,0.44941,172,1
79,0.471744,60,-1
80,0.484272,172,1
81,0.49818,172,1
82,0.503209,285,1
83,0.503917,190,1
84,0.504415,1078,1
85,0.504722,1078,1
86,0.521785,60,-1
87,0.523306,1078,1
88,0.524834,1078,1
89,0.539919,60,-1
90,0.542838,353,1
91,0.546092,60,-1
92,0.561201,172,1
93,0.566568,60,-1
94,0.575412,172,1
95,0.596658,172,1
96,0.598421,60,-1
97,0.610166,172,1
98,0.634377,60,-1
99,0.638765,172,1
100,0.659585,172,1
101,0.673158,172,1
102,0.676246,60,-1
103,0.678396,146,-1
104,0.6784,92,-1
105,0.682295,54,1
106,0.687911,172,1
107,0.711407,60,-1
108,0.722687,172,1
109,0.736096,172,1
110,0.750025,172,1
111,0.75968,60,-1
112,0.771311,172,1
113,0.787197,60,-1
114,0.798745,172,1
115,0.820226,172,1
116,0.833667,172,1
117,0.839332,60,-1
118,0.849685,172,1
119,0.871264,60,-1
120,0.882744,172,1
121,0.896469,172,1
122,0.910048,172,1
123,0.919774,60,-1
124,0.931251,172,1
125,0.947241,60,-1
126,0.959574,172,1
127,0.980534,172,1
128,0.996817,60,-1
129,1.021067,172,1
130,1.021229,172,1
131,1.042837,172,1
132,1.056903,172,1
133,1.058415,60,-1
134,1.071344,172,1
135,1.080093,60,-1
136,1.092117,172,1
137,1.109455,60,-1
138,1.12031,172,1
139,1.134756,172,1
140,1.156663,172,1
141,1.157263,60,-1
142,1.169183,172,1
143,1.193674,60,-1
144,1.203976,172,1
