Serial number,time,size,direction
1,0.0,287,1
2,0.000592,1514,1
3,0.00065,1514,1
4,0.000717,1514,1
5,0.000862,392,1
6,0.000948,132,1
7,0.001195,180,1
8,0.004186,79,1
9,0.030175,127,-1
10,0.033212,74,1
11,0.038869,60,-1
12,0.039843,60,-1
13,0.042502,1514,1
14,0.043091,1514,1
15,0.044579,66,-1
16,0.044583,66,-1
17,0.044586,66,-1
18,0.044588,66,-1
19,0.04459,60,-1
20,0.044592,60,-1
21,0.046853,1514,1
22,0.048299,1514,1
23,0.048358,1514,1
24,0.048834,1514,1
25,0.0702,66,-1
26,0.076846,54,1
27,0.079755,312,1
28,0.080522,60,-1
29,0.082417,1514,1
30,0.086471,60,-1
31,0.090349,1514,1
32,0.092053,1514,1
33,0.092368,60,-1
34,0.092371,60,-1
35,0.092373,60,-1
36,0.094245,1514,1
37,0.112873,60,-1
38,0.119548,60,-1
39,0.11955,191,-1
40,0.121296,60,-1
41,0.12637,54,1
42,0.127022,698,1
43,0.127066,172,1
44,0.129492,60,-1
45,0.129695,105,1
46,0.134213,60,-1
47,0.140931,172,1
48,0.155058,172,1
49,0.165342,60,-1
50,0.165346,60,-1
51,0.165852,96,-1
52,0.176031,172,1
53,0.191936,145,-1
54,0.191939,92,-1
55,0.193548,54,1
56,0.204697,172,1
57,0.213303,60,-1
58,0.213306,60,-1
59,0.216302,765,1
60,0.21836,172,1
61,0.239603,172,1
62,0.252928,172,1
63,0.253097,60,-1
64,0.258322,417,-1
65,0.258689,60,-1
66,0.260036,85,1
67,0.260198,54,1
68,0.287563,172,1
69,0.29063,60,-1
70,0.301659,172,1
71,0.304029,60,-1
72,0.305163,54,1
73,0.315894,172,1
74,0.330258,172,1
75,0.339384,60,-1
76,0.364852,172,1
77,0.367784,60,-1
78,0.378793,172,1
79,0.400637,172,1
80,0.414193,172,1
81,0.418419,60,-1
82,0.453146,60,-1
83,0.476955,172,1
84,0.477215,172,1
85,0.477307,172,1
86,0.522881,60,-1
87,0.58112,172,1
88,0.581596,287,1
89,0.581681,1514,1
90,0.581704,1514,1
91,0.581721,1514,1
92,0.631309,60,-1
93,0.631312,60,-1
94,0.714952,1395,1
95,0.715087,172,1
96,0.734401,172,1
97,0.753469,60,-1
98,0.768327,172,1
99,0.814813,60,-1
100,0.824585,60,-1
101,0.828964,172,1
102,0.833806,172,1
103,0.836949,172,1
104,0.848141,172,1
105,0.859536,172,1
