Serial number,time,size,direction
1,0.0,287,1
2,0.000166,190,1
3,0.007058,1514,1
4,0.008022,1514,1
5,0.008049,1514,1
6,0.008066,1514,1
7,0.0081,225,1
8,0.00866,79,1
9,0.038498,60,-1
10,0.040313,1514,1
11,0.040637,1514,1
12,0.04243,60,-1
13,0.04714,1514,1
14,0.049954,95,-1
15,0.050376,60,-1
16,0.050378,60,-1
17,0.050378,60,-1
18,0.052427,74,1
19,0.05272,402,1
20,0.083324,60,-1
21,0.083326,60,-1
22,0.085063,60,-1
23,0.091466,60,-1
24,0.094986,66,-1
25,0.096326,54,1
26,0.099832,312,1
27,0.146179,191,-1
28,0.148126,60,-1
29,0.148808,60,-1
30,0.149648,1514,1
31,0.150003,1514,1
32,0.150026,1514,1
33,0.150044,1514,1
34,0.150077,92,1
35,0.150893,54,1
36,0.151067,54,1
37,0.151927,105,1
38,0.161197,172,1
39,0.165356,98,-1
40,0.165358,92,-1
41,0.168365,54,1
42,0.182136,172,1
43,0.188349,60,-1
44,0.189075,60,-1
45,0.189077,60,-1
46,0.18995,96,-1
47,0.196302,172,1
48,0.219287,60,-1
49,0.227774,60,-1
50,0.229714,768,1
51,0.232314,172,1
52,0.244263,172,1
53,0.259027,172,1
54,0.272715,172,1
55,0.273416,60,-1
56,0.277513,60,-1
57,0.283189,400,-1
58,0.284945,85,1
59,0.285159,54,1
60,0.296064,60,-1
61,0.307116,172,1
62,0.321282,172,1
63,0.330014,60,-1
64,0.331531,54,1
65,0.342797,172,1
66,0.343838,60,-1
67,0.356231,172,1
68,0.380182,60,-1
69,0.384342,172,1
70,0.405842,172,1
71,0.419278,172,1
72,0.427382,60,-1
73,0.433345,172,1
74,0.457908,60,-1
75,0.46895,172,1
76,0.482455,172,1
77,0.496276,172,1
78,0.505994,60,-1
79,0.519819,172,1
80,0.531368,288,1
81,0.532107,1514,1
82,0.532152,1514,1
83,0.533545,60,-1
84,0.533927,1374,1
85,0.545425,172,1
86,0.568722,60,-1
87,0.577169,60,-1
88,0.589182,172,1
89,0.589409,172,1
90,0.594962,172,1
91,0.626578,60,-1
92,0.63072,172,1
93,0.63212,60,-1
94,0.644282,172,1
95,0.658075,172,1
96,0.671996,172,1
97,0.681518,60,-1
98,0.685447,98,-1
99,0.685452,92,-1
100,0.691294,54,1
101,0.706395,172,1
102,0.708704,60,-1
103,0.721278,172,1
104,0.741827,172,1
105,0.755758,172,1
106,0.759114,60,-1
107,0.790289,172,1
108,0.793082,60,-1
109,0.804183,172,1
110,0.819087,172,1
111,0.832552,172,1
112,0.849299,60,-1
113,0.867975,172,1
114,0.869845,60,-1
115,0.882004,172,1
116,0.902525,172,1
117,0.916085,172,1
118,0.919913,60,-1
119,0.944523,172,1
120,0.953441,60,-1
121,0.96533,172,1
122,0.979374,172,1
123,0.993908,172,1
124,1.002015,60,-1
125,1.028569,172,1
126,1.030653,60,-1
127,1.0425,172,1
128,1.057188,172,1
129,1.077915,172,1
130,1.079202,60,-1
131,1.105029,172,1
132,1.115463,60,-1
133,1.126704,172,1
134,1.140256,172,1
135,1.154224,172,1
136,1.164315,60,-1
137,1.189584,172,1
138,1.191834,60,-1
139,1.203377,172,1
140,1.217392,172,1
141,1.23902,172,1
142,1.240781,60,-1
143,1.275799,60,-1
144,1.290742,172,1
145,1.29093,172,1
146,1.307201,172,1
147,1.315803,172,1
148,1.327921,60,-1
149,1.350209,172,1
150,1.352746,60,-1
151,1.36449,172,1
152,1.378461,172,1
153,1.392174,172,1
154,1.402311,60,-1
155,1.428292,172,1
156,1.429848,60,-1
157,1.441765,172,1
158,1.462299,172,1
159,1.476746,172,1
160,1.480696,60,-1
161,1.504454,172,1
162,1.514768,60,-1
163,1.525383,172,1
164,1.540445,172,1
165,1.554799,172,1
166,1.562401,60,-1
167,1.589791,172,1
168,1.592194,60,-1
169,1.604024,172,1
170,1.618106,172,1
171,1.637466,172,1
172,1.640753,60,-1
173,1.665841,172,1
174,1.675112,60,-1
175,1.686784,172,1
176,1.700366,172,1
177,1.714927,172,1
178,1.724813,60,-1
179,1.749792,172,1
180,1.752044,60,-1
181,1.763314,172,1
182,1.781568,172,1
183,1.793231,172,1
184,1.799912,60,-1
185,1.826416,172,1
186,1.830528,60,-1
187,1.847685,172,1
188,1.86029,172,1
189,1.8743,172,1
190,1.888008,60,-1
191,1.910133,172,1
192,1.91102,60,-1
193,1.92337,172,1
194,1.93818,172,1
195,1.95504,172,1
196,1.960855,60,-1
197,1.986156,172,1
198,1.992079,60,-1
199,2.000447,172,1
200,2.021954,172,1
201,2.03522,172,1
202,2.038248,60,-1
203,2.070473,172,1
204,2.072037,60,-1
205,2.084945,172,1
206,2.098823,172,1
207,2.113683,172,1
208,2.121393,60,-1
209,2.149004,172,1
210,2.15075,60,-1
211,2.163465,172,1
212,2.18251,172,1
213,2.197793,172,1
214,2.20089,60,-1
215,2.224868,172,1
216,2.235327,60,-1
217,2.245405,172,1
218,2.260282,172,1
219,2.27395,172,1
220,2.281953,60,-1
221,2.308532,172,1
222,2.310899,60,-1
223,2.324113,172,1
224,2.337041,172,1
225,2.35869,172,1
226,2.361536,60,-1
227,2.385358,172,1
228,2.395917,60,-1
229,2.406125,172,1
230,2.420274,172,1
231,2.434853,172,1
232,2.443207,60,-1
233,2.469519,172,1
234,2.472051,60,-1
235,2.484947,172,1
236,2.497987,172,1
237,2.512329,172,1
238,2.522703,60,-1
239,2.549505,172,1
240,2.552112,60,-1
241,2.564449,172,1
242,2.582987,172,1
243,2.595022,172,1
244,2.601832,60,-1
245,2.630542,172,1
246,2.631737,60,-1
247,2.64422,172,1
248,2.681509,60,-1
249,2.687651,172,1
250,2.687791,172,1
251,2.707153,172,1
252,2.721384,172,1
253,2.725799,60,-1
254,2.742877,172,1
255,2.755384,172,1
256,2.758674,60,-1
257,2.792277,172,1
258,2.793225,60,-1
259,2.805959,172,1
260,2.81923,172,1
261,2.832712,172,1
262,2.843506,60,-1
263,2.869406,60,-1
264,2.872725,172,1
265,2.886741,172,1
266,2.902827,172,1
267,2.916865,172,1
268,2.925477,60,-1
269,2.945712,172,1
270,2.953825,60,-1
271,2.965605,172,1
272,2.979997,172,1
273,2.993869,172,1
274,3.003175,60,-1
275,3.028739,172,1
276,3.031209,60,-1
277,3.042929,172,1
278,3.056658,172,1
279,3.077486,172,1
280,3.079792,60,-1
281,3.105459,172,1
282,3.114462,60,-1
283,3.126186,172,1
284,3.140375,172,1
285,3.158258,172,1
286,3.164091,60,-1
287,3.189277,172,1
288,3.195087,60,-1
289,3.203296,172,1
290,3.218072,172,1
291,3.240017,60,-1
292,3.242043,172,1
293,3.266244,172,1
294,3.279282,60,-1
295,3.282066,172,1
296,3.301736,172,1
297,3.315941,172,1
298,3.320522,60,-1
299,3.351354,172,1
300,3.352673,60,-1
301,3.387029,172,1
302,3.387205,172,1
303,3.393352,172,1
304,3.425733,60,-1
305,3.427181,172,1
306,3.431525,60,-1
307,3.441303,172,1
308,3.462706,172,1
309,3.476177,172,1
310,3.478853,60,-1
311,3.505286,172,1
312,3.51391,60,-1
313,3.525592,172,1
314,3.539085,172,1
315,3.553174,172,1
316,3.56239,60,-1
317,3.598352,60,-1
318,3.666825,172,1
319,3.667162,172,1
320,3.667328,172,1
321,3.667413,172,1
322,3.667491,172,1
323,3.686471,172,1
324,3.701095,172,1
325,3.704652,60,-1
326,3.726982,60,-1
327,3.783373,60,-1
328,3.803423,172,1
329,3.803821,172,1
330,3.803983,172,1
331,3.804084,172,1
332,3.804179,172,1
333,3.826415,172,1
334,3.840665,172,1
335,3.842472,60,-1
336,3.863169,60,-1
337,3.864519,172,1
338,3.87838,60,-1
339,3.900203,172,1
340,3.901662,60,-1
341,3.912858,172,1
342,3.931026,172,1
343,3.937412,60,-1
344,3.939701,172,1
345,3.949462,60,-1
346,3.950879,434,-1
347,3.952546,172,1
348,3.957063,136,1
349,3.958259,92,1
350,3.968964,712,-1
351,3.97907,79,1
352,3.989435,60,-1
353,3.998949,60,-1
354,4.00555,95,-1
355,4.009051,54,1
356,4.00924,74,1
357,4.048082,66,-1
358,4.115802,54,1
359,4.116086,312,1
360,4.16026,60,-1
361,4.161167,60,-1
362,4.161522,191,-1
363,4.379246,191,-1
364,4.380931,66,1
365,4.403783,460,-1
366,4.405921,54,1
367,4.411621,74,1
368,4.447874,66,-1
369,4.452482,54,1
370,4.453846,312,1
371,4.488361,60,-1
372,4.493286,60,-1
373,4.493536,191,-1
374,4.495257,54,1
375,4.496603,105,1
376,4.503822,287,1
377,4.504776,190,1
378,4.505727,1514,1
379,4.505793,1514,1
380,4.505812,1114,1
381,4.505835,136,1
382,4.505931,92,1
383,4.547233,60,-1
384,4.547235,60,-1
385,4.566677,105,1
386,4.580087,1514,-1
387,4.580243,1514,-1
388,4.580445,1514,-1
389,4.580765,1514,-1
390,4.580892,1514,-1
391,4.581085,1514,-1
392,4.581221,1514,-1
393,4.581413,1514,-1
394,4.581634,1514,-1
395,4.581848,1514,-1
396,4.588866,54,1
397,4.589043,54,1
398,4.589187,54,1
399,4.589265,54,1
400,4.589403,54,1
401,4.589535,54,1
402,4.589631,54,1
403,4.589714,54,1
404,4.589786,54,1
405,4.589866,54,1
406,4.591635,60,-1
407,4.595555,784,1
408,4.626201,1514,-1
409,4.627789,54,1
