Serial number,time,size,direction
1,0.0,287,1
2,0.000203,190,1
3,0.000719,1514,1
4,0.000744,1514,1
5,0.000761,1296,1
6,0.003163,136,1
7,0.003293,92,1
8,0.039576,60,-1
9,0.047583,60,-1
10,0.047585,60,-1
11,0.047725,60,-1
12,0.047726,60,-1
13,0.213073,146,-1
14,0.213079,92,-1
15,0.218176,54,1
16,0.990676,286,1
17,0.99099,190,1
18,0.991315,1514,1
19,0.991358,1514,1
20,0.993543,1150,1
21,0.993838,132,1
22,0.994321,180,1
23,0.994355,79,1
24,0.995159,1514,1
25,0.995403,176,1
26,1.02397,127,-1
27,1.033392,74,1
28,1.034841,60,-1
29,1.034842,60,-1
30,1.034844,60,-1
31,1.034845,60,-1
32,1.036835,1514,1
33,1.037399,1514,1
34,1.037421,1514,1
35,1.037438,137,1
36,1.040672,60,-1
37,1.040673,60,-1
38,1.040674,60,-1
39,1.040675,60,-1
40,1.072899,66,-1
41,1.074274,54,1
42,1.080009,312,1
43,1.082286,60,-1
44,1.082287,60,-1
45,1.082555,1514,1
46,1.08396,1514,1
47,1.083987,1514,1
48,1.084004,1312,1
49,1.095842,172,1
50,1.113222,60,-1
51,1.11724,172,1
52,1.118988,60,-1
53,1.118989,191,-1
54,1.121364,54,1
55,1.121917,105,1
56,1.127237,60,-1
57,1.127402,60,-1
58,1.127403,60,-1
59,1.131286,172,1
60,1.140438,60,-1
61,1.149206,146,-1
62,1.150361,92,-1
63,1.153326,54,1
64,1.164174,172,1
65,1.171762,60,-1
66,1.178279,172,1
67,1.191071,172,1
68,1.205168,60,-1
69,1.206702,765,1
70,1.21236,172,1
71,1.231028,60,-1
72,1.239921,172,1
73,1.245798,60,-1
74,1.252864,417,-1
75,1.253193,60,-1
76,1.254144,172,1
77,1.25459,85,1
78,1.25467,54,1
79,1.275266,172,1
80,1.288924,172,1
81,1.294896,60,-1
82,1.296543,60,-1
83,1.297738,54,1
84,1.328516,60,-1
85,1.340049,172,1
86,1.340181,172,1
87,1.352047,172,1
88,1.372864,172,1
89,1.381936,60,-1
90,1.401173,172,1
91,1.41353,60,-1
92,1.415062,172,1
93,1.436718,172,1
94,1.450242,172,1
95,1.455904,60,-1
96,1.455906,96,-1
97,1.478076,172,1
98,1.490272,60,-1
99,1.499184,172,1
100,1.504456,643,1
101,1.505682,190,1
102,1.506087,1514,1
103,1.507069,1514,1
104,1.507291,853,1
105,1.50864,136,1
106,1.508714,92,1
107,1.538426,60,-1
108,1.539708,290,1
109,1.550258,60,-1
110,1.55026,60,-1
111,1.550261,60,-1
112,1.561878,172,1
113,1.576457,172,1
114,1.590496,172,1
115,1.601832,60,-1
116,1.610887,172,1
117,1.630285,60,-1
118,1.630287,146,-1
119,1.630289,92,-1
120,1.633648,54,1
121,1.641562,172,1
122,1.660309,172,1
123,1.674061,172,1
124,1.681252,60,-1
125,1.688227,172,1
126,1.714234,60,-1
127,1.723111,172,1
128,1.737134,172,1
129,1.751804,172,1
130,1.762411,60,-1
131,1.773651,172,1
132,1.791849,60,-1
133,1.799933,172,1
134,1.821171,172,1
135,1.834784,172,1
136,1.840355,60,-1
137,1.848567,172,1
138,1.874758,60,-1
139,1.883912,172,1
140,1.897855,172,1
141,1.910822,172,1
142,1.923874,60,-1
143,1.932206,172,1
144,1.951805,60,-1
145,1.959891,172,1
146,1.97402,172,1
147,1.995223,172,1
148,1.999978,60,-1
149,2.03419,172,1
150,2.034869,60,-1
151,2.044342,172,1
152,2.058177,172,1
153,2.072032,172,1
154,2.084519,60,-1
155,2.085999,172,1
156,2.111779,60,-1
157,2.123708,172,1
158,2.136755,172,1
159,2.15628,172,1
160,2.162947,60,-1
161,2.170516,172,1
162,2.196938,60,-1
163,2.204874,172,1
164,2.218649,172,1
165,2.233117,172,1
166,2.244881,60,-1
167,2.247131,172,1
168,2.273563,60,-1
169,2.281901,172,1
170,2.295276,172,1
171,2.31609,172,1
172,2.322333,60,-1
173,2.329977,172,1
174,2.356609,60,-1
175,2.367096,172,1
176,2.379273,172,1
177,2.39314,172,1
178,2.406286,60,-1
179,2.407446,172,1
180,2.433633,60,-1
181,2.441883,172,1
182,2.455958,172,1
183,2.472371,172,1
184,2.481271,60,-1
185,2.490973,172,1
186,2.511569,60,-1
187,2.518128,172,1
188,2.539527,172,1
189,2.553985,172,1
190,2.558886,60,-1
191,2.569047,172,1
192,2.593656,60,-1
193,2.60422,172,1
194,2.617345,172,1
195,2.635783,172,1
196,2.64462,60,-1
197,2.652503,172,1
198,2.675687,60,-1
199,2.679009,172,1
200,2.700535,172,1
201,2.720434,60,-1
202,2.739769,172,1
203,2.739975,172,1
204,2.763232,172,1
205,2.777507,172,1
206,2.780882,60,-1
207,2.791439,172,1
208,2.803674,60,-1
209,2.81229,172,1
210,2.835639,60,-1
211,2.840991,172,1
212,2.854573,172,1
213,2.875137,172,1
214,2.882959,60,-1
215,2.889434,172,1
216,2.914696,60,-1
217,2.925169,172,1
218,2.942794,172,1
219,2.956887,172,1
220,2.964516,60,-1
221,2.968032,172,1
222,2.998815,60,-1
223,3.002408,172,1
224,3.015481,172,1
225,3.032224,434,-1
226,3.037076,172,1
227,3.040395,136,1
228,3.041243,92,1
229,3.053201,700,-1
230,3.070768,74,1
231,3.080912,60,-1
232,3.080914,60,-1
233,3.092375,54,1
234,3.110164,66,-1
235,3.111398,54,1
236,3.113421,312,1
237,3.150264,60,-1
238,3.154182,60,-1
239,3.154856,191,-1
240,3.15599,54,1
241,3.158296,105,1
242,3.24746,60,-1
243,3.252033,809,1
244,3.292316,60,-1
245,3.301293,417,-1
246,3.3038,85,1
247,3.303974,54,1
248,3.345618,60,-1
249,3.350115,54,1
250,3.371154,1514,-1
251,3.371385,1514,-1
252,3.371707,1514,-1
253,3.371708,1514,-1
254,3.37181,1514,-1
255,3.371919,1514,-1
256,3.372039,1514,-1
257,3.372272,1514,-1
258,3.372866,1514,-1
259,3.373198,1514,-1
260,3.37431,54,1
261,3.379622,54,1
262,3.379787,54,1
263,3.379951,54,1
264,3.380098,54,1
265,3.380179,54,1
266,3.38026,54,1
267,3.380341,54,1
268,3.380421,54,1
269,3.380528,54,1
270,3.417319,1514,-1
271,3.417638,1514,-1
272,3.423605,1514,-1
273,3.424219,1514,-1
274,3.424528,1514,-1
275,3.424631,1514,-1
276,3.424747,1514,-1
277,3.424862,1514,-1
278,3.42498,1514,-1
279,3.425099,1514,-1
280,3.425217,1514,-1
281,3.425344,1514,-1
282,3.425535,1514,-1
283,3.439925,54,1
284,3.440832,54,1
285,3.44095,54,1
286,3.441767,54,1
287,3.441927,54,1
288,3.448349,54,1
289,3.448761,54,1
290,3.448909,54,1
291,3.449055,54,1
292,3.449128,54,1
293,3.449199,54,1
294,3.449271,54,1
295,3.449344,54,1
296,3.461685,74,1
297,3.48118,1514,-1
298,3.48478,54,1
299,3.487843,1514,-1
300,3.48801,1514,-1
301,3.488209,1514,-1
302,3.488502,1514,-1
303,3.489755,54,1
304,3.489841,54,1
305,3.490741,54,1
306,3.491,54,1
307,3.494394,1514,-1
308,3.494719,1514,-1
309,3.494904,1514,-1
310,3.4951,1199,-1
311,3.497401,54,1
312,3.497505,54,1
313,3.497667,54,1
314,3.497748,54,1
315,3.5023,96,1
316,3.507225,66,-1
317,3.510659,54,1
318,3.51996,312,1
319,3.553471,60,-1
320,3.566352,60,-1
321,3.566884,191,-1
322,3.568299,54,1
323,3.568523,105,1
324,3.589767,60,-1
325,3.653411,286,1
326,3.653826,190,1
327,3.654197,1514,1
328,3.65424,1514,1
329,3.654274,849,1
330,3.658422,136,1
331,3.658787,92,1
332,3.661636,60,-1
333,3.66318,785,1
334,3.687159,296,1
335,3.690135,1514,1
336,3.693103,60,-1
337,3.693633,60,-1
338,3.694814,1514,1
339,3.695831,1110,1
340,3.699692,60,-1
341,3.699695,60,-1
342,3.699697,60,-1
343,3.706669,60,-1
344,3.714805,417,-1
345,3.716865,85,1
346,3.717024,54,1
347,3.72647,475,-1
348,3.730506,285,1
349,3.732657,1514,1
350,3.73421,1514,1
351,3.734267,1106,1
352,3.734403,60,-1
353,3.738301,74,1
354,3.741429,60,-1
355,3.753038,146,-1
