Serial number,time,size,direction
1,0.0,287,1
2,0.000292,190,1
3,0.010543,1514,1
4,0.011422,1514,1
5,0.011466,1514,1
6,0.011498,1469,1
7,0.021464,287,1
8,0.022109,190,1
9,0.023925,1514,1
10,0.024007,1514,1
11,0.024189,79,1
12,0.039315,60,-1
13,0.041135,1228,1
14,0.046359,60,-1
15,0.051672,60,-1
16,0.053683,127,-1
17,0.058754,66,-1
18,0.058756,66,-1
19,0.059146,60,-1
20,0.059148,60,-1
21,0.060528,96,-1
22,0.060691,60,-1
23,0.068901,60,-1
24,0.0873,74,1
25,0.116453,1514,1
26,0.117432,1514,1
27,0.117496,1514,1
28,0.117527,1514,1
29,0.117559,172,1
30,0.12504,66,-1
31,0.126465,54,1
32,0.130122,172,1
33,0.131485,312,1
34,0.134047,60,-1
35,0.151129,172,1
36,0.153965,147,-1
37,0.154611,92,-1
38,0.1571,60,-1
39,0.158648,54,1
40,0.162029,60,-1
41,0.162033,60,-1
42,0.163908,60,-1
43,0.16753,172,1
44,0.169081,60,-1
45,0.170103,191,-1
46,0.171234,60,-1
47,0.171579,54,1
48,0.172303,105,1
49,0.192432,60,-1
50,0.193047,172,1
51,0.206213,60,-1
52,0.214428,172,1
53,0.228137,172,1
54,0.23166,60,-1
55,0.243635,172,1
56,0.25391,60,-1
57,0.261059,60,-1
58,0.262721,767,1
59,0.268373,60,-1
60,0.276689,172,1
61,0.283307,60,-1
62,0.291815,172,1
63,0.299988,60,-1
64,0.305162,172,1
65,0.307025,417,-1
66,0.309758,85,1
67,0.309993,54,1
68,0.315002,60,-1
69,0.326014,172,1
70,0.331077,60,-1
71,0.343905,60,-1
72,0.346654,60,-1
73,0.348111,54,1
74,0.353991,172,1
75,0.365334,60,-1
76,0.374684,172,1
77,0.388631,172,1
78,0.393417,60,-1
79,0.402804,172,1
80,0.421461,60,-1
81,0.427625,60,-1
82,0.437472,172,1
83,0.442781,60,-1
84,0.451533,172,1
85,0.465566,172,1
86,0.476826,60,-1
87,0.486255,172,1
