Serial number,time,size,direction
1,0.0,288,1
2,0.000205,190,1
3,0.000982,1514,1
4,0.001012,1514,1
5,0.001028,1514,1
6,0.001851,703,1
7,0.001877,132,1
8,0.001964,74,1
9,0.008621,180,1
10,0.036591,60,-1
11,0.038154,1514,1
12,0.044782,66,-1
13,0.044783,60,-1
14,0.045545,60,-1
15,0.045546,60,-1
16,0.045547,60,-1
17,0.045549,60,-1
18,0.045549,60,-1
19,0.045855,66,-1
20,0.0463,54,1
21,0.04671,1514,1
22,0.047653,1514,1
23,0.047911,60,-1
24,0.047967,1514,1
25,0.049105,1223,1
26,0.049165,312,1
27,0.077212,60,-1
28,0.079535,1514,1
29,0.081385,1514,1
30,0.081425,1514,1
31,0.081443,1030,1
32,0.091225,60,-1
33,0.0919,60,-1
34,0.091901,60,-1
35,0.092978,60,-1
36,0.094982,1514,-1
37,0.095336,1514,-1
38,0.09543,290,1
39,0.095679,1514,-1
40,0.09587,1049,-1
41,0.096489,54,1
42,0.099284,54,1
43,0.100098,54,1
44,0.100284,54,1
45,0.118923,60,-1
46,0.118925,60,-1
47,0.118926,60,-1
48,0.121354,172,1
49,0.1233,1049,-1
50,0.124299,60,-1
51,0.124767,66,1
52,0.135902,60,-1
53,0.136073,172,1
54,0.149418,172,1
55,0.159931,60,-1
56,0.164284,148,-1
57,0.164285,92,-1
58,0.171333,54,1
59,0.172755,172,1
60,0.185969,180,1
61,0.188218,60,-1
62,0.198851,172,1
63,0.219092,172,1
64,0.223501,105,-1
65,0.22525,54,1
66,0.236081,172,1
67,0.236437,60,-1
68,0.236727,765,1
69,0.247629,172,1
70,0.273612,60,-1
71,0.282106,172,1
72,0.287879,417,-1
73,0.289741,85,1
74,0.28993,54,1
75,0.295902,172,1
76,0.31082,172,1
77,0.321797,60,-1
78,0.324572,172,1
79,0.328602,60,-1
80,0.330065,54,1
81,0.350687,60,-1
82,0.359918,172,1
83,0.372911,172,1
84,0.393783,172,1
85,0.404189,60,-1
86,0.407725,172,1
87,0.436605,60,-1
88,0.44273,172,1
89,0.456583,172,1
90,0.471826,172,1
91,0.481869,60,-1
92,0.508997,60,-1
93,0.515499,172,1
94,0.516184,285,1
