Serial number,time,size,direction
1,0.0,286,1
2,0.000352,190,1
3,0.005417,1514,1
4,0.006959,1514,1
5,0.007011,1514,1
6,0.007044,703,1
7,0.036906,60,-1
8,0.041511,60,-1
9,0.048676,1514,1
10,0.050236,60,-1
11,0.05055,60,-1
12,0.053919,1514,1
13,0.055845,1514,1
14,0.055905,1514,1
15,0.055941,1450,1
16,0.073449,79,1
17,0.088281,60,-1
18,0.089711,1514,1
19,0.091371,1514,1
20,0.092619,60,-1
21,0.094378,1514,1
22,0.097105,60,-1
23,0.097107,60,-1
24,0.097534,60,-1
25,0.098352,127,-1
26,0.099139,1472,1
27,0.10357,172,1
28,0.104236,74,1
29,0.117759,172,1
30,0.128058,60,-1
31,0.136702,60,-1
32,0.136705,60,-1
33,0.140718,60,-1
34,0.140721,96,-1
35,0.148519,66,-1
36,0.151196,54,1
37,0.154053,172,1
38,0.1554,312,1
39,0.155484,60,-1
40,0.166945,172,1
41,0.16862,146,-1
42,0.168622,92,-1
43,0.172824,54,1
44,0.18779,172,1
45,0.192387,60,-1
46,0.202168,60,-1
47,0.202171,191,-1
48,0.202546,172,1
49,0.204184,54,1
50,0.206272,105,1
51,0.208177,60,-1
52,0.228708,172,1
53,0.240054,60,-1
54,0.249505,172,1
55,0.264574,172,1
56,0.278487,172,1
57,0.28623,60,-1
58,0.305176,60,-1
59,0.312673,765,1
60,0.312885,172,1
61,0.315359,60,-1
62,0.32676,172,1
63,0.341478,172,1
64,0.354652,60,-1
65,0.359768,417,-1
66,0.362806,172,1
67,0.363442,85,1
68,0.363678,54,1
69,0.364371,60,-1
70,0.390271,172,1
71,0.400302,60,-1
72,0.404198,60,-1
73,0.405412,54,1
74,0.415013,172,1
75,0.425151,172,1
76,0.440014,172,1
77,0.452663,60,-1
78,0.474374,172,1
79,0.476701,60,-1
80,0.487789,172,1
81,0.502677,172,1
82,0.506571,288,1
83,0.507796,190,1
84,0.509747,1514,1
85,0.524802,60,-1
86,0.526272,1514,1
87,0.526592,1514,1
88,0.54662,60,-1
89,0.548005,644,1
90,0.550972,172,1
91,0.565565,60,-1
92,0.565856,172,1
93,0.5868,172,1
94,0.590547,60,-1
95,0.600289,172,1
96,0.624897,60,-1
97,0.635462,172,1
98,0.648761,172,1
99,0.663035,172,1
100,0.672017,60,-1
101,0.677792,172,1
102,0.688567,146,-1
103,0.68857,92,-1
104,0.696814,54,1
105,0.712018,172,1
106,0.715305,60,-1
107,0.748155,172,1
108,0.748298,172,1
109,0.761669,172,1
110,0.786234,60,-1
111,0.788878,172,1
112,0.799024,60,-1
113,0.810377,172,1
114,0.824722,172,1
115,0.838057,172,1
116,0.849629,60,-1
117,0.873296,172,1
118,0.874853,60,-1
119,0.887316,172,1
120,0.900876,172,1
121,0.921838,172,1
122,0.924036,60,-1
123,0.949318,172,1
124,0.959118,60,-1
125,0.970145,172,1
126,0.984263,172,1
127,0.998463,172,1
128,1.006297,60,-1
129,1.034374,172,1
130,1.037026,60,-1
131,1.047463,172,1
132,1.061872,172,1
133,1.08192,172,1
134,1.084917,60,-1
135,1.110296,172,1
136,1.12191,60,-1
137,1.131545,172,1
138,1.145142,172,1
139,1.159248,172,1
140,1.168697,60,-1
141,1.194658,172,1
142,1.195974,60,-1
143,1.208033,172,1
144,1.22227,172,1
145,1.243474,172,1
146,1.243861,60,-1
147,1.270875,172,1
148,1.281457,60,-1
149,1.284658,172,1
150,1.306061,172,1
151,1.320148,172,1
152,1.32105,60,-1
153,1.355002,172,1
154,1.356861,60,-1
155,1.367731,172,1
156,1.387219,172,1
157,1.400219,172,1
158,1.404195,60,-1
159,1.436459,60,-1
160,1.448131,172,1
161,1.44876,172,1
162,1.462888,172,1
163,1.477189,172,1
164,1.490417,60,-1
165,1.511608,172,1
166,1.525635,172,1
167,1.528986,60,-1
168,1.547187,172,1
169,1.560858,172,1
170,1.562474,60,-1
171,1.589144,172,1
172,1.59788,60,-1
173,1.60981,172,1
174,1.62376,172,1
175,1.637652,172,1
176,1.647128,60,-1
177,1.672699,172,1
178,1.674313,60,-1
179,1.686348,172,1
180,1.700458,172,1
181,1.722013,172,1
182,1.724563,60,-1
183,1.749729,172,1
184,1.758788,60,-1
185,1.769893,172,1
186,1.784265,172,1
187,1.797838,172,1
188,1.807211,60,-1
189,1.834732,60,-1
190,1.838775,172,1
191,1.848002,172,1
192,1.861292,172,1
193,1.88184,172,1
194,1.890102,60,-1
195,1.910014,172,1
196,1.919136,60,-1
197,1.931133,172,1
198,1.944779,172,1
199,1.959168,172,1
200,1.97079,60,-1
201,1.993945,172,1
202,1.996609,60,-1
203,2.007874,172,1
204,2.0224,172,1
205,2.043009,172,1
206,2.044457,60,-1
207,2.071315,172,1
208,2.081361,60,-1
209,2.08555,172,1
210,2.105791,172,1
211,2.140245,60,-1
212,2.143054,172,1
213,2.157891,172,1
214,2.168724,172,1
215,2.180116,60,-1
216,2.182889,172,1
217,2.197438,172,1
218,2.205403,60,-1
219,2.231984,172,1
220,2.234819,60,-1
221,2.245969,172,1
222,2.267652,172,1
223,2.281266,172,1
224,2.281981,60,-1
225,2.317826,60,-1
226,2.399574,172,1
227,2.399826,172,1
228,2.399931,172,1
229,2.400039,172,1
230,2.40014,172,1
231,2.406833,172,1
232,2.437574,60,-1
233,2.447535,60,-1
234,2.522497,172,1
235,2.533027,172,1
236,2.533227,172,1
237,2.533319,172,1
238,2.53457,290,1
239,2.557306,172,1
240,2.57377,60,-1
241,2.58126,172,1
242,2.601157,434,-1
243,2.618279,707,-1
244,2.63125,172,1
245,2.636259,172,1
246,2.63928,172,1
247,2.660161,172,1
248,2.668158,172,1
249,2.673804,60,-1
250,2.68377,136,1
251,2.683954,92,1
252,2.686259,74,1
253,2.696987,60,-1
254,2.727957,60,-1
255,2.7325,66,-1
256,2.736052,54,1
257,2.744114,312,1
258,2.773102,60,-1
259,2.778016,60,-1
260,2.781134,60,-1
261,2.781284,191,-1
262,2.844316,54,1
263,2.846324,105,1
264,2.863682,460,-1
265,2.873253,74,1
266,2.912175,66,-1
267,2.927827,60,-1
268,2.943441,1514,-1
269,2.943681,1514,-1
270,2.944305,1514,-1
271,2.944657,1514,-1
272,2.944995,1514,-1
273,2.945142,1514,-1
274,2.945339,1514,-1
275,2.946303,1514,-1
276,2.98432,54,1
277,2.990118,54,1
278,2.990318,54,1
279,2.990552,54,1
280,2.990647,54,1
281,2.99075,54,1
282,2.990838,54,1
283,2.990985,54,1
284,3.021363,1514,-1
285,3.021617,1514,-1
286,3.022,1514,-1
287,3.022303,1514,-1
288,3.029028,1514,-1
289,3.029211,1514,-1
290,3.029395,1514,-1
291,3.029702,1514,-1
292,3.030043,1514,-1
293,3.030092,70,-1
294,3.038711,54,1
295,3.038873,54,1
296,3.039037,54,1
297,3.039195,54,1
298,3.039326,54,1
299,3.039397,54,1
300,3.039475,54,1
301,3.039549,96,1
302,3.051307,74,1
303,3.076084,60,-1
304,3.087091,66,-1
305,3.088585,54,1
306,3.090029,312,1
307,3.125012,60,-1
308,3.13081,191,-1
309,3.130812,60,-1
310,3.132865,54,1
311,3.133048,54,1
312,3.133418,105,1
313,3.216616,60,-1
314,3.218569,785,1
315,3.24333,288,1
316,3.244616,190,1
317,3.247685,1514,1
318,3.248023,1514,1
319,3.24956,1514,1
320,3.249582,398,1
321,3.249925,812,1
322,3.258397,60,-1
323,3.264426,417,-1
324,3.266271,85,1
325,3.266426,54,1
326,3.280362,60,-1
327,3.282651,1514,1
328,3.287515,60,-1
329,3.287517,60,-1
330,3.288915,1514,1
331,3.289344,1514,1
332,3.290745,1016,1
333,3.293839,60,-1
334,3.294239,60,-1
335,3.297919,475,-1
336,3.301009,417,-1
337,3.303435,642,1
338,3.303988,85,1
339,3.304312,190,1
340,3.304329,54,1
341,3.305844,60,-1
342,3.30704,54,1
343,3.309464,74,1
344,3.330688,60,-1
345,3.334848,1514,1
346,3.335094,1514,1
347,3.336525,1514,1
348,3.339139,312,1
349,3.339706,146,-1
350,3.339708,92,-1
351,3.341337,523,1
352,3.34563,60,-1
353,3.345834,60,-1
354,3.349338,54,1
355,3.355,66,-1
356,3.356298,54,1
357,3.35781,312,1
358,3.379188,54,1
359,3.38237,60,-1
360,3.382373,60,-1
361,3.38356,60,-1
362,3.386571,60,-1
363,3.386573,191,-1
364,3.388682,54,1
365,3.389166,105,1
366,3.394966,60,-1
367,3.40073,60,-1
368,3.400733,191,-1
369,3.402775,54,1
370,3.403082,105,1
371,3.428271,146,-1
372,3.428274,92,-1
373,3.432566,54,1
374,3.444998,146,-1
375,3.445001,92,-1
376,3.447211,54,1
377,3.450353,146,-1
378,3.450357,92,-1
379,3.452262,54,1
380,3.47344,60,-1
381,3.476608,782,1
382,3.488218,60,-1
