Serial number,time,size,direction
1,0.0,286,1
2,0.000254,190,1
3,0.000978,1514,1
4,0.001006,1514,1
5,0.001033,1514,1
6,0.001172,963,1
7,0.002457,1514,1
8,0.003741,184,1
9,0.004227,79,1
10,0.019398,287,1
11,0.019783,1514,1
12,0.034133,127,-1
13,0.040169,74,1
14,0.045106,60,-1
15,0.045109,60,-1
16,0.04599,66,-1
17,0.045992,60,-1
18,0.046201,60,-1
19,0.046719,1514,1
20,0.047056,1514,1
21,0.047759,973,1
22,0.04804,66,-1
23,0.048042,60,-1
24,0.048043,60,-1
25,0.059093,60,-1
26,0.064648,60,-1
27,0.078496,66,-1
28,0.079532,1514,1
29,0.080412,1514,1
30,0.080453,1514,1
31,0.080518,1514,1
32,0.08059,92,1
33,0.081115,54,1
34,0.082173,312,1
35,0.088039,60,-1
36,0.088187,96,-1
37,0.093599,172,1
38,0.107798,172,1
39,0.125004,60,-1
40,0.125007,60,-1
41,0.125656,60,-1
42,0.125658,60,-1
43,0.125861,191,-1
44,0.127689,172,1
45,0.127952,54,1
46,0.128274,105,1
47,0.146923,60,-1
48,0.154664,146,-1
49,0.154668,92,-1
50,0.156177,172,1
51,0.157974,54,1
52,0.17607,172,1
53,0.190187,172,1
54,0.194968,60,-1
55,0.204357,172,1
56,0.217036,60,-1
57,0.218705,765,1
58,0.233607,60,-1
59,0.238326,172,1
60,0.252467,172,1
61,0.257826,60,-1
62,0.264993,417,-1
63,0.266726,172,1
64,0.267435,85,1
65,0.267737,54,1
66,0.27793,60,-1
67,0.287324,172,1
68,0.305528,60,-1
69,0.310067,60,-1
70,0.311449,54,1
71,0.317445,172,1
72,0.340465,172,1
73,0.351256,172,1
74,0.363596,60,-1
75,0.364277,172,1
76,0.389421,60,-1
77,0.399941,172,1
78,0.413464,172,1
79,0.427345,172,1
80,0.437979,60,-1
81,0.452021,172,1
82,0.465087,60,-1
83,0.476378,172,1
84,0.490586,172,1
85,0.509849,287,1
86,0.511192,190,1
87,0.511686,172,1
88,0.515195,60,-1
89,0.515629,1514,1
90,0.517869,1514,1
91,0.51792,1514,1
92,0.517953,582,1
93,0.524437,172,1
94,0.549875,60,-1
95,0.553504,60,-1
96,0.561011,60,-1
97,0.561401,60,-1
98,0.589817,172,1
99,0.590042,172,1
100,0.590188,172,1
101,0.607268,60,-1
102,0.608259,172,1
103,0.628173,60,-1
104,0.636644,172,1
105,0.647597,146,-1
106,0.647602,92,-1
107,0.649517,54,1
108,0.654596,172,1
109,0.671595,172,1
110,0.67562,60,-1
