Serial number,time,size,direction
1,0.0,296,1
2,0.000202,190,1
3,0.000529,1514,1
4,0.000553,1514,1
5,0.000568,1514,1
6,0.007447,703,1
7,0.008439,1514,1
8,0.008717,404,1
9,0.02059,79,1
10,0.039978,60,-1
11,0.041847,1514,1
12,0.044169,127,-1
13,0.047943,60,-1
14,0.048893,60,-1
15,0.051278,1514,1
16,0.052654,1514,1
17,0.052959,1150,1
18,0.052982,74,1
19,0.05317,60,-1
20,0.053171,60,-1
21,0.053628,96,-1
22,0.091669,60,-1
23,0.095025,54,1
24,0.099816,60,-1
25,0.100196,66,-1
26,0.101624,54,1
27,0.10418,1514,1
28,0.104986,1514,1
29,0.105009,1514,1
30,0.105028,1514,1
31,0.106366,252,1
32,0.106442,312,1
33,0.115413,172,1
34,0.141746,60,-1
35,0.147575,60,-1
36,0.14828,60,-1
37,0.148543,60,-1
38,0.148722,191,-1
39,0.150419,172,1
40,0.150689,54,1
41,0.151071,105,1
42,0.164336,172,1
43,0.178645,172,1
44,0.193372,60,-1
45,0.199693,172,1
46,0.218381,146,-1
47,0.218384,92,-1
48,0.220353,54,1
49,0.220576,54,1
50,0.22781,172,1
51,0.238897,60,-1
52,0.241522,172,1
53,0.248261,60,-1
54,0.252861,766,1
55,0.262179,172,1
56,0.276202,172,1
57,0.28215,60,-1
58,0.301744,60,-1
59,0.307899,417,-1
60,0.311267,172,1
61,0.314367,85,1
62,0.314572,54,1
63,0.314799,60,-1
64,0.325389,172,1
65,0.338955,172,1
66,0.352741,172,1
67,0.35513,60,-1
68,0.356477,54,1
69,0.373482,60,-1
70,0.389215,172,1
71,0.392713,60,-1
72,0.404339,172,1
73,0.423054,172,1
74,0.437512,172,1
75,0.443887,60,-1
76,0.464699,172,1
77,0.476323,60,-1
78,0.48554,172,1
79,0.499173,172,1
80,0.513174,172,1
81,0.523854,60,-1
82,0.530044,287,1
83,0.530711,190,1
84,0.531837,1514,1
85,0.532192,1514,1
86,0.533756,1514,1
87,0.533808,406,1
88,0.551744,60,-1
89,0.553432,292,1
90,0.562333,172,1
91,0.578957,60,-1
92,0.57896,60,-1
93,0.583292,172,1
94,0.594693,60,-1
95,0.597182,172,1
96,0.623212,60,-1
97,0.626661,172,1
98,0.662822,172,1
99,0.662979,172,1
100,0.668764,60,-1
101,0.674261,172,1
102,0.705904,60,-1
103,0.710542,172,1
104,0.717588,146,-1
105,0.717592,92,-1
106,0.719387,54,1
107,0.729697,172,1
108,0.738818,172,1
109,0.752013,60,-1
110,0.758714,172,1
111,0.778217,60,-1
112,0.785784,172,1
113,0.807237,172,1
114,0.820923,172,1
115,0.826381,60,-1
116,0.835287,172,1
117,0.859318,60,-1
118,0.87195,172,1
119,0.883958,172,1
120,0.898042,172,1
121,0.910304,60,-1
122,0.919329,172,1
123,0.938031,60,-1
124,0.946867,172,1
125,0.960984,172,1
126,0.982254,172,1
127,0.987016,60,-1
128,0.995624,172,1
129,1.02072,60,-1
130,1.030576,172,1
131,1.044341,172,1
132,1.058246,172,1
133,1.068587,60,-1
134,1.079003,172,1
135,1.09586,60,-1
136,1.107236,172,1
137,1.121743,172,1
138,1.14176,172,1
139,1.145452,60,-1
140,1.156104,172,1
141,1.182899,60,-1
142,1.190879,172,1
143,1.204917,172,1
144,1.21922,172,1
145,1.228749,60,-1
146,1.233389,172,1
147,1.259019,60,-1
148,1.268129,172,1
149,1.282096,172,1
150,1.30287,172,1
151,1.307127,60,-1
152,1.316881,172,1
153,1.345042,60,-1
154,1.361407,172,1
155,1.365813,172,1
156,1.37983,172,1
157,1.394189,172,1
158,1.403506,60,-1
159,1.418962,60,-1
160,1.428742,172,1
161,1.442807,172,1
162,1.457716,172,1
163,1.471267,60,-1
164,1.478324,172,1
165,1.497444,60,-1
166,1.506021,172,1
167,1.53126,172,1
168,1.54243,172,1
169,1.543535,60,-1
170,1.555362,172,1
171,1.581774,60,-1
172,1.59068,172,1
173,1.604007,172,1
174,1.618902,172,1
175,1.630159,60,-1
176,1.639131,172,1
177,1.660149,60,-1
178,1.666898,172,1
179,1.680845,172,1
180,1.702034,172,1
181,1.704553,60,-1
182,1.715863,172,1
183,1.740019,60,-1
184,1.750854,172,1
185,1.765226,172,1
186,1.779212,172,1
187,1.789258,60,-1
188,1.793042,172,1
189,1.819754,60,-1
190,1.828623,172,1
191,1.842227,172,1
192,1.863003,172,1
193,1.866776,60,-1
194,1.877214,172,1
195,1.901713,60,-1
196,1.904882,172,1
197,1.925917,172,1
198,1.941204,172,1
199,1.943638,60,-1
200,1.954004,172,1
201,1.981218,60,-1
202,1.98876,172,1
203,2.003114,172,1
204,2.017184,172,1
205,2.026616,60,-1
206,2.059577,60,-1
207,2.071343,172,1
208,2.07162,172,1
209,2.08693,172,1
210,2.100895,172,1
211,2.114972,172,1
212,2.115919,60,-1
213,2.142714,60,-1
214,2.14883,172,1
215,2.162765,172,1
216,2.17736,172,1
217,2.193996,60,-1
218,2.198038,172,1
219,2.218323,60,-1
220,2.226024,172,1
221,2.249057,172,1
222,2.261122,172,1
223,2.266506,60,-1
224,2.275128,172,1
225,2.305036,60,-1
226,2.310273,172,1
227,2.324321,172,1
228,2.338449,172,1
229,2.350171,60,-1
230,2.359298,172,1
231,2.379015,60,-1
232,2.38726,172,1
233,2.400959,172,1
234,2.422189,172,1
235,2.426338,60,-1
236,2.437169,172,1
237,2.462557,60,-1
238,2.470917,172,1
239,2.485402,172,1
240,2.4993,172,1
241,2.509809,60,-1
242,2.519373,172,1
243,2.540321,60,-1
244,2.547305,172,1
245,2.561284,172,1
246,2.582258,172,1
247,2.589091,60,-1
248,2.596708,172,1
249,2.62192,60,-1
250,2.631082,172,1
251,2.645334,172,1
252,2.65942,172,1
253,2.670885,60,-1
254,2.673652,172,1
255,2.700227,60,-1
256,2.708342,172,1
257,2.722093,172,1
258,2.752661,60,-1
259,2.766812,172,1
260,2.766943,172,1
261,2.785331,172,1
262,2.805745,172,1
263,2.807754,60,-1
264,2.813517,60,-1
265,2.819223,172,1
266,2.824477,60,-1
267,2.833371,172,1
268,2.847224,60,-1
269,2.856653,60,-1
270,2.868047,172,1
271,2.868835,434,-1
272,2.874018,136,1
273,2.874637,92,1
274,2.886834,707,-1
275,2.893974,74,1
276,2.918262,60,-1
277,2.923253,54,1
278,2.935029,66,-1
279,2.936677,54,1
280,2.938701,312,1
281,2.976533,60,-1
282,2.982646,60,-1
283,2.982647,191,-1
284,2.984061,54,1
285,2.985737,105,1
286,3.068091,60,-1
287,3.073174,811,1
288,3.119389,60,-1
289,3.12601,417,-1
290,3.128321,85,1
291,3.128551,54,1
292,3.15906,460,-1
293,3.160646,54,1
294,3.171581,74,1
295,3.176006,60,-1
296,3.177886,54,1
297,3.207982,66,-1
298,3.209333,54,1
299,3.211002,312,1
300,3.247659,60,-1
301,3.248516,60,-1
302,3.248517,191,-1
303,3.25045,54,1
304,3.252578,105,1
305,3.336807,60,-1
306,3.343416,780,1
307,3.384564,60,-1
308,3.390508,417,-1
309,3.393583,85,1
310,3.393792,54,1
311,3.429581,60,-1
312,3.467651,287,1
313,3.468381,190,1
314,3.468525,1514,1
315,3.468563,1514,1
316,3.468688,1514,1
317,3.468729,402,1
318,3.468813,136,1
319,3.468971,92,1
320,3.469125,54,1
321,3.513133,60,-1
322,3.51351,60,-1
323,3.517027,60,-1
324,3.517029,96,-1
325,3.518446,54,1
326,3.551149,1514,-1
327,3.55134,1514,-1
328,3.551555,1514,-1
329,3.551658,1514,-1
330,3.551792,1514,-1
331,3.551957,1514,-1
332,3.552088,1514,-1
333,3.552295,1514,-1
334,3.553787,54,1
335,3.553954,54,1
336,3.554097,54,1
337,3.554898,54,1
338,3.55516,54,1
339,3.555927,54,1
340,3.556099,54,1
341,3.55704,54,1
342,3.5573,1514,-1
