Serial number,time,size,direction
1,0.0,287,1
2,0.000292,190,1
3,0.006844,79,1
4,0.014077,1514,1
5,0.015807,1514,1
6,0.015853,1514,1
7,0.015884,724,1
8,0.033663,127,-1
9,0.039884,60,-1
10,0.042698,74,1
11,0.043107,1514,1
12,0.043528,60,-1
13,0.049144,380,1
14,0.053758,60,-1
15,0.055104,1514,1
16,0.060605,66,-1
17,0.060607,60,-1
18,0.06061,60,-1
19,0.060611,60,-1
20,0.062485,1514,1
21,0.062745,1514,1
22,0.06415,1172,1
23,0.080863,60,-1
24,0.081215,66,-1
25,0.083344,54,1
26,0.086214,60,-1
27,0.087115,312,1
28,0.093228,60,-1
29,0.103171,60,-1
30,0.103172,60,-1
31,0.106865,60,-1
32,0.124354,60,-1
33,0.128816,60,-1
34,0.130768,1514,-1
35,0.131062,1514,-1
36,0.131388,1514,-1
37,0.13157,1049,-1
38,0.133998,54,1
39,0.134201,54,1
40,0.134278,54,1
41,0.136284,54,1
42,0.153123,1049,-1
43,0.15479,66,1
44,0.162916,1514,1
45,0.163256,1514,1
46,0.164987,1514,1
47,0.165009,1514,1
48,0.165027,412,1
49,0.175334,146,-1
50,0.175337,92,-1
51,0.181825,54,1
52,0.197286,172,1
53,0.20366,60,-1
54,0.209033,60,-1
55,0.210532,172,1
56,0.218784,180,1
57,0.233673,172,1
58,0.235308,60,-1
59,0.245964,172,1
60,0.247884,60,-1
61,0.257877,105,-1
62,0.259144,54,1
63,0.261493,765,1
64,0.272823,60,-1
65,0.274063,172,1
66,0.283223,60,-1
67,0.295483,172,1
68,0.309064,172,1
69,0.310769,417,-1
70,0.312548,85,1
71,0.312735,54,1
72,0.313706,60,-1
73,0.322959,172,1
74,0.332878,60,-1
75,0.350119,60,-1
76,0.351664,60,-1
77,0.352914,54,1
78,0.358277,172,1
79,0.361292,60,-1
80,0.372226,172,1
81,0.386238,172,1
82,0.39755,60,-1
83,0.409569,172,1
84,0.410335,60,-1
85,0.423757,60,-1
86,0.434517,172,1
