Serial number,time,size,direction
1,0.0,287,1
2,0.000732,1514,1
3,0.000781,1514,1
4,0.000844,1514,1
5,0.000905,1514,1
6,0.000967,1174,1
7,0.010746,286,1
8,0.022983,79,1
9,0.040346,60,-1
10,0.049042,60,-1
11,0.050694,127,-1
12,0.051096,60,-1
13,0.051098,60,-1
14,0.054733,60,-1
15,0.068579,1514,1
16,0.069975,1514,1
17,0.071606,1514,1
18,0.07165,918,1
19,0.071791,74,1
20,0.085363,1514,1
21,0.08685,1514,1
22,0.086899,1514,1
23,0.114258,60,-1
24,0.116052,1514,1
25,0.117451,290,1
26,0.118738,60,-1
27,0.120034,172,1
28,0.120767,66,-1
29,0.122079,54,1
30,0.123926,312,1
31,0.130608,60,-1
32,0.130612,60,-1
33,0.130614,60,-1
34,0.131816,172,1
35,0.160796,60,-1
36,0.166965,172,1
37,0.167454,60,-1
38,0.167456,60,-1
39,0.168386,60,-1
40,0.168625,1514,-1
41,0.168752,1514,-1
42,0.168871,1514,-1
43,0.169037,1049,-1
44,0.175626,60,-1
45,0.178833,54,1
46,0.179058,54,1
47,0.179193,54,1
48,0.179358,54,1
49,0.180809,172,1
50,0.194931,172,1
51,0.195049,146,-1
52,0.195081,92,-1
53,0.195248,1049,-1
54,0.197696,54,1
55,0.197903,66,1
56,0.208717,172,1
57,0.209389,180,1
58,0.225961,60,-1
59,0.243057,172,1
60,0.248369,60,-1
61,0.252744,105,-1
62,0.256355,766,1
63,0.256905,172,1
64,0.278929,172,1
65,0.292753,172,1
66,0.298816,60,-1
67,0.305717,417,-1
68,0.307415,85,1
69,0.307607,54,1
70,0.321436,172,1
71,0.332725,60,-1
72,0.341896,172,1
73,0.34781,60,-1
74,0.35684,54,1
75,0.357028,172,1
76,0.369555,172,1
77,0.381591,60,-1
78,0.404529,172,1
79,0.410227,60,-1
80,0.418819,172,1
81,0.432471,172,1
82,0.453009,172,1
83,0.457971,60,-1
84,0.481937,172,1
85,0.493576,60,-1
86,0.50397,172,1
87,0.506442,288,1
88,0.507946,190,1
89,0.51404,1514,1
90,0.515748,1514,1
91,0.515792,1514,1
92,0.546654,60,-1
93,0.547135,60,-1
94,0.548153,763,1
95,0.558457,60,-1
96,0.564176,172,1
97,0.58049,172,1
98,0.590751,60,-1
99,0.590754,96,-1
100,0.593114,172,1
101,0.613172,172,1
102,0.61884,60,-1
103,0.641383,172,1
104,0.651164,60,-1
105,0.662191,172,1
106,0.675925,172,1
107,0.685442,146,-1
108,0.685446,92,-1
109,0.689353,54,1
110,0.69207,172,1
111,0.705205,60,-1
112,0.725588,172,1
113,0.734685,60,-1
114,0.768358,172,1
115,0.76854,172,1
116,0.774745,172,1
117,0.802073,172,1
118,0.811451,60,-1
119,0.815471,60,-1
120,0.820335,172,1
121,0.837701,172,1
122,0.851184,172,1
123,0.858033,60,-1
124,0.887254,172,1
125,0.891124,60,-1
126,0.90052,172,1
127,0.919751,172,1
128,0.928788,172,1
129,0.938927,60,-1
130,0.96339,172,1
131,0.968966,60,-1
132,0.977009,172,1
133,0.998074,172,1
134,1.012736,172,1
135,1.015513,60,-1
136,1.03983,172,1
137,1.050622,60,-1
138,1.060951,172,1
139,1.075387,172,1
140,1.089148,172,1
141,1.102219,60,-1
142,1.124235,172,1
143,1.127602,60,-1
144,1.138057,172,1
145,1.151968,172,1
146,1.17311,172,1
147,1.176984,60,-1
148,1.201014,172,1
149,1.215376,60,-1
