Serial number,time,size,direction
1,0.0,287,1
2,0.000392,1514,1
3,0.000432,1514,1
4,0.000636,1514,1
5,0.000659,839,1
6,0.007633,79,1
7,0.036559,127,-1
8,0.04213,60,-1
9,0.043125,74,1
10,0.043583,1514,1
11,0.049214,66,-1
12,0.049217,66,-1
13,0.049219,60,-1
14,0.04922,60,-1
15,0.049221,60,-1
16,0.051303,1514,1
17,0.052353,1514,1
18,0.052384,1514,1
19,0.052713,1445,1
20,0.081371,1514,1
21,0.088784,66,-1
22,0.090106,60,-1
23,0.095647,54,1
24,0.09638,60,-1
25,0.096381,60,-1
26,0.097325,312,1
27,0.097345,1514,1
28,0.097873,60,-1
29,0.097898,1514,1
30,0.098224,1472,1
31,0.110732,172,1
32,0.124339,60,-1
33,0.124878,172,1
34,0.138665,172,1
35,0.138935,60,-1
36,0.139916,60,-1
37,0.139919,191,-1
38,0.141253,60,-1
39,0.142819,54,1
40,0.143242,105,1
41,0.149641,60,-1
42,0.149642,60,-1
43,0.152344,60,-1
44,0.159203,172,1
45,0.16585,60,-1
46,0.181255,60,-1
47,0.184331,146,-1
48,0.184332,92,-1
49,0.186408,54,1
50,0.18922,172,1
51,0.208075,172,1
52,0.222442,172,1
53,0.225635,60,-1
54,0.229197,765,1
55,0.233609,60,-1
56,0.236352,172,1
57,0.264828,60,-1
58,0.271652,60,-1
59,0.272386,172,1
60,0.278996,417,-1
61,0.281433,85,1
62,0.281649,54,1
63,0.285513,172,1
64,0.318621,60,-1
65,0.319509,172,1
66,0.320239,172,1
67,0.321892,60,-1
68,0.323492,54,1
69,0.348557,172,1
70,0.363295,172,1
71,0.364243,60,-1
72,0.383432,172,1
73,0.395684,60,-1
74,0.398015,172,1
75,0.425561,60,-1
76,0.431903,172,1
77,0.446162,172,1
78,0.460243,172,1
79,0.473901,172,1
80,0.475467,60,-1
81,0.502229,60,-1
82,0.509514,172,1
83,0.51438,286,1
84,0.520589,190,1
85,0.523547,1514,1
86,0.524127,1514,1
87,0.52421,1514,1
