Serial number,time,size,direction
1,0.0,287,1
2,0.004665,190,1
3,0.005049,1514,1
4,0.005858,1514,1
5,0.005883,1514,1
6,0.0059,1514,1
7,0.00686,1029,1
8,0.012008,287,1
9,0.013696,190,1
10,0.015395,1514,1
11,0.021373,79,1
12,0.042759,60,-1
13,0.042763,60,-1
14,0.044646,1514,1
15,0.04494,1514,1
16,0.045186,783,1
17,0.047179,127,-1
18,0.048288,60,-1
19,0.049233,60,-1
20,0.049237,60,-1
21,0.049238,60,-1
22,0.049854,74,1
23,0.05292,60,-1
24,0.052922,60,-1
25,0.052922,60,-1
26,0.083651,60,-1
27,0.083653,60,-1
28,0.089703,66,-1
29,0.091804,54,1
30,0.093949,1514,1
31,0.09431,1514,1
32,0.094897,1514,1
33,0.094918,1514,1
34,0.095011,92,1
35,0.09638,312,1
36,0.120967,172,1
37,0.133433,60,-1
38,0.133435,60,-1
39,0.135015,172,1
40,0.13715,60,-1
41,0.140505,60,-1
42,0.141184,191,-1
43,0.142504,54,1
44,0.142899,105,1
45,0.156228,172,1
46,0.156476,60,-1
47,0.160234,145,-1
48,0.160236,92,-1
49,0.162089,54,1
50,0.170304,172,1
51,0.197867,60,-1
52,0.217952,172,1
53,0.218867,172,1
54,0.230122,60,-1
55,0.231584,766,1
56,0.232835,172,1
57,0.246489,172,1
58,0.254484,60,-1
59,0.25737,60,-1
60,0.257371,60,-1
61,0.270216,60,-1
62,0.270578,60,-1
63,0.27535,417,-1
64,0.277897,85,1
65,0.27799,54,1
66,0.282265,172,1
67,0.288702,60,-1
68,0.295881,172,1
69,0.315779,60,-1
70,0.316326,172,1
71,0.316998,54,1
72,0.321229,60,-1
73,0.330341,172,1
74,0.334207,60,-1
75,0.353054,60,-1
76,0.358711,172,1
77,0.366821,60,-1
78,0.379354,172,1
79,0.393295,172,1
80,0.394554,60,-1
81,0.407866,172,1
82,0.42029,60,-1
83,0.433993,60,-1
84,0.442272,172,1
85,0.446675,60,-1
86,0.456306,172,1
87,0.470695,172,1
88,0.478778,60,-1
89,0.491555,172,1
90,0.49219,60,-1
91,0.506546,60,-1
92,0.509166,643,1
93,0.509743,190,1
94,0.509784,1514,1
95,0.509807,1514,1
96,0.510211,1514,1
97,0.510235,406,1
98,0.510253,136,1
99,0.510382,92,1
100,0.519636,172,1
101,0.529862,60,-1
102,0.5406,172,1
103,0.549487,60,-1
104,0.549489,60,-1
105,0.54949,60,-1
106,0.55373,60,-1
107,0.554606,172,1
108,0.561681,60,-1
109,0.568632,172,1
110,0.578613,60,-1
111,0.593604,60,-1
112,0.605774,172,1
113,0.609385,60,-1
114,0.617655,172,1
115,0.631598,172,1
116,0.645654,60,-1
117,0.652915,172,1
118,0.657534,60,-1
119,0.668367,60,-1
120,0.680442,172,1
121,0.691198,60,-1
122,0.694452,172,1
123,0.715674,172,1
124,0.717491,145,-1
125,0.717494,92,-1
126,0.719188,54,1
127,0.729736,172,1
128,0.731157,60,-1
129,0.764438,172,1
130,0.7655,60,-1
131,0.778793,172,1
132,0.792696,172,1
133,0.808012,172,1
134,0.813851,60,-1
135,0.842016,172,1
136,0.845297,60,-1
137,0.855486,172,1
138,0.876426,172,1
139,0.892255,60,-1
140,0.923607,172,1
141,0.923755,172,1
142,0.939265,172,1
143,0.952554,172,1
144,0.957854,60,-1
145,0.964203,60,-1
146,0.966479,172,1
147,0.975937,60,-1
148,0.989088,60,-1
149,1.001424,172,1
150,1.005299,60,-1
151,1.0157,172,1
152,1.036549,172,1
153,1.038376,60,-1
154,1.050554,172,1
155,1.051108,60,-1
156,1.07891,172,1
157,1.082188,60,-1
158,1.087561,60,-1
159,1.099487,172,1
160,1.115206,172,1
161,1.115607,60,-1
162,1.12795,172,1
163,1.135329,60,-1
164,1.155559,60,-1
165,1.162307,172,1
166,1.167114,60,-1
167,1.176363,172,1
168,1.190701,172,1
169,1.199425,60,-1
170,1.211449,172,1
171,1.219679,60,-1
172,1.231217,60,-1
173,1.239813,172,1
174,1.248431,60,-1
175,1.260967,172,1
176,1.274341,172,1
177,1.27533,60,-1
178,1.288459,172,1
179,1.299814,60,-1
180,1.31079,60,-1
181,1.323529,172,1
182,1.325148,60,-1
183,1.337381,172,1
184,1.351442,172,1
185,1.358792,60,-1
186,1.372746,172,1
187,1.374822,60,-1
188,1.388914,60,-1
189,1.40037,172,1
190,1.411918,60,-1
191,1.414413,172,1
192,1.435474,60,-1
193,1.435768,172,1
194,1.449581,172,1
195,1.449756,60,-1
196,1.450196,96,-1
197,1.484599,172,1
198,1.489144,60,-1
199,1.498847,172,1
200,1.512462,172,1
201,1.526318,172,1
202,1.534718,60,-1
203,1.561685,172,1
204,1.564626,60,-1
205,1.575153,172,1
206,1.614562,60,-1
207,1.62624,172,1
208,1.62641,172,1
209,1.644432,172,1
210,1.658494,172,1
211,1.664291,60,-1
212,1.672622,172,1
213,1.686683,172,1
214,1.694956,60,-1
215,1.721499,172,1
216,1.727812,60,-1
217,1.737291,172,1
218,1.75659,172,1
219,1.770586,172,1
220,1.774853,60,-1
221,1.798915,172,1
222,1.808305,60,-1
223,1.819408,172,1
224,1.83342,172,1
225,1.847625,172,1
226,1.854075,60,-1
227,1.882355,172,1
228,1.886874,60,-1
229,1.89649,172,1
230,1.910925,172,1
231,1.931705,172,1
232,1.932177,60,-1
233,1.959259,172,1
234,1.973433,60,-1
235,1.980946,172,1
236,1.994328,172,1
237,2.008382,172,1
238,2.017612,60,-1
239,2.044665,60,-1
240,2.046778,172,1
241,2.057657,172,1
242,2.071676,172,1
243,2.092716,172,1
244,2.094861,60,-1
245,2.120576,172,1
246,2.131289,60,-1
247,2.134651,172,1
248,2.155811,172,1
249,2.16973,172,1
250,2.172806,60,-1
251,2.203871,172,1
252,2.208302,60,-1
253,2.218243,172,1
254,2.23246,172,1
255,2.252444,172,1
256,2.254651,60,-1
257,2.280012,172,1
258,2.288878,60,-1
259,2.317949,172,1
260,2.318089,172,1
261,2.329201,172,1
262,2.357587,60,-1
263,2.363378,172,1
264,2.36609,60,-1
265,2.377453,172,1
266,2.391802,172,1
267,2.412411,172,1
268,2.412593,60,-1
269,2.44056,172,1
270,2.4483,60,-1
271,2.454785,172,1
272,2.475596,172,1
273,2.489386,172,1
274,2.490319,60,-1
275,2.524332,60,-1
276,2.524605,172,1
277,2.538541,172,1
278,2.552363,172,1
279,2.566748,172,1
280,2.576657,60,-1
281,2.601456,172,1
282,2.602515,60,-1
283,2.615194,172,1
284,2.636987,172,1
285,2.652314,60,-1
286,2.653773,172,1
287,2.67855,172,1
288,2.690239,60,-1
289,2.69976,172,1
290,2.712546,172,1
291,2.726436,172,1
292,2.739009,60,-1
293,2.762326,172,1
294,2.769202,60,-1
295,2.775452,172,1
296,2.796345,172,1
297,2.812875,60,-1
298,2.814393,172,1
299,2.83937,172,1
300,2.852828,60,-1
301,2.861021,172,1
302,2.874072,172,1
303,2.888056,172,1
304,2.897316,60,-1
305,2.922489,172,1
306,2.929479,60,-1
307,2.93798,172,1
308,2.951621,172,1
309,2.971688,172,1
310,2.977531,60,-1
311,3.010454,60,-1
312,3.023553,172,1
313,3.023784,172,1
314,3.034527,172,1
315,3.053879,172,1
316,3.059447,60,-1
317,3.08353,172,1
318,3.08923,60,-1
319,3.097592,172,1
320,3.111974,172,1
321,3.132452,172,1
322,3.133663,60,-1
323,3.163242,172,1
324,3.173413,60,-1
325,3.174881,172,1
326,3.195361,172,1
327,3.209476,172,1
328,3.210385,60,-1
329,3.244633,172,1
330,3.245819,60,-1
331,3.258543,172,1
332,3.273474,172,1
333,3.290454,172,1
334,3.295416,60,-1
335,3.32171,172,1
336,3.32799,60,-1
337,3.335125,172,1
338,3.356918,172,1
339,3.370511,172,1
340,3.372866,60,-1
341,3.398266,172,1
342,3.414572,60,-1
343,3.420274,172,1
344,3.433359,172,1
345,3.44733,172,1
346,3.461997,60,-1
347,3.482613,172,1
348,3.492226,60,-1
349,3.49662,172,1
350,3.510612,172,1
351,3.512691,434,-1
352,3.52113,710,-1
353,3.521751,136,1
354,3.522239,92,1
355,3.534363,74,1
356,3.539507,60,-1
357,3.558906,54,1
358,3.561491,60,-1
359,3.571421,66,-1
360,3.573562,54,1
361,3.580438,312,1
362,3.614057,60,-1
363,3.618655,60,-1
364,3.619017,191,-1
365,3.620382,54,1
366,3.622633,105,1
367,3.706922,60,-1
368,3.723558,808,1
369,3.760293,60,-1
370,3.764544,417,-1
371,3.769453,85,1
372,3.769624,54,1
373,3.806706,60,-1
374,3.808625,54,1
375,3.810207,60,-1
376,3.933274,460,-1
377,3.938007,54,1
378,3.947545,74,1
379,3.989466,66,-1
380,3.994402,54,1
381,3.995778,312,1
382,4.00318,1514,-1
383,4.003443,1514,-1
384,4.003588,1514,-1
385,4.003685,1514,-1
386,4.003904,1514,-1
387,4.004049,1514,-1
388,4.004248,1514,-1
389,4.004461,1514,-1
390,4.004704,1478,-1
391,4.027493,54,1
392,4.027935,54,1
393,4.028186,54,1
394,4.028593,54,1
395,4.028767,54,1
396,4.02892,54,1
397,4.029072,54,1
398,4.029286,54,1
399,4.029448,54,1
400,4.029583,74,1
401,4.036101,60,-1
402,4.037067,60,-1
403,4.037069,191,-1
404,4.038685,54,1
405,4.040097,105,1
406,4.074772,66,-1
407,4.076568,54,1
408,4.078351,312,1
409,4.110765,296,1
410,4.11134,190,1
411,4.112067,1514,1
412,4.11305,1514,1
413,4.113091,1514,1
414,4.113285,402,1
415,4.113319,136,1
416,4.117336,60,-1
417,4.119811,92,1
418,4.122319,60,-1
419,4.122322,60,-1
420,4.122651,191,-1
421,4.12731,781,1
422,4.127634,54,1
423,4.130392,105,1
424,4.157681,60,-1
425,4.157687,60,-1
426,4.169717,60,-1
427,4.175569,417,-1
428,4.178036,85,1
429,4.178329,54,1
430,4.205178,60,-1
431,4.216432,60,-1
432,4.218301,785,1
433,4.220948,60,-1
434,4.22279,54,1
435,4.261676,60,-1
436,4.266769,417,-1
437,4.270525,145,-1
438,4.270532,92,-1
439,4.271094,85,1
440,4.271373,54,1
441,4.277471,54,1
442,4.280565,286,1
443,4.28162,190,1
444,4.282923,1514,1
445,4.283127,1514,1
446,4.283207,1514,1
447,4.283251,407,1
448,4.283297,136,1
449,4.283518,92,1
450,4.314549,287,1
451,4.31464,60,-1
452,4.315178,190,1
453,4.316191,1514,1
454,4.316378,54,1
455,4.317074,1514,1
456,4.317114,1514,1
457,4.317136,403,1
458,4.317151,136,1
459,4.317288,92,1
460,4.324926,60,-1
461,4.324931,60,-1
462,4.324932,60,-1
463,4.324933,60,-1
464,4.324934,60,-1
465,4.325167,60,-1
466,4.352594,60,-1
467,4.352597,60,-1
468,4.352598,60,-1
469,4.362803,60,-1
470,4.362805,60,-1
471,4.362806,60,-1
472,4.437602,145,-1
473,4.437604,92,-1
474,4.439963,145,-1
475,4.439964,92,-1
476,4.442652,54,1
477,4.477077,475,-1
478,4.486533,74,1
479,4.516727,54,1
480,4.524091,66,-1
481,4.525332,54,1
482,4.526679,312,1
483,4.530648,145,-1
484,4.530651,92,-1
485,4.532385,54,1
486,4.536732,54,1
487,4.562505,60,-1
488,4.570286,60,-1
489,4.570288,191,-1
490,4.572011,54,1
491,4.572956,105,1
492,4.661688,60,-1
493,4.66322,797,1
494,4.701858,60,-1
