Serial number,time,size,direction
1,0.0,641,1
2,0.00022,190,1
3,0.000561,1514,1
4,0.000586,1514,1
5,0.000602,1514,1
6,0.00062,122,1
7,0.00354,79,1
8,0.008666,132,1
9,0.035778,127,-1
10,0.038417,60,-1
11,0.040196,1514,1
12,0.040344,74,1
13,0.044798,60,-1
14,0.045673,60,-1
15,0.045674,60,-1
16,0.046484,1514,1
17,0.047296,1514,1
18,0.048136,1514,1
19,0.048435,815,1
20,0.050573,60,-1
21,0.078888,60,-1
22,0.079256,66,-1
23,0.085566,60,-1
24,0.085567,60,-1
25,0.092389,60,-1
26,0.108868,1514,1
27,0.109688,1514,1
28,0.10973,1514,1
29,0.110096,54,1
30,0.110499,1472,1
31,0.116066,312,1
32,0.119491,172,1
33,0.148722,60,-1
34,0.148725,60,-1
35,0.152713,172,1
36,0.155475,60,-1
37,0.155477,60,-1
38,0.156096,60,-1
39,0.15786,60,-1
40,0.158728,60,-1
41,0.159289,191,-1
42,0.160792,54,1
43,0.161191,105,1
44,0.162599,145,-1
45,0.162601,92,-1
46,0.16721,54,1
47,0.169791,172,1
48,0.181001,172,1
49,0.194772,172,1
50,0.20923,60,-1
51,0.229806,172,1
52,0.23254,60,-1
53,0.240476,60,-1
54,0.24272,766,1
55,0.24357,172,1
56,0.265252,172,1
57,0.278561,172,1
58,0.281224,60,-1
59,0.281651,60,-1
60,0.286608,417,-1
61,0.288662,85,1
62,0.288835,54,1
63,0.306194,172,1
64,0.316208,60,-1
65,0.327155,60,-1
66,0.327674,172,1
67,0.328665,54,1
68,0.331196,60,-1
69,0.341712,172,1
70,0.355465,172,1
71,0.366549,60,-1
72,0.390912,172,1
73,0.393167,60,-1
74,0.404646,172,1
75,0.418484,172,1
76,0.439708,172,1
77,0.443401,60,-1
78,0.46748,172,1
79,0.477838,60,-1
80,0.488465,172,1
81,0.505873,172,1
82,0.521203,172,1
83,0.521744,287,1
84,0.522422,190,1
85,0.523454,1514,1
86,0.525801,60,-1
87,0.527609,1514,1
88,0.529123,1405,1
89,0.55866,60,-1
90,0.560072,172,1
91,0.56425,60,-1
92,0.565967,172,1
93,0.570139,60,-1
94,0.579746,172,1
95,0.600578,172,1
96,0.603548,60,-1
97,0.628881,172,1
98,0.638547,60,-1
99,0.644213,172,1
100,0.663491,172,1
101,0.669082,145,-1
102,0.669563,92,-1
103,0.674227,54,1
104,0.678206,172,1
105,0.700675,60,-1
106,0.712245,172,1
107,0.726193,172,1
108,0.740573,172,1
109,0.748718,60,-1
110,0.754416,172,1
111,0.778248,60,-1
112,0.808665,172,1
113,0.808797,172,1
114,0.824575,172,1
115,0.83845,172,1
116,0.841447,60,-1
117,0.846582,60,-1
118,0.862915,60,-1
119,0.873339,172,1
120,0.876854,60,-1
121,0.887222,172,1
122,0.901181,172,1
123,0.910382,60,-1
124,0.915342,172,1
125,0.924606,60,-1
126,0.951296,172,1
127,0.955473,60,-1
128,0.960348,60,-1
129,0.964285,172,1
130,0.98079,172,1
131,0.988552,60,-1
132,0.999093,172,1
133,1.001443,60,-1
134,1.020643,60,-1
