Serial number,time,size,direction
1,0.0,286,1
2,0.003174,190,1
3,0.008396,1514,1
4,0.009476,1514,1
5,0.009529,1514,1
6,0.009559,1514,1
7,0.009589,80,1
8,0.00975,79,1
9,0.020061,286,1
10,0.021259,190,1
11,0.024128,1514,1
12,0.038072,95,-1
13,0.038942,60,-1
14,0.043258,60,-1
15,0.045644,1514,1
16,0.046256,1333,1
17,0.046313,74,1
18,0.049316,60,-1
19,0.049319,60,-1
20,0.049562,60,-1
21,0.049976,60,-1
22,0.05987,60,-1
23,0.065779,60,-1
24,0.066483,60,-1
25,0.084857,60,-1
26,0.086098,66,-1
27,0.087621,54,1
28,0.089033,60,-1
29,0.094441,312,1
30,0.109231,1514,1
31,0.109845,1514,1
32,0.109898,1514,1
33,0.110114,1514,1
34,0.110382,92,1
35,0.1238,60,-1
36,0.129468,60,-1
37,0.130408,191,-1
38,0.133884,54,1
39,0.13404,105,1
40,0.143486,172,1
41,0.148818,60,-1
42,0.154083,60,-1
43,0.154085,60,-1
44,0.157617,172,1
45,0.160595,146,-1
46,0.160599,92,-1
47,0.166002,54,1
48,0.178497,172,1
49,0.19596,60,-1
50,0.208266,172,1
51,0.220006,172,1
52,0.230931,60,-1
53,0.235034,768,1
54,0.241894,172,1
55,0.246856,60,-1
56,0.254134,172,1
57,0.268312,172,1
58,0.270233,60,-1
59,0.276193,419,-1
60,0.27983,60,-1
61,0.307246,60,-1
62,0.318372,172,1
63,0.318617,85,1
64,0.318817,54,1
65,0.318968,172,1
66,0.338731,172,1
67,0.354105,60,-1
68,0.358186,60,-1
69,0.361561,60,-1
70,0.368229,172,1
71,0.380313,172,1
72,0.400963,172,1
73,0.406341,60,-1
74,0.414305,54,1
75,0.415034,172,1
76,0.429909,172,1
77,0.440513,60,-1
78,0.449384,60,-1
79,0.463916,172,1
80,0.467641,60,-1
81,0.47808,172,1
82,0.517272,60,-1
83,0.55494,1514,1
84,0.581625,60,-1
85,0.634602,60,-1
86,0.665821,85,1
87,0.702846,60,-1
88,0.811293,60,-1
89,0.815022,1234,1
90,0.853609,60,-1
91,1.167321,85,1
92,1.20374,60,-1
93,1.26158,60,-1
94,1.337403,290,1
95,1.375708,60,-1
96,1.408058,1514,1
97,1.409552,1514,1
98,1.409579,1514,1
99,1.44701,60,-1
100,1.453273,60,-1
101,1.517915,1514,1
102,1.533005,146,-1
103,1.533009,92,-1
104,1.557835,60,-1
105,1.635417,92,-1
106,1.894945,146,-1
107,1.971231,1514,1
108,1.971606,1514,1
109,1.971631,1514,1
110,1.971647,1418,1
111,1.982574,172,1
112,2.010291,60,-1
113,2.016538,60,-1
114,2.01654,60,-1
115,2.021452,60,-1
116,2.167355,85,1
117,2.181535,60,-1
118,2.202699,60,-1
119,2.208053,1352,1
120,2.247035,60,-1
121,2.405662,146,-1
122,2.4511,1470,1
123,2.490208,96,-1
124,2.895456,1514,1
125,2.994398,60,-1
126,3.056592,434,-1
127,3.121892,54,1
128,3.122159,1514,1
129,3.122184,66,1
130,3.122358,1028,1
131,3.122377,66,1
132,3.122485,184,1
133,3.137461,184,1
134,3.150826,184,1
135,3.165117,92,-1
136,3.165318,721,-1
137,3.171344,54,1
138,3.171432,66,1
139,3.176458,60,-1
140,3.179907,184,1
141,3.20026,184,1
142,3.209671,434,-1
143,3.211201,54,1
144,3.214615,172,1
145,3.220066,136,1
146,3.22055,92,1
147,3.227832,74,1
148,3.238127,60,-1
149,3.259172,60,-1
150,3.264236,66,-1
