Serial number,time,size,direction
1,0.0,287,1
2,0.000644,1514,1
3,0.000697,1514,1
4,0.00076,1514,1
5,0.001055,839,1
6,0.017151,79,1
7,0.042123,127,-1
8,0.044744,74,1
9,0.04586,60,-1
10,0.045861,66,-1
11,0.046777,60,-1
12,0.046778,60,-1
13,0.047003,66,-1
14,0.047004,60,-1
15,0.052253,1514,1
16,0.052586,1514,1
17,0.05333,1514,1
18,0.053354,1514,1
19,0.053372,1454,1
20,0.083666,66,-1
21,0.086603,54,1
22,0.090836,312,1
23,0.0941,60,-1
24,0.095596,1514,1
25,0.095951,1514,1
26,0.099843,60,-1
27,0.100234,60,-1
28,0.103491,1514,1
29,0.103816,1514,1
30,0.103987,610,1
31,0.116875,172,1
32,0.126987,60,-1
33,0.131887,60,-1
34,0.132141,191,-1
35,0.133906,54,1
36,0.135409,105,1
37,0.140021,60,-1
38,0.141338,172,1
39,0.150678,60,-1
40,0.151834,172,1
41,0.15505,60,-1
42,0.165313,172,1
43,0.177525,146,-1
44,0.177529,92,-1
45,0.179404,54,1
46,0.190854,60,-1
47,0.199827,172,1
48,0.213804,172,1
49,0.221389,60,-1
50,0.22305,767,1
51,0.228333,172,1
52,0.241269,60,-1
53,0.249161,172,1
54,0.261391,60,-1
55,0.266608,417,-1
56,0.268198,60,-1
57,0.268433,85,1
58,0.268601,54,1
59,0.276866,172,1
60,0.298301,172,1
61,0.30881,60,-1
62,0.310271,54,1
63,0.311779,172,1
64,0.32084,60,-1
65,0.32538,172,1
66,0.358272,60,-1
67,0.36165,172,1
68,0.373741,172,1
69,0.388526,172,1
70,0.404493,60,-1
71,0.410047,172,1
72,0.433221,60,-1
73,0.437261,172,1
74,0.457289,172,1
75,0.471449,172,1
76,0.477341,60,-1
77,0.514001,172,1
78,0.514338,287,1
79,0.514362,190,1
80,0.514527,1514,1
81,0.515475,60,-1
82,0.516917,1514,1
83,0.517279,1514,1
84,0.559808,60,-1
85,0.563325,880,1
86,0.564934,60,-1
87,0.569355,172,1
88,0.597164,172,1
89,0.608178,96,-1
90,0.618021,172,1
91,0.631881,172,1
92,0.638314,60,-1
93,0.646394,172,1
94,0.672558,60,-1
95,0.68077,172,1
96,0.694968,172,1
97,0.709139,172,1
98,0.711346,146,-1
99,0.711348,92,-1
100,0.713174,54,1
101,0.73017,172,1
102,0.736584,60,-1
103,0.758241,172,1
104,0.772271,60,-1
105,0.772728,172,1
106,0.794131,172,1
107,0.808238,172,1
108,0.812824,60,-1
109,0.84283,172,1
110,0.851012,60,-1
111,0.857219,172,1
112,0.870757,172,1
113,0.885008,172,1
114,0.895753,60,-1
115,0.919242,172,1
116,0.923597,60,-1
117,0.933232,172,1
118,0.954223,172,1
119,0.968245,172,1
120,0.972936,60,-1
121,0.995966,172,1
122,1.006784,60,-1
123,1.017159,172,1
124,1.030746,172,1
125,1.045038,172,1
126,1.057294,60,-1
127,1.083536,60,-1
128,1.084882,172,1
129,1.098043,172,1
130,1.108355,172,1
131,1.12947,172,1
132,1.139627,60,-1
133,1.157117,172,1
134,1.169108,60,-1
135,1.180206,172,1
136,1.210857,172,1
137,1.211047,172,1
138,1.219424,60,-1
139,1.240904,172,1
140,1.25437,60,-1
141,1.255761,172,1
142,1.269331,172,1
143,1.28986,172,1
144,1.296021,60,-1
145,1.323603,172,1
146,1.328772,60,-1
147,1.332159,172,1
148,1.35285,172,1
149,1.367156,172,1
150,1.371613,60,-1
151,1.401848,172,1
152,1.407587,60,-1
153,1.415937,172,1
154,1.430178,172,1
155,1.444883,172,1
156,1.457182,60,-1
157,1.479029,172,1
158,1.485936,60,-1
159,1.493104,172,1
160,1.513846,172,1
161,1.527999,172,1
162,1.536081,60,-1
163,1.556359,172,1
164,1.568889,60,-1
165,1.577258,172,1
166,1.61674,60,-1
167,1.688187,172,1
168,1.688528,172,1
169,1.688686,172,1
170,1.68883,172,1
171,1.689043,172,1
172,1.689212,172,1
173,1.731421,60,-1
174,1.735221,60,-1
175,1.821254,762,1
176,1.829493,172,1
177,1.85037,172,1
178,1.869732,60,-1
179,1.880945,172,1
180,1.918437,172,1
181,1.921144,60,-1
182,1.92142,172,1
183,1.952453,172,1
184,1.960903,172,1
185,1.962848,60,-1
186,1.975196,172,1
187,1.989233,172,1
188,1.999753,60,-1
189,2.0098,172,1
190,2.02783,60,-1
191,2.050849,172,1
192,2.061774,172,1
193,2.074428,172,1
194,2.090429,60,-1
