Serial number,time,size,direction
1,0.0,286,1
2,0.003383,190,1
3,0.007153,1514,1
4,0.007494,1514,1
5,0.009078,1514,1
6,0.009099,837,1
7,0.010463,132,1
8,0.014644,79,1
9,0.020285,180,1
10,0.03985,60,-1
11,0.041525,127,-1
12,0.041953,1514,1
13,0.044639,74,1
14,0.047909,60,-1
15,0.048077,60,-1
16,0.048078,60,-1
17,0.049213,60,-1
18,0.049215,60,-1
19,0.052978,1514,1
20,0.054593,1514,1
21,0.054649,1514,1
22,0.05479,1416,1
23,0.058424,60,-1
24,0.08208,60,-1
25,0.082438,66,-1
26,0.083998,54,1
27,0.086117,312,1
28,0.096238,60,-1
29,0.09624,60,-1
30,0.121626,1514,1
31,0.123522,1514,1
32,0.123547,1514,1
33,0.123562,1514,1
34,0.123579,732,1
35,0.124398,60,-1
36,0.128089,60,-1
37,0.128691,191,-1
38,0.130147,54,1
39,0.130579,105,1
40,0.151055,172,1
41,0.158978,60,-1
42,0.164986,172,1
43,0.168295,60,-1
44,0.168297,60,-1
45,0.168298,60,-1
46,0.17879,172,1
47,0.181567,146,-1
48,0.181569,92,-1
49,0.185158,54,1
50,0.193864,172,1
51,0.201168,60,-1
52,0.218181,60,-1
53,0.219603,765,1
54,0.228084,172,1
55,0.230737,60,-1
56,0.242191,172,1
57,0.261537,172,1
58,0.261915,60,-1
59,0.263588,417,-1
60,0.265253,85,1
61,0.26541,54,1
62,0.275877,172,1
63,0.278104,60,-1
64,0.303898,60,-1
65,0.305234,54,1
66,0.31059,172,1
67,0.31323,60,-1
68,0.326179,172,1
69,0.3389,172,1
70,0.35321,172,1
71,0.361849,60,-1
72,0.387865,172,1
73,0.389475,60,-1
74,0.402118,172,1
75,0.422785,172,1
76,0.436876,172,1
77,0.442046,60,-1
78,0.471317,172,1
79,0.472365,60,-1
80,0.486403,172,1
81,0.500635,172,1
82,0.507126,287,1
83,0.507494,190,1
84,0.508829,1514,1
85,0.510589,1514,1
86,0.510689,1514,1
87,0.521971,60,-1
88,0.523296,778,1
89,0.548592,172,1
90,0.549046,60,-1
91,0.549047,60,-1
92,0.559388,60,-1
93,0.562457,172,1
94,0.576963,172,1
95,0.603022,60,-1
96,0.614604,172,1
97,0.62565,172,1
98,0.647932,172,1
99,0.651751,60,-1
100,0.659778,172,1
101,0.673822,172,1
102,0.68208,146,-1
103,0.682082,92,-1
104,0.683568,54,1
105,0.700428,60,-1
106,0.708772,172,1
107,0.72275,172,1
108,0.736902,172,1
109,0.751986,60,-1
110,0.75199,60,-1
111,0.758117,172,1
112,0.764125,60,-1
113,0.77905,60,-1
114,0.785433,172,1
115,0.799636,60,-1
116,0.806632,172,1
117,0.820129,172,1
118,0.828824,60,-1
119,0.834023,172,1
120,0.843871,60,-1
121,0.858883,60,-1
122,0.86849,172,1
123,0.873463,60,-1
124,0.882742,172,1
125,0.896834,172,1
126,0.906036,60,-1
127,0.91774,172,1
128,0.925076,60,-1
129,0.933452,60,-1
130,0.946623,172,1
131,0.954329,60,-1
132,0.966589,172,1
133,0.980842,172,1
134,0.984827,60,-1
135,0.995016,172,1
136,1.004893,60,-1
137,1.023573,60,-1
138,1.031179,172,1
139,1.032901,60,-1
140,1.045832,172,1
141,1.058019,172,1
142,1.067851,60,-1
143,1.078482,172,1
144,1.083962,60,-1
145,1.096851,60,-1
146,1.106702,172,1
147,1.115726,60,-1
148,1.120933,172,1
149,1.141461,172,1
150,1.144114,60,-1
151,1.155573,172,1
152,1.167814,60,-1
153,1.183736,60,-1
154,1.191098,172,1
155,1.197087,60,-1
156,1.204841,172,1
157,1.218633,172,1
158,1.227243,60,-1
159,1.235337,172,1
160,1.241611,60,-1
161,1.254787,60,-1
162,1.267787,172,1
163,1.272227,60,-1
164,1.303085,60,-1
165,1.314888,172,1
166,1.31505,172,1
167,1.316514,172,1
168,1.344614,172,1
169,1.351816,60,-1
170,1.352221,60,-1
171,1.359073,60,-1
172,1.36589,172,1
173,1.379624,172,1
174,1.381994,60,-1
175,1.39355,172,1
176,1.401405,60,-1
177,1.417322,60,-1
178,1.428788,172,1
179,1.431832,60,-1
180,1.441746,172,1
181,1.462525,172,1
182,1.472513,60,-1
183,1.476076,172,1
184,1.479091,60,-1
185,1.498854,60,-1
186,1.510735,172,1
187,1.512493,60,-1
188,1.524897,172,1
189,1.538847,172,1
190,1.546495,60,-1
191,1.554971,172,1
192,1.561647,60,-1
193,1.575083,60,-1
194,1.587648,172,1
195,1.596096,60,-1
196,1.601622,172,1
197,1.622447,172,1
198,1.625576,60,-1
199,1.635685,172,1
200,1.637563,60,-1
201,1.658165,60,-1
202,1.671099,60,-1
203,1.671216,172,1
204,1.685179,172,1
205,1.699863,172,1
206,1.70992,60,-1
207,1.713303,172,1
208,1.720575,60,-1
209,1.737084,60,-1
210,1.748027,172,1
211,1.753113,60,-1
212,1.762062,172,1
213,1.776505,172,1
214,1.785846,60,-1
215,1.797294,172,1
216,1.79868,60,-1
217,1.812215,60,-1
218,1.825527,172,1
219,1.833479,60,-1
220,1.84612,172,1
221,1.859692,172,1
222,1.862431,60,-1
223,1.873605,172,1
224,1.882031,60,-1
225,1.898464,60,-1
226,1.908741,172,1
227,1.910511,60,-1
228,1.922521,172,1
229,1.936955,172,1
230,1.945749,60,-1
231,1.958636,60,-1
232,1.960089,172,1
233,1.975431,60,-1
234,1.997309,60,-1
235,2.010947,172,1
236,2.01122,172,1
237,2.020365,172,1
238,2.035428,172,1
239,2.04825,60,-1
240,2.058465,60,-1
241,2.068821,172,1
242,2.071633,60,-1
243,2.083041,172,1
244,2.096819,172,1
245,2.104872,60,-1
246,2.117484,172,1
247,2.122458,60,-1
248,2.131913,60,-1
249,2.146473,172,1
250,2.154353,60,-1
251,2.169377,172,1
252,2.180988,172,1
253,2.181997,60,-1
254,2.195163,172,1
255,2.206087,60,-1
256,2.220731,60,-1
257,2.229309,172,1
258,2.231064,60,-1
259,2.243433,172,1
260,2.257976,172,1
261,2.267085,60,-1
262,2.276613,434,-1
263,2.278996,172,1
264,2.283644,136,1
265,2.284521,92,1
266,2.294882,60,-1
267,2.299377,715,-1
268,2.311918,74,1
269,2.32512,60,-1
270,2.332966,54,1
271,2.354138,66,-1
272,2.355458,54,1
273,2.356972,312,1
274,2.400234,60,-1
275,2.401189,60,-1
276,2.40119,191,-1
277,2.404849,54,1
278,2.40518,105,1
279,2.486371,460,-1
280,2.490212,60,-1
281,2.491375,54,1
282,2.491821,810,1
283,2.500527,74,1
284,2.534937,60,-1
285,2.537819,66,-1
286,2.539316,417,-1
287,2.539451,54,1
288,2.541174,312,1
289,2.541347,85,1
290,2.541424,54,1
291,2.580493,1514,-1
292,2.580664,1514,-1
293,2.580735,1514,-1
294,2.580836,1514,-1
295,2.580958,1514,-1
296,2.581075,1514,-1
297,2.5812,1514,-1
298,2.581322,1514,-1
299,2.581446,1514,-1
300,2.581515,1514,-1
301,2.581537,60,-1
302,2.581538,60,-1
303,2.58154,191,-1
304,2.581541,60,-1
305,2.586079,60,-1
306,2.586202,54,1
307,2.586371,54,1
308,2.586465,54,1
309,2.587598,54,1
310,2.58784,54,1
311,2.588587,54,1
312,2.588805,54,1
313,2.589924,54,1
314,2.590105,54,1
315,2.590996,54,1
316,2.591643,54,1
317,2.592099,105,1
318,2.627645,1514,-1
319,2.627866,1514,-1
320,2.627867,1514,-1
321,2.627994,1514,-1
322,2.628109,1514,-1
323,2.628312,1514,-1
324,2.629956,54,1
325,2.630133,54,1
326,2.631078,54,1
327,2.632013,54,1
328,2.632722,1514,-1
329,2.633042,1514,-1
330,2.633446,1514,-1
331,2.633801,1514,-1
332,2.634398,1514,-1
333,2.634729,1410,-1
334,2.635018,54,1
335,2.636377,54,1
336,2.637465,54,1
337,2.645516,96,1
338,2.65387,74,1
339,2.703225,60,-1
340,2.704523,66,-1
341,2.708297,778,1
342,2.708527,54,1
343,2.710444,312,1
344,2.732523,60,-1
345,2.749266,60,-1
346,2.749449,60,-1
347,2.75437,60,-1
348,2.754372,191,-1
349,2.755839,417,-1
350,2.756397,54,1
351,2.758773,105,1
352,2.759163,85,1
353,2.759348,54,1
354,2.759637,475,-1
355,2.766991,74,1
356,2.795608,54,1
357,2.799069,60,-1
358,2.802094,54,1
359,2.80512,146,-1
360,2.805124,92,-1
361,2.807157,54,1
362,2.809461,66,-1
363,2.811097,54,1
364,2.812893,312,1
365,2.813118,60,-1
366,2.814743,54,1
367,2.848831,60,-1
368,2.850725,786,1
369,2.852913,60,-1
370,2.854008,60,-1
371,2.855374,191,-1
372,2.856997,54,1
373,2.857475,105,1
374,2.865586,285,1
375,2.866149,190,1
376,2.867172,1514,1
377,2.868093,1514,1
378,2.868142,1514,1
379,2.868406,536,1
380,2.868443,136,1
381,2.868614,92,1
382,2.890205,60,-1
383,2.897739,417,-1
384,2.902105,85,1
385,2.902217,54,1
386,2.90247,60,-1
387,2.90416,1514,1
388,2.909746,60,-1
389,2.909749,60,-1
390,2.90975,60,-1
391,2.909751,60,-1
392,2.910188,96,-1
393,2.915329,1514,1
394,2.915707,1514,1
395,2.915999,1385,1
396,2.916024,54,1
397,2.926157,297,1
398,2.926567,190,1
399,2.927563,1514,1
400,2.927913,1514,1
401,2.942842,60,-1
402,2.944122,60,-1
403,2.944635,798,1
404,2.945359,54,1
405,2.952818,60,-1
406,2.954338,1514,1
407,2.955774,657,1
408,2.958611,60,-1
409,2.972111,60,-1
410,2.972114,60,-1
411,2.983843,60,-1
412,2.994555,417,-1
413,2.99685,60,-1
414,2.997277,85,1
415,2.997534,54,1
416,3.00839,100,1
417,3.036678,60,-1
418,3.038277,54,1
419,3.041801,60,-1
420,3.046352,100,-1
421,3.052215,146,-1
422,3.052217,92,-1
423,3.052219,146,-1
424,3.053354,92,-1
425,3.055522,54,1
426,3.060935,54,1
427,3.066881,146,-1
428,3.066886,92,-1
429,3.073346,54,1
