Serial number,time,size,direction
1,0.0,286,1
2,0.005489,190,1
3,0.006407,1514,1
4,0.006789,1514,1
5,0.008212,1514,1
6,0.012702,79,1
7,0.038808,60,-1
8,0.043354,127,-1
9,0.044834,60,-1
10,0.053098,60,-1
11,0.053297,60,-1
12,0.053298,60,-1
13,0.069371,1514,1
14,0.071789,1514,1
15,0.072117,1514,1
16,0.073762,1514,1
17,0.073784,1514,1
18,0.073951,74,1
19,0.108602,60,-1
20,0.114259,60,-1
21,0.114892,1514,1
22,0.115216,60,-1
23,0.115217,60,-1
24,0.115617,66,-1
25,0.115742,1514,1
26,0.116472,1514,1
27,0.116698,918,1
28,0.11731,54,1
29,0.119126,312,1
30,0.131204,172,1
31,0.150764,172,1
32,0.153882,60,-1
33,0.16125,60,-1
34,0.161252,96,-1
35,0.161567,60,-1
36,0.163517,60,-1
37,0.163524,191,-1
38,0.166266,172,1
39,0.166465,54,1
40,0.168849,105,1
41,0.188031,145,-1
42,0.188033,92,-1
43,0.189938,54,1
44,0.199815,172,1
45,0.20612,60,-1
46,0.213529,172,1
47,0.227678,172,1
48,0.241817,172,1
49,0.252277,60,-1
50,0.259961,60,-1
51,0.261798,767,1
52,0.276726,172,1
53,0.279174,60,-1
54,0.292382,172,1
55,0.301491,60,-1
56,0.307238,417,-1
57,0.310631,85,1
58,0.310794,54,1
59,0.312109,172,1
60,0.325396,172,1
61,0.329306,60,-1
62,0.351801,60,-1
63,0.351807,60,-1
64,0.353357,54,1
65,0.360334,172,1
66,0.363333,60,-1
67,0.374157,172,1
68,0.388163,172,1
69,0.401681,172,1
70,0.411341,60,-1
71,0.43676,172,1
72,0.438712,60,-1
73,0.450526,172,1
74,0.471585,172,1
75,0.485818,172,1
76,0.489097,60,-1
77,0.511293,286,1
78,0.512848,190,1
79,0.513689,1514,1
80,0.515964,1514,1
81,0.516257,1285,1
82,0.516307,136,1
83,0.52418,60,-1
84,0.525484,210,1
85,0.536569,172,1
86,0.558168,60,-1
87,0.558174,60,-1
88,0.560303,172,1
89,0.56489,172,1
90,0.574962,60,-1
91,0.597845,172,1
92,0.603259,60,-1
93,0.611563,172,1
94,0.632192,172,1
95,0.646266,172,1
96,0.648034,60,-1
97,0.660916,145,-1
98,0.661304,92,-1
99,0.66466,54,1
100,0.674935,172,1
101,0.685631,60,-1
102,0.695469,172,1
103,0.709427,172,1
104,0.72293,172,1
105,0.733701,60,-1
106,0.763836,172,1
107,0.764646,60,-1
108,0.771881,172,1
109,0.786304,172,1
110,0.806997,172,1
111,0.81093,60,-1
112,0.835297,172,1
113,0.847279,60,-1
114,0.856076,172,1
115,0.869787,172,1
116,0.883855,172,1
117,0.893823,60,-1
118,0.918681,172,1
119,0.922501,60,-1
120,0.932229,172,1
121,0.946935,172,1
122,0.967761,172,1
123,0.97064,60,-1
124,0.99608,172,1
125,1.006178,60,-1
126,1.010178,172,1
127,1.030964,172,1
128,1.044658,172,1
129,1.050726,60,-1
130,1.08111,172,1
131,1.083796,60,-1
132,1.094784,172,1
133,1.108916,172,1
134,1.122396,172,1
135,1.132522,60,-1
136,1.155956,172,1
137,1.162281,60,-1
138,1.17003,172,1
139,1.190966,172,1
140,1.204891,172,1
141,1.208562,60,-1
142,1.239359,172,1
143,1.247492,60,-1
144,1.256789,172,1
145,1.271002,172,1
146,1.284966,172,1
147,1.293984,60,-1
148,1.317022,172,1
149,1.322196,60,-1
150,1.330911,172,1
151,1.351425,172,1
152,1.365497,172,1
153,1.369204,60,-1
154,1.393817,172,1
155,1.40385,60,-1
156,1.414475,172,1
157,1.428622,172,1
158,1.45213,60,-1
159,1.464035,172,1
160,1.477697,172,1
161,1.491631,172,1
162,1.505913,172,1
163,1.506128,60,-1
164,1.526868,172,1
165,1.530482,60,-1
166,1.554718,172,1
167,1.566844,60,-1
168,1.575326,172,1
169,1.589307,172,1
170,1.603302,172,1
171,1.61368,60,-1
172,1.638446,172,1
173,1.641016,60,-1
174,1.652258,172,1
175,1.667078,172,1
176,1.687866,172,1
177,1.690288,60,-1
178,1.715587,172,1
179,1.725143,60,-1
180,1.730146,172,1
181,1.751229,172,1
182,1.764361,172,1
183,1.768233,60,-1
184,1.799761,172,1
185,1.803164,60,-1
186,1.815194,172,1
187,1.827543,172,1
188,1.848428,172,1
189,1.853453,60,-1
190,1.87669,172,1
191,1.886858,60,-1
192,1.890512,172,1
193,1.911366,172,1
194,1.927411,172,1
195,1.929147,60,-1
196,1.962795,172,1
197,1.965715,60,-1
198,1.977688,172,1
199,1.991919,172,1
200,2.002958,172,1
201,2.016204,60,-1
202,2.037919,172,1
203,2.041619,60,-1
204,2.051495,172,1
205,2.065464,172,1
206,2.086807,172,1
207,2.088334,60,-1
208,2.114557,172,1
209,2.129213,60,-1
210,2.137028,172,1
211,2.163856,172,1
212,2.163997,172,1
213,2.180017,60,-1
214,2.198545,172,1
215,2.211685,60,-1
216,2.212352,172,1
217,2.227054,172,1
218,2.247673,172,1
219,2.250699,60,-1
220,2.275729,172,1
221,2.291264,60,-1
222,2.296628,172,1
223,2.310656,172,1
224,2.324619,172,1
225,2.333785,60,-1
226,2.359676,172,1
227,2.365153,60,-1
228,2.373456,172,1
229,2.391175,172,1
230,2.405707,172,1
231,2.412807,60,-1
232,2.415773,434,-1
233,2.433661,706,-1
234,2.438272,136,1
235,2.438448,92,1
236,2.44293,74,1
237,2.475295,60,-1
238,2.487743,66,-1
239,2.48911,54,1
240,2.490513,312,1
241,2.520578,60,-1
242,2.529824,60,-1
243,2.533506,60,-1
244,2.533811,191,-1
245,2.535618,54,1
246,2.536167,105,1
247,2.620355,60,-1
248,2.62495,811,1
249,2.665129,60,-1
250,2.671758,417,-1
251,2.6786,85,1
252,2.678792,54,1
253,2.718837,60,-1
254,2.722097,60,-1
255,2.723319,54,1
256,2.973131,288,1
257,2.973953,1514,1
258,2.974007,1514,1
