Serial number,time,size,direction
1,0.0,287,1
2,0.000671,1514,1
3,0.000734,1514,1
4,0.000768,1514,1
5,0.000835,1514,1
6,0.001,128,1
7,0.044151,286,1
8,0.044374,79,1
9,0.050828,66,-1
10,0.051753,60,-1
11,0.051755,66,-1
12,0.052731,66,-1
13,0.052732,60,-1
14,0.052811,1514,1
15,0.053764,1514,1
16,0.053809,1362,1
17,0.097305,60,-1
18,0.09731,60,-1
19,0.111522,1514,1
20,0.112219,1514,1
21,0.112288,1514,1
22,0.112355,1312,1
23,0.120221,172,1
24,0.148317,172,1
25,0.161272,60,-1
26,0.161278,60,-1
27,0.16195,172,1
28,0.170412,146,-1
29,0.170417,92,-1
30,0.17232,54,1
31,0.172512,54,1
32,0.183262,172,1
33,0.196596,172,1
34,0.205729,60,-1
35,0.231662,172,1
36,0.238766,60,-1
37,0.246939,172,1
38,0.259746,172,1
39,0.273569,172,1
40,0.292246,60,-1
41,0.308857,172,1
42,0.315792,60,-1
43,0.322985,172,1
44,0.343691,172,1
45,0.360295,172,1
46,0.363561,60,-1
47,0.393292,172,1
48,0.404731,60,-1
49,0.40644,172,1
50,0.421212,172,1
51,0.435164,172,1
52,0.450499,60,-1
53,0.469336,172,1
54,0.477522,60,-1
55,0.484128,172,1
56,0.497816,172,1
57,0.519619,172,1
58,0.534544,60,-1
59,0.552319,172,1
60,0.555188,287,1
61,0.555932,1514,1
62,0.555973,1514,1
63,0.557265,1109,1
64,0.561244,60,-1
65,0.567845,172,1
66,0.582363,172,1
67,0.602183,60,-1
68,0.602186,60,-1
69,0.608648,172,1
70,0.623491,60,-1
71,0.630556,172,1
72,0.644669,172,1
73,0.658973,172,1
74,0.671992,60,-1
75,0.679941,172,1
76,0.694554,146,-1
77,0.694558,92,-1
78,0.696637,54,1
79,0.708583,172,1
80,0.721203,60,-1
81,0.7219,172,1
82,0.742576,172,1
83,0.756496,172,1
84,0.763061,60,-1
85,0.797903,60,-1
86,0.810032,172,1
87,0.810191,172,1
88,0.81928,172,1
89,0.840688,172,1
90,0.85316,60,-1
91,0.868239,172,1
92,0.881386,60,-1
93,0.88248,172,1
94,0.90741,172,1
95,0.918657,172,1
96,0.923306,60,-1
97,0.952599,172,1
98,0.959923,60,-1
99,0.96699,172,1
100,0.980657,172,1
101,0.994505,172,1
102,1.008284,60,-1
103,1.029493,172,1
104,1.035222,60,-1
105,1.043653,172,1
106,1.057464,172,1
107,1.071925,127,-1
108,1.078297,74,1
109,1.079457,172,1
110,1.079703,66,1
111,1.084935,60,-1
112,1.106404,172,1
113,1.114554,66,-1
114,1.116119,54,1
115,1.117291,312,1
116,1.127431,172,1
117,1.129835,60,-1
118,1.14206,172,1
119,1.154582,60,-1
120,1.155553,172,1
121,1.160173,60,-1
122,1.160175,191,-1
123,1.161511,54,1
124,1.161784,105,1
125,1.168948,60,-1
126,1.190242,172,1
127,1.196906,60,-1
128,1.205191,172,1
129,1.218744,172,1
130,1.239832,172,1
131,1.247702,60,-1
132,1.249196,60,-1
133,1.250621,765,1
134,1.267777,172,1
135,1.281047,60,-1
136,1.28225,172,1
137,1.289403,60,-1
138,1.295057,417,-1
139,1.301833,85,1
140,1.301989,54,1
141,1.302918,172,1
142,1.317228,172,1
143,1.323146,60,-1
144,1.339457,60,-1
145,1.342624,54,1
146,1.351635,172,1
147,1.358561,60,-1
148,1.365284,172,1
149,1.380017,172,1
150,1.393762,172,1
151,1.406447,60,-1
152,1.428392,172,1
153,1.435362,60,-1
154,1.444603,172,1
155,1.464309,172,1
156,1.486683,60,-1
157,1.508241,172,1
158,1.513107,172,1
159,1.526394,172,1
160,1.540529,172,1
161,1.547138,60,-1
162,1.550221,60,-1
163,1.554988,60,-1
164,1.555208,172,1
165,1.568075,60,-1
166,1.581642,60,-1
167,1.589446,172,1
168,1.596564,60,-1
169,1.603587,172,1
170,1.618159,172,1
171,1.631491,60,-1
172,1.638597,172,1
173,1.644596,60,-1
174,1.658683,60,-1
175,1.671748,172,1
176,1.679297,60,-1
177,1.693427,172,1
178,1.705119,172,1
179,1.712888,60,-1
180,1.716629,172,1
181,1.735422,60,-1
182,1.747779,60,-1
183,1.751836,172,1
184,1.759022,60,-1
185,1.765222,172,1
186,1.77858,172,1
187,1.792442,60,-1
188,1.80052,172,1
189,1.806443,60,-1
190,1.820037,60,-1
191,1.827757,172,1
192,1.841553,172,1
193,1.842955,60,-1
194,1.86326,172,1
195,1.868943,60,-1
196,1.876832,172,1
197,1.882973,60,-1
198,1.904409,60,-1
