Serial number,time,size,direction
1,0.0,287,1
2,0.038785,60,-1
3,0.074597,190,1
4,0.07525,1514,1
5,0.076226,1514,1
6,0.076283,1514,1
7,0.076318,923,1
8,0.076349,74,1
9,0.076642,1514,1
10,0.076686,136,1
11,0.078197,1514,1
12,0.07825,1514,1
13,0.114443,60,-1
14,0.116075,1514,1
15,0.121793,60,-1
16,0.122094,60,-1
17,0.122097,60,-1
18,0.122098,60,-1
19,0.123827,66,-1
20,0.125336,1514,1
21,0.126501,1514,1
22,0.126562,1514,1
23,0.126594,1514,1
24,0.126626,1079,1
25,0.12666,54,1
26,0.127004,312,1
27,0.139848,172,1
28,0.153291,172,1
29,0.156062,60,-1
30,0.166041,60,-1
31,0.173388,60,-1
32,0.173407,60,-1
33,0.174264,60,-1
34,0.175051,96,-1
35,0.175618,60,-1
36,0.176617,60,-1
37,0.176619,191,-1
38,0.191933,172,1
39,0.192587,60,-1
40,0.21076,66,1
41,0.235231,148,-1
42,0.235235,92,-1
43,0.24854,408,1
44,0.251063,54,1
45,0.255232,105,1
46,0.255405,54,1
47,0.272812,172,1
48,0.284954,172,1
49,0.312483,60,-1
50,0.340598,60,-1
51,0.370233,60,-1
52,0.397644,172,1
53,0.424822,172,1
54,0.437491,66,-1
55,0.439919,644,1
56,0.445622,172,1
57,0.463605,172,1
58,0.463844,66,-1
59,0.478586,60,-1
60,0.479815,172,1
61,0.485305,60,-1
62,0.503342,60,-1
63,0.50961,286,1
64,0.509886,172,1
65,0.510845,190,1
66,0.512935,1514,1
67,0.514854,1514,1
68,0.514983,1514,1
69,0.520026,60,-1
70,0.521896,542,1
71,0.54867,60,-1
72,0.550643,290,1
73,0.555336,60,-1
74,0.555994,60,-1
75,0.558273,172,1
76,0.561993,60,-1
77,0.585921,172,1
78,0.589615,60,-1
79,0.597853,60,-1
80,0.60655,172,1
81,0.620558,172,1
82,0.624873,60,-1
83,0.633463,172,1
84,0.652229,147,-1
85,0.652232,92,-1
86,0.656706,54,1
87,0.658674,60,-1
88,0.668565,172,1
89,0.682566,172,1
90,0.69741,172,1
91,0.707038,60,-1
92,0.719496,172,1
93,0.736435,60,-1
94,0.745441,172,1
95,0.755309,766,1
96,0.766563,172,1
97,0.781213,172,1
98,0.784868,60,-1
99,0.79478,172,1
100,0.796614,60,-1
101,0.802948,417,-1
102,0.805198,85,1
103,0.805391,54,1
104,0.820387,60,-1
105,0.830161,172,1
106,0.843245,172,1
107,0.847185,60,-1
108,0.848551,54,1
109,0.857425,172,1
110,0.868796,60,-1
111,0.878395,172,1
112,0.895501,60,-1
113,0.906991,172,1
114,0.920459,172,1
115,0.941394,172,1
116,0.945552,60,-1
117,0.955987,172,1
118,0.974906,54,1
119,0.980556,60,-1
120,0.990667,172,1
121,1.004694,172,1
122,1.019554,172,1
123,1.031662,60,-1
124,1.03366,172,1
125,1.058589,60,-1
126,1.081889,172,1
127,1.082038,172,1
128,1.102346,172,1
129,1.118341,172,1
130,1.120085,60,-1
131,1.120919,60,-1
132,1.141322,60,-1
133,1.144572,172,1
134,1.157315,60,-1
135,1.165464,172,1
136,1.179541,172,1
137,1.183383,60,-1
138,1.194383,172,1
139,1.204307,60,-1
140,1.220887,60,-1
141,1.228341,172,1
142,1.23308,60,-1
143,1.242504,172,1
144,1.256854,172,1
145,1.268337,60,-1
146,1.277738,172,1
147,1.282745,60,-1
148,1.295295,60,-1
149,1.306565,172,1
150,1.317329,60,-1
151,1.326133,172,1
152,1.340331,172,1
153,1.346472,60,-1
154,1.353493,172,1
155,1.36774,60,-1
156,1.379109,60,-1
157,1.388681,172,1
158,1.392353,60,-1
159,1.402567,172,1
160,1.418001,172,1
161,1.428068,60,-1
162,1.439134,172,1
163,1.441465,60,-1
164,1.456847,60,-1
165,1.465615,172,1
166,1.478329,60,-1
167,1.4871,172,1
168,1.501728,172,1
169,1.503923,60,-1
170,1.514844,172,1
171,1.526899,60,-1
172,1.540705,60,-1
173,1.550056,172,1
174,1.553639,60,-1
175,1.564724,172,1
176,1.577534,172,1
177,1.588408,60,-1
178,1.598616,172,1
179,1.60392,60,-1
180,1.616895,60,-1
181,1.626838,172,1
182,1.638485,60,-1
183,1.640536,172,1
184,1.661671,172,1
185,1.665063,60,-1
186,1.678896,60,-1
187,1.680625,172,1
188,1.700281,60,-1
189,1.712559,172,1
190,1.719681,60,-1
191,1.726621,172,1
192,1.741358,172,1
193,1.750985,60,-1
194,1.765579,60,-1
195,1.78188,172,1
196,1.782378,60,-1
