Serial number,time,size,direction
1,0.0,288,1
2,0.000432,190,1
3,0.007163,79,1
4,0.009872,1514,1
5,0.011842,1514,1
6,0.011921,1514,1
7,0.011955,1461,1
8,0.014156,286,1
9,0.041022,127,-1
10,0.04176,60,-1
11,0.043673,1514,1
12,0.045527,74,1
13,0.049074,60,-1
14,0.05137,1514,1
15,0.056759,60,-1
16,0.057586,60,-1
17,0.057589,60,-1
18,0.05759,60,-1
19,0.05901,1366,1
20,0.083638,1514,1
21,0.084857,66,-1
22,0.085789,1514,1
23,0.085861,1514,1
24,0.085896,1514,1
25,0.086081,54,1
26,0.087353,60,-1
27,0.092312,312,1
28,0.092499,92,1
29,0.093755,60,-1
30,0.095157,172,1
31,0.102489,60,-1
32,0.128235,172,1
33,0.129198,60,-1
34,0.129201,60,-1
35,0.129203,60,-1
36,0.129887,60,-1
37,0.134377,60,-1
38,0.134774,191,-1
39,0.136785,60,-1
40,0.136787,60,-1
41,0.141467,54,1
42,0.145569,105,1
43,0.146111,172,1
44,0.156151,172,1
45,0.16737,146,-1
46,0.167375,92,-1
47,0.16939,172,1
48,0.189791,60,-1
49,0.202049,54,1
50,0.204524,172,1
51,0.209867,60,-1
52,0.218537,172,1
53,0.23957,172,1
54,0.243808,60,-1
55,0.2455,770,1
56,0.255766,172,1
57,0.259443,60,-1
58,0.281419,172,1
59,0.2829,60,-1
60,0.289501,417,-1
61,0.291381,85,1
62,0.291559,54,1
63,0.296994,60,-1
64,0.302681,172,1
65,0.317008,172,1
66,0.329068,60,-1
67,0.330538,54,1
68,0.33073,172,1
69,0.342073,60,-1
70,0.36592,172,1
71,0.370164,60,-1
72,0.380058,172,1
73,0.393628,172,1
74,0.414481,172,1
75,0.425294,60,-1
76,0.442725,172,1
77,0.454879,60,-1
78,0.469629,172,1
79,0.477929,172,1
80,0.492019,172,1
81,0.511293,60,-1
82,0.515993,285,1
83,0.537804,60,-1
84,0.549573,190,1
85,0.550246,1514,1
86,0.550297,1514,1
87,0.550328,854,1
88,0.550388,410,1
89,0.557616,172,1
90,0.592905,60,-1
91,0.592909,60,-1
92,0.597509,172,1
93,0.602589,60,-1
94,0.605278,172,1
95,0.618848,172,1
96,0.639079,172,1
97,0.646007,60,-1
98,0.653203,172,1
99,0.678783,60,-1
100,0.688101,172,1
101,0.694324,146,-1
102,0.694327,92,-1
103,0.696224,54,1
104,0.696385,54,1
105,0.702925,172,1
106,0.717652,172,1
107,0.732152,172,1
108,0.746436,60,-1
109,0.764387,172,1
110,0.774587,60,-1
111,0.778525,172,1
112,0.799891,172,1
113,0.813682,172,1
114,0.818472,60,-1
115,0.846493,172,1
116,0.85914,60,-1
117,0.862607,172,1
118,0.876346,172,1
119,0.89026,172,1
120,0.90783,60,-1
121,0.925416,172,1
122,0.933684,60,-1
123,0.939373,172,1
124,0.953482,172,1
125,0.974777,172,1
126,0.978903,60,-1
127,1.002458,172,1
128,1.015407,60,-1
129,1.023417,172,1
130,1.037247,172,1
131,1.050539,172,1
132,1.062748,60,-1
133,1.085218,172,1
134,1.090265,60,-1
135,1.098346,172,1
136,1.119261,172,1
137,1.133341,172,1
138,1.153818,60,-1
139,1.161532,172,1
140,1.177626,60,-1
141,1.182495,172,1
142,1.196952,172,1
143,1.210523,172,1
144,1.22276,60,-1
145,1.248812,172,1
146,1.249902,60,-1
147,1.258398,172,1
148,1.284253,172,1
149,1.293917,172,1
150,1.299549,60,-1
151,1.32165,172,1
152,1.333282,60,-1
153,1.342538,172,1
154,1.356598,172,1
155,1.370348,172,1
156,1.382586,60,-1
157,1.405451,172,1
158,1.411834,60,-1
159,1.419207,172,1
160,1.433433,172,1
161,1.454788,172,1
162,1.461339,60,-1
163,1.47412,96,-1
164,1.482507,172,1
165,1.50965,172,1
166,1.522114,60,-1
167,1.522922,172,1
168,1.536819,172,1
169,1.564897,60,-1
170,1.56703,172,1
171,1.581635,172,1
172,1.594454,172,1
173,1.607296,60,-1
174,1.615467,172,1
175,1.637766,60,-1
176,1.64437,172,1
177,1.658647,172,1
178,1.679582,172,1
179,1.684547,60,-1
180,1.693928,172,1
181,1.71978,60,-1
182,1.727363,172,1
183,1.741273,172,1
184,1.755748,172,1
185,1.768495,60,-1
186,1.76963,172,1
187,1.795468,60,-1
188,1.80495,172,1
189,1.818797,172,1
190,1.83962,172,1
191,1.844878,60,-1
192,1.854894,172,1
193,1.879107,60,-1
194,1.885641,172,1
195,1.902533,172,1
196,1.925138,60,-1
