Serial number,time,size,direction
1,0.0,100,1
2,0.15196,100,-1
3,0.223504,60,1
4,0.291311,79,-1
5,0.296142,641,-1
6,0.296663,190,-1
7,0.301392,1514,-1
8,0.302308,1514,-1
9,0.322371,127,-1
10,0.344359,1514,-1
11,0.344577,724,-1
12,0.344601,132,-1
13,0.346302,180,-1
14,0.346332,1514,-1
15,0.346377,136,-1
16,0.346483,74,-1
17,0.369934,60,1
18,0.374244,1514,-1
19,0.375692,60,1
20,0.377162,1514,-1
21,0.377262,60,1
22,0.385461,1514,-1
23,0.387894,1180,-1
24,0.419017,60,1
25,0.419019,60,1
26,0.420791,66,-1
27,0.423324,54,-1
28,0.425264,60,1
29,0.425265,60,1
30,0.428153,312,-1
31,0.436402,1514,-1
32,0.437352,1514,-1
33,0.4383,1514,-1
34,0.439345,1514,-1
35,0.439431,92,-1
36,0.448047,172,-1
37,0.448552,60,1
38,0.454001,60,1
39,0.459976,60,1
40,0.465811,60,1
41,0.469306,172,-1
42,0.483151,172,-1
43,0.506729,60,-1
44,0.511468,172,-1
45,0.51193,60,1
46,0.512746,60,-1
47,0.512747,191,-1
48,0.515113,54,-1
49,0.51519,105,-1
50,0.518855,60,1
51,0.518858,60,1
52,0.51886,60,1
53,0.521544,60,1
54,0.531869,172,-1
55,0.533565,145,1
56,0.533566,92,1
57,0.53541,54,-1
58,0.548244,172,-1
59,0.555871,60,1
60,0.560341,172,-1
61,0.585534,96,1
62,0.594865,172,-1
63,0.608906,172,-1
64,0.623175,172,-1
65,0.6265,60,1
66,0.643827,60,-1
67,0.644116,172,-1
68,0.648094,767,-1
69,0.666685,60,1
70,0.671731,172,-1
71,0.693143,172,-1
72,0.697455,60,1
73,0.706789,172,-1
74,0.721403,172,-1
75,0.725225,60,-1
76,0.731404,417,-1
77,0.734246,85,-1
78,0.734336,54,-1
79,0.741299,60,1
80,0.75625,172,-1
81,0.769989,172,-1
82,0.780899,60,1
83,0.784168,172,-1
84,0.793383,286,-1
85,0.794689,190,-1
86,0.796489,1514,-1
87,0.797462,1514,-1
88,0.798404,1514,-1
89,0.799104,427,-1
90,0.799203,136,-1
91,0.799471,92,-1
92,0.805244,172,-1
93,0.810289,60,-1
94,0.812469,54,-1
95,0.829038,60,1
96,0.832994,172,-1
97,0.847185,172,-1
98,0.854017,60,1
99,0.86795,60,1
100,0.868301,172,-1
101,0.8744,60,1
102,0.881785,172,-1
103,0.909289,60,1
104,0.916403,172,-1
105,0.93178,172,-1
106,0.944947,172,-1
107,0.945439,60,1
108,0.958717,172,-1
109,0.977854,145,1
110,0.977857,92,1
111,0.99772,54,-1
112,1.00075,172,-1
113,1.006026,60,1
114,1.007632,172,-1
115,1.029282,172,-1
116,1.033015,60,1
117,1.043066,172,-1
118,1.071053,172,-1
119,1.083448,60,1
120,1.092599,172,-1
121,1.105662,172,-1
122,1.119517,172,-1
123,1.121037,60,1
124,1.162896,172,-1
125,1.171207,60,1
126,1.172484,172,-1
127,1.185852,172,-1
128,1.198148,60,1
129,1.203972,172,-1
130,1.232554,172,-1
131,1.248675,60,1
132,1.253569,172,-1
133,1.267957,172,-1
134,1.281078,60,1
135,1.281384,172,-1
136,1.315442,172,-1
137,1.326823,60,1
138,1.33097,172,-1
139,1.344381,172,-1
140,1.352091,60,1
141,1.365368,172,-1
142,1.392255,172,-1
143,1.40409,60,1
144,1.40653,172,-1
145,1.428535,172,-1
146,1.436007,60,1
147,1.442543,172,-1
148,1.472283,60,1
149,1.478372,172,-1
150,1.490976,172,-1
151,1.506447,172,-1
152,1.513764,60,1
153,1.520741,172,-1
154,1.55336,172,-1
155,1.558715,60,1
156,1.567864,172,-1
157,1.586468,60,1
158,1.58736,172,-1
159,1.602152,172,-1
160,1.639066,60,1
161,1.640085,172,-1
162,1.651822,172,-1
163,1.666505,60,1
164,1.69259,172,-1
165,1.692758,172,-1
166,1.714056,172,-1
167,1.717045,60,1
168,1.727139,172,-1
169,1.747614,172,-1
170,1.760421,60,1
171,1.762279,172,-1
172,1.796174,172,-1
173,1.796977,60,1
174,1.810435,172,-1
175,1.825861,172,-1
176,1.828483,60,1
177,1.844436,172,-1
178,1.872868,172,-1
