Serial number,time,size,direction
1,0.0,294,1
2,0.000498,190,1
3,0.000622,1514,1
4,0.000704,1514,1
5,0.000765,1251,1
6,0.027898,132,1
7,0.028432,1514,1
8,0.028486,318,1
9,0.028606,79,1
10,0.029897,287,1
11,0.029932,190,1
12,0.043115,60,-1
13,0.044065,60,-1
14,0.044067,60,-1
15,0.044258,60,-1
16,0.058822,95,-1
17,0.065924,60,-1
18,0.074947,60,-1
19,0.07495,60,-1
20,0.074954,60,-1
21,0.074956,60,-1
22,0.132022,1514,1
23,0.133837,1514,1
24,0.140034,1514,1
25,0.141343,1514,1
26,0.141392,1514,1
27,0.141456,1514,1
28,0.141592,1514,1
29,0.141631,346,1
30,0.141728,74,1
31,0.142036,172,1
32,0.1562,172,1
33,0.170791,60,-1
34,0.174058,172,1
35,0.177134,60,-1
36,0.184395,60,-1
37,0.185096,60,-1
38,0.185101,60,-1
39,0.185102,60,-1
40,0.186093,66,-1
41,0.186599,96,-1
42,0.217806,60,-1
43,0.245386,172,1
44,0.25482,98,-1
45,0.254824,92,-1
46,0.269803,172,1
47,0.270036,172,1
48,0.270194,172,1
49,0.271102,54,1
50,0.272274,54,1
51,0.273799,312,1
52,0.286211,172,1
53,0.299837,172,1
54,0.312603,60,-1
55,0.312607,60,-1
56,0.31284,60,-1
57,0.320184,60,-1
58,0.320187,191,-1
59,0.322304,172,1
60,0.343179,60,-1
61,0.366735,172,1
62,0.371802,172,1
63,0.378898,172,1
64,0.404131,60,-1
65,0.405184,172,1
66,0.40619,54,1
67,0.40674,105,1
68,0.414736,172,1
69,0.422706,60,-1
70,0.446691,172,1
71,0.453423,60,-1
72,0.46401,172,1
73,0.474496,172,1
74,0.489077,60,-1
75,0.495332,172,1
76,0.505895,60,-1
77,0.519063,287,1
78,0.531031,190,1
79,0.542466,60,-1
80,0.549975,1514,1
81,0.570465,60,-1
82,0.609602,1514,1
83,0.609961,954,1
84,0.610005,136,1
85,0.61018,92,1
86,0.610332,172,1
87,0.610495,172,1
88,0.610715,172,1
89,0.610856,172,1
90,0.611085,766,1
91,0.611122,172,1
92,0.622867,172,1
93,0.647921,60,-1
94,0.651725,60,-1
95,0.651729,60,-1
96,0.651731,60,-1
97,0.653216,60,-1
98,0.656629,60,-1
99,0.658884,400,-1
100,0.660403,60,-1
101,0.733269,172,1
102,0.733679,172,1
103,0.733825,172,1
104,0.733929,172,1
105,0.734038,172,1
106,0.734147,172,1
107,0.737176,85,1
108,0.737356,54,1
109,0.741114,98,-1
110,0.741117,92,-1
111,0.74888,54,1
112,0.764185,172,1
113,0.773412,60,-1
114,0.778948,60,-1
115,0.780375,54,1
116,0.782153,172,1
117,0.796138,172,1
118,0.802441,60,-1
119,0.818305,172,1
120,0.822809,60,-1
121,0.833797,60,-1
122,0.846004,172,1
123,0.859595,60,-1
124,0.861865,172,1
125,0.874787,172,1
126,0.884317,60,-1
127,0.894078,172,1
128,0.901484,60,-1
129,0.914789,60,-1
130,0.921826,172,1
131,0.935719,60,-1
132,0.943282,172,1
133,0.957239,172,1
134,0.959329,60,-1
135,0.971019,172,1
136,0.983354,60,-1
137,0.997771,60,-1
138,1.006121,172,1
139,1.008434,60,-1
140,1.021926,172,1
141,1.03905,172,1
142,1.046482,60,-1
143,1.055315,172,1
144,1.062819,60,-1
145,1.082806,60,-1
146,1.08317,172,1
147,1.095734,60,-1
148,1.101744,172,1
149,1.123302,60,-1
150,1.123482,172,1
151,1.133987,172,1
152,1.139685,60,-1
153,1.165923,60,-1
154,1.166563,172,1
155,1.177856,60,-1
156,1.182073,172,1
157,1.194324,172,1
158,1.206597,60,-1
159,1.208077,172,1
160,1.222096,60,-1
161,1.238949,60,-1
162,1.24605,172,1
163,1.255984,60,-1
164,1.257195,172,1
165,1.278091,172,1
166,1.289046,60,-1
167,1.293923,172,1
168,1.302248,60,-1
169,1.319746,60,-1
170,1.320103,172,1
171,1.335099,60,-1
172,1.341856,172,1
173,1.357908,172,1
174,1.35827,60,-1
175,1.373789,172,1
176,1.38325,60,-1
177,1.395452,60,-1
178,1.415657,60,-1
179,1.433213,172,1
180,1.433425,172,1
181,1.43803,172,1
182,1.451053,172,1
183,1.471708,60,-1
184,1.477873,60,-1
185,1.486729,172,1
186,1.49032,60,-1
187,1.502039,172,1
188,1.514117,172,1
189,1.525255,60,-1
190,1.528447,172,1
191,1.539624,60,-1
192,1.552383,60,-1
193,1.567062,60,-1
194,1.568266,172,1
195,1.580249,172,1
196,1.601331,172,1
197,1.611156,60,-1
198,1.612264,172,1
199,1.618265,60,-1
200,1.638917,60,-1
201,1.647036,172,1
202,1.651454,60,-1
203,1.66212,172,1
204,1.677804,172,1
205,1.685625,60,-1
206,1.695019,172,1
207,1.701751,60,-1
208,1.715827,60,-1
209,1.724323,172,1
210,1.733444,60,-1
211,1.737669,172,1
212,1.758076,172,1
213,1.761848,60,-1
214,1.774045,172,1
215,1.776207,60,-1
216,1.79534,60,-1
217,1.806237,172,1
218,1.812563,60,-1
219,1.821905,172,1
220,1.837794,172,1
221,1.843347,60,-1
222,1.848266,172,1
223,1.860718,60,-1
224,1.877032,60,-1
