Serial number,time,size,direction
1,0.0,79,1
2,0.000551,287,1
3,0.000648,1514,1
4,0.000704,1514,1
5,0.000762,1514,1
6,0.00103,1514,1
7,0.001057,1165,1
8,0.015206,287,1
9,0.015639,190,1
10,0.016506,1514,1
11,0.016839,1514,1
12,0.032134,127,-1
13,0.0345,74,1
14,0.043007,60,-1
15,0.04315,60,-1
16,0.044742,1514,1
17,0.044988,781,1
18,0.056072,60,-1
19,0.056994,60,-1
20,0.056996,60,-1
21,0.070795,1514,1
22,0.072704,1514,1
23,0.072734,1514,1
24,0.07275,1392,1
25,0.078586,66,-1
26,0.079765,54,1
27,0.081398,312,1
28,0.082144,60,-1
29,0.089095,60,-1
30,0.09096,172,1
31,0.105734,172,1
32,0.108986,60,-1
33,0.11494,60,-1
34,0.114942,60,-1
35,0.122667,60,-1
36,0.12363,60,-1
37,0.123631,191,-1
38,0.125089,54,1
39,0.125327,172,1
40,0.126352,105,1
41,0.128173,60,-1
42,0.139761,172,1
43,0.143179,60,-1
44,0.15354,145,-1
45,0.15396,92,-1
46,0.157724,54,1
47,0.17357,172,1
48,0.176064,60,-1
49,0.187364,172,1
50,0.20232,172,1
51,0.214942,60,-1
52,0.216598,764,1
53,0.222755,172,1
54,0.223368,60,-1
55,0.250178,172,1
56,0.25747,60,-1
57,0.262422,60,-1
58,0.263288,417,-1
59,0.264538,172,1
60,0.265643,85,1
61,0.265753,54,1
62,0.285362,172,1
63,0.299256,172,1
64,0.300848,60,-1
65,0.310009,60,-1
66,0.311502,54,1
67,0.338918,60,-1
68,0.365004,172,1
69,0.365205,172,1
70,0.365297,172,1
71,0.37771,172,1
72,0.40128,60,-1
73,0.411066,172,1
74,0.425134,172,1
75,0.446122,172,1
76,0.44977,60,-1
77,0.460287,172,1
78,0.482052,60,-1
79,0.493284,287,1
80,0.493859,172,1
81,0.495249,190,1
82,0.496269,1514,1
83,0.496628,1514,1
84,0.497187,1514,1
85,0.497208,406,1
86,0.497224,136,1
87,0.497511,92,1
88,0.508473,172,1
89,0.522506,172,1
90,0.529403,60,-1
91,0.536383,172,1
92,0.539106,60,-1
93,0.539108,60,-1
94,0.539109,60,-1
95,0.539468,96,-1
96,0.562272,60,-1
97,0.571551,172,1
98,0.585212,172,1
99,0.606221,172,1
100,0.606632,60,-1
101,0.620294,172,1
102,0.640162,145,-1
103,0.640544,92,-1
104,0.648817,172,1
105,0.660023,60,-1
106,0.669252,172,1
107,0.684678,172,1
108,0.697542,172,1
109,0.70895,60,-1
110,0.732601,172,1
111,0.733114,60,-1
112,0.746553,172,1
113,0.760838,172,1
114,0.78121,172,1
115,0.78313,60,-1
116,0.809804,172,1
117,0.819591,60,-1
118,0.830596,172,1
119,0.844135,172,1
120,0.858155,172,1
121,0.866822,60,-1
122,0.893381,60,-1
123,0.893562,172,1
124,0.907154,172,1
125,0.9224,172,1
126,0.94251,172,1
127,0.946155,60,-1
128,0.970135,172,1
129,0.980832,60,-1
130,0.984017,172,1
131,1.005544,172,1
132,1.019201,172,1
133,1.02949,60,-1
134,1.059711,60,-1
135,1.059829,172,1
136,1.069151,172,1
137,1.084254,172,1
138,1.09743,172,1
139,1.10842,60,-1
140,1.131249,172,1
141,1.134318,60,-1
142,1.144963,172,1
143,1.166464,172,1
144,1.180623,172,1
145,1.183077,60,-1
146,1.208171,172,1
147,1.218232,60,-1
148,1.229474,172,1
149,1.243577,172,1
150,1.257226,172,1
151,1.270394,60,-1
152,1.292513,172,1
153,1.293809,60,-1
154,1.307267,172,1
155,1.320164,172,1
156,1.341121,172,1
157,1.343949,60,-1
158,1.369397,172,1
159,1.381713,60,-1
160,1.39089,172,1
161,1.40412,172,1
162,1.418591,172,1
163,1.427121,60,-1
164,1.453159,172,1
165,1.463718,60,-1
166,1.466709,172,1
167,1.484796,172,1
168,1.50113,172,1
169,1.504032,60,-1
170,1.532738,172,1
171,1.540942,60,-1
172,1.550373,172,1
173,1.564138,172,1
174,1.582851,172,1
175,1.586391,60,-1
176,1.614698,172,1
177,1.618925,60,-1
178,1.627079,172,1
179,1.641264,172,1
180,1.661713,60,-1
181,1.662658,172,1
182,1.691278,172,1
183,1.706122,60,-1
184,1.709184,172,1
185,1.730999,172,1
186,1.747837,60,-1
187,1.765025,172,1
188,1.774548,172,1
189,1.788166,172,1
190,1.801895,60,-1
191,1.803137,172,1
192,1.816368,172,1
193,1.82662,60,-1
194,1.851487,172,1
195,1.852383,60,-1
196,1.865201,172,1
197,1.886538,172,1
198,1.900914,60,-1
199,1.902196,172,1
200,1.928092,172,1
201,1.943275,60,-1
202,1.949373,172,1
203,1.963807,172,1
204,1.977124,172,1
205,1.988544,60,-1
206,2.013686,172,1
207,2.016919,60,-1
208,2.028159,172,1
209,2.040047,172,1
210,2.061337,172,1
211,2.066713,60,-1
212,2.089286,172,1
213,2.098701,60,-1
214,2.110498,172,1
215,2.124116,172,1
216,2.138502,172,1
217,2.150549,60,-1
218,2.173202,172,1
219,2.176425,60,-1
220,2.187324,172,1
221,2.201515,172,1
222,2.222376,172,1
223,2.226574,60,-1
224,2.250364,172,1
225,2.260527,60,-1
226,2.264645,172,1
227,2.285151,172,1
228,2.299196,172,1
229,2.303609,60,-1
230,2.334484,172,1
231,2.339789,60,-1
232,2.348058,172,1
233,2.362329,172,1
234,2.376619,172,1
235,2.387382,60,-1
236,2.411192,172,1
237,2.413402,60,-1
238,2.425667,172,1
239,2.463378,172,1
240,2.463599,172,1
241,2.464778,60,-1
242,2.503361,60,-1
243,2.564672,172,1
244,2.564851,172,1
245,2.565055,172,1
246,2.565203,172,1
247,2.571046,172,1
248,2.584097,172,1
249,2.604929,60,-1
250,2.605209,172,1
251,2.605345,60,-1
252,2.619895,60,-1
253,2.695149,172,1
254,2.699464,60,-1
255,2.701686,172,1
256,2.701879,172,1
257,2.702031,172,1
258,2.704268,172,1
259,2.731815,172,1
260,2.736573,60,-1
261,2.74037,60,-1
262,2.744917,60,-1
263,2.751625,172,1
264,2.771407,60,-1
265,2.788465,60,-1
266,2.800013,172,1
267,2.805024,172,1
268,2.822175,172,1
269,2.830739,172,1
270,2.840134,60,-1
271,2.843716,172,1
272,2.845071,60,-1
273,2.85598,434,-1
274,2.856599,172,1
275,2.86681,136,1
276,2.867484,92,1
277,2.871392,60,-1
278,2.873796,711,-1
279,2.882836,74,1
280,2.892303,60,-1
281,2.90771,60,-1
282,2.908662,54,1
283,2.920573,66,-1
284,2.921946,54,1
285,2.94152,312,1
286,2.965746,60,-1
287,2.982008,60,-1
288,2.982212,191,-1
289,3.020973,54,1
290,3.021456,105,1
291,3.109721,60,-1
292,3.163932,806,1
293,3.201486,60,-1
294,3.206509,417,-1
295,3.211384,85,1
296,3.211575,54,1
297,3.247127,60,-1
298,3.248599,54,1
299,3.253597,60,-1
300,3.259486,460,-1
301,3.261041,54,1
302,3.2651,74,1
303,3.306773,66,-1
304,3.309378,54,1
305,3.310889,312,1
306,3.350122,60,-1
307,3.351031,60,-1
308,3.351032,191,-1
309,3.356147,54,1
310,3.356603,105,1
311,3.386358,1514,-1
312,3.386511,1514,-1
313,3.38671,1514,-1
314,3.386832,1514,-1
315,3.387032,1514,-1
316,3.387222,1514,-1
317,3.387355,1514,-1
318,3.387482,1514,-1
319,3.387657,1514,-1
320,3.387861,1514,-1
321,3.388416,54,1
322,3.38859,54,1
323,3.388662,54,1
324,3.389385,54,1
325,3.389644,54,1
326,3.392142,54,1
327,3.392537,54,1
328,3.392847,54,1
329,3.393245,54,1
330,3.396649,54,1
331,3.407264,287,1
332,3.409485,190,1
333,3.411463,1514,1
334,3.411885,1514,1
335,3.411911,1514,1
336,3.411928,402,1
337,3.411942,136,1
338,3.412024,92,1
339,3.426667,1514,-1
340,3.427001,1514,-1
341,3.42713,1514,-1
342,3.427353,1514,-1
343,3.427474,1514,-1
344,3.427586,1514,-1
345,3.427701,1514,-1
346,3.427886,1514,-1
347,3.429857,54,1
348,3.432075,1514,-1
349,3.432215,1514,-1
350,3.43239,1514,-1
351,3.432589,1514,-1
352,3.434239,54,1
353,3.434486,54,1
354,3.434572,54,1
355,3.43465,54,1
356,3.435742,54,1
357,3.437892,1514,-1
358,3.438214,1514,-1
359,3.443909,60,-1
360,3.449064,60,-1
361,3.451611,74,1
362,3.451932,54,1
363,3.452135,779,1
364,3.452198,60,-1
365,3.452229,60,-1
366,3.4699,1514,-1
367,3.470135,1514,-1
368,3.470416,1514,-1
369,3.47079,1514,-1
370,3.475084,54,1
371,3.475949,1514,-1
372,3.476121,1514,-1
373,3.47652,1514,-1
374,3.476522,1514,-1
375,3.476713,1514,-1
376,3.476874,1514,-1
377,3.477119,1514,-1
378,3.477236,1514,-1
379,3.477473,1514,-1
380,3.477679,1514,-1
381,3.481668,54,1
382,3.485947,54,1
383,3.486847,54,1
384,3.4871,54,1
385,3.489327,96,1
386,3.489712,54,1
387,3.490619,1514,-1
388,3.490906,1514,-1
389,3.491463,60,-1
390,3.49171,66,-1
391,3.493101,54,1
392,3.494787,54,1
