Serial number,time,size,direction
1,0.0,286,1
2,0.00785,190,1
3,0.013,79,1
4,0.016883,1514,1
5,0.017336,1514,1
6,0.017366,1514,1
7,0.017384,122,1
8,0.038152,60,-1
9,0.039901,1514,1
10,0.045285,127,-1
11,0.045901,60,-1
12,0.048187,1514,1
13,0.048588,74,1
14,0.058233,60,-1
15,0.058236,60,-1
16,0.058237,60,-1
17,0.060005,1514,1
18,0.0603,1514,1
19,0.06053,864,1
20,0.081293,60,-1
21,0.085485,66,-1
22,0.08602,60,-1
23,0.090974,54,1
24,0.092301,312,1
25,0.098863,60,-1
26,0.098866,60,-1
27,0.106676,1514,1
28,0.109003,1514,1
29,0.109128,1514,1
30,0.109217,1514,1
31,0.109267,92,1
32,0.120519,172,1
33,0.132138,60,-1
34,0.13666,60,-1
35,0.136662,191,-1
36,0.140828,54,1
37,0.141246,105,1
38,0.144982,60,-1
39,0.146244,172,1
40,0.150254,60,-1
41,0.150255,60,-1
42,0.156774,60,-1
43,0.172024,145,-1
44,0.172026,92,-1
45,0.178036,172,1
46,0.183014,54,1
47,0.187014,172,1
48,0.205208,172,1
49,0.214274,60,-1
50,0.218287,172,1
51,0.232117,172,1
52,0.240269,60,-1
53,0.241647,60,-1
54,0.241885,766,1
55,0.266881,172,1
56,0.268353,60,-1
57,0.280923,172,1
58,0.281693,60,-1
59,0.289774,417,-1
60,0.292915,85,1
61,0.293064,54,1
62,0.295335,172,1
63,0.315958,172,1
64,0.322011,60,-1
65,0.335681,60,-1
66,0.337143,54,1
67,0.343977,172,1
68,0.353393,60,-1
69,0.372346,172,1
70,0.379041,172,1
71,0.393233,172,1
72,0.409697,60,-1
73,0.428111,172,1
74,0.430006,60,-1
75,0.441963,172,1
76,0.455971,172,1
77,0.477294,172,1
78,0.477907,60,-1
79,0.506346,172,1
80,0.513208,60,-1
81,0.518278,287,1
82,0.519433,190,1
83,0.519968,1514,1
84,0.520013,1514,1
85,0.52138,1285,1
86,0.557563,60,-1
87,0.557933,60,-1
88,0.562141,528,1
89,0.588801,172,1
90,0.600107,60,-1
91,0.603212,172,1
92,0.617223,172,1
93,0.637697,172,1
94,0.642305,60,-1
95,0.670747,172,1
96,0.67708,60,-1
97,0.685303,172,1
98,0.700065,172,1
99,0.71419,172,1
100,0.722258,60,-1
101,0.748939,172,1
102,0.750793,60,-1
103,0.763134,172,1
104,0.778023,172,1
105,0.791414,172,1
106,0.799108,60,-1
107,0.803904,145,-1
108,0.803906,92,-1
109,0.805535,54,1
110,0.826046,172,1
111,0.829028,60,-1
112,0.840286,172,1
113,0.875928,60,-1
114,0.879307,172,1
115,0.879435,172,1
116,0.903897,172,1
117,0.916787,60,-1
118,0.923987,172,1
119,0.938258,172,1
120,0.95225,172,1
121,0.960759,60,-1
122,0.986995,172,1
123,0.988697,60,-1
124,1.001008,172,1
125,1.015305,172,1
126,1.036003,172,1
127,1.045502,60,-1
128,1.063808,172,1
129,1.072696,60,-1
130,1.085089,172,1
131,1.098794,172,1
132,1.112733,172,1
133,1.123685,60,-1
134,1.148407,172,1
135,1.149805,60,-1
136,1.161764,172,1
137,1.17588,172,1
138,1.197304,172,1
139,1.198647,60,-1
140,1.224959,172,1
141,1.234391,60,-1
142,1.238969,172,1
143,1.262133,172,1
144,1.274389,172,1
145,1.27731,60,-1
146,1.308889,172,1
147,1.310154,60,-1
148,1.323094,172,1
149,1.337129,172,1
