Serial number,time,size,direction
1,0.0,287,1
2,0.000443,190,1
3,0.000517,1514,1
4,0.000889,1514,1
5,0.000933,1150,1
6,0.000962,132,1
7,0.00127,180,1
8,0.001305,1514,1
9,0.001477,112,1
10,0.017596,285,1
11,0.037049,60,-1
12,0.03914,1514,1
13,0.039608,1514,1
14,0.03965,79,1
15,0.044039,60,-1
16,0.044978,60,-1
17,0.044981,60,-1
18,0.044983,60,-1
19,0.045902,1362,1
20,0.055051,60,-1
21,0.069173,95,-1
22,0.073505,74,1
23,0.074574,1514,1
24,0.076526,1514,1
25,0.07657,1514,1
26,0.076602,1072,1
27,0.076908,60,-1
28,0.082946,60,-1
29,0.087303,60,-1
30,0.100941,172,1
31,0.112062,66,-1
32,0.114422,54,1
33,0.115023,172,1
34,0.116775,312,1
35,0.117543,60,-1
36,0.117684,60,-1
37,0.117993,96,-1
38,0.139094,172,1
39,0.149,172,1
40,0.152111,145,-1
41,0.152114,92,-1
42,0.152991,60,-1
43,0.154108,54,1
44,0.158762,60,-1
45,0.158764,191,-1
46,0.17241,54,1
47,0.174904,105,1
48,0.176113,60,-1
49,0.184599,172,1
50,0.198101,172,1
51,0.211879,172,1
52,0.224138,60,-1
53,0.249354,60,-1
54,0.261056,60,-1
55,0.2613,172,1
56,0.26148,172,1
57,0.263083,765,1
58,0.27672,172,1
59,0.296201,172,1
60,0.299638,60,-1
61,0.305793,60,-1
62,0.310186,172,1
63,0.311988,419,-1
64,0.314183,85,1
65,0.314359,54,1
66,0.333337,60,-1
67,0.338119,172,1
68,0.354037,60,-1
69,0.3555,54,1
70,0.359481,172,1
71,0.372479,172,1
72,0.378242,60,-1
73,0.386928,172,1
74,0.41086,60,-1
75,0.421275,172,1
76,0.437057,172,1
77,0.457119,172,1
78,0.459177,60,-1
79,0.470576,172,1
80,0.494148,60,-1
81,0.498346,172,1
82,0.519221,285,1
83,0.519771,190,1
84,0.520789,1514,1
85,0.521338,1514,1
86,0.521388,853,1
87,0.5216,136,1
88,0.521975,92,1
89,0.522151,172,1
90,0.533557,172,1
91,0.535571,60,-1
92,0.547406,172,1
93,0.562377,60,-1
94,0.563789,60,-1
95,0.583992,172,1
96,0.584145,60,-1
97,0.596682,172,1
98,0.611203,172,1
99,0.631819,172,1
100,0.634309,60,-1
101,0.65706,145,-1
102,0.657067,92,-1
103,0.659093,172,1
104,0.69621,60,-1
105,0.699765,172,1
106,0.700012,172,1
107,0.70883,172,1
108,0.737381,60,-1
109,0.744514,172,1
110,0.757811,172,1
111,0.771517,172,1
112,0.782558,60,-1
113,0.792345,172,1
114,0.809605,60,-1
115,0.820596,172,1
116,0.834605,172,1
117,0.855355,172,1
118,0.858737,60,-1
119,0.869617,172,1
120,0.892199,60,-1
121,0.904367,172,1
122,0.918183,172,1
123,0.932573,172,1
124,0.942247,60,-1
125,0.94662,172,1
126,0.970171,60,-1
127,0.981238,172,1
128,0.995639,172,1
129,1.016555,172,1
130,1.018618,60,-1
131,1.030487,172,1
132,1.053804,60,-1
133,1.058748,172,1
134,1.080119,172,1
135,1.093443,172,1
136,1.0954,60,-1
137,1.108576,172,1
138,1.130918,60,-1
139,1.14294,172,1
140,1.15706,172,1
141,1.173204,172,1
142,1.180237,60,-1
143,1.191826,172,1
144,1.21005,60,-1
145,1.219531,172,1
146,1.233974,172,1
147,1.256062,60,-1
148,1.256228,172,1
149,1.268686,172,1
150,1.293255,60,-1
151,1.306243,172,1
152,1.318791,172,1
153,1.33121,172,1
154,1.343376,60,-1
155,1.352679,172,1
156,1.368078,60,-1
157,1.405218,172,1
158,1.405438,172,1
159,1.415889,172,1
160,1.429117,172,1
161,1.432771,60,-1
162,1.44284,60,-1
163,1.443173,60,-1
164,1.453,60,-1
165,1.4643,172,1
166,1.467558,60,-1
167,1.478654,172,1
168,1.491925,172,1
169,1.502509,60,-1
170,1.512418,172,1
171,1.515987,60,-1
172,1.529338,60,-1
173,1.545491,172,1
174,1.550513,60,-1
175,1.558031,172,1
176,1.575988,172,1
177,1.590246,172,1
178,1.591562,60,-1
179,1.596473,60,-1
180,1.613845,60,-1
181,1.618524,172,1
182,1.629356,60,-1
183,1.639103,172,1
184,1.652896,172,1
185,1.656172,60,-1
186,1.666882,172,1
187,1.676563,60,-1
188,1.690098,60,-1
189,1.701472,172,1
190,1.703441,60,-1
191,1.715849,172,1
192,1.736887,172,1
193,1.738641,60,-1
194,1.750358,172,1
195,1.753296,60,-1
196,1.774142,60,-1
197,1.778576,172,1
198,1.787339,60,-1
199,1.798445,172,1
200,1.814664,172,1
201,1.815462,60,-1
202,1.829103,172,1
203,1.835271,60,-1
204,1.851908,60,-1
205,1.861134,172,1
206,1.867467,60,-1
207,1.875293,172,1
208,1.896894,172,1
209,1.89852,60,-1
210,1.91038,172,1
211,1.912215,60,-1
212,1.934186,60,-1
213,1.938354,172,1
214,1.947268,60,-1
215,1.961639,172,1
216,1.973451,172,1
217,1.983596,60,-1
218,1.987507,172,1
219,1.998411,60,-1
220,2.010805,60,-1
221,2.02256,172,1
222,2.025299,60,-1
223,2.036576,172,1
224,2.050352,172,1
225,2.059844,60,-1
226,2.073951,60,-1
227,2.087787,60,-1
228,2.101967,172,1
229,2.102112,172,1
230,2.12031,172,1
231,2.136288,172,1
232,2.139024,60,-1
233,2.143359,60,-1
234,2.149004,172,1
235,2.157759,60,-1
236,2.173328,60,-1
237,2.183522,172,1
238,2.185953,60,-1
239,2.198185,172,1
240,2.211583,172,1
241,2.220735,60,-1
242,2.23232,172,1
243,2.23527,60,-1
244,2.248205,60,-1
245,2.260944,172,1
246,2.269447,60,-1
247,2.274677,172,1
248,2.295599,172,1
249,2.306978,60,-1
250,2.309963,172,1
251,2.311388,60,-1
252,2.333489,60,-1
253,2.337611,172,1
254,2.348422,60,-1
255,2.359304,172,1
256,2.373173,172,1
257,2.374857,60,-1
258,2.386955,172,1
259,2.396272,60,-1
260,2.411197,60,-1
261,2.421342,172,1
262,2.424227,60,-1
263,2.436132,172,1
264,2.456863,172,1
265,2.460207,60,-1
266,2.470527,172,1
267,2.473049,60,-1
268,2.482988,434,-1
269,2.500028,700,-1
270,2.50303,172,1
271,2.50932,74,1
272,2.52041,172,1
273,2.524372,136,1
274,2.524662,92,1
275,2.540389,60,-1
276,2.54955,66,-1
277,2.551102,54,1
278,2.552361,312,1
279,2.562943,60,-1
280,2.589902,60,-1
281,2.596741,60,-1
282,2.596745,191,-1
283,2.598543,54,1
284,2.599072,105,1
285,2.683517,60,-1
286,2.69066,813,1
287,2.730538,60,-1
288,2.735173,419,-1
289,2.736952,85,1
290,2.742184,54,1
291,2.775608,60,-1
292,2.781044,60,-1
293,2.801989,54,1
294,3.007008,1514,-1
295,3.007169,1514,-1
296,3.007362,1514,-1
297,3.007643,1514,-1
298,3.012222,54,1
299,3.013076,54,1
300,3.049639,1514,-1
301,3.04996,1514,-1
302,3.051971,54,1
303,3.054519,1514,-1
304,3.054851,1514,-1
305,3.056541,54,1
306,3.08608,286,1
307,3.089617,1514,-1
308,3.090015,1514,-1
309,3.09186,54,1
310,3.094671,1514,-1
311,3.095002,1514,-1
312,3.095301,190,1
313,3.099412,1514,1
314,3.099679,1514,1
315,3.099975,931,1
316,3.099996,92,1
317,3.129982,1514,-1
318,3.130251,1514,-1
319,3.132547,54,1
320,3.141786,1514,-1
321,3.142079,1514,-1
322,3.143912,54,1
323,3.171908,1514,-1
324,3.172252,1514,-1
325,3.175695,54,1
326,3.181827,1514,-1
327,3.181937,1514,-1
328,3.182034,1514,-1
329,3.187598,54,1
330,3.213495,1514,-1
331,3.21385,1514,-1
