Serial number,time,size,direction
1,0.0,285,1
2,0.00074,1514,1
3,0.000797,1514,1
4,0.000838,1514,1
5,0.001136,1514,1
6,0.001187,96,1
7,0.001333,79,1
8,0.001552,288,1
9,0.001587,190,1
10,0.001899,1514,1
11,0.001938,1514,1
12,0.030861,95,-1
13,0.033456,74,1
14,0.046856,60,-1
15,0.047732,60,-1
16,0.047734,60,-1
17,0.048,60,-1
18,0.048002,60,-1
19,0.048146,60,-1
20,0.048149,60,-1
21,0.048151,60,-1
22,0.048694,1514,1
23,0.049355,1514,1
24,0.049925,1514,1
25,0.050289,96,-1
26,0.050637,1514,1
27,0.050699,944,1
28,0.059272,172,1
29,0.070274,66,-1
30,0.08337,172,1
31,0.083579,54,1
32,0.084927,312,1
33,0.091329,60,-1
34,0.093457,172,1
35,0.09722,60,-1
36,0.108442,172,1
37,0.123534,60,-1
38,0.124576,60,-1
39,0.125557,60,-1
40,0.125559,191,-1
41,0.127665,54,1
42,0.128248,105,1
43,0.135187,172,1
44,0.150728,60,-1
45,0.16257,172,1
46,0.168859,146,-1
47,0.168863,92,-1
48,0.171235,172,1
49,0.171418,54,1
50,0.185117,172,1
51,0.202998,60,-1
52,0.219648,172,1
53,0.220252,60,-1
54,0.225365,60,-1
55,0.24322,172,1
56,0.24353,768,1
57,0.253103,172,1
58,0.267023,172,1
59,0.280121,60,-1
60,0.283662,60,-1
61,0.288116,419,-1
62,0.294891,85,1
63,0.295146,54,1
64,0.296372,172,1
65,0.307026,60,-1
66,0.32221,172,1
67,0.330311,172,1
68,0.330982,60,-1
69,0.333409,54,1
70,0.335839,60,-1
71,0.344906,172,1
72,0.361675,60,-1
73,0.379071,172,1
74,0.385187,60,-1
75,0.402521,172,1
76,0.407554,172,1
77,0.42833,172,1
78,0.459768,60,-1
79,0.470323,60,-1
80,0.48199,172,1
81,0.482205,172,1
82,0.491201,172,1
83,0.496489,286,1
84,0.497379,190,1
85,0.499937,1514,1
86,0.500446,1514,1
87,0.500482,853,1
88,0.500498,136,1
89,0.505598,92,1
90,0.511431,172,1
91,0.522203,60,-1
92,0.538022,60,-1
93,0.541156,172,1
94,0.544731,60,-1
95,0.55139,60,-1
96,0.556522,172,1
97,0.568532,172,1
98,0.589408,172,1
99,0.59646,60,-1
100,0.618326,172,1
101,0.629301,60,-1
102,0.641939,172,1
103,0.652367,172,1
104,0.665828,172,1
105,0.6823,60,-1
106,0.694695,172,1
107,0.695493,148,-1
108,0.695495,92,-1
109,0.70123,54,1
110,0.716554,172,1
111,0.729717,172,1
112,0.735207,60,-1
113,0.743908,172,1
114,0.770026,60,-1
115,0.778353,172,1
116,0.798386,172,1
117,0.813154,172,1
118,0.81886,60,-1
119,0.827511,172,1
120,0.853116,60,-1
121,0.855338,172,1
122,0.878132,172,1
123,0.893918,172,1
124,0.895491,60,-1
125,0.904534,172,1
126,0.933952,60,-1
127,0.93996,172,1
128,0.956625,172,1
129,0.966997,172,1
130,0.979717,60,-1
131,0.988877,172,1
132,1.007848,60,-1
133,1.016243,172,1
134,1.038378,172,1
135,1.050915,172,1
136,1.056539,60,-1
137,1.068839,172,1
138,1.090825,60,-1
139,1.100009,172,1
140,1.116657,172,1
141,1.130268,172,1
142,1.148803,60,-1
143,1.161778,172,1
144,1.170286,60,-1
145,1.177716,172,1
146,1.196684,172,1
147,1.212223,172,1
148,1.222796,60,-1
149,1.226302,172,1
150,1.252578,60,-1
151,1.257302,172,1
152,1.276699,172,1
153,1.288933,172,1
154,1.297465,60,-1
155,1.303689,172,1
156,1.329255,60,-1
157,1.338224,172,1
158,1.35668,172,1
159,1.373717,172,1
160,1.378151,60,-1
161,1.387274,172,1
162,1.414211,60,-1
163,1.416938,172,1
164,1.43828,172,1
165,1.4508,172,1
166,1.457318,60,-1
167,1.465366,172,1
168,1.490984,60,-1
169,1.499275,172,1
170,1.517449,172,1
171,1.527046,172,1
172,1.539377,60,-1
173,1.548664,172,1
174,1.566849,60,-1
175,1.576105,172,1
176,1.596591,172,1
177,1.616507,172,1
178,1.616736,60,-1
179,1.628328,172,1
180,1.656676,60,-1
181,1.660425,172,1
182,1.676625,172,1
183,1.688242,172,1
184,1.70034,60,-1
185,1.708774,172,1
186,1.728115,60,-1
187,1.737211,172,1
188,1.756582,172,1
189,1.771719,172,1
190,1.777328,60,-1
191,1.786536,172,1
192,1.811953,60,-1
193,1.814355,172,1
194,1.837333,172,1
195,1.8516,172,1
196,1.854396,60,-1
197,1.864803,172,1
198,1.892057,60,-1
199,1.89835,172,1
200,1.916693,172,1
201,1.933377,172,1
202,1.939137,60,-1
203,1.950428,172,1
204,1.973376,60,-1
205,1.980441,172,1
206,1.996923,172,1
207,2.010338,172,1
208,2.020491,60,-1
209,2.02455,172,1
210,2.051407,60,-1
211,2.05887,172,1
212,2.076547,172,1
213,2.087952,172,1
214,2.099326,60,-1
215,2.109232,172,1
216,2.127731,60,-1
217,2.138251,172,1
218,2.157522,172,1
219,2.170964,172,1
220,2.177989,60,-1
221,2.18509,172,1
222,2.210754,60,-1
223,2.219875,172,1
224,2.236693,172,1
225,2.248284,172,1
226,2.259491,60,-1
227,2.269539,172,1
228,2.288157,60,-1
229,2.297096,172,1
230,2.316711,172,1
231,2.332475,172,1
232,2.339061,60,-1
233,2.345906,172,1
234,2.372524,60,-1
235,2.374368,172,1
236,2.397659,172,1
237,2.409217,172,1
238,2.414134,60,-1
239,2.42327,172,1
240,2.449242,60,-1
241,2.459285,172,1
242,2.476802,172,1
243,2.493795,172,1
244,2.499397,60,-1
245,2.508615,172,1
246,2.534141,60,-1
247,2.567123,172,1
248,2.567349,172,1
249,2.570221,172,1
250,2.584121,172,1
251,2.592215,60,-1
252,2.608319,60,-1
253,2.612327,60,-1
254,2.61981,172,1
255,2.624906,60,-1
256,2.641975,172,1
257,2.647253,172,1
258,2.659773,60,-1
