Serial number,time,size,direction
1,0.0,288,1
2,0.005262,190,1
3,0.005527,1514,1
4,0.006467,1514,1
5,0.00651,1514,1
6,0.006576,1514,1
7,0.007959,1045,1
8,0.026511,79,1
9,0.032443,288,1
10,0.033856,190,1
11,0.035367,1514,1
12,0.039756,60,-1
13,0.041767,1514,1
14,0.045924,60,-1
15,0.048406,1514,1
16,0.052815,127,-1
17,0.054191,60,-1
18,0.054853,60,-1
19,0.054855,60,-1
20,0.056296,837,1
21,0.060959,74,1
22,0.071638,60,-1
23,0.071642,60,-1
24,0.079195,60,-1
25,0.085197,60,-1
26,0.08937,60,-1
27,0.097815,60,-1
28,0.10012,66,-1
29,0.101474,54,1
30,0.103137,312,1
31,0.142439,60,-1
32,0.146154,1514,1
33,0.146753,1514,1
34,0.146863,1514,1
35,0.146968,60,-1
36,0.147282,1514,1
37,0.147328,332,1
38,0.148353,1514,-1
39,0.148734,1514,-1
40,0.15024,1514,-1
41,0.150438,1049,-1
42,0.151822,54,1
43,0.151994,54,1
44,0.15234,54,1
45,0.152524,54,1
46,0.161436,172,1
47,0.167876,1049,-1
48,0.169405,66,1
49,0.170515,146,-1
50,0.170517,92,-1
51,0.172256,54,1
52,0.182502,172,1
53,0.185993,60,-1
54,0.185996,60,-1
55,0.192413,60,-1
56,0.192901,96,-1
57,0.19636,172,1
58,0.202578,180,1
59,0.209907,172,1
60,0.221352,60,-1
61,0.244183,172,1
62,0.244861,105,-1
63,0.246189,54,1
64,0.248527,765,1
65,0.249933,60,-1
66,0.258553,172,1
67,0.272864,172,1
68,0.29313,172,1
69,0.295468,417,-1
70,0.296391,60,-1
71,0.297578,85,1
72,0.297875,54,1
73,0.320939,172,1
74,0.330856,60,-1
75,0.336847,60,-1
76,0.336849,60,-1
77,0.356101,172,1
78,0.356336,172,1
79,0.357053,54,1
80,0.369819,172,1
81,0.394025,60,-1
82,0.405205,172,1
83,0.407875,60,-1
84,0.419074,172,1
85,0.43408,172,1
86,0.447517,172,1
87,0.458011,60,-1
88,0.480762,172,1
89,0.487709,60,-1
90,0.495197,172,1
91,0.51618,172,1
92,0.530226,172,1
93,0.532108,287,1
94,0.532537,190,1
95,0.533514,1514,1
96,0.5339,1514,1
97,0.535402,1514,1
98,0.535422,462,1
99,0.536073,60,-1
100,0.539564,174,1
101,0.564825,172,1
102,0.570824,60,-1
103,0.579216,60,-1
104,0.579218,60,-1
105,0.579585,172,1
106,0.592971,172,1
107,0.603096,60,-1
108,0.607326,172,1
109,0.630739,60,-1
110,0.642021,172,1
111,0.655949,172,1
112,0.677148,172,1
113,0.681032,60,-1
114,0.691047,172,1
115,0.69246,146,-1
116,0.692461,92,-1
117,0.695371,54,1
118,0.715541,60,-1
119,0.718877,172,1
120,0.739935,172,1
121,0.75676,60,-1
122,0.760275,172,1
123,0.76948,172,1
124,0.798838,60,-1
125,0.802304,172,1
126,0.816169,172,1
127,0.83695,172,1
128,0.841076,60,-1
129,0.850956,172,1
130,0.876865,60,-1
131,0.879331,172,1
132,0.900088,172,1
133,0.913693,172,1
134,0.919578,60,-1
135,0.9281,172,1
136,0.954316,60,-1
137,0.962879,172,1
138,0.976981,172,1
139,0.991189,172,1
140,1.009695,60,-1
141,1.012244,172,1
142,1.029035,60,-1
143,1.056008,172,1
144,1.061308,172,1
145,1.074933,172,1
146,1.089024,172,1
147,1.093752,60,-1
148,1.095016,60,-1
149,1.099707,60,-1
150,1.112501,60,-1
151,1.124417,172,1
152,1.126628,60,-1
153,1.138282,172,1
154,1.152242,172,1
155,1.168484,172,1
156,1.170444,60,-1
157,1.176742,60,-1
158,1.191098,60,-1
159,1.200919,172,1
160,1.206984,60,-1
161,1.214964,172,1
