Serial number,time,size,direction
1,0.0,287,1
2,0.000325,1514,1
3,0.000358,1514,1
4,0.000518,1287,1
5,0.013504,79,1
6,0.041584,127,-1
7,0.04426,74,1
8,0.049514,60,-1
9,0.051624,1514,1
10,0.05821,60,-1
11,0.058212,60,-1
12,0.059782,1514,1
13,0.060104,1514,1
14,0.061474,1514,1
15,0.08351,66,-1
16,0.084975,54,1
17,0.087238,312,1
18,0.094925,60,-1
19,0.096472,431,1
20,0.105882,60,-1
21,0.106302,60,-1
22,0.107719,1514,1
23,0.108054,1514,1
24,0.108357,1514,1
25,0.109817,1514,1
26,0.135481,60,-1
27,0.143455,60,-1
28,0.143457,60,-1
29,0.143458,191,-1
30,0.144777,96,-1
31,0.145607,210,1
32,0.147413,54,1
33,0.147561,105,1
34,0.153965,60,-1
35,0.155449,172,1
36,0.158716,60,-1
37,0.174902,172,1
38,0.189,172,1
39,0.196668,60,-1
40,0.216686,172,1
41,0.217701,146,-1
42,0.217703,92,-1
43,0.221746,54,1
44,0.238069,60,-1
45,0.238723,172,1
46,0.239552,765,1
47,0.252008,172,1
48,0.258402,60,-1
49,0.266023,172,1
50,0.28446,60,-1
51,0.2924,417,-1
52,0.292759,60,-1
53,0.294208,85,1
54,0.2944,54,1
55,0.302859,172,1
56,0.317165,172,1
57,0.330089,172,1
58,0.335606,60,-1
59,0.336988,54,1
60,0.344248,60,-1
61,0.349919,172,1
62,0.373159,60,-1
63,0.378466,172,1
64,0.398885,172,1
65,0.413045,172,1
66,0.424992,60,-1
67,0.427327,172,1
68,0.456192,60,-1
69,0.461708,172,1
70,0.475711,172,1
71,0.507474,60,-1
72,0.51143,172,1
73,0.511821,637,1
74,0.512777,1514,1
75,0.514314,1514,1
76,0.555446,60,-1
77,0.55545,60,-1
78,0.560391,1464,1
79,0.572477,172,1
80,0.586529,172,1
81,0.603114,60,-1
82,0.62102,172,1
83,0.632321,60,-1
84,0.634715,172,1
85,0.648997,172,1
86,0.67022,172,1
87,0.677771,60,-1
88,0.685004,146,-1
89,0.685005,92,-1
90,0.68658,54,1
91,0.697724,172,1
92,0.717292,60,-1
93,0.718584,172,1
94,0.732926,172,1
95,0.74694,172,1
96,0.759843,60,-1
97,0.781749,172,1
98,0.790097,60,-1
99,0.796425,172,1
100,0.810029,172,1
101,0.830715,172,1
102,0.846024,60,-1
103,0.859123,172,1
104,0.872998,172,1
105,0.874721,60,-1
106,0.893695,172,1
107,0.908123,172,1
108,0.919481,60,-1
109,0.942817,172,1
110,0.955083,60,-1
111,0.957047,172,1
112,0.971264,172,1
113,0.985175,172,1
114,1.003178,60,-1
115,1.020218,172,1
116,1.027096,60,-1
117,1.034283,172,1
118,1.05461,172,1
119,1.06869,172,1
120,1.08006,60,-1
121,1.097013,172,1
122,1.117971,172,1
123,1.121395,60,-1
124,1.131758,172,1
125,1.146191,172,1
126,1.159308,60,-1
127,1.180249,172,1
128,1.195575,60,-1
129,1.215008,172,1
130,1.215241,172,1
131,1.228733,172,1
132,1.256949,172,1
133,1.264086,60,-1
134,1.272821,60,-1
135,1.278178,172,1
136,1.29184,172,1
137,1.305765,172,1
138,1.319805,60,-1
139,1.34132,172,1
140,1.350496,60,-1
141,1.354872,172,1
142,1.368936,172,1
143,1.391198,172,1
144,1.398524,60,-1
145,1.417938,172,1
146,1.434925,60,-1
147,1.43898,172,1
148,1.453198,172,1
149,1.468122,172,1
150,1.483062,60,-1
151,1.502099,172,1
152,1.514859,60,-1
153,1.5168,172,1
154,1.530229,172,1
155,1.550712,172,1
156,1.557509,60,-1
157,1.584059,172,1
158,1.593765,60,-1
159,1.597525,172,1
160,1.613635,172,1
161,1.627981,172,1
162,1.638075,60,-1
163,1.662842,172,1
164,1.676901,172,1
165,1.677807,60,-1
166,1.691076,172,1
167,1.704676,172,1
168,1.722374,60,-1
169,1.739672,172,1
170,1.753958,172,1
171,1.754524,60,-1
172,1.774797,172,1
173,1.788103,172,1
174,1.795085,60,-1
175,1.823849,172,1
176,1.830698,60,-1
177,1.837162,172,1
178,1.851152,172,1
179,1.866045,172,1
180,1.883604,60,-1
181,1.909557,60,-1
182,1.914437,172,1
183,1.914546,172,1
184,1.93503,172,1
185,1.948844,172,1
186,1.95598,60,-1
187,1.976977,172,1
188,1.992722,60,-1
189,1.99821,172,1
190,2.011598,172,1
191,2.025625,172,1
192,2.043962,60,-1
193,2.065638,172,1
194,2.071066,60,-1
195,2.073877,172,1
196,2.093912,172,1
197,2.108804,172,1
