Serial number,time,size,direction
1,0.0,285,1
2,0.001653,190,1
3,0.030867,79,1
4,0.032945,1514,1
5,0.033355,1514,1
6,0.033379,1514,1
7,0.033397,703,1
8,0.033411,132,1
9,0.034597,180,1
10,0.034618,1514,1
11,0.034651,144,1
12,0.052855,60,-1
13,0.053748,60,-1
14,0.05672,127,-1
15,0.063593,74,1
16,0.074158,60,-1
17,0.075159,60,-1
18,0.075161,60,-1
19,0.075163,60,-1
20,0.075164,60,-1
21,0.075165,60,-1
22,0.077087,1514,1
23,0.080967,1514,1
24,0.082384,1514,1
25,0.083805,1507,1
26,0.099542,66,-1
27,0.101642,54,1
28,0.102985,312,1
29,0.115797,60,-1
30,0.116506,1514,1
31,0.11905,1514,1
32,0.120489,60,-1
33,0.12065,1514,1
34,0.12337,1514,1
35,0.125628,60,-1
36,0.125837,172,1
37,0.127286,96,-1
38,0.129667,172,1
39,0.129743,54,1
40,0.137851,60,-1
41,0.142543,60,-1
42,0.142546,191,-1
43,0.147076,54,1
44,0.147447,105,1
45,0.151834,172,1
46,0.159638,60,-1
47,0.164219,172,1
48,0.164607,60,-1
49,0.188081,60,-1
50,0.197455,172,1
51,0.211193,172,1
52,0.21133,146,-1
53,0.211331,92,-1
54,0.212989,54,1
55,0.225785,172,1
56,0.238838,60,-1
57,0.239934,172,1
58,0.242017,764,1
59,0.247943,60,-1
60,0.274491,172,1
61,0.277407,60,-1
62,0.283098,60,-1
63,0.289389,172,1
64,0.292083,417,-1
65,0.294126,85,1
66,0.29437,54,1
67,0.308909,172,1
68,0.323035,172,1
69,0.326783,60,-1
70,0.333823,60,-1
71,0.335608,54,1
72,0.353109,172,1
73,0.358474,60,-1
74,0.372542,172,1
75,0.385842,172,1
76,0.400814,172,1
77,0.412054,60,-1
78,0.436337,60,-1
79,0.437474,172,1
80,0.448845,172,1
81,0.464527,172,1
82,0.484643,60,-1
83,0.485466,172,1
84,0.504974,296,1
85,0.505904,190,1
86,0.507002,1514,1
87,0.507791,1514,1
88,0.508266,1514,1
89,0.508373,406,1
90,0.522473,60,-1
91,0.524122,292,1
92,0.535399,172,1
93,0.548692,60,-1
94,0.548695,60,-1
95,0.550159,172,1
96,0.552214,60,-1
97,0.563598,172,1
98,0.575303,60,-1
99,0.597564,172,1
100,0.59884,60,-1
101,0.609977,172,1
102,0.624341,172,1
103,0.647419,172,1
104,0.649,60,-1
105,0.66959,146,-1
106,0.669592,92,-1
107,0.672559,54,1
108,0.675467,172,1
109,0.687923,172,1
110,0.715974,60,-1
111,0.731996,172,1
112,0.732267,172,1
113,0.756992,172,1
114,0.768826,60,-1
115,0.771639,172,1
116,0.785752,172,1
117,0.799682,172,1
118,0.800984,60,-1
119,0.821656,60,-1
120,0.834755,172,1
121,0.848115,172,1
122,0.86905,172,1
123,0.871789,60,-1
124,0.883486,172,1
125,0.909429,60,-1
126,0.911065,172,1
127,0.931904,172,1
128,0.94628,60,-1
129,0.946744,172,1
130,0.960662,172,1
131,0.994049,60,-1
132,0.994916,172,1
133,1.009043,172,1
134,1.023118,172,1
135,1.031301,60,-1
136,1.044039,172,1
137,1.061592,60,-1
138,1.077036,172,1
139,1.094942,172,1
140,1.10737,172,1
141,1.113019,60,-1
142,1.121282,172,1
143,1.1438,60,-1
144,1.155872,172,1
145,1.169892,172,1
146,1.184372,172,1
147,1.192451,60,-1
148,1.204864,172,1
149,1.22046,60,-1
150,1.232927,172,1
151,1.248703,172,1
152,1.268034,172,1
153,1.274951,60,-1
154,1.282064,172,1
155,1.303617,60,-1
156,1.316911,172,1
157,1.331061,172,1
158,1.344976,172,1
159,1.353112,60,-1
160,1.369456,172,1
161,1.381521,60,-1
162,1.392876,172,1
163,1.433572,60,-1
164,1.433978,172,1
165,1.434073,172,1
166,1.441887,172,1
167,1.476947,172,1
168,1.478259,60,-1
169,1.491453,172,1
170,1.505216,172,1
171,1.514477,60,-1
172,1.519247,172,1
173,1.548896,60,-1
174,1.556331,172,1
175,1.56753,172,1
176,1.587758,172,1
177,1.593266,60,-1
178,1.602283,172,1
179,1.623146,60,-1
180,1.637966,172,1
181,1.651769,172,1
182,1.665685,172,1
