Serial number,time,size,direction
1,0.0,285,1
2,0.000384,190,1
3,0.000411,1078,1
4,0.000705,1078,1
5,0.000731,1078,1
6,0.000747,1078,1
7,0.000911,362,1
8,0.004075,132,1
9,0.004426,1078,1
10,0.005805,690,1
11,0.04694,66,-1
12,0.047809,66,-1
13,0.047811,66,-1
14,0.048051,66,-1
15,0.048052,60,-1
16,0.048189,60,-1
17,0.048798,60,-1
18,0.052441,1078,1
19,0.089108,1078,1
20,0.09084,1078,1
21,0.091265,1078,1
22,0.091288,1078,1
23,0.091304,1078,1
24,0.092737,60,-1
25,0.094034,690,1
26,0.096492,60,-1
27,0.101338,892,1
28,0.102678,172,1
29,0.129402,60,-1
30,0.13154,290,1
31,0.135133,60,-1
32,0.135135,60,-1
33,0.135136,60,-1
34,0.135597,60,-1
35,0.141704,60,-1
36,0.145767,60,-1
37,0.155815,79,1
38,0.156423,285,1
39,0.157244,190,1
40,0.160389,1078,1
41,0.162205,1078,1
42,0.162232,1078,1
43,0.162249,1078,1
44,0.162283,319,1
45,0.173181,60,-1
46,0.174407,292,1
47,0.185351,95,-1
48,0.187755,74,1
49,0.196825,60,-1
50,0.198967,172,1
51,0.202574,60,-1
52,0.202576,60,-1
53,0.203988,172,1
54,0.208902,60,-1
55,0.21366,172,1
56,0.215011,60,-1
57,0.224977,66,-1
58,0.226453,54,1
59,0.227623,312,1
60,0.238498,60,-1
61,0.24145,172,1
62,0.24391,60,-1
63,0.253432,60,-1
64,0.266177,60,-1
65,0.270319,60,-1
66,0.272673,1514,-1
67,0.272991,1514,-1
68,0.273599,1514,-1
69,0.273802,1023,-1
70,0.281729,60,-1
71,0.290873,172,1
72,0.291011,172,1
73,0.291095,172,1
74,0.292075,54,1
75,0.293125,54,1
76,0.293283,54,1
77,0.294031,54,1
78,0.304678,1023,-1
79,0.306426,66,1
80,0.313613,146,-1
81,0.313618,92,-1
82,0.315307,54,1
83,0.315687,54,1
84,0.321755,180,1
85,0.325044,172,1
86,0.332392,60,-1
87,0.339149,172,1
88,0.359603,105,-1
89,0.3601,172,1
90,0.365135,765,1
91,0.374023,172,1
92,0.37845,60,-1
93,0.401793,172,1
94,0.409134,419,-1
95,0.411475,85,1
96,0.411926,54,1
97,0.414181,60,-1
98,0.422946,172,1
99,0.438283,172,1
100,0.449765,60,-1
101,0.451383,172,1
102,0.451701,54,1
103,0.453722,60,-1
104,0.462662,60,-1
105,0.485719,172,1
106,0.491339,60,-1
107,0.499984,172,1
108,0.514031,172,1
109,0.535038,172,1
110,0.540046,60,-1
111,0.562995,172,1
112,0.576049,60,-1
113,0.583839,172,1
114,0.597972,172,1
115,0.612834,172,1
116,0.621697,60,-1
117,0.646853,172,1
118,0.651056,60,-1
119,0.662132,638,1
120,0.663416,190,1
121,0.663707,1078,1
122,0.664308,1078,1
123,0.66437,1078,1
124,0.664446,1078,1
125,0.664612,65,1
126,0.699912,60,-1
127,0.704699,528,1
128,0.70649,60,-1
129,0.724096,172,1
130,0.728175,100,-1
